p_val avg_log2FC pct.1 pct.2 p_val_adj
PRKCI 0.208126856614303 0.117990793851817 0.126 0.102 1
ENOSF1 1.06470511932527e-06 -0.117960650964547 0.067 0.163 0.0368611559361601
GTF2H1 0.029790874485479 -0.117950149934687 0.107 0.14 1
FBLN7 2.57178293773708e-07 -0.117891637976483 0.017 0.101 0.00890376970873954
BTAF1 2.18921167982798e-05 -0.117522882193163 0.107 0.193 0.757926975673245
GAK 0.0959294617579102 -0.117432777745069 0.098 0.121 1
ZNRD2 0.00109274424038929 -0.117408243460275 0.101 0.162 1
THAP12 1.30319962109151e-09 -0.117370626006082 0.037 0.156 4.51180740818093e-05
DHPS 0.2984846126853 -0.11726082134007 0.132 0.144 1
SLC39A1 2.71935057769111e-09 -0.117137811287117 0.09 0.219 9.41466363502441e-05
UQCRB 7.47992545396699e-10 -0.117083264980543 0.421 0.622 2.58962499141791e-05
ZER1 0.0138624798782387 -0.117072548548557 0.067 0.105 1
MAPKAPK2 0.122535587331455 0.117064836855627 0.191 0.154 1
TFRC 0.111580129759644 -0.117050515703648 0.084 0.108 1
EFNB2 0.896746683574078 -0.117018102921139 0.104 0.098 1
NAA25 0.00260407540700813 -0.116977933617869 0.067 0.116 1
CLINT1 8.23996112071582e-05 -0.116961358700303 0.171 0.263 1
GNA15 3.3476820342088e-26 0.116952706289491 0.149 0.037 1.15900099706343e-21
EPB41 0.15999332574998 0.116910988967301 0.138 0.112 1
CTBP1 2.85143104411459e-05 -0.116897633871319 0.056 0.132 0.987193941782913
DSE 4.12054934901536e-08 -0.116816959279443 0.065 0.178 0.00142657539012261
GOLGA2 0.203132933586894 0.116806861799768 0.228 0.201 1
NDUFS8 5.76499447907041e-06 -0.116789925751055 0.16 0.272 0.199589873859897
ATXN3 0.422574847340158 0.116743362945296 0.191 0.208 1
CNIH1 1.20405332458868e-05 -0.116685135364399 0.062 0.146 0.416855301505848
SNRPC 5.83650040320498e-07 -0.116581651478048 0.087 0.192 0.0202065480459359
HIST1H1E 2.1216946247379e-09 -0.116525622371019 0.081 0.216 7.34551896030508e-05
ERG28 0.150362952895226 0.116496488053919 0.126 0.1 1
POLR2H 0.00137653883514949 -0.116454873938338 0.087 0.144 1
ATP6V1G1 0.000835327053373446 0.11637544889658 0.36 0.494 1
ATP6AP2 0.00117969130553257 0.116363165722447 0.278 0.37 1
PFDN1 0.0138877479718791 0.11634093373325 0.213 0.273 1
DDI2 0.245876985379594 0.116334721891885 0.11 0.089 1
RCOR1 0.00657974760192376 0.116261714757945 0.135 0.193 1
MICOS10 0.000201286861794191 0.116241429857421 0.346 0.479 1
PCSK6 1.2047300246328e-21 0.116100391667203 0.129 0.033 4.17089581828122e-17
MPC1 0.00922762371226603 0.116082813104674 0.208 0.268 1
PDHB 0.128450776652438 0.116026710432125 0.14 0.164 1
TOX4 0.476307353922761 0.115965779671235 0.191 0.198 1
CD82 0.186734529309748 -0.115938347775066 0.081 0.1 1
SAMD8 0.120712549377712 0.115860482767726 0.11 0.135 1
RPL22 0.00104358332852163 -0.115848766015919 0.699 0.872 1
TMUB1 0.00639986197048499 0.115814377333792 0.112 0.072 1
SNCG 0.580554602562142 -0.115748971443054 0.171 0.155 1
MRTO4 7.19658983223878e-06 -0.115729408955351 0.039 0.116 0.249153136581939
NDUFA10 0.00334135410952462 0.115548161537095 0.222 0.291 1
SHLD2 7.24438306065837e-09 -0.115515231480077 0.084 0.213 0.000250807785943053
TRIP10 0.0137748206365101 -0.115440035572838 0.104 0.144 1
DDHD2 4.9532669410988e-08 -0.115387677992628 0.028 0.127 0.00171487054767781
YIPF3 0.046751065174077 0.115348703846196 0.183 0.217 1
SIN3B 4.47701078395701e-05 -0.11531379960632 0.037 0.101 1
SNRPD2 6.78514040940078e-12 -0.115295903744917 0.315 0.519 2.34908346113864e-07
MRPS18B 0.000229972856609948 -0.115249071587209 0.11 0.18 1
COL5A3 6.29247943098516e-06 -0.115233062598109 0.042 0.121 0.217851930380137
U2SURP 7.59807388137052e-12 -0.115166743045198 0.177 0.35 2.63052915846929e-07
MRPS30 0.215574848730326 0.115033372735423 0.084 0.105 1
MTERF4 0.00121783020843355 -0.115013119628887 0.084 0.139 1
PDLIM4 0.0387377623563472 -0.114967635660269 0.14 0.182 1
TMEM14C 7.73430686733485e-09 -0.114830075916605 0.272 0.429 0.000267769438054
PIP4K2B 5.79146431785558e-07 -0.11451904444237 0.02 0.101 0.0200506286148478
TAB3 6.50107751489596e-12 0.114498153274804 0.138 0.052 2.25073804643213e-07
TOR1AIP1 3.71767775239045e-08 -0.114478529623518 0.084 0.2 0.0012870972146551
ARL14EP 1.34516777653107e-06 -0.114253410952359 0.051 0.139 0.0465710535912822
ANTKMT 0.630508798155965 0.114208896094387 0.126 0.132 1
PLXNA2 0.968608174739447 0.11418886016705 0.115 0.116 1
DENR 0.00501780245965589 -0.114153783028315 0.163 0.211 1
ITPRIPL2 2.26421458443648e-09 -0.114046207295962 0.045 0.169 7.83893731277755e-05
PPWD1 0.000597502521660102 -0.11403334872256 0.067 0.126 1
ARID1B 8.5027467391605e-10 -0.113991994439436 0.298 0.47 2.94373594856476e-05
RNF170 0.0639022204438009 0.113989822738488 0.118 0.086 1
THAP7 0.000654315234432731 -0.113848149670031 0.065 0.122 1
SETD3 4.33471773206092e-07 -0.113815547015171 0.056 0.154 0.0150072262601681
UBE2D1 9.37097281596412e-05 -0.11379198903343 0.053 0.119 1
PSMA4 3.94751380182606e-08 -0.113744388854227 0.157 0.288 0.0013666687533302
RFNG 0.000318518462831677 -0.11367549805266 0.073 0.136 1
COX4I1 1.23730203031148e-06 -0.11355677562353 0.514 0.706 0.0428366335914137
TRADD 0.180188537558372 0.113500806158321 0.11 0.131 1
FBH1 0.0047480065649839 -0.113497545750017 0.081 0.128 1
CRBN 0.000410781077845023 0.113406240814008 0.154 0.231 1
ZRSR2 0.0497605908925874 0.113383485660548 0.07 0.101 1
TSKU 0.00588914552963505 -0.113314232248425 0.059 0.102 1
KDM2B 0.00172859438959075 0.113190626247247 0.146 0.093 1
TLK1 0.0102020566094674 -0.113170443864101 0.14 0.187 1
MTX2 0.0498714054185729 0.113031832867481 0.115 0.152 1
EFR3A 6.82010320767026e-05 -0.113006089976949 0.129 0.209 1
PTRH2 4.41444265381315e-05 -0.112894284636187 0.048 0.117 1
MOB3A 4.84125394544567e-06 -0.112784359580682 0.039 0.119 0.167609052845275
NELFCD 0.135433086633395 -0.112773052844031 0.09 0.11 1
RAB11B 0.426785320888105 0.112682900196641 0.174 0.182 1
GLB1 0.731917887122762 0.112643834614722 0.118 0.124 1
DCTD 5.76713267545586e-05 -0.11248814179976 0.079 0.153 1
RELA 0.187623038384063 -0.11245939227512 0.112 0.129 1
CTSO 1.0515133142636e-09 -0.112448124599483 0.022 0.134 3.64044424531199e-05
PPP1R10 2.27448856743194e-07 -0.112407398014083 0.222 0.356 0.00787450686930613
MOSMO 4.35301801815249e-07 -0.112382939224829 0.062 0.162 0.0150705836806458
H6PD 0.0102243261269115 -0.112357092519774 0.11 0.156 1
PPP2R3A 3.16446181433019e-07 -0.11227765012971 0.048 0.147 0.0109556832473925
NDUFA6 0.983855016102961 0.112203338814781 0.267 0.271 1
MKNK2 0.444618141710543 0.112145019131166 0.129 0.141 1
SEC24A 0.0125516472459297 -0.112115576206697 0.065 0.102 1
PSMG2 1.4803440437945e-07 -0.112113202743625 0.188 0.314 0.00512509911402092
ROR1 1.15617116095154e-11 -0.112100549224094 0.056 0.215 4.00278017633033e-07
SVIP 0.00206038392817825 0.112086943155859 0.197 0.135 1
CLPTM1 0.252611229990163 0.111912490839706 0.174 0.147 1
USO1 0.528618396551276 0.111803601323322 0.216 0.229 1
SNRPA1 0.00738469218319688 -0.111798697316477 0.143 0.19 1
SEC22B 2.78238694017701e-06 -0.111487060760962 0.098 0.192 0.0963290182558681
PRDX1 1.49712353757451e-09 -0.111317771265213 0.413 0.639 5.18319139943671e-05
KREMEN1 9.87261664324909e-05 -0.111308171031743 0.098 0.175 1
GPD2 0.383971067161603 -0.111294768624645 0.098 0.109 1
TARBP1 1.05984342011478e-06 -0.111237648666675 0.025 0.106 0.0366928390477939
ERO1B 6.184188535005e-08 -0.111234296689485 0.037 0.139 0.00214102791270408
ARHGAP10 9.70265202496853e-07 -0.111166876289887 0.225 0.357 0.0335915515756436
FBXO28 0.805196627747045 0.111121195478886 0.118 0.118 1
PITPNB 4.49206328529941e-08 -0.111066829063704 0.132 0.257 0.00155519723000351
KAT2B 0.969478380495217 0.111046038933717 0.149 0.145 1
PRXL2A 0.000124272826356454 0.111036351379639 0.096 0.184 1
POLA1 3.70125709642657e-06 -0.110793858079066 0.034 0.112 0.128141221935384
NOB1 6.9668093821406e-06 -0.110784761610363 0.042 0.121 0.24119790761909
EBLN3P 0.0121940593332564 0.110720476722078 0.098 0.145 1
HM13 7.31177834140624e-09 -0.110664341177766 0.126 0.256 0.000253141077957825
FBXO42 0.299455772415418 0.110618249799122 0.18 0.152 1
CREBRF 0.000399775142881725 -0.110485429386865 0.205 0.275 1
ITPR2 5.50667678244364e-05 -0.110449466102587 0.138 0.236 1
CRYZL1 4.37588527595508e-07 -0.110418387448505 0.039 0.13 0.0151497524138841
CSDE1 0.00172406429528794 0.110335844033329 0.343 0.458 1
HOOK2 0.00115190034086582 -0.11023765134688 0.129 0.197 1
PUM2 0.000626482608608593 0.110224639500557 0.233 0.323 1
LINC02762 1.16765590661653e-06 -0.110203336396612 0.028 0.108 0.040425415142971
DEXI 6.30338045245024e-07 -0.110193852318304 0.039 0.129 0.021822933464428
RPP30 0.00494557504343968 -0.110139387187136 0.096 0.142 1
KIAA0232 0.000726210218217681 -0.110138726908382 0.14 0.206 1
ARRDC1 0.00916391213705075 0.110129139833816 0.107 0.069 1
SMIM7 1.91098893979067e-05 -0.10996838696106 0.188 0.281 0.661603480844928
NPAS3 1.57713832832003e-08 -0.109936965976816 0.053 0.173 0.000546021060647676
USF3 0.0303195990743466 -0.109869784961776 0.076 0.109 1
NPLOC4 0.0227494696077463 0.109788383026481 0.177 0.13 1
CRLF3 0.0343767979864927 0.109768778617997 0.115 0.081 1
MRPL50 0.0013575661546413 -0.109748173105358 0.056 0.109 1
GPATCH2 0.000295549740462205 -0.10969907893457 0.107 0.175 1
USE1 0.016072534173289 -0.10968847730687 0.081 0.12 1
RAB5C 2.63455218788162e-05 -0.109613693188757 0.197 0.291 0.912108312966496
MCMBP 2.05427523595483e-05 -0.109601985037408 0.067 0.143 0.711210629439921
KDM4B 0.258340434039497 0.10959566275856 0.191 0.163 1
CENPX 1.51802914537726e-06 -0.109517425456339 0.135 0.244 0.0525556870421062
DCUN1D4 1.23109250209408e-07 -0.109496610462734 0.031 0.126 0.00426216535149992
HBB 8.75526866842036e-07 -0.109472316086638 0.205 0.111 0.0303116156569381
OXLD1 0.979322760953616 0.109355639734277 0.101 0.099 1
SPNS1 0.0407871502079732 -0.109324554309642 0.076 0.106 1
TCEAL1 4.82480507924881e-05 -0.109288405634573 0.037 0.103 1
SIRPA 0.840140557998478 0.10925516453169 0.135 0.133 1
DNAJC2 0.130730030247363 0.109252732568953 0.093 0.119 1
CD40 2.58428480952201e-08 -0.109249760912202 0.028 0.128 0.000894705243904616
BUB3 0.0570954720461676 0.109198086445424 0.138 0.169 1
WDR20 0.0392525156038307 -0.109094201606953 0.104 0.135 1
UQCRQ 0.000373161765380869 -0.109019373563813 0.371 0.479 1
NUBP2 0.0162234516757818 0.108905885810039 0.132 0.179 1
TPGS1 2.24532471963467e-05 -0.108830237166695 0.093 0.175 0.777353871184719
SPAG16 0.116114168191452 0.108728666219976 0.121 0.15 1
DAP3 0.00860631493324045 0.108719670471897 0.199 0.145 1
GNL1 0.0597170042631953 -0.108620839396691 0.121 0.148 1
ARHGAP5 1.01755971655826e-06 -0.108522615009398 0.129 0.239 0.0352289349469636
RNASEK 0.00302530447183192 0.108417252760245 0.447 0.604 1
YWHAZ 2.0963297850156e-09 0.108220869776526 0.374 0.571 7.25770334870249e-05
NRF1 1.39832580727524e-07 -0.108030051220149 0.039 0.136 0.00484114377736763
RNASEH2B 0.000108394937027362 -0.107972524171232 0.065 0.133 1
ANO10 0.836168843653179 0.107791840587516 0.152 0.152 1
SNX25 0.0105514425554551 -0.107674207307503 0.067 0.108 1
GSK3B 3.94993830617261e-07 -0.107605346283486 0.166 0.283 0.0136750814098002
RCAN1 0.069501572126513 0.107522422778032 0.157 0.12 1
ATF6B 0.982760072583416 -0.10750398093729 0.121 0.114 1
DST 3.17706700575496e-13 -0.107494282453818 0.264 0.53 1.09993236806243e-08
MED21 0.143221630576638 0.107490388909636 0.126 0.149 1
SUPT5H 0.00130829483314976 -0.107468320157392 0.115 0.173 1
SMIM13 2.25934593356378e-05 0.107420838950577 0.124 0.065 0.782208155659115
FAM76A 0.00108164724108417 -0.107390697693092 0.056 0.11 1
MRPL21 0.0064671663246406 -0.107342244231839 0.16 0.211 1
USP5 0.0206593965099983 0.107275484295006 0.112 0.076 1
THUMPD1 1.683542596299e-06 -0.10723881895862 0.096 0.193 0.0582859282264675
DHX40 0.0632170991800151 -0.107201621380404 0.124 0.151 1
SVBP 4.74617554358164e-07 -0.107062388417698 0.09 0.193 0.016431734349434
WHAMM 0.0238814605341219 -0.10703261708943 0.076 0.108 1
LARS 8.09720787749534e-09 -0.106971672316251 0.073 0.2 0.000280333433926766
SEC22A 0.000308880156260975 -0.106840778756922 0.059 0.121 1
HNRNPL 0.000471034210101225 -0.106835788475901 0.138 0.211 1
ZCCHC10 0.0146106103696947 -0.106790454972094 0.104 0.144 1
TMEM167B 0.901301072240903 0.106735710652083 0.126 0.12 1
NPAT 0.000190248550324632 -0.106681775774756 0.053 0.119 1
GDE1 0.00693566543093145 0.106639670551903 0.138 0.092 1
TOMM6 0.00373490487497941 0.106585381974617 0.315 0.41 1
HNRNPC 1.61457492495464e-09 -0.106466457437028 0.317 0.499 5.58981984768546e-05
TSG101 0.275115258155667 0.106405723871157 0.194 0.208 1
ATP5MC1 0.000168299310885151 0.106306569605788 0.267 0.379 1
ETS2 0.862428288947634 0.106188623411934 0.258 0.25 1
RPL23A 0.0572601383073876 0.106178810143692 0.787 0.864 1
SNX6 4.82059536245854e-07 -0.106139720460835 0.213 0.335 0.0166893832043677
L3MBTL4 8.72593721656812e-05 -0.106112815335862 0.135 0.221 1
LTBR 0.604553043554223 0.105999010182276 0.143 0.149 1
WNK2 4.50630821467725e-23 0.105985822460963 0.101 0.021 1.56012896700341e-18
NFATC1 0.0473491397263399 -0.105778586856307 0.096 0.128 1
CDKAL1 2.49249743329737e-12 -0.10577192108983 0.146 0.343 8.62927536381881e-08
SF3B4 0.00260855775107306 -0.105686903797601 0.104 0.155 1
EXOC1 0.00101482013182202 -0.105656594542348 0.129 0.195 1
UBN1 7.07218609248572e-05 -0.105631032387078 0.065 0.135 1
SHARPIN 0.0110413874367368 -0.105620658450384 0.129 0.176 1
UBQLN1 0.129031150845309 -0.105605353408399 0.163 0.187 1
PCF11 0.176128029400695 0.105435548021118 0.211 0.177 1
ATP2A2 0.000333340073187573 -0.105339739522477 0.185 0.26 1
PIK3CA 3.15453453212789e-08 -0.105244205653154 0.07 0.185 0.001092131400368
RPS10 0.872841173456282 0.105195644329553 0.73 0.836 1
MRPS7 0.00018428799643076 0.105190359774048 0.104 0.183 1
YTHDF2 0.00142946111519763 -0.10515776241257 0.132 0.196 1
IDH2 0.0250525454250114 0.105069066107149 0.076 0.116 1
FOXN3 1.02395430285058e-05 -0.104972340571563 0.34 0.48 0.354503219189899
DMAC2L 0.0213345094312742 0.104952577266624 0.149 0.107 1
HEATR5B 0.000227889727199346 -0.104941076275008 0.084 0.153 1
FLII 4.84303663230748e-05 -0.104854985053075 0.067 0.139 1
LSM10 0.000213709421536927 -0.10485484006812 0.076 0.143 1
SRP19 0.0266601880867079 0.104819576505699 0.183 0.223 1
DAG1 0.140536303568103 0.104750590616758 0.174 0.14 1
KPNA3 0.0375015936943058 -0.104712444252957 0.121 0.156 1
USP15 0.00231020020218321 0.10469086198188 0.278 0.367 1
TNFRSF1B 1.91117229794808e-07 -0.104689208535453 0.039 0.139 0.00661666961272604
WDR47 0.473090635740962 0.104628156764867 0.093 0.102 1
PYCARD 0.651280007409752 0.104546749139439 0.191 0.205 1
CAPRIN1 2.51386438262316e-09 -0.104519746739509 0.101 0.236 8.70324987907963e-05
TXNDC15 5.16540815250841e-10 -0.104441176229952 0.067 0.206 1.78831595647993e-05
CCT8 1.72074778585758e-05 -0.104299683102538 0.177 0.277 0.595740090941752
CDK19 0.0214924529846677 -0.104163916414878 0.084 0.124 1
HNRNPH3 1.88858350069541e-07 -0.1040822365251 0.264 0.389 0.00653846493775758
HADHB 1.32383501038665e-08 -0.104010883375564 0.146 0.274 0.000458324918945961
AREG 3.7401688153349e-19 0.103982225255609 0.129 0.036 1.2948838455571e-14
ZFPL1 0.124171532951275 0.103883537821173 0.132 0.103 1
C19orf53 0.0016406597139689 0.103743971968712 0.337 0.456 1
CAPG 0.00188506971294866 -0.103675245762363 0.149 0.215 1
TMEM127 2.94838724252883e-05 0.103630411390061 0.157 0.09 1
PREP 0.240739461673421 0.103614055607907 0.104 0.086 1
MSL1 0.488474232928824 0.103592210860897 0.118 0.127 1
ARHGAP27 7.41347534619305e-13 0.103586434721924 0.112 0.037 2.5666192996055e-08
RHOT2 2.13447828758675e-05 -0.103569038116371 0.037 0.104 0.738977727945407
SF3B6 6.42125185908678e-10 -0.1033997894836 0.267 0.443 2.22310160613443e-05
METAP2 5.71911121830577e-06 -0.103387042667942 0.199 0.301 0.198001349488964
HSPB11 0.000108207433777929 -0.103349297946636 0.098 0.176 1
RLIM 5.28466249901676e-06 -0.103256594658293 0.062 0.148 0.182960300378459
LTN1 7.33117438180123e-05 -0.103174376647735 0.079 0.151 1
NKD2 1.39616095668788e-08 -0.103173500532198 0.031 0.138 0.00048336488481491
CEP95 0.000476676744115753 -0.103095406879128 0.101 0.167 1
DCTN2 0.00150466180149953 0.103076623963642 0.205 0.276 1
BACE1 1.02449736973213e-06 -0.102977312145132 0.025 0.107 0.0354691234374961
CORO1C 7.73284895187237e-08 -0.102896068379271 0.093 0.209 0.00267718963562773
USP25 1.10421955582859e-05 -0.102745394566763 0.14 0.236 0.382291852423418
ACTN1 1.35980785863903e-05 -0.102643789148182 0.16 0.257 0.47077907873942
HOTAIRM1 0.0129697819019734 0.102584260257215 0.112 0.075 1
CCNC 0.000866743774225393 -0.102562966121325 0.093 0.153 1
HTATIP2 0.377009780864732 0.102506785951448 0.118 0.102 1
DNAJC5 0.0354523678503174 0.10245458398947 0.124 0.087 1
VTI1B 0.950546212969569 0.102285611225193 0.199 0.191 1
CDIPT 0.000670770286882156 -0.102204429339795 0.096 0.156 1
DECR1 5.7442352400815e-08 -0.102183364391542 0.177 0.306 0.00198871168246862
ZNF362 5.15701052878134e-07 -0.102101714178396 0.02 0.1 0.0178540861516939
PAXBP1 1.54246410483948e-06 -0.102072468724497 0.056 0.15 0.0534016497736478
BTBD1 6.13491491371813e-07 -0.101992142944518 0.031 0.119 0.0212396889227835
ITPKB 0.369398933966029 -0.101855521467343 0.132 0.145 1
RAB6A 6.83152767240341e-06 -0.101852671606026 0.16 0.26 0.236514319546278
ANP32B 3.50357947086411e-07 -0.101778698695239 0.256 0.388 0.0121297424860786
SGCB 3.5358769006107e-11 -0.101699117664388 0.037 0.176 1.22415594176043e-06
TUBGCP2 0.000547282924829838 -0.101594488595743 0.093 0.157 1
ETFB 5.88662689760628e-07 -0.101442410141158 0.191 0.315 0.0203800909822027
BTD 3.48755949492119e-07 -0.101398810512081 0.051 0.146 0.0120742797273666
RHEB 4.22766440254902e-09 -0.101258446302599 0.23 0.383 0.00014636596928065
ILF3-DT 0.0173814161099751 -0.101232093958643 0.104 0.145 1
ALG5 6.98378865229596e-10 -0.101213003488394 0.065 0.203 2.41785746931138e-05
NUDT22 0.0950957633559249 -0.10115762449366 0.079 0.101 1
SIPA1L3 0.840411129126643 0.10109247156051 0.104 0.105 1
LRIF1 0.371779587344687 -0.101030848883788 0.14 0.15 1
TPRKB 0.000127178351951699 -0.101008321921445 0.101 0.178 1
PDXK 0.00315028381648816 -0.100735298626851 0.096 0.148 1
ANKRD37 0.581602823280383 -0.100732510809804 0.129 0.134 1
DIPK2A 0.000907329822681686 -0.100627354194059 0.076 0.135 1
CDC40 6.87700968871645e-05 0.100627097357659 0.101 0.186 1
NTM 5.86187353966745e-05 -0.100604041504491 0.048 0.12 1
ETHE1 8.06615571669148e-07 -0.10059084761164 0.053 0.147 0.0279258377067576
PIGC 0.8507715732611 0.1005805150058 0.143 0.141 1
TAF7 5.77279233079329e-06 -0.100522735741882 0.213 0.316 0.199859843284395
TRAPPC10 0.000830181799844069 -0.100510101802121 0.065 0.121 1
ATF4 9.24904989158598e-07 -0.100462270446068 0.216 0.336 0.0320211356296598
TNKS1BP1 0.583080428520703 0.10037802879268 0.129 0.117 1
CHD8 0.00806371068956185 -0.100125006226284 0.11 0.155 1
LAMTOR5 4.75443602043882e-05 -0.100119264464301 0.222 0.32 1
SORT1 0.0013113591606746 0.100107150887966 0.132 0.081 1
C9orf85 0.0107749574085166 -0.100106734317471 0.084 0.126 1
NDUFS3 0.000300121425851369 -0.0999597622794202 0.149 0.22 1
PRPF38B 9.02587731370704e-06 -0.0999560056476874 0.112 0.208 0.312484898477851
TAF2 1.55490944513882e-06 -0.0999533238625984 0.051 0.139 0.053832519900151
SRP72 2.65117083026014e-07 -0.0999476668539112 0.149 0.264 0.00917861853144364
CDK11B 0.0224686390214698 -0.0997586128511714 0.084 0.119 1
SMARCAD1 1.13089196990934e-07 -0.0996950562735338 0.031 0.125 0.00391526108902314
RBM27 4.90299300171461e-07 -0.0995915941989588 0.124 0.234 0.0169746520712362
WDPCP 1.58304284981552e-10 -0.0995693969946977 0.079 0.225 5.4806526503463e-06
FH 0.024233650135452 -0.0995253025050135 0.084 0.12 1
HMG20B 0.0139073527570305 -0.0995117121299175 0.149 0.191 1
CCDC115 0.00361645094524111 -0.0994246209518523 0.098 0.15 1
MED14 3.43376137427818e-05 -0.0993597513819331 0.045 0.115 1
OGFOD3 2.0916931353598e-08 -0.0992234314119599 0.028 0.13 0.000724165080392916
ELOB 2.73932446433936e-09 -0.0991896201978739 0.421 0.625 9.48381522798928e-05
RPS20 7.30035422497065e-08 -0.0990979118103466 0.382 0.571 0.00252745563622709
MFN2 0.052216156429307 0.0990480561763884 0.107 0.076 1
CUL2 0.155665184622178 -0.0990418778001807 0.101 0.121 1
LINC00632 2.07606481298316e-06 -0.0990212707489984 0.07 0.161 0.0718754398902901
GUCD1 3.70040588634101e-05 0.0990189199395048 0.124 0.066 1
MRPS31 0.0990842360555144 0.099002986743089 0.129 0.158 1
CAPN1 0.00899754102103348 0.0989981133469102 0.132 0.188 1
