p_val avg_log2FC pct.1 pct.2 p_val_adj
SGSM2 2.23481548019764e-23 -0.0287207528422523 0.12 0.091 7.73715467399224e-19
GTF2E2 8.45754099373748e-103 -0.0287126339817561 0.236 0.152 2.92808526744185e-98
SNRPC 3.1765280572847e-87 -0.0286847920891821 0.364 0.252 1.09974577871253e-82
RP9 2.36509337627724e-61 -0.0286835279842907 0.153 0.103 8.18818977800942e-57
RPP25L 2.27703788507408e-42 -0.028662690542381 0.136 0.096 7.88333286191497e-38
FLAD1 1.17433804342675e-248 0.0286567253894256 0.149 0.067 4.06567574014777e-244
PTPMT1 9.71746221632409e-55 -0.0285923738936729 0.26 0.186 3.36428259391356e-50
ZC3H4 5.8817236667814e-85 0.0285660216408709 0.205 0.137 2.03631155067639e-80
RAB7B 4.32929199861849e-117 -0.0285167909361447 0.189 0.116 1.49884418284171e-112
NBPF19 6.45015571682456e-95 0.028450852936693 0.145 0.089 2.23310841072183e-90
GTF2H5 3.60991844311363e-67 -0.0283827327097953 0.487 0.351 1.24978986419037e-62
AKAP8L 6.98192970308621e-114 -0.0283616306401449 0.317 0.209 2.41721388250548e-109
BRD4 8.21424357131627e-63 0.0283350610164487 0.493 0.371 2.84385326682541e-58
FUS 4.37011684552722e-21 -0.0282589517688112 0.648 0.615 1.51297815308998e-16
RABL3 4.89617974296516e-217 0.0282433710928784 0.201 0.106 1.69510638881197e-212
CLPTM1L 1.63105654328399e-49 -0.0282368174878516 0.246 0.178 5.64688085850351e-45
PER1 3.8173557295266e-26 -0.0282081729027762 0.441 0.349 1.32160672711941e-21
UBR4 8.61511198096101e-168 0.0282014237288299 0.34 0.217 2.98263791892851e-163
MRS2 7.36448910709585e-33 -0.0281993652780234 0.123 0.089 2.54965977376765e-28
NOC3L 3.67837493580779e-112 0.0281754527624754 0.252 0.165 1.27349018652601e-107
SEC24C 4.0128550736879e-59 -0.0281610662472523 0.173 0.118 1.38929055506149e-54
PLEKHG3 3.64094585026894e-56 -0.0281465023488492 0.111 0.072 1.26053186282161e-51
CCDC58 4.19998024963368e-172 0.0280671593832248 0.141 0.072 1.45407516222568e-167
AVEN 4.25484409460922e-178 0.0280650939760994 0.174 0.094 1.47306957399466e-173
PPP2R1B 1.38841718892912e-32 -0.0280554098085255 0.17 0.127 4.80683914979152e-28
TAF1D 2.05005877042965e-83 0.0280534374774455 0.5 0.372 7.09750846910449e-79
GAK 5.76692690707577e-79 -0.028019795101644 0.251 0.172 1.9965677644987e-74
PAIP2 3.84060656829068e-68 0.0280054425954572 0.572 0.435 1.32965640000792e-63
IQCG 2.79971668812726e-10 -0.0280016336198084 0.103 0.085 9.69289914596538e-06
LHPP 8.82098380963436e-227 0.0279795291627689 0.128 0.056 3.05391280473351e-222
ATXN7 2.25083377075237e-47 -0.0279318543132065 0.285 0.212 7.79261159772179e-43
TPR 7.77945097696618e-33 0.0278994439197364 0.61 0.489 2.69332372273546e-28
MYL5 8.33368152290332e-153 0.0278721557545776 0.126 0.065 2.88520388004436e-148
NADK 4.69263912128632e-25 -0.0278603801730763 0.131 0.099 1.62463859018054e-20
MED31 3.5037030278721e-217 0.0278443363227476 0.286 0.164 1.2130170252796e-212
RIDA 2.29070175804939e-161 0.0277955988281324 0.125 0.063 7.9306385565428e-157
UBE2E3 6.05073083191918e-56 -0.0276715478748633 0.51 0.378 2.09482352131874e-51
FBXL3 6.44566769218891e-93 0.0276105393605867 0.377 0.264 2.23155461171272e-88
CCDC126 1.29757846193892e-226 0.0276011512345496 0.179 0.09 4.49234639307875e-222
ZBED4 8.89770659447712e-53 -0.0275076929479887 0.116 0.077 3.08047500007392e-48
NBPF26 1.36078090342554e-54 0.0274912399415086 0.153 0.106 4.71115956574955e-50
MFAP1 1.2106714932957e-68 -0.0274059678237026 0.285 0.2 4.19146577693904e-64
GOLGA3 1.23557985307479e-44 -0.0274021183080192 0.287 0.213 4.27770100933024e-40
KNOP1 2.54227434417604e-69 -0.0273944349374488 0.221 0.152 8.80160800697188e-65
RECQL 2.01818480298861e-09 -0.0273753440134131 0.328 0.274 6.98715760642687e-05
PCNX3 1.07586828459613e-143 0.0273115564988345 0.127 0.067 3.72476358810025e-139
NOM1 9.33738561648081e-139 0.027285925563198 0.149 0.083 3.23269627428182e-134
WDR3 1.80959097737073e-34 -0.0272640633712928 0.124 0.089 6.2649849227552e-30
MANEA 1.01381779732193e-22 -0.0272414727196093 0.109 0.082 3.50993859610825e-18
ABHD3 1.5727953280484e-15 0.0272166038837742 0.221 0.186 5.44517470523637e-11
UEVLD 3.76622360676046e-188 0.0272135286199514 0.19 0.103 1.30390427489654e-183
SMYD2 3.83423881852217e-56 -0.0271973902224069 0.102 0.065 1.32745182136056e-51
MPC2 1.51086304398325e-94 0.0271962878233376 0.521 0.377 5.23075894457442e-90
KHNYN 1.01992572534982e-28 -0.0271926223482603 0.131 0.097 3.5310848537336e-24
SMIM4 7.068592869125e-280 0.0271597003828913 0.394 0.229 2.44721753721977e-275
RETREG2 2.62775381793094e-62 -0.0271491373878462 0.261 0.185 9.09754649305871e-58
TNFAIP8L3 5.04142432999638e-136 0.027131132104657 0.123 0.065 1.74539151728805e-131
DCTN1 2.63419952244648e-51 -0.0271159404403635 0.253 0.183 9.11986216666198e-47
PTGR1 3.26437902365591e-134 0.027087051434509 0.355 0.233 1.13016066177991e-129
MTMR3 2.3665090732276e-38 0.0270761407542996 0.311 0.239 8.19309106242126e-34
PRDM4 8.77483686302358e-126 0.0270136481109997 0.154 0.089 3.03793627034739e-121
MRPL48 4.84969301362733e-54 -0.0270022573844034 0.142 0.097 1.67901221824792e-49
PWWP2B 2.89291373566444e-163 0.0269992005591961 0.11 0.053 1.00155566442439e-158
RUVBL1 1.32391976446508e-61 -0.0269813487383482 0.179 0.123 4.58354261655457e-57
ZRANB1 5.14631468913098e-96 0.026976220147733 0.258 0.174 1.78170560852404e-91
DLAT 7.21428488707594e-164 0.0269531133528399 0.133 0.068 2.49765757075456e-159
PCCB 4.09278262550761e-35 -0.0269525191275101 0.118 0.084 1.41696227277699e-30
FAM234A 3.88691177352231e-47 -0.0269229280858831 0.192 0.138 1.34568772511116e-42
C2orf68 1.37656532884721e-25 -0.0269107842112616 0.106 0.078 4.76580682500192e-21
CPEB3 4.31352171942696e-125 0.0269095772632029 0.186 0.114 1.49338435448281e-120
AKAP9 6.33933488889523e-23 -0.026874252274528 0.627 0.511 2.19474113188442e-18
COX10 7.60663414213037e-89 -0.0268651672631061 0.138 0.084 2.63349280634695e-84
LGALS8 8.49817029484399e-217 0.026852767314729 0.264 0.149 2.94215153777794e-212
CDKN2D 0 0.0268262057910637 0.261 0.118 0
SGSM3 8.64867109775433e-58 -0.0267295815630958 0.169 0.116 2.99425642075353e-53
ZNF274 2.28231262453884e-59 -0.0267293760438717 0.136 0.091 7.9015945374159e-55
DHX34 8.76342012463916e-143 0.0267001327402418 0.132 0.07 3.03398368135132e-138
LIG3 3.66854551587648e-143 0.0266383057324932 0.111 0.056 1.2700871430516e-138
YPEL3 1.19312504403578e-83 -0.0266037669828584 0.463 0.329 4.13071821495627e-79
SGK3 1.7871757377166e-118 -0.0266011438856029 0.354 0.236 6.18738112154865e-114
CCAR1 2.45319002440681e-160 0.0265762193127278 0.396 0.258 8.49318918349882e-156
ETAA1 1.39761191491429e-09 -0.0264874468564354 0.103 0.085 4.83867221062476e-05
THAP11 9.5300676081902e-234 0.0264848879442839 0.216 0.113 3.29940470663153e-229
SIPA1 7.11354663965813e-96 -0.026436818179774 0.13 0.077 2.46278098211604e-91
RHEB 4.25963479132807e-42 0.0264265124970002 0.628 0.495 1.47472816110569e-37
MYO18A 3.02347734225153e-45 -0.0264109006888505 0.142 0.1 1.0467580906609e-40
PDPK1 4.4102133127349e-132 0.0263995848945368 0.239 0.149 1.52685995100195e-127
ZUP1 7.46222582398034e-172 0.0263557872306127 0.147 0.076 2.58349720252023e-167
TBRG4 3.0150470499161e-188 0.0263293330743112 0.172 0.091 1.04383943915145e-183
ZNF655 6.6686716321543e-166 0.0263267732942266 0.279 0.17 2.30876080576814e-161
PPOX 4.42936644713572e-161 0.0263112387369001 0.159 0.086 1.53349095766286e-156
ZNF749 3.82467411481808e-173 0.0262549824634152 0.119 0.057 1.32414042529117e-168
AZI2 9.61640295539112e-147 0.026208033352586 0.339 0.218 3.32929486718596e-142
STAT6 2.32800415335018e-50 -0.0261656021544276 0.333 0.246 8.05978317931366e-46
SLC25A33 2.89217613589136e-49 -0.0261590074783604 0.178 0.127 1.00130030000695e-44
HMGXB4 1.49690268775308e-81 -0.0261370303982397 0.255 0.173 5.18242679526993e-77
YTHDC1 6.51638025300141e-29 0.0261237882609595 0.535 0.423 2.25603600739162e-24
APOOL 1.51056392590304e-164 0.0260751569726282 0.202 0.116 5.2297233678689e-160
PAK4 2.86426034578037e-172 0.0260736672737318 0.113 0.053 9.91635574312622e-168
GPR89A 2.09768344712082e-21 -0.0260734160800993 0.12 0.092 7.26238986227698e-17
TPGS2 1.7624640494124e-143 0.0260522272023659 0.32 0.205 6.10182678547066e-139
ZNF426 6.31881837313391e-95 0.0260459481690082 0.141 0.086 2.18763810896269e-90
CNBP 1.39236039375813e-21 0.0260249613315469 0.735 0.65 4.82049091923002e-17
CDC34 4.43079944482529e-175 0.0260126651773042 0.226 0.13 1.53398707579296e-170
IMP4 1.34809738146355e-185 0.026003686270805 0.316 0.192 4.66724794436496e-181
SELENOO 2.23568168864354e-47 -0.0260034071522591 0.192 0.138 7.74015357425281e-43
ELAC2 3.42853161370407e-47 -0.0259656340617868 0.135 0.094 1.18699192998049e-42
DNAJB11 4.04912676458704e-76 0.0259509532944595 0.306 0.215 1.40184817716768e-71
GPN2 3.46769117797372e-149 0.025939409844517 0.135 0.072 1.20054936272628e-144
NEDD4 3.61133424745909e-67 0.025927173520146 0.243 0.174 1.25028002981281e-62
CNOT6 2.19319300424672e-153 0.0258891033188551 0.193 0.112 7.59305350000257e-149
ESF1 6.75378906670172e-178 0.0258820560500151 0.411 0.264 2.3382293127828e-173
MRPL38 7.73706741602632e-100 -0.0258784180486247 0.326 0.22 2.67865011010247e-95
TRAPPC2B 1.78613252263235e-152 -0.0258426123280585 0.201 0.116 6.18376940660547e-148
STK35 1.24469705041706e-106 0.0258340851164653 0.134 0.079 4.3092656582489e-102
ZNF384 2.30626434566806e-43 -0.025748766630786 0.123 0.085 7.98451779113739e-39
SLC12A9 3.99897760304759e-45 -0.0256749150783538 0.122 0.084 1.38448603595111e-40
AGPAT2 2.22987024324836e-144 0.0256649962699459 0.38 0.25 7.72003376915015e-140
AL355075.4 7.79775508211574e-125 0.0256344431594129 0.139 0.079 2.69966078697929e-120
ATG14 5.17363747622214e-39 -0.0256273917296224 0.278 0.208 1.79116503064287e-34
ESS2 1.38391990753e-170 0.0256273699294615 0.106 0.049 4.7912691118596e-166
CLK3 2.38086756226725e-98 -0.0255876795677877 0.191 0.121 8.24280158732544e-94
TRUB2 1.10618726699887e-142 0.0255232902171414 0.147 0.081 3.82973093707678e-138
ZBTB17 7.2365629798476e-29 -0.0255131983759385 0.116 0.085 2.50537046925304e-24
LSM12 2.91818103276096e-122 0.0255053017813083 0.315 0.207 1.01030345535217e-117
PATL1 2.221701078636e-77 0.0255009117898546 0.18 0.12 7.69175130434571e-73
ASNSD1 3.06308321667086e-55 -0.025490484090334 0.187 0.13 1.06047004044362e-50
PI4K2A 1.40854250936438e-24 -0.0254262160426708 0.13 0.099 4.87651502167044e-20
UFL1 9.90990410737651e-47 -0.0253653227132682 0.382 0.283 3.43090790101482e-42
UBQLN2 2.66014794652628e-43 -0.0253552175444097 0.18 0.129 9.20969820566862e-39
RNF181 2.79582451891271e-84 -0.0253516423047456 0.449 0.318 9.67942406692771e-80
AGFG1 5.76174742263552e-25 -0.0253194220159428 0.338 0.266 1.99477457519064e-20
ALKBH2 4.80728810142828e-159 0.0253096470293524 0.2 0.115 1.66433121359548e-154
RFWD3 1.04137633819083e-120 0.0252963720815159 0.11 0.059 3.60534902045046e-116
MECR 1.31727318034611e-37 -0.0252788235729947 0.134 0.096 4.56053147767628e-33
PDRG1 4.8943536583443e-234 0.0252195277863243 0.213 0.111 1.69447418005538e-229
TSR3 5.18113492139502e-127 0.0252170291280005 0.364 0.241 1.79376072113617e-122
DCAF12 5.44388443678825e-68 -0.0251392314305277 0.141 0.092 1.88472723086046e-63
ABLIM2 0 0.025121278609173 0.113 0.038 0
SMARCB1 8.85273411200564e-55 -0.0251077206130644 0.286 0.206 3.06490507691747e-50
KRR1 1.32114042542482e-149 0.0250856228479975 0.453 0.3 4.57392026686327e-145
MDN1 9.52404710836684e-110 0.025045357757503 0.271 0.181 3.29732034938768e-105
NRAS 6.77963474656021e-124 0.0250034117266836 0.195 0.119 2.34717734560661e-119
CCNQ 1.21013623773554e-232 0.0249890464539343 0.204 0.105 4.18961266866421e-228
ING5 3.36946528555069e-74 -0.0249691752184077 0.202 0.136 1.1665425765105e-69
KDSR 3.72175918763168e-50 0.0249501747446277 0.469 0.353 1.28851024834996e-45
AKAP17A 9.29700441209414e-89 -0.0249251838241038 0.214 0.14 3.21871589751111e-84
ZNF217 1.77508173883091e-126 0.0248450560555976 0.305 0.202 6.14551048800651e-122
SLC48A1 1.48835979906582e-62 -0.0248407361169479 0.175 0.119 5.15285046034577e-58
IFNGR2 5.9474996930444e-38 0.024832305100128 0.385 0.298 2.0590838687289e-33
YKT6 5.58931523767904e-174 0.0247962104406905 0.203 0.116 1.93507682843686e-169
VMA21 6.04215376811596e-196 0.0247766592315767 0.27 0.157 2.09185405605943e-191
PTK2B 0 0.0246724628189451 0.221 0.101 0
AMPD3 2.04467316185229e-118 -0.0246076345062521 0.1 0.051 7.0788629536488e-114
AFF4 7.05279040673586e-06 -0.0245937822737283 0.576 0.522 0.244174656671602
ORMDL1 1.84270811492376e-145 0.0244878849685355 0.444 0.298 6.37963976467755e-141
RFC2 3.55121860790862e-204 0.0244713826359355 0.207 0.112 1.22946739424404e-199
C1orf131 2.42643677861244e-90 -0.0244660821434419 0.199 0.129 8.40056677123412e-86
EIF2AK1 3.73004540080888e-81 -0.0244569500922314 0.297 0.204 1.29137901821404e-76
PDAP1 1.98882375769888e-30 -0.0244116513458336 0.513 0.393 6.88550673152928e-26
MRRF 3.32826327215292e-83 -0.0243574016590821 0.192 0.126 1.15227802745206e-78
ZNF514 2.24407094096427e-43 -0.0243244043671017 0.105 0.072 7.76919800471239e-39
LNPEP 2.57975554203654e-58 -0.0242479578800673 0.418 0.306 8.93137166208471e-54
WDR55 3.36095524251933e-25 -0.0242285718078878 0.124 0.094 1.16359631451262e-20
ING1 2.27287800446768e-142 0.0242240311164796 0.239 0.146 7.86893093926757e-138
UBE2Q1 1.17076707323348e-129 0.024223309339593 0.218 0.134 4.05331268424163e-125
RBM12 2.674915976229e-115 0.0241996289068593 0.201 0.126 9.26082660130243e-111
ZMIZ2 1.24822065172491e-224 0.0241964810680978 0.228 0.124 4.32146471833683e-220
GBP1 1.60198613387591e-11 -0.0241279765517342 0.14 0.117 5.54623619409179e-07
PHF5A 3.19006476183727e-160 0.0240936132644122 0.261 0.158 1.10443232119568e-155
PXMP2 1.182322809375e-144 0.0240235574092472 0.169 0.096 4.09331979833718e-140
PREP 2.55043460591618e-59 -0.0239779974228068 0.181 0.125 8.82985964914242e-55
WDTC1 5.26526800468906e-116 0.0239168519135011 0.179 0.11 1.8228884359034e-111
LPCAT3 4.6450635449066e-26 -0.023913859042796 0.163 0.125 1.60816744988211e-21
RBM27 2.9143964413817e-43 -0.0238611180262925 0.418 0.314 1.00899319197076e-38
MAP2K3 1.14585928352968e-150 0.0238334263357609 0.3 0.189 3.9670794255081e-146
TESK1 4.22015428248416e-29 -0.0238218372146171 0.106 0.077 1.46105961413884e-24
DCTN6 2.01008548705799e-79 -0.0237687415037831 0.359 0.25 6.95911696474346e-75
PROSER1 1.1963371248836e-157 0.023738621580101 0.123 0.062 4.14183876005949e-153
DEF8 7.51968502050827e-120 0.0237356481259934 0.251 0.162 2.60339015095017e-115
RNF180 2.07453949763086e-258 0.023713325364675 0.159 0.072 7.18226319474782e-254
POLR2D 5.75668465714404e-33 -0.0236993840184873 0.11 0.079 1.99302179514984e-28
FASTK 1.02947463540511e-178 0.0236629193064437 0.289 0.174 3.56414413523604e-174
FXR2 5.78847920290303e-135 0.0236558809780156 0.113 0.059 2.00402938483706e-130
CPSF3 1.67950616880977e-58 -0.0236484899018595 0.144 0.097 5.81461830703629e-54
PXN-AS1 7.44314284318005e-150 0.0236275410381624 0.102 0.049 2.57689048373737e-145
MBD3 2.05519618446361e-54 -0.0236214997055101 0.189 0.134 7.11529471023145e-50
HAUS4 1.27267714495348e-44 -0.0236123669162056 0.194 0.141 4.40613554354346e-40
MSL3 1.00679851591584e-110 -0.0235503919656537 0.199 0.124 3.48563714195225e-106
NAT10 6.60780978203706e-164 0.0235308814648744 0.175 0.097 2.28768982463905e-159
YJU2 3.50445490901445e-185 0.0234856551917987 0.185 0.1 1.21327733404989e-180
DHX9 1.76298928382567e-15 -0.0234759284062782 0.392 0.317 6.10364519953286e-11
USP40 1.76213925016455e-65 -0.0234364953188056 0.2 0.138 6.10070229799468e-61
RER1 3.48214501704717e-17 -0.0234112368802878 0.546 0.442 1.2055534263519e-12
HECTD3 7.86997239974171e-116 0.0234009248964428 0.11 0.06 2.72466314451458e-111
PPP4R2 8.55167107690281e-94 0.0233382932251975 0.411 0.291 2.96067404353452e-89
PSMA4 4.30294247915907e-75 0.0233197747352581 0.516 0.373 1.48972171570966e-70
DHX38 2.46155402297744e-51 -0.0233066806887196 0.195 0.138 8.52214618295018e-47
NPTN 1.86162465460077e-14 -0.0232638768157135 0.434 0.347 6.44513071669331e-10
RITA1 3.39763585652445e-158 0.0232350706947994 0.109 0.053 1.17629550988733e-153
YEATS4 1.01080902440353e-168 0.0232072580867268 0.176 0.096 3.49952192338747e-164
ATOX1 1.78870363612984e-63 0.0231927554726048 0.564 0.444 6.1926708586451e-59
RBIS 1.12146282160955e-26 -0.0231606044516306 0.634 0.518 3.88261643469443e-22
TOP1MT 5.94280405428121e-83 0.0231514855712717 0.103 0.06 2.0574581916327e-78
SCAF1 7.23401716265051e-27 -0.0231090345716007 0.154 0.117 2.50448908188123e-22
BRMS1 1.50795485458454e-194 0.0230674149610724 0.262 0.152 5.22069050205712e-190
HACD3 3.78764851202278e-26 -0.0230636645554511 0.288 0.225 1.31132179134741e-21
ENDOG 8.65301227222487e-146 0.0230292262039006 0.209 0.125 2.99575937876697e-141
ARL8A 1.08332869926731e-80 -0.0230161460807246 0.272 0.186 3.75059228973334e-76
RPRD1B 5.38923622596627e-42 -0.022973388380743 0.207 0.152 1.86580747379178e-37
ZFP62 3.11888953720671e-45 -0.0229487709461415 0.101 0.068 1.07979074667634e-40
AHSA1 5.3247140995453e-166 0.0229411492104127 0.444 0.293 1.84346926840358e-161
IARS 6.13601817750233e-54 -0.0228377744082567 0.307 0.225 2.12435085323308e-49
NRBP2 1.58532436775615e-28 -0.0228346764582637 0.137 0.103 5.48855149360856e-24
TM9SF4 1.24501391944241e-67 -0.0228314063425751 0.228 0.158 4.31036269050157e-63
BRMS1L 9.49670159944775e-22 -0.0228309563189333 0.165 0.129 3.28785306074481e-17
POR 9.96036576101258e-71 -0.0227795154659055 0.273 0.191 3.44837823012017e-66
UMPS 2.69749498098956e-173 0.0227773684472317 0.183 0.101 9.33899737368397e-169
BORCS6 2.36577523550149e-109 -0.0227249535518649 0.134 0.077 8.1905504428297e-105
KBTBD2 5.68884871319301e-68 0.0226704316293265 0.253 0.18 1.96953631299455e-63
LRRC57 3.3073807860669e-118 0.0226553169156044 0.157 0.092 1.14504830194422e-113
PPP4R3B 1.56172432072176e-107 0.0226511784904287 0.488 0.345 5.40684577077082e-103
DHDDS 7.44487979379143e-26 -0.0225910278534208 0.148 0.113 2.57749183340853e-21
TSKU 1.45078164707396e-59 -0.0225585248529365 0.199 0.138 5.02275114033476e-55
MCF2L 2.97470002325621e-159 -0.0225490291445254 0.136 0.07 1.02987089505153e-154
STX10 1.08489050279556e-162 0.0225466741469726 0.319 0.198 3.75599940972851e-158
TMEM199 7.04896665009263e-175 0.0225160408383399 0.145 0.074 2.44042274392857e-170
SCD5 7.50954412720238e-92 0.0225111508000064 0.103 0.059 2.59987927227874e-87
UBXN1 5.61704187836254e-24 -0.0225103876228896 0.659 0.542 1.9446760687079e-19
POLR3H 5.34192875486994e-28 -0.0224558887722354 0.123 0.091 1.84942915422352e-23
SH2D4A 1.75454613645266e-119 0.0223875657719401 0.103 0.054 6.07441417901275e-115
MLXIP 1.40660795044134e-166 0.022380380477187 0.291 0.179 4.86981738522296e-162
MMP24OS 8.02443629939063e-62 -0.0223661699680034 0.426 0.313 2.77814009121203e-57
TBC1D7 1.97247007107181e-73 -0.0223538146014779 0.12 0.075 6.82888863305771e-69
SSR4 1.28267958019502e-10 -0.0223230986683933 0.712 0.637 4.44076497459318e-06
MARCH7 5.59798893069236e-21 -0.0222804677360875 0.462 0.368 1.938079747695e-16
NKIRAS2 4.37880587648418e-189 0.0222790908916017 0.2 0.11 1.51598638249759e-184
MCRS1 4.47511631041327e-58 -0.0222456264530105 0.179 0.124 1.54933001782818e-53
EDC4 1.45485145995498e-164 0.0220555698563717 0.134 0.068 5.03684123951015e-160
JAG1 0 0.0220087206947496 0.454 0.204 0
PTTG1 4.8901727933435e-184 0.0219980376648302 0.161 0.084 1.69302672278345e-179
PAPSS1 3.5697417090225e-111 0.0218900886956678 0.388 0.266 1.23588027708068e-106
NCLN 2.15944129287036e-27 -0.0218712023767756 0.116 0.086 7.47620170004648e-23
ZNF581 3.86668303516077e-167 0.0218440024957731 0.16 0.086 1.33868433360301e-162
HOTAIRM1 1.35767988791151e-276 0.0218207176247112 0.176 0.081 4.70042353993845e-272
PSMG4 8.23971511992738e-182 0.0218025436736677 0.336 0.207 2.85267177167006e-177
OSBPL10 1.11528593106292e-103 -0.0217654479999368 0.236 0.154 3.86123142193294e-99
ALDOA 3.48282243299783e-73 -0.0217289713414944 0.151 0.097 1.20578795452818e-68
C15orf41 6.00137170234801e-16 -0.021674632774716 0.149 0.12 2.07773489706991e-11
PRNP 3.19084441978647e-108 0.0215707112580439 0.598 0.443 1.10470224657427e-103
NOA1 5.89378524998157e-133 0.0215110434004609 0.189 0.112 2.04048739139612e-128
CEP44 4.12132135613064e-43 -0.0214311754455438 0.196 0.142 1.42684266670599e-38
CRAMP1 1.78217136839646e-32 -0.0214047658774853 0.127 0.093 6.1700554945254e-28
BCL3 2.25356503919986e-77 -0.0213913020638017 0.217 0.149 7.80206752221382e-73
BCL7A 4.1209820912301e-154 0.0213800251092515 0.137 0.072 1.42672520980477e-149
CIPC 2.11499245215548e-130 0.0213783727975704 0.102 0.051 7.32231536860747e-126
JOSD2 1.23896272559594e-84 -0.0213379934851854 0.33 0.229 4.28941285228572e-80
