p_val avg_log2FC pct.1 pct.2 p_val_adj
DERA 1.02704350167919e-17 -0.0674148778859338 0.348 0.209 3.55572730716352e-13
BOLA3 1.22696151339154e-44 0.0672765789464789 0.285 0.129 4.24786345551286e-40
VHL 0.000700277246436698 -0.0672438971192119 0.101 0.072 1
RNF139 1.65481176169349e-09 -0.0672354922294016 0.146 0.09 5.72912380015902e-05
MYCBP 7.11859680389268e-42 0.0672211845626382 0.139 0.048 2.46452939947568e-37
CNOT1 6.29576180027583e-19 -0.0671974838824134 0.369 0.224 2.1796556928735e-14
IFRD2 6.02594899212191e-36 0.0671936730544768 0.171 0.07 2.08624380056253e-31
STK38L 8.01981589116302e-08 -0.0671218651696362 0.181 0.121 0.00277654045967955
LYAR 9.08453668771252e-12 -0.0670955718876383 0.171 0.102 3.14515744665295e-07
STK26 9.56927698711667e-52 0.066928997463581 0.123 0.034 3.31297938570966e-47
PSMD14 5.53781354815153e-47 0.0668177911079043 0.391 0.192 1.91724642850554e-42
PAX8-AS1 2.20631535107735e-06 -0.0668123890714869 0.144 0.097 0.0763848437696488
RAB5B 1.33855290263176e-06 -0.0666339892060094 0.175 0.12 0.0463420400420141
UBE2E3 3.22930429595509e-23 -0.0666309673064656 0.492 0.29 1.11801744030261e-18
SEC23B 2.2545683625611e-08 -0.0666059625223988 0.119 0.073 0.000780554112802278
DENR 5.43973566203377e-17 -0.0665019471491836 0.321 0.194 1.88329088355271e-12
CEP44 5.80278643268664e-05 -0.0664929251741559 0.123 0.086 1
DDT 1.67182210857981e-45 0.0664502479788118 0.652 0.367 5.78801532211417e-41
BRD3 3.35144413075621e-07 -0.0664361833212813 0.157 0.104 0.0116030347250911
THAP3 0.0116787250650624 -0.0664038859041396 0.115 0.089 1
HOTAIRM1 2.22128243904692e-48 0.0663161443242465 0.206 0.08 7.69030193222435e-44
TMEM68 1.97700704632542e-40 0.0663104773974793 0.188 0.076 6.84459609508325e-36
SNX16 3.07812359154202e-37 0.066263977059945 0.178 0.073 1.06567716862776e-32
CSKMT 6.76037623593484e-85 0.0662430129274149 0.255 0.081 2.340509856643e-80
RAB11A 5.13839692550131e-48 0.0662057358814199 0.695 0.391 1.77896439957781e-43
ELAVL1 5.95538814836279e-13 -0.0661630911821777 0.238 0.146 2.06181493084468e-08
HADHB 1.13732081838843e-15 -0.0660882560663462 0.458 0.289 3.93751840534259e-11
TRAPPC4 9.12450379571452e-12 -0.0660362819163172 0.266 0.17 3.15899445911433e-07
CAST 2.08807402116733e-19 0.0660162154331643 0.876 0.623 7.22912106868342e-15
TIPRL 1.46025660353252e-41 0.0659888841596462 0.455 0.241 5.05555438708994e-37
EFS 3.64113430064167e-34 0.0659795422232419 0.165 0.069 1.26059710622515e-29
HEBP1 3.70735335908165e-40 0.0659627765623055 0.462 0.245 1.28352280644766e-35
BICDL1 9.54501861195109e-85 0.0658753541863712 0.171 0.042 3.30458089364359e-80
GTF3C5 3.10355704579017e-06 -0.0658158846538353 0.103 0.066 0.107448248482301
ANAPC11 1.21305538524504e-15 -0.0658032190656144 0.558 0.355 4.19971904925687e-11
TPBG 5.1528243344519e-06 -0.0657880254583555 0.176 0.121 0.178395931283059
RRAS2 1.78497481167754e-12 -0.0655906575981265 0.207 0.126 6.17976129550882e-08
PHLDB3 3.91157584873482e-10 -0.0654817360241779 0.126 0.074 1.35422667459048e-05
CERS4 1.11658055124899e-50 0.0654728536909762 0.216 0.084 3.86571352647913e-46
TMED1 3.02317262873601e-05 -0.0653320140237469 0.168 0.118 1
PCMT1 2.13555123047824e-16 -0.0653089699445937 0.48 0.298 7.39349191503873e-12
COA8 2.66583034536601e-36 0.0652724399917598 0.293 0.146 9.22937123869168e-32
GPHN 8.76372595432925e-38 0.0652596348785701 0.625 0.369 3.03408956264833e-33
MYOM2 5.74643678282789e-67 0.0652109535301665 0.102 0.02 1.98947387858284e-62
C17orf49 1.74616855294479e-18 -0.065161042206766 0.343 0.204 6.04541014715016e-14
LINC01128 0.000136915172598055 -0.0651406114038943 0.104 0.072 1
RPL26L1 2.39504826626093e-41 0.0651272861154686 0.285 0.135 8.29189660262197e-37
PEX3 5.67438568103652e-12 -0.0651031641781723 0.178 0.106 1.96452906663165e-07
CRIPT 4.77134531951403e-13 -0.0650681635149137 0.218 0.132 1.65188746306895e-08
TMED2 1.8375088661624e-15 -0.0650231471861871 0.465 0.293 6.36163944554083e-11
DCTN3 5.17963117973536e-42 0.065009383915867 0.641 0.353 1.79324011073618e-37
HK1 4.32659800739396e-47 0.0649414096778984 0.314 0.145 1.49791149613986e-42
QRICH1 4.00672041920736e-07 -0.0649377585681998 0.161 0.108 0.0138716667633378
AVEN 8.20590406845074e-43 0.0649313944866381 0.188 0.075 2.84096604753833e-38
ACTL6A 1.98898608308536e-39 0.064914313612297 0.253 0.115 6.88606871824981e-35
COG4 0.000142365540330356 -0.064905117977021 0.111 0.078 1
RIDA 1.78147297106207e-29 0.0648542266064191 0.12 0.047 6.16763757311399e-25
PARL 4.30027444483002e-15 -0.064833286882636 0.287 0.175 1.4887980155446e-10
RILPL1 1.88320350415345e-36 0.0648292155532447 0.228 0.104 6.51983885172967e-32
CCDC115 7.15500626799466e-38 0.0647845337144128 0.289 0.141 2.47713472004243e-33
OBSCN 1.09380122958041e-41 0.0647424725353348 0.101 0.029 3.78684923693035e-37
NFE2L1 4.3336408347859e-44 0.06469905864866 0.402 0.201 1.50034979341122e-39
SLC25A17 2.49135908310341e-06 -0.0646954482114387 0.104 0.067 0.0862533428161231
NGDN 6.35800010447971e-46 0.0646222327699268 0.279 0.124 2.20120321617192e-41
DZIP1L 2.31647270355397e-37 0.0645727746626465 0.119 0.04 8.0198601469742e-33
TFDP1 1.8539667635771e-37 0.0644994399917136 0.235 0.108 6.41861833218029e-33
PAGR1 2.4242857665e-12 -0.0644228589935665 0.198 0.119 8.39311975219966e-08
RABEPK 1.73754125298296e-06 -0.0644005813603238 0.114 0.074 0.0601554157195231
TYW3 3.22030604270924e-42 0.0643464075416222 0.311 0.148 1.11490215504636e-37
PNPLA2 1.43134290916199e-09 -0.0642982569711757 0.169 0.107 4.95545228580973e-05
MAT2B 3.40833592067474e-07 -0.0642815029926569 0.138 0.09 0.011799999790968
DNAJC7 8.00341434905942e-16 -0.0642433345787063 0.389 0.244 2.77086208178786e-11
SMIM15 1.90649202097775e-41 0.0642343401027697 0.301 0.143 6.60046602582707e-37
GANC 6.70934857105386e-09 -0.0640419578166924 0.134 0.082 0.000232284356878456
GRK6 9.01778566037731e-57 0.0640137292920476 0.166 0.053 3.12204757347923e-52
RNF103 2.41338613876686e-12 -0.0639767333112986 0.19 0.115 8.35538415102474e-08
AKR1C1 7.82270872338322e-07 -0.0638735724490398 0.126 0.083 0.0270829998712251
DDX54 7.28219569712457e-33 0.0638541728864 0.183 0.081 2.5211689723015e-28
KXD1 7.40547742281608e-07 -0.0637715913535886 0.163 0.11 0.0256385033855315
TMEM80 0.000615009707514681 -0.0637652263178718 0.109 0.078 1
RIC8A 8.2903815817114e-07 -0.063692144885254 0.153 0.102 0.028702130074043
RING1 2.71534107405346e-09 -0.063665391881449 0.179 0.114 9.40078233248049e-05
ACAA1 1.30417717006502e-13 -0.0636631801092489 0.278 0.173 4.51519178048209e-09
GNL1 4.78008906929777e-10 -0.0636406802718004 0.235 0.153 1.65491463668158e-05
YWHAB 5.00387252845327e-09 -0.0636184014974002 0.851 0.588 0.000173239070807581
DEDD2 4.59219517878771e-52 0.0636035721146231 0.261 0.109 1.58986389284809e-47
HDAC11 2.57145301705252e-46 0.0635917027033748 0.113 0.032 8.90262749033751e-42
NOL8 1.87579171282197e-10 -0.0634702012093202 0.182 0.114 6.49417848896096e-06
OGDH 6.22648423130799e-49 0.0634524665184408 0.454 0.233 2.15567110572114e-44
PRPF40A 5.08918653183724e-42 0.0634174907205852 0.58 0.319 1.76192726918737e-37
MRPS21 7.8240092785557e-17 -0.0633818683690702 0.555 0.351 2.70875025232877e-12
C8orf76 1.63824952028266e-05 -0.0633247318811306 0.153 0.107 0.567178366417061
CNPPD1 3.5479993476133e-05 -0.063280471196545 0.118 0.081 1
TXNL4A 3.32070290864399e-50 0.0632648044722568 0.472 0.237 1.14966055400164e-45
BRI3BP 3.31350209597009e-29 0.0632574313180725 0.113 0.043 1.1471675606458e-24
WDR13 1.57176321356992e-08 -0.0632248388237281 0.27 0.182 0.000544160142170041
PNRC2 1.69135439160475e-14 -0.0631997850805689 0.545 0.356 5.85563803917479e-10
FLYWCH1 0.000431063629000065 -0.0631937012252412 0.104 0.074 1
MRPL21 1.90452669944521e-46 0.0631654317269272 0.453 0.228 6.59366188614928e-42
TSNAX 5.96246810380977e-17 -0.0631475723722021 0.351 0.214 2.06426608221998e-12
INTS4 7.28510789530929e-10 -0.0631323327981024 0.139 0.084 2.52217720443503e-05
GSPT1 4.7387844178927e-18 -0.062996771927974 0.451 0.278 1.64061455331863e-13
UBE2J2 2.39452554030533e-35 0.0629357297533899 0.293 0.147 8.29008687309107e-31
NOL3 1.13590886936567e-36 0.0629176207498989 0.197 0.085 3.93263009663087e-32
STRAP 1.1438433022158e-18 -0.0629123151513963 0.499 0.31 3.96009989660131e-14
TIA1 9.03055167644702e-10 -0.0628892818323263 0.191 0.121 3.12646729590272e-05
MRPL44 1.54835704753389e-08 -0.0628724715746596 0.153 0.097 0.000536056693426707
AARSD1 1.57402700425359e-06 -0.0628654239432223 0.126 0.082 0.0544943889142635
GGCX 0.00011731602974923 -0.0627125314438907 0.123 0.087 1
MCCC2 8.95112962572879e-13 -0.0626848648768132 0.166 0.097 3.09897058772357e-08
ARF6 2.46111109646572e-27 -0.0626657724058078 0.456 0.262 8.52061272707396e-23
MTA1 1.03672424097427e-07 -0.0625856154580288 0.131 0.083 0.00358924299467701
FRG1 7.97533135279302e-19 -0.0625713911276672 0.369 0.222 2.76113946765047e-14
COX10 5.07800694845034e-06 -0.0625658831727078 0.101 0.066 0.175805678562299
GDE1 2.26796247859881e-05 -0.0625440327796229 0.145 0.101 0.785191289715694
FAM89B 5.86111363703816e-41 0.0623869436502004 0.404 0.207 2.02917615227898e-36
ASH2L 5.90062836662891e-06 -0.0623783134536527 0.139 0.094 0.20428565468106
RNF41 0.00100284375192424 -0.062347340343186 0.101 0.073 1
RRP15 1.04147367194232e-44 0.0622484270788256 0.288 0.131 3.60568599963149e-40
TRIB1 2.90685353458223e-29 0.0622347652085035 0.183 0.086 1.00638176220771e-24
ERGIC3 1.73604207737853e-33 0.0622097036596501 0.351 0.187 6.01035127609219e-29
RBM48 1.83520977818283e-07 -0.0621721817235284 0.118 0.074 0.00635367977304679
EFHC1 4.82610210766316e-09 -0.0620828021669038 0.164 0.104 0.000167084481069406
BROX 5.09880619540857e-11 -0.062012744957342 0.24 0.154 1.7652576929124e-06
THAP2 2.93293757587099e-39 0.0619025324633639 0.145 0.053 1.01541231814229e-34
OAZ1 1.41278267746865e-08 -0.0618994630665344 0.97 0.739 0.000489119490766421
PRKAB2 0.000876363251235626 -0.061862788007698 0.106 0.076 1
MRPL46 1.37608467106858e-35 0.0618172294791731 0.183 0.078 4.76414273970652e-31
DCAF1 2.67767204582055e-09 -0.0618054110328763 0.125 0.075 9.27036838983533e-05
GRSF1 1.87226391836837e-10 -0.0617980429182846 0.23 0.147 6.48196491178313e-06
FAM117B 5.21728734459119e-19 -0.0616257634469425 0.141 0.07 1.80627705157092e-14
TUBE1 7.66664206945201e-06 -0.0615594791623225 0.118 0.078 0.265426815086498
TOP1MT 1.54905485926193e-30 0.0614931397999635 0.118 0.045 5.36298282825073e-26
C1orf50 6.54324771581521e-05 -0.0614443547450662 0.114 0.079 1
BOLA2 1.32932456597768e-36 0.0613352471497428 0.161 0.064 4.60225457987132e-32
EBAG9 2.23948534305684e-40 0.0613255098493167 0.281 0.132 7.75332220619708e-36
PSMB1 1.96575846880477e-07 -0.061325449205659 0.844 0.583 0.00680565239484901
HSD17B10 8.64810708867323e-11 -0.0612619925353162 0.346 0.228 2.99406115516956e-06
FLII 6.69835852990074e-34 0.0612205131133602 0.261 0.128 2.31903870663693e-29
MZT1 2.65691330193986e-42 0.0611284132222842 0.231 0.099 9.198499542646e-38
PCYT1A 3.661529633248e-14 -0.0610809248266304 0.205 0.121 1.26765817432679e-09
MT-ND3 0.0984349783892216 0.0610196856199785 0.996 0.981 1
MRPL16 1.056993225143e-16 -0.0610007733531362 0.303 0.181 3.65941624476758e-12
ANKRA2 2.96886185375931e-34 0.0609762198388953 0.175 0.074 1.02784966239001e-29
NIT2 1.73073129256772e-39 0.0609154292936911 0.302 0.147 5.99196480799869e-35
GTF3C1 6.04602596926998e-34 0.0608570581819807 0.285 0.143 2.09319465082096e-29
TOMM70 7.42213419225799e-09 -0.0607067046295175 0.191 0.124 0.000256961707870164
USP1 4.25494181200286e-46 0.0606932419103317 0.345 0.163 1.47310340473351e-41
VTI1B 8.3335940643001e-14 -0.0606736488779044 0.29 0.181 2.88517360100134e-09
CDC34 6.40675921555301e-07 -0.0605940856677149 0.163 0.109 0.0221808410801661
PDE4DIP 7.20689612167957e-11 -0.0603729994162311 0.193 0.12 2.49509950628668e-06
REST 5.01552843866923e-16 -0.0602439330234306 0.316 0.193 1.73642610075168e-11
ZBTB5 3.62094148781394e-30 0.0602352556673552 0.139 0.057 1.25360615249607e-25
DUSP12 0.000223776354753032 -0.0601485194051259 0.132 0.095 1
USP39 0.000152109239741669 -0.0601108719221946 0.107 0.075 1
SMARCD1 1.85592090477725e-07 -0.0601104661550458 0.143 0.093 0.00642538376442932
C8orf82 5.03371641212516e-29 0.0601056519665141 0.227 0.113 1.74272295904185e-24
SELENOO 4.15263269925471e-08 -0.0600987436329109 0.153 0.098 0.00143768296680897
TIMM23 3.46747685125429e-42 0.0600754846462781 0.199 0.081 1.20047516067275e-37
PPARA 7.60271818096938e-09 -0.0600621482043306 0.169 0.109 0.000263213706143341
KDM6A 1.08367370577788e-30 0.0600591156695786 0.478 0.279 3.75178673677358e-26
PSMA1 4.85069798032563e-36 0.0599724756305486 0.617 0.356 1.67936014776854e-31
TMEM259 4.41375761651987e-17 -0.0599210240495006 0.328 0.2 1.52808702441534e-12
DHX29 3.27914545664665e-40 0.0598218418443429 0.38 0.194 1.13527294854564e-35
SNRNP25 0.000925316674996842 -0.0598149833607128 0.133 0.098 1
CEP63 2.56084695805921e-42 0.0597993239788087 0.281 0.13 8.86590825349678e-38
SUMO3 6.34981949133534e-13 -0.059793455873423 0.43 0.277 2.19837100609521e-08
C11orf58 3.48330954771316e-09 -0.0597597872213318 0.784 0.537 0.000120595659851377
PEBP1 3.08324012220498e-14 -0.0597223614297842 0.929 0.665 1.06744856270859e-09
TDG 2.962477713378e-18 -0.0596401798964677 0.253 0.146 1.0256394091486e-13
EMC3 3.43838965160209e-13 -0.0596151247565525 0.305 0.193 1.19040488128116e-08
TP53 1.01699964089428e-36 0.0596144535990499 0.173 0.071 3.5209544567401e-32
SFT2D1 5.23747752862918e-17 -0.0595878688664524 0.326 0.198 1.81326709518671e-12
MRPL10 2.01153299602239e-05 -0.0595623280233742 0.124 0.085 0.696412838552911
MRM2 3.12053999543489e-34 0.0595291558051258 0.187 0.082 1.08036215181951e-29
SNHG9 3.79811379992901e-44 0.0593510742730043 0.353 0.173 1.31494497867342e-39
WBP4 7.81176921717883e-40 0.0592701881751341 0.331 0.164 2.70451262067948e-35
PMVK 4.99078835464691e-62 0.0592031722846961 0.538 0.262 1.72786083626231e-57
CUL4A 2.62864646985167e-17 -0.0591788250104385 0.329 0.2 9.10063694327347e-13
STYX 4.69934145303595e-08 -0.059158284704525 0.114 0.07 0.00162695900445558
HNRNPK 3.01720852531213e-07 -0.0590547676434194 0.836 0.597 0.0104458776354831
EPB41L3 3.31732553053982e-16 -0.0589374645967798 0.268 0.162 1.14849127192819e-11
MAP2K2 1.26750202466448e-36 0.0589025272614211 0.57 0.321 4.3882187595909e-32
KIAA1143 4.6590938716899e-12 -0.0588632533071166 0.243 0.152 1.61302488931776e-07
MAN1B1 2.91369344009162e-08 -0.0588429959930841 0.17 0.111 0.00100874980589412
FBRSL1 1.82958725718628e-07 -0.0588355745125411 0.149 0.098 0.00633421404310463
MAML1 4.05470379048359e-08 -0.0588333200005766 0.146 0.094 0.00140377899930333
SMC2 1.14734677949839e-05 -0.0587786096810483 0.117 0.079 0.397222928530136
NSMCE4A 5.85023240567284e-10 -0.0587667752553194 0.226 0.146 2.02540896116799e-05
TIMM29 0.000597312857832986 -0.0587260260917068 0.111 0.08 1
CAPRIN2 1.0559738679065e-06 -0.0587242973172984 0.117 0.075 0.0365588712807911
TSFM 1.5586352372791e-38 0.0586931669280562 0.231 0.104 5.39615105498396e-34
KIF27 7.65196450164515e-08 -0.0586799239154108 0.129 0.081 0.00264918663011457
CCDC85B 1.89183360605444e-42 0.0586167028171432 0.754 0.444 6.54971712752108e-38
MGRN1 1.72837505793802e-20 -0.0585833742016603 0.196 0.104 5.98380728808721e-16
PSMG2 7.18062693966323e-40 0.0584412984918276 0.548 0.302 2.48600485278081e-35
ZFPL1 2.56965306436172e-06 -0.0584215009808804 0.124 0.082 0.0889639587412671
CDK9 6.16228164562612e-09 -0.0584194216294008 0.151 0.095 0.000213344352853222
MTMR1 1.21868126492501e-06 -0.0583634753377237 0.113 0.073 0.0421919640729688
PPP6C 1.0957614993245e-16 -0.0581921069761617 0.269 0.159 3.79363588681136e-12
DNAJC9 3.12878186911486e-47 0.0581834987576414 0.28 0.124 1.08321557090625e-42
CRCP 3.87032699419038e-12 -0.0581561639304645 0.216 0.133 1.33994590865865e-07
RAP2C 1.55314016822319e-06 -0.0581256000343475 0.106 0.068 0.0537712657640551
DDX21 4.33054793413983e-32 -0.0580915786405116 0.621 0.366 1.49927900027855e-27
POLR2M 0.0113781035880192 -0.0580249461663029 0.106 0.082 1
HTATSF1 1.87757276424784e-13 -0.0579726892364768 0.219 0.132 6.50034466710244e-09
MARK2 8.30129850060955e-13 -0.0579335674387763 0.182 0.109 2.87399255389603e-08
CLNS1A 2.18100533702049e-47 0.0579157679777685 0.462 0.235 7.55085857729864e-43
NDUFA5 2.11606832329443e-18 -0.0579123096793221 0.513 0.315 7.32604014207764e-14
PUS7L 2.15610061186287e-09 -0.0578628705531823 0.158 0.099 7.46463592833045e-05
HDAC1 8.04882474966932e-17 -0.0578202011028904 0.206 0.117 2.78658361658302e-12
DDOST 1.24169237273105e-17 -0.0577865520679673 0.408 0.248 4.29886316363217e-13
NUFIP2 8.07905771734919e-23 -0.0577680173437456 0.614 0.382 2.79705057232346e-18
TMEM126A 4.32360042699403e-13 -0.0577153607412491 0.228 0.139 1.4968737038296e-08
ZNF511 3.85506674580783e-09 -0.0576427900014904 0.227 0.15 0.000133466265806613
LTBP3 4.73103047654523e-40 0.057579138068055 0.512 0.279 1.63793006128472e-35
SLC9A8 2.20160923581864e-08 -0.0575228506344887 0.126 0.078 0.000762219133532771
CBX5 1.41528313397109e-16 -0.0575165386530296 0.41 0.255 4.8998517381213e-12
ESCO1 3.72708651696593e-17 -0.0574667693458334 0.25 0.145 1.29035462303878e-12
POLD2 1.5189705272748e-36 0.0574435534596743 0.303 0.15 5.25882786247808e-32
SGMS2 1.88386905380254e-07 -0.0573311126356726 0.195 0.133 0.00652214305116976
PRPF39 1.37147005763888e-10 -0.0572090438324774 0.191 0.119 4.74816648655157e-06
LSM8 4.57818702435766e-43 0.0572017098661339 0.547 0.294 1.58501412970286e-38
RMND1 3.335876617753e-09 -0.0571981196796774 0.115 0.068 0.000115491384383227
COPE 1.87986550710596e-13 -0.0570628563717914 0.663 0.431 6.50828237215156e-09
NPEPPS 7.04436265918158e-29 0.0569667116361166 0.423 0.245 2.43882879623525e-24
MRPL22 6.00894076139612e-16 -0.0569644597178491 0.364 0.225 2.08035538100295e-11
NUDT5 2.7171114420214e-46 0.0568690472697936 0.337 0.159 9.40691152342227e-42
COPS4 1.20330570632301e-12 -0.0568623035381514 0.24 0.148 4.16596468586091e-08
DNAJB11 2.63850656418799e-44 0.0568494570722176 0.33 0.158 9.13477357587526e-40
NUDT12 5.06229800135841e-33 0.0567864885823934 0.105 0.036 1.7526181910503e-28
GPR155 3.16407576430487e-42 -0.0567727017343125 0.226 0.095 1.09543467035999e-37
MANF 2.22989764122771e-35 0.0567645924184582 0.368 0.196 7.72012862369446e-31
NUDT21 7.95069632842155e-11 -0.0566807866399811 0.199 0.124 2.75261057586282e-06
MLX 5.48437233319754e-14 -0.0565860824255612 0.192 0.112 1.89874454547632e-09
GALNT1 2.39707166593712e-21 -0.0565824340457163 0.333 0.193 8.2989018146409e-17
GID8 1.94688473830320e-11 -0.0565649019969021 0.231 0.146 6.74030965247953e-07
SLC39A6 1.22477949649777e-06 -0.0565515868598813 0.167 0.114 0.0424030909482494
STK17A 2.34221346879971e-41 -0.0564237237257563 0.333 0.16 8.10897725033149e-37
GART 1.25773475121954e-08 -0.0564071435917849 0.129 0.08 0.000435440348219716
DHRS4-AS1 0.00099623630846059 -0.0563730425497148 0.108 0.079 1
RYBP 1.59766821216961e-41 0.0563402718943919 0.525 0.286 5.5312871173524e-37
UBE2B 1.92784623474472e-15 -0.0562637363707563 0.774 0.511 6.67439644930971e-11
AC138123.1 9.96456680834833e-52 0.0562310668177392 0.181 0.063 3.44983267471828e-47
CNPY2 4.33642606741493e-15 -0.0561894344854271 0.502 0.321 1.50131406879972e-10
RPL7L1 1.56996799983835e-38 0.0561694077841501 0.447 0.239 5.43538621224034e-34
MUS81 5.12223823581647e-07 -0.0561579901991276 0.107 0.067 0.0177337009962202
UXS1 3.20686643857025e-15 -0.0561359291483725 0.164 0.091 1.11024922969741e-10
TSPAN9 1.16474862118422e-26 -0.0561047364958908 0.271 0.142 4.03247620140189e-22
KIAA1958 1.35315519887817e-35 0.0560999272757996 0.121 0.043 4.6847586140361e-31
ERG28 1.69613897238059e-08 -0.0560569300378473 0.149 0.095 0.000587220273627884
ALKBH3 8.06194890056224e-06 -0.0560523930755976 0.124 0.084 0.279112732886365
HNRNPD 3.51246409169126e-17 -0.0559921265708889 0.642 0.408 1.21605019318443e-12
PRADC1 0.00208952244547439 -0.0559503234423423 0.103 0.076 1
AAGAB 4.79252215992556e-10 -0.0559097396170804 0.128 0.076 1.65921909698783e-05
PRKCZ 7.62437140986613e-55 0.0558059569641232 0.114 0.029 2.63963362580975e-50
TMEM117 2.27958793043971e-64 0.0557832463287752 0.366 0.157 7.89216137397532e-60
MIEN1 1.62533260705106e-42 0.055752874115091 0.305 0.145 5.62706401887146e-38
COX7A2 3.99461245393078e-16 -0.0556617881517532 0.817 0.537 1.38297477767538e-11
MAP4K5 6.09383857585715e-12 -0.055603996896834 0.442 0.294 2.1097478533475e-07
PCIF1 1.02250384114192e-06 -0.055590627736746 0.126 0.083 0.0354001054841743
AC006460.2 1.49949260518243e-11 -0.0554891680521274 0.128 0.073 5.1913933484021e-07
ACAD9 0.000316092066382416 -0.055445423028389 0.113 0.081 1
PSENEN 6.26240140318965e-14 -0.0553742569286325 0.266 0.164 2.16810598979829e-09
MFSD11 2.61322330731726e-12 -0.0553730849634403 0.183 0.111 9.04724041226308e-08
