p_val avg_log2FC pct.1 pct.2 p_val_adj
THUMPD3-AS1 1.43133952580522e-80 -0.0141153611853927 0.471 0.311 4.95544057229025e-76
CNTROB 7.08771738054987e-39 -0.0141126729229171 0.1 0.059 2.45383863432017e-34
CHTOP 1.6606686296652e-78 -0.0140180964085401 0.301 0.185 5.74940086276389e-74
RBMXL1 3.18782321522082e-49 -0.0140054248461611 0.144 0.087 1.1036562753416e-44
CHCHD7 1.78194607983244e-91 -0.014001208633245 0.257 0.149 6.16927552298787e-87
PPAT 5.0505301450984e-82 0.0139995270617164 0.141 0.074 1.74854404153452e-77
C15orf61 8.05387523111578e-105 0.0139982828861208 0.386 0.234 2.78833214376459e-100
TMEM185B 1.68420611494472e-37 -0.0139409089979577 0.131 0.083 5.83088999055013e-33
KAT5 6.1341301368781e-96 0.0139236558713646 0.306 0.182 2.12369719468857e-91
UBE2V2 4.61128921741423e-118 0.013913252888063 0.427 0.257 1.59647443996098e-113
JTB 1.54998661974617e-48 0.0138445049527653 0.654 0.461 5.36620867622321e-44
ZNF800 4.14817483251331e-94 -0.0138433668612734 0.443 0.283 1.43613960876443e-89
SLC20A1 4.73108894420111e-49 0.0138402025279429 0.281 0.198 1.63795030337187e-44
TNPO3 1.3857358566145e-77 -0.0138022004076521 0.393 0.256 4.79755610918504e-73
FAAP100 4.73067776193697e-81 0.013733678564451 0.128 0.066 1.6378079479602e-76
CNOT3 1.68017407595685e-109 0.0137254220816017 0.21 0.113 5.81693066837022e-105
SRRT 6.38037629966892e-149 0.0136842143868784 0.351 0.194 2.20895007870838e-144
BORCS8 1.16464121868155e-88 0.0136736087779219 0.171 0.092 4.03210436319738e-84
EMG1 6.28855875871872e-117 0.0136651575684723 0.307 0.175 2.17716192785601e-112
ATP13A1 1.16055898878248e-121 0.0135884940505212 0.158 0.075 4.01797127506381e-117
PPP4R3A 4.66834856541395e-78 -0.013573397309398 0.521 0.349 1.61622895683196e-73
RMC1 5.40867399348148e-89 -0.0135457896767256 0.193 0.107 1.87253702328322e-84
BRPF3 3.72512629147222e-81 0.0134554562669552 0.152 0.081 1.2896759733706e-76
PUS10 1.15854838228746e-40 -0.0134484612829725 0.115 0.07 4.01101035431741e-36
GUF1 5.10832455587988e-121 0.0134452191185084 0.19 0.096 1.76855304449117e-116
RNF6 1.16210403916015e-158 0.0133502939286052 0.279 0.144 4.02332039397635e-154
ABCC5 1.03161495060881e-62 -0.0133390468241507 0.19 0.115 3.57155412050274e-58
FADD 2.34929792334966e-16 -0.0132584907133 0.1 0.071 8.13350434042886e-12
USP46 8.30923033923511e-85 -0.0132495292216989 0.239 0.139 2.87673863574659e-80
NAT9 3.4524199080366e-49 -0.0132307390969388 0.167 0.104 1.19526229636135e-44
GMEB2 3.33584365416108e-65 -0.0131930522959856 0.124 0.067 1.15490243150711e-60
TRADD 4.38767293330824e-92 -0.0131859332977836 0.308 0.184 1.51905624624065e-87
SLC35E4 2.06935439701954e-101 0.0131689961306329 0.149 0.074 7.16431185792136e-97
ALDH5A1 3.66728048377419e-142 0.0131647853253692 0.11 0.042 1.26964917628746e-137
MRPL34 1.79655320391888e-58 -0.0131281028975633 0.518 0.348 6.21984684728757e-54
GTF2A2 7.80448360394999e-62 -0.0131080485659856 0.554 0.371 2.70199026852352e-57
CHKB 8.79922513825619e-127 0.0131029957744178 0.326 0.185 3.04637973511568e-122
CDC42SE1 2.82766155593831e-133 -0.0130854078725035 0.396 0.227 9.78964707281402e-129
COA4 3.64666907842608e-73 0.0130191790730738 0.389 0.251 1.26251330164189e-68
MANEA 1.64167174275387e-51 -0.0129802407129797 0.146 0.088 5.68363174058818e-47
MRPL9 1.26754708870277e-104 0.0129701604224335 0.313 0.183 4.38837477579785e-100
GALNT6 3.52715356635527e-177 0.0129197733274297 0.121 0.043 1.22113583620786e-172
ESF1 2.29458796494149e-102 0.0129129328036549 0.46 0.288 7.94409299342393e-98
MANBAL 2.16469726113676e-57 -0.0129072603029839 0.281 0.181 7.49439838778157e-53
KATNBL1 2.56513978005561e-110 0.012870377573048 0.502 0.315 8.88077043253053e-106
BROX 1.47760959979798e-120 0.012832682511593 0.408 0.242 5.11563219546057e-116
PCK2 2.19455128555399e-31 -0.0127550711135378 0.1 0.062 7.59775600571648e-27
METTL26 8.15200699748573e-64 -0.0127525937913413 0.496 0.332 2.82230634259953e-59
UBL7 4.81318374889461e-100 0.012749549450695 0.182 0.096 1.6663723457048e-95
POGK 6.26464124629614e-143 0.0126749122176257 0.233 0.117 2.16888144588019e-138
MED30 2.87387544358777e-95 -0.0126706342857205 0.345 0.21 9.94964417324521e-91
KMT5C 7.00056983018275e-92 0.0126337932127793 0.107 0.049 2.42366728090757e-87
TRMT1 6.18697424910272e-109 0.0126325987933826 0.196 0.103 2.14199235478185e-104
CDK8 1.50074122628578e-78 0.0125170428857 0.306 0.195 5.19571619952401e-74
EEF1E1 1.85520400322189e-121 0.0125124382313835 0.297 0.168 6.42290177955449e-117
SLC48A1 3.30613649325236e-68 -0.0125098588927532 0.2 0.119 1.1446175153289e-63
LONP1 1.47961567417609e-110 0.0124774681177555 0.226 0.122 5.12257742556503e-106
WASL 9.46005071855428e-67 -0.0124761653167795 0.516 0.343 3.27516415927068e-62
AKT2 1.70012959219963e-120 0.0124529250983288 0.323 0.184 5.88601866115435e-116
C12orf45 2.63703674470716e-50 -0.0124010316923228 0.236 0.154 9.12968491385067e-46
REPS1 1.06966187859222e-121 -0.012378443659073 0.408 0.242 3.70327638987414e-117
UBE2E3 2.31548536238818e-71 -0.0123673841342973 0.591 0.399 8.0164418731241e-67
RFNG 2.22884843752881e-58 -0.0123617207124149 0.272 0.174 7.71649617556848e-54
COL4A5 1.3443044757643e-65 0.0123543437072512 0.165 0.097 4.65411652554358e-61
SRGAP2C 2.67339484126578e-139 -0.0123515783845299 0.319 0.175 9.25556027994625e-135
SPAG16 1.50521587803996e-134 0.0123306356622427 0.349 0.198 5.21120789136215e-130
MAEA 3.69651102442786e-116 0.0122874067148514 0.328 0.189 1.27976908176717e-111
MRPL35 8.12308082404217e-126 0.0122595945301321 0.235 0.124 2.81229181209164e-121
SCYL1 4.12218146741474e-85 0.0122494026569567 0.287 0.173 1.42714044583366e-80
RNPEPL1 7.9713561200135e-129 -0.0122080407314854 0.276 0.149 2.75976320230987e-124
LINC01003 3.30490867184531e-58 -0.0122067905007051 0.147 0.086 1.14419243127956e-53
CHCHD6 1.6850981959373e-184 0.0121890535079257 0.287 0.142 5.83397846415454e-180
MANF 1.7660957471188e-99 0.0121865177542393 0.443 0.28 6.1144000861e-95
QTRT1 1.86597649579406e-58 0.0121844085186099 0.264 0.172 6.46019722608861e-54
MCF2L2 3.8453528261824e-180 -0.0121599514779521 0.197 0.087 1.33129960195261e-175
RASGEF1B 0 0.0121406890328496 0.465 0.192 0
CNPPD1 9.41506203895068e-130 0.0120987412897672 0.278 0.151 3.25958862850511e-125
YARS2 3.89892815644681e-66 -0.0120855574130797 0.188 0.112 1.34984791704345e-61
BPHL 5.27548598707464e-46 -0.012078281413744 0.164 0.103 1.82642600358511e-41
USP3 1.70137214715476e-69 0.0120551327458143 0.579 0.411 5.89032051066451e-65
PUS7 9.24054333344998e-76 0.0119624587200748 0.207 0.122 3.19916850747372e-71
KIF9 1.53988890535822e-56 -0.0119605235920228 0.166 0.1 5.33124937924068e-52
CCDC22 6.2689067323129e-47 -0.0118842151632877 0.123 0.073 2.17035819979405e-42
COPS7A 9.28379249595963e-76 -0.0118169146796214 0.284 0.173 3.21414180002618e-71
CCNB1IP1 1.43144761721974e-51 0.0117848291949767 0.343 0.235 4.95581479557645e-47
GRN 3.51627093178192e-71 -0.0116854484911566 0.635 0.435 1.21736815929222e-66
PCBP2 6.14940437257844e-05 -0.0116793762294669 0.812 0.664 1
PLEKHG3 1.09671743999448e-98 0.0116718511473268 0.167 0.087 3.7969454490049e-94
EMC3 2.19711348693473e-130 0.0116337178323525 0.493 0.299 7.60662660311674e-126
NAE1 3.42894741234659e-99 0.0116245232038653 0.362 0.219 1.18713588362851e-94
STK16 3.48447998734887e-59 -0.0116070941713635 0.182 0.11 1.20636181642005e-54
SAMM50 4.88968529701234e-91 0.0116055801583201 0.305 0.183 1.69285794667864e-86
MSRB1 6.19346754842806e-99 0.0116041440666438 0.168 0.087 2.14424039994128e-94
KIAA1217 9.89056909791843e-130 0.0115630597384113 0.455 0.282 3.42421392739034e-125
ZFP64 5.89690914959231e-69 -0.0114704244750675 0.161 0.091 2.04156891668035e-64
ANKRD37 1.10883500591619e-148 -0.0114517803005105 0.288 0.155 3.83889767398245e-144
BSDC1 4.71145545553113e-109 0.0114188718597256 0.359 0.215 1.63115299325943e-104
EIF4EBP1 3.95588719072855e-29 -0.0114179000806215 0.227 0.161 1.36956770430213e-24
GATC 3.40770997122519e-100 0.0114131349220126 0.192 0.103 1.17978326913787e-95
CCNQ 6.16068071777938e-112 0.0114087979969235 0.199 0.104 2.1328892713024e-107
AC023157.3 2.01797316772986e-82 -0.0114059957437861 0.118 0.058 6.98642490399756e-78
GTF2E2 1.82317579905167e-103 -0.0114055081630978 0.297 0.172 6.31201693389677e-99
MTX2 3.69852490216769e-111 -0.011401884160106 0.395 0.234 1.28046630637948e-106
CYFIP1 1.03864383613905e-70 -0.0113881303799598 0.487 0.326 3.59588882509701e-66
MECR 1.50523342259652e-60 -0.0113711584641256 0.169 0.1 5.2112686323714e-56
CAPN15 1.75976994413576e-125 0.0113542415872303 0.155 0.072 6.0924995235924e-121
CAMTA2 1.68637067025118e-67 -0.0113489250298697 0.163 0.093 5.83838389747663e-63
LRRC41 9.77656134626983e-76 -0.0113359028495311 0.327 0.207 3.38474330369208e-71
LINC01550 2.37983778953929e-224 0.0113257938964198 0.204 0.082 8.23923641116397e-220
DUSP8 2.55590901134256e-82 0.011325703616163 0.117 0.058 8.84881258816908e-78
ZBTB17 9.83301365185197e-71 -0.0112786769256481 0.181 0.105 3.40428765640767e-66
ANKZF1 1.94036605207408e-65 -0.0112713806890941 0.145 0.082 6.71774130888568e-61
THAP11 2.18283488980202e-144 0.0112613432486416 0.247 0.126 7.55719267198358e-140
PEX19 8.7839547371577e-53 -0.0112590032986836 0.174 0.106 3.04109296955137e-48
RAD1 9.20384989661146e-125 0.0112540456755748 0.223 0.116 3.18646487270585e-120
ACAD8 9.14387781682106e-32 -0.0112458485226064 0.118 0.076 3.16570193896162e-27
CDK10 3.68132785454918e-78 0.011185380317421 0.186 0.106 1.27451251652347e-73
DUSP5 0 -0.0111595477574554 0.404 0.17 0
PI4KB 7.42860098859063e-98 -0.0111549256091404 0.336 0.203 2.57185594825996e-93
PLA2G6 1.32693629029775e-111 0.0111503084599853 0.189 0.097 4.59398613063986e-107
MOSPD2 7.58642776380733e-118 0.0111449513038468 0.251 0.137 2.62649715610774e-113
LIG1 3.91912455418493e-95 0.0111310656035984 0.128 0.062 1.35684011190436e-90
C14orf132 1.84521500239446e-99 0.0110740820679969 0.197 0.106 6.38831885978987e-95
RRP8 7.11549262953533e-50 -0.0110656294576263 0.177 0.111 2.46345470327143e-45
VPS13A 1.52558441909452e-110 0.0110491673796373 0.436 0.268 5.28172581734713e-106
AC068724.3 5.10920132812565e-67 -0.0110135670289756 0.108 0.055 1.76885659181038e-62
LRPPRC 4.77871070211883e-57 -0.0109376569134749 0.508 0.351 1.65443743218056e-52
CSNK1E 8.24232735741792e-78 -0.0109346195076288 0.483 0.32 2.85357615441166e-73
FKBP2 1.00731202927915e-11 -0.0109283083808607 0.104 0.078 3.48741497656734e-07
DDX31 2.7112836593859e-68 -0.0109224996088551 0.16 0.091 9.38673515715991e-64
FAM193B 3.48841623485069e-153 -0.0108766512543236 0.298 0.157 1.20772458466766e-148
MORN2 6.28095818426652e-43 -0.0108673634187769 0.193 0.126 2.17453053297491e-38
ZNF672 4.42812319192256e-44 -0.0108466209626217 0.11 0.064 1.53306053027551e-39
EEF1D 0.000227572484305433 0.0108237792790797 0.916 0.855 1
KHDC4 2.46228200119534e-123 0.0107632457159276 0.375 0.222 8.52466651633839e-119
HIST2H2AA4 1.04166033825804e-52 -0.010742958860344 0.125 0.072 3.60633225708315e-48
SP1 9.44422778370849e-135 0.0107362600905538 0.351 0.198 3.26968610099772e-130
NISCH 1.89565299959724e-154 0.0106633402675733 0.344 0.188 6.56294024990562e-150
POP4 5.34918553313819e-127 0.0106022199820454 0.273 0.148 1.85194152342777e-122
ATP6AP1 1.02101224558703e-73 -0.0105930078635746 0.384 0.249 3.53484649544684e-69
GNB4 3.66325748707136e-121 0.0105677836812139 0.472 0.292 1.26825637459897e-116
DCTN6 4.54974490546206e-91 -0.0105363818018818 0.415 0.258 1.57516718372002e-86
PXN-AS1 3.8612152431665e-84 0.0105297282613945 0.111 0.053 1.33679132933667e-79
MTIF2 1.33962824250056e-90 -0.0104931740084728 0.195 0.108 4.63792693836118e-86
COQ5 6.79420050611998e-32 -0.0104870792280118 0.129 0.084 2.3522201572238e-27
CENPT 8.08691456880691e-60 -0.0104638345399316 0.215 0.134 2.79977069286664e-55
SLC35A2 4.93812491322555e-97 0.01046290575589 0.146 0.073 1.70962822620782e-92
HNRNPA3 8.12219671767476e-08 -0.0104431744237521 0.817 0.69 0.00281198572562618
ATXN2L 1.43584271580937e-110 -0.0103795250867418 0.433 0.265 4.97103106640361e-106
DLG3 1.4651041470759e-113 0.0103700249829181 0.131 0.059 5.07233706759148e-109
NELFB 5.54425402741259e-125 0.0103023906016825 0.312 0.176 1.91947618683051e-120
KCTD13 5.71732870834629e-55 -0.0102944901280152 0.139 0.081 1.97939637211657e-50
MYL6 2.58755163259932e-57 0.0102886696656452 0.921 0.877 8.95836250722209e-53
CHMP4A 2.42136187685057e-120 0.0102432247060539 0.512 0.316 8.38299695384436e-116
UMPS 6.40249354295246e-78 -0.0102376931237653 0.182 0.103 2.21660728950557e-73
RHBDD3 4.84483622958263e-31 -0.0102178993459601 0.104 0.066 1.6773307510438e-26
PILRB 7.44295360410246e-74 -0.010151780912735 0.216 0.128 2.57682496727631e-69
PDCD5 5.61933407135013e-44 0.0101427615523294 0.642 0.457 1.94546964884213e-39
THOP1 5.80661039532834e-56 0.0101037239439825 0.104 0.056 2.01030658496663e-51
NFS1 1.09004642917843e-77 0.0100325273770122 0.117 0.059 3.77384974245863e-73
KCTD2 2.20638922198335e-114 0.0100284558705789 0.16 0.077 7.63874012542857e-110
POLDIP3 8.94600610430459e-101 0.010026156415224 0.284 0.165 3.09719677337129e-96
SH2D4A 9.73622250016611e-35 -0.00999220935074481 0.109 0.067 3.37077759178251e-30
SIAE 1.08154783614093e-62 -0.00998277236075662 0.104 0.054 3.7444267635035e-58
METTL9 2.49455758768475e-111 0.00997959516394376 0.544 0.345 8.63640782432339e-107
PLGRKT 4.49772777864146e-117 -0.00997405233103171 0.342 0.198 1.55715833424346e-112
POLR3H 6.7292510934365e-72 0.00997076928358209 0.172 0.098 2.32973402105865e-67
MROH1 2.06692496416437e-158 0.00993160019608103 0.215 0.103 7.15590091843347e-154
BORCS6 3.10170546458901e-77 -0.00991456306865113 0.142 0.075 1.07384144889536e-72
TMEM160 4.74713903026209e-84 -0.00990102815849148 0.541 0.35 1.64350700366704e-79
LRRC14 1.20857306589078e-83 0.00984445687250599 0.102 0.048 4.18420081142046e-79
TCTEX1D2 6.64905345480401e-77 0.00979774510862566 0.188 0.108 2.3019687965877e-72
INTS14 2.17598626782778e-57 -0.00978450196877045 0.162 0.097 7.53348205784654e-53
PI4K2B 6.07566603482135e-122 -0.00976800465345895 0.249 0.135 2.1034563379155e-117
LANCL2 2.09595386401398e-84 -0.00970317146514071 0.214 0.123 7.25640187260278e-80
NDUFV1 2.68935209666298e-33 -0.00966596544510512 0.619 0.444 9.3108058938569e-29
CCDC124 3.04667497220057e-86 0.00964825722013762 0.38 0.238 1.05478934212556e-81
ECI1 4.8602573785834e-72 -0.0096365281952745 0.414 0.268 1.68266970703936e-67
ABCF2 2.2302074276737e-102 0.00962540293140157 0.189 0.1 7.72120113534912e-98
DSN1 8.78784016637465e-14 -0.00962201057372211 0.114 0.085 3.04243814400057e-09
KIF1B 2.68716638691951e-24 -0.00961590868626305 0.548 0.425 9.30323874815402e-20
MRPS10 6.23765296791534e-77 -0.00960952402416843 0.325 0.203 2.15953783402197e-72
ATG4A 2.3108877116485e-59 -0.00960883692151566 0.12 0.066 8.00052434649828e-55
KLF11 7.64730414464953e-113 0.00958893993663451 0.294 0.17 2.64757316791911e-108
ABT1 1.13948271366489e-128 0.00958087205526403 0.266 0.143 3.94500310297921e-124
PRPF38A 3.01765145610906e-99 -0.00957215571979225 0.34 0.204 1.04474111061952e-94
ACTR1B 3.98303712485723e-91 -0.00954512066069851 0.251 0.145 1.37896728299682e-86
NPM3 1.66537877157129e-32 0.00950802890504926 0.118 0.077 5.76570784505696e-28
SGSM3 1.62929877746356e-80 -0.00947307204923101 0.224 0.131 5.64079529745658e-76
WDR37 4.53845638362261e-133 0.00947043861811703 0.404 0.237 1.57125898457399e-128
CLN3 5.80251061740493e-101 -0.00942117904261247 0.266 0.152 2.00888720085176e-96
SMYD2 1.37415961374906e-48 -0.00939220930064555 0.13 0.077 4.75747799876061e-44
ZNF138 3.4603936404746e-134 -0.00938234971829305 0.262 0.138 1.19802288226871e-129
EEF1AKNMT 4.05055243787026e-45 -0.00936224012807946 0.119 0.071 1.40234175951506e-40
SLX4IP 1.69633341895048e-77 -0.00932422632851318 0.173 0.097 5.87287592974847e-73
NDUFB7 6.01820953606864e-26 -0.00930395257014882 0.774 0.592 2.08356432348232e-21
BIN3 4.41043428248245e-70 -0.009251427852845 0.261 0.163 1.52693645293825e-65
MCCC1 1.6114364732426e-135 0.00920071536176631 0.267 0.141 5.57895421401321e-131
USP42 1.38445988219513e-133 0.00919200122186559 0.312 0.174 4.79313855814775e-129
BTBD2 1.33985615657059e-72 0.00918681613928357 0.255 0.157 4.63871599966305e-68
ILF3 9.34978236518869e-107 0.00914560569689427 0.566 0.364 3.23698815265198e-102
PDIK1L 2.39106921993741e-57 -0.00910996265900002 0.116 0.064 8.27812074634531e-53
MEA1 1.19782576943403e-108 0.00907279115521675 0.329 0.193 4.14699259635754e-104
TCP1 3.57358109871867e-88 -0.0090726242477317 0.662 0.45 1.23720951218739e-83
FAM160B2 5.38036427654035e-114 0.00904602775034136 0.183 0.093 1.86273591618104e-109
USF2 7.35147903564379e-109 -0.00902668332776879 0.436 0.265 2.54515555693024e-104
MAGOH 7.84036538010634e-73 0.00899571378605912 0.586 0.394 2.71441289824662e-68
SPATA2L 1.39055563787957e-62 -0.00899199079609544 0.119 0.064 4.81424267390284e-58
HDDC3 8.15537297749539e-62 0.00892535551190637 0.165 0.097 2.82347167853868e-57
ZGPAT 1.471603203728e-95 -0.00889700672199384 0.2 0.109 5.09483745162671e-91
B3GALT6 1.45881028571955e-49 0.00889484635459226 0.126 0.074 5.05054709018966e-45
ADGRL1 3.71697240134219e-64 -0.00888023557827533 0.145 0.082 1.28685301506868e-59
AP001816.1 4.35879721307647e-67 0.00887152041971387 0.122 0.066 1.5090591831392e-62
TELO2 7.66415039225327e-61 -0.00887077572843176 0.144 0.082 2.653405507302e-56
MED16 2.95123665825001e-88 -0.00885169022713747 0.224 0.128 1.02174764345274e-83
SEC24A 3.5571575768039e-81 -0.00883871551620058 0.3 0.187 1.23152352466528e-76
GFOD2 7.06665002127818e-137 0.00875282953865303 0.205 0.101 2.44654490386672e-132
COX7A2L 3.14712745405768e-34 0.00865578219612329 0.664 0.477 1.08956699586931e-29
NAT10 4.75650437577573e-108 0.00864368895794676 0.212 0.114 1.64674937993732e-103
SUDS3 5.44027372483639e-134 0.0086376543573668 0.384 0.22 1.88347716627561e-129
MRI1 4.63990163087419e-105 0.00863504016764027 0.186 0.097 1.60638034362495e-100
PDLIM4 3.41061092450952e-121 -0.00862944522147763 0.33 0.189 1.18078760817444e-116
STK25 1.06086954929251e-89 -0.00861996443653035 0.313 0.19 3.67283646660561e-85
STX17-AS1 1.08934157488638e-227 0.00861259085766439 0.181 0.069 3.77140946641413e-223
CCDC43 2.4878221398164e-113 0.00859949534486634 0.225 0.121 8.61308903025835e-109
UNC119 2.38598093953692e-124 0.0085554445548221 0.21 0.108 8.26050461077078e-120
ZUP1 2.58691479043605e-74 -0.00855494728938933 0.166 0.093 8.95615769596864e-70
RRNAD1 7.49545663104559e-110 0.00850736469779573 0.181 0.092 2.59500204023429e-105
PTPN23 8.67809193586316e-112 0.00849308401113694 0.198 0.103 3.00444220911519e-107
SPTY2D1 6.52154891647587e-189 0.00843316174554631 0.492 0.279 2.25782545037311e-184
VPS4A 2.16004340941595e-101 0.00842592112856272 0.351 0.209 7.47828628773894e-97
SLC12A9 2.74651407257834e-53 -0.00841686943914796 0.157 0.095 9.50870637067347e-49
LINC01515 1.41290601829284e-110 0.00841686741557612 0.171 0.086 4.89162192593163e-106
TSPAN9 1.26695605706499e-165 -0.00838497825345391 0.329 0.174 4.3863285651647e-161
GNL1 9.8428715964666e-92 0.00835688176916272 0.39 0.245 3.4077005754127e-87
TRIM35 2.91878531003433e-54 -0.008332870848591 0.117 0.066 1.01051266218699e-49
SRSF8 6.91785457347764e-104 -0.00825982577233769 0.346 0.205 2.39503043188369e-99
PMS2 4.37709969908541e-84 0.00820916210750286 0.143 0.075 1.51539568682036e-79
ANGPTL4 8.24854644306765e-74 0.00820829795594674 0.184 0.107 2.85572926405445e-69
MED24 7.82283733147916e-72 -0.0082042777905075 0.175 0.1 2.7083445125314e-67
NFKBIL1 2.07891045454731e-50 -0.00818896071922964 0.213 0.137 7.19739588468824e-46
UPF1 9.01388430775843e-99 -0.00818754854648379 0.279 0.163 3.12069688618904e-94
STRIP1 4.77138349706433e-90 0.00818725431027761 0.185 0.101 1.65190068051864e-85
ZMIZ2 7.4452106622065e-141 -0.00814974883042469 0.297 0.161 2.57760638336251e-136
UEVLD 8.02045259245937e-113 -0.00814601381762153 0.22 0.117 2.77676089203536e-108
RELCH 5.23006499396564e-135 0.00809997250575423 0.431 0.257 1.81070080156084e-130
WDR59 1.8968344245841e-86 -0.00807446106090076 0.288 0.174 6.56703046135262e-82
C18orf21 4.21106962141342e-91 0.00803632789696679 0.178 0.096 1.45791441362954e-86
SRP9 2.34317761766832e-43 0.00798564815605318 0.684 0.5 8.11231523012949e-39
GADD45GIP1 2.03256471636158e-24 0.00798092927257221 0.639 0.471 7.03694230451542e-20
CADM4 1.65512815438738e-170 0.00793882943202834 0.107 0.036 5.73021918330455e-166
MRPL47 2.97644634116475e-103 0.00790726516579421 0.425 0.262 1.03047548777465e-98
UBXN4 2.715132222943e-27 -0.00786223120267371 0.734 0.57 9.40005926905096e-23
