p_val avg_log2FC pct.1 pct.2 p_val_adj
EIF4E2 1.01518243701219e-09 0.0298681731013905 0.307 0.217 3.51466311517991e-05
PDCD4 5.95064513496668e-25 -0.0298321898168368 0.611 0.394 2.06017285217682e-20
TIMM10 0.000377218847131052 -0.0298317779919928 0.307 0.246 1
COX7A2 2.5402404129738e-16 0.0297907178331316 0.862 0.636 8.7945663337566e-12
ZNF195 0.00484661148846244 -0.0297871650052488 0.11 0.083 1
CYB561A3 2.13153162315839e-10 -0.0297056243713631 0.178 0.11 7.37957563253668e-06
ZNF600 5.12483237594199e-12 0.0296842630741582 0.105 0.053 1.77426821687488e-07
IDH2 7.31317249524926e-09 -0.0296783910311699 0.252 0.172 0.000253189344958025
DENR 5.45569145887308e-06 -0.0295671824155528 0.332 0.254 0.188881493997645
ZNF787 1.25378581325224e-07 0.0295351472544526 0.153 0.1 0.00434073186406058
MTX1 5.91717782867753e-10 0.0295080511947776 0.237 0.159 2.04858613606645e-05
PITPNA-AS1 1.50075074212804e-06 0.0294978197369323 0.16 0.11 0.051957491443215
DNMBP 0.000101851168270398 -0.0294626383351661 0.173 0.126 1
HDAC3 0.0020374667702114 -0.0294348317268611 0.221 0.178 1
WAC-AS1 0.0205024306882442 -0.0294116409970493 0.174 0.144 1
METAP1D 1.90186680376601e-07 0.0293675895123711 0.115 0.07 0.00658445306131831
CMC2 9.84668182202659e-10 -0.0293054670444874 0.296 0.203 3.40901971360383e-05
WDR13 0.00194766661416327 -0.0292940080067171 0.266 0.217 1
MAP4K5 0.000101418112814508 -0.0291958339768377 0.408 0.326 1
SRCAP 0.0411537948218782 -0.0291786320196597 0.118 0.096 1
MCM3 3.92921660278183e-08 0.0291583786147863 0.146 0.092 0.0013603340800491
SERGEF 1.04045501114045e-15 0.0291058510088711 0.275 0.168 3.60215929406935e-11
MEGF6 2.21252069595109e-12 0.0290636149068615 0.214 0.13 7.65996790145228e-08
IDH3B 1.26219928808275e-11 0.0290152506220216 0.31 0.211 4.3698601552713e-07
PRPF19 0.00018278867445295 0.0289747793793238 0.134 0.098 1
HCFC1R1 2.50463542644438e-17 0.0288518054793767 0.472 0.307 8.67129830989308e-13
MYNN 1.0014971276641e-12 0.0288466835567469 0.191 0.113 3.46728320568587e-08
AK6 3.99505150017697e-13 0.0288367480837842 0.278 0.18 1.38312677987627e-08
HS6ST1 3.85338870412691e-06 -0.0288319172757485 0.171 0.118 0.133408170325578
NELFE 1.18758127873806e-08 0.0287988245698908 0.308 0.224 0.000411152514511905
CD276 0.157805641590787 -0.0287800136136542 0.111 0.096 1
ENY2 1.2337726373372e-16 0.0287777102088336 0.659 0.472 4.27144424772512e-12
SIRT1 1.5015921728852e-10 0.0287585417504691 0.276 0.188 5.19866226174585e-06
LDB1 2.84444940896478e-10 0.0287584576636477 0.145 0.086 9.84776829877697e-06
FAM204A 9.47091111070957e-15 0.0287383645531903 0.471 0.322 3.27892413563876e-10
TMED1 1.3365094603752e-06 0.0286947299564869 0.194 0.137 0.0462712940276498
CSE1L 0.00251274941528541 -0.0286564983914848 0.169 0.133 1
MRPL16 1.53956471437495e-06 -0.028606494175502 0.294 0.22 0.0533012699763753
TIMM29 2.63010469867803e-06 0.0286009576404051 0.121 0.08 0.091056854772932
PLK3 8.94222009822539e-07 -0.0285643043376553 0.193 0.133 0.0309588602020661
E2F4 0.042467750049387 -0.0285557006284697 0.149 0.125 1
TMEM265 9.67293606241842e-06 0.0285278391091427 0.102 0.066 0.334886719416988
AIMP2 3.50080303224222e-07 -0.0285126390346326 0.161 0.108 0.0121201301779258
ALYREF 4.49541193824626e-09 0.0284588866585592 0.269 0.188 0.000155635656714024
GIPC2 4.60309027885665e-06 -0.0284480277582592 0.129 0.084 0.159363588544296
SNAPIN 0.00176704548708057 -0.0284349261863414 0.18 0.143 1
CXCL16 1.34872162235067e-05 0.0283920530963563 0.136 0.094 0.466940912874027
THAP3 0.412690689682024 -0.0283841375031234 0.108 0.1 1
PSMC2 3.0821020704646e-12 0.0283331073392979 0.343 0.234 1.06705455781555e-07
ZSWIM7 1.14904037099715e-10 0.0283219208696046 0.276 0.188 3.97809266842922e-06
PRPF18 9.01806801259666e-05 -0.0283013582851953 0.23 0.175 1
SMIM30 4.62736178457398e-06 0.0282697916351306 0.17 0.122 0.160203892343736
SMIM29 0.0019698084055256 -0.028253502699308 0.111 0.082 1
MFSD11 1.55471404142188e-08 0.0282253209748971 0.205 0.138 0.00053825754828067
MRPS18B 0.000179833932283775 -0.0282055355870272 0.285 0.224 1
COX6B1 1.4817926785696e-13 0.0281566544586127 0.885 0.645 5.1301144324758e-09
MTERF3 4.50934575778989e-09 0.0281407584565222 0.12 0.069 0.000156118059480444
TRAP1 0.00412248094868634 -0.0280531792744983 0.193 0.155 1
MRPL55 7.09771091632545e-08 -0.0280370603616107 0.332 0.241 0.00245729849634104
KDM1B 1.05236839752353e-07 0.0280207760925732 0.132 0.083 0.00364340462906621
ATG13 0.00239084575469295 -0.0279892573148587 0.143 0.11 1
ARHGAP5 1.67182867792151e-14 0.0279841999572735 0.42 0.282 5.78803806583207e-10
CCDC25 5.04603140269513e-06 -0.0279393606496203 0.291 0.219 0.174698653192708
LINC01003 2.09698222373882e-07 0.0279321178301946 0.113 0.069 0.00725996215680617
PPP2R5A 8.84030192756180e-09 -0.0278900320395027 0.345 0.248 0.000306060093034117
HIGD1A 0.000447486077498858 -0.0278634248495278 0.229 0.179 1
DEDD2 5.60775134171854e-23 0.0278534513547837 0.318 0.177 1.94145959201638e-18
NAT10 0.0251232378375762 -0.0278499787914991 0.101 0.08 1
CD82 1.66496171307231e-23 -0.0277443309907869 0.334 0.186 5.76426394682763e-19
DCTN5 2.30959823411235e-06 0.0276203043285647 0.135 0.09 0.0799606004632035
C16orf87 0.000398941099919833 -0.027579289862673 0.128 0.092 1
NDUFAF6 1.98498770957225e-17 0.0275721907239835 0.219 0.123 6.87222594931009e-13
EIF2B4 0.440728770541386 -0.0274813669021889 0.112 0.104 1
PEF1 0.00337725878342299 -0.0274294202265347 0.222 0.181 1
DRG1 2.61529177779473e-05 -0.027421759275323 0.189 0.138 0.905440166390312
FAT1 5.02096370398895e-09 -0.0273729610424935 0.238 0.158 0.000173830784395801
MTLN 9.2300910037077e-06 -0.0272688173925184 0.365 0.283 0.319554980639364
MRPS30 0.000122045924825935 -0.0272376347478914 0.195 0.147 1
MMAB 0.0293839027442211 -0.0271693264791929 0.153 0.128 1
HAX1 2.08359700667302e-14 0.0271069045678407 0.431 0.295 7.21362119680268e-10
NCAPH2 1.61188816654871e-07 0.0270817976041064 0.126 0.079 0.0055805180214083
LAS1L 0.0384012507021031 -0.0270393710526064 0.102 0.083 1
PDRG1 0.139330394342681 -0.0269370906971904 0.113 0.098 1
REST 5.22373642056792e-15 0.0269227193760641 0.343 0.222 1.80850978616482e-10
ACO2 0.000142127975298042 -0.0269213943922417 0.221 0.171 1
SLC52A2 0.102448343967482 -0.026838922862152 0.141 0.122 1
GPN3 1.08405959275323e-10 0.0267965701788637 0.225 0.146 3.75312271607097e-06
PEX16 0.00834914537477327 -0.0267012596487978 0.172 0.139 1
TM7SF3 2.41573265596011e-07 -0.0266507221818126 0.25 0.176 0.00836350802819949
SLTM 1.12735962706665e-14 0.0266503819958593 0.547 0.382 3.90303176486747e-10
GGA1 0.0001808255912105 -0.0265696620224822 0.163 0.121 1
SLC35B1 0.0156164266866896 -0.026543932814185 0.178 0.148 1
TUBB 7.74675895558121e-08 -0.0265276022214755 0.761 0.566 0.00268200541801177
TRAFD1 1.8732666711049e-08 0.0265267568519917 0.135 0.083 0.000648543654203227
FAM32A 1.55305470811349e-08 0.0265147634790987 0.298 0.215 0.00053768307049597
C12orf75 1.60275877906551e-33 0.0263870372077908 0.344 0.179 5.54891116900271e-29
PAIP1 4.85182795223374e-09 0.0263459201460428 0.297 0.211 0.000167975135534284
INTS12 7.19730172269277e-05 -0.0263387773359346 0.169 0.123 1
RBM15B 0.181458436433084 -0.0263319661602278 0.103 0.09 1
ARL5B 1.13856995657655e-12 -0.0262960346591828 0.292 0.19 3.94184304666367e-08
RIOK1 0.000173622593157801 -0.0262777989834139 0.174 0.13 1
NCBP2 0.000354111192581733 -0.0261961053885312 0.227 0.176 1
CNBP 3.12062839690179e-09 0.0261906696456067 0.826 0.623 0.000108039275729137
TIMM17B 0.000125159536588984 -0.0261203444239729 0.223 0.171 1
EIF2B2 0.518892962820627 -0.0261167886822906 0.104 0.097 1
SMC2 0.0788982392826765 -0.0261056453786709 0.113 0.095 1
TAF10 5.30943979488135e-08 -0.0260681906017696 0.451 0.335 0.00183818115138587
TM2D1 9.55937057558712e-06 -0.0260419001875609 0.317 0.242 0.330954968697402
DHX9 2.52224191235304e-06 -0.0260416968362869 0.394 0.303 0.0873225372475747
OBSL1 0.0400280309918134 -0.0260205012838729 0.119 0.097 1
THYN1 7.20829813015848e-12 0.0260050089486834 0.305 0.204 2.49558489564217e-07
EIF3A 4.00671763484645e-14 0.0259510437465527 0.608 0.431 1.38716571236019e-09
UBE2Q1 4.88776563905402e-08 0.025929806376749 0.164 0.107 0.00169219334189689
ATP10D 5.25050944259127e-06 -0.0258175681335651 0.214 0.155 0.181777887411953
PITPNA 6.83248225735403e-07 -0.0257959875608345 0.277 0.201 0.0236547368231854
CETN3 0.000718593225588081 0.0257817413141115 0.107 0.078 1
AGO1 1.3139356344483e-06 0.0257646462783625 0.126 0.082 0.0454897656002344
PNRC2 1.00689967291519e-10 -0.0256746697108432 0.522 0.377 3.48598735759967e-06
MTERF2 0.027348017807904 -0.0256216428635037 0.107 0.085 1
BROX 1.80707834502022e-09 0.0256198249800361 0.254 0.176 6.25628593829449e-05
SYNE2 5.06486421981592e-36 0.0256112572806473 0.781 0.487 1.75350664154247e-31
ADNP2 9.73070737635353e-05 -0.0255749497336244 0.19 0.141 1
CCZ1 0.00474730447266597 -0.025562956684304 0.188 0.153 1
VASP 8.32356438374264e-22 0.0255512228615087 0.344 0.201 2.88170122529554e-17
ATG12 8.04802498208913e-07 -0.0255043129469087 0.286 0.211 0.0278630672904908
ZGPAT 2.93640613349225e-09 0.0254728214257715 0.154 0.095 0.000101661316747635
FAM117B 2.4832773300939e-10 -0.0254440059201254 0.144 0.083 8.5973544445181e-06
PSMD3 0.00604930734915959 -0.0253385735035957 0.212 0.175 1
AFG3L2 1.64782135082243e-06 0.0251046405608732 0.25 0.186 0.0570492229868234
HTATSF1 0.000183337878682614 -0.0250557165087061 0.213 0.163 1
CCDC126 0.000496242808254858 -0.0250197514274104 0.116 0.083 1
HDDC3 0.0220074942652379 -0.0250193356703941 0.116 0.093 1
NMRK1 1.17823405463815e-26 0.0250106912673246 0.362 0.206 4.07916412056274e-22
COBL 1.65159398315615e-24 0.0249611406237502 0.122 0.048 5.71798352908491e-20
LLPH 3.24461309377283e-11 0.0249587978581185 0.268 0.178 1.12331749919509e-06
NOP56 3.03847088570937e-14 0.0249549451115404 0.361 0.24 1.05194900534144e-09
TPRG1L 0.00213796450536499 -0.0249013497755697 0.154 0.12 1
CETN2 0.0521656401196667 -0.0248979482110296 0.165 0.141 1
HPRT1 1.11064026161702e-15 0.0248718533391036 0.237 0.139 3.84514764974429e-11
SAMD1 0.000524288640582091 -0.0248679692178664 0.184 0.142 1
COG2 0.0375865246224476 -0.0248381463283963 0.111 0.091 1
HEIH 0.000594125109469997 -0.0248352515825646 0.155 0.116 1
BRD7 2.05311782713384e-07 -0.0248133387534892 0.384 0.288 0.00710809922932007
TMEM218 0.0515206458021929 -0.0247876643368504 0.124 0.104 1
FASTK 0.00587500588633955 -0.0247875294725046 0.21 0.173 1
UBE2J2 1.36180634975436e-10 0.0247790592300058 0.269 0.182 4.71470976348457e-06
EXOSC1 0.000702607281358946 -0.0247625203312274 0.18 0.139 1
FSCN1 2.26549821934293e-09 0.0246978121142347 0.353 0.258 7.84338138518715e-05
CBX4 1.12626277784003e-06 -0.0246349758851083 0.193 0.134 0.0389923436315998
DCAF12 0.000524750459090217 -0.0245868775705833 0.108 0.077 1
GTF2H1 6.19819156578382e-05 -0.0245715515856018 0.224 0.169 1
RPUSD3 3.01452813719724e-06 0.0244845167334654 0.121 0.08 0.104365978637906
FAM160A2 0.0297876555365497 -0.0244819044348851 0.106 0.085 1
FAM53C 1.06368355472445e-08 0.0243941113877948 0.171 0.11 0.000368257883481152
VPS4A 2.39288202087436e-06 0.0243157347291251 0.209 0.151 0.0828439684446914
NR2F6 0.00826523645162109 -0.0242893868181417 0.168 0.137 1
NAPG 2.18679740313944e-07 -0.0242370714365356 0.254 0.181 0.00757091128940906
MRPL28 1.6112494222618e-08 0.0242137363934374 0.29 0.208 0.000557830662481257
PSME3 0.0196644509015808 -0.0242066031968271 0.114 0.092 1
STK25 4.65626989768417e-05 -0.024179971367996 0.252 0.195 1
ACYP1 0.000256718158560141 -0.0241614607207554 0.178 0.133 1
MLST8 0.161481821885604 -0.0240970542953226 0.11 0.096 1
SIPA1L3 6.71500773179393e-08 -0.0240957295459359 0.2 0.136 0.00232480282682438
STK19 6.22424332089873e-08 0.023984229306154 0.174 0.116 0.00215489528012835
HDHD5 1.68395030159412e-06 0.023936668985947 0.146 0.099 0.0583000433914899
NDEL1 1.59643980960166e-06 -0.0239029141495664 0.372 0.284 0.0552703426482192
SNIP1 3.15483332026828e-08 0.0238990871128237 0.199 0.133 0.00109223484381008
HADHA 3.12374604261888e-14 0.0238984420877599 0.57 0.402 1.08147211741508e-09
TSEN54 2.61717787012334e-11 0.023883103539347 0.135 0.075 9.06093150415401e-07
FAM104A 0.000561430048516156 -0.0238559407275906 0.174 0.132 1
PCYT1A 6.83670280735133e-07 -0.0237232265113757 0.215 0.153 0.0236693487893311
JUND 8.39691577720342e-37 -0.0237148879283158 0.959 0.837 2.90709621122559e-32
DPH5 9.80839232171357e-06 0.0236728040833672 0.101 0.065 0.339576350570045
TP53RK 2.08995379428576e-06 0.0236386243198539 0.165 0.115 0.0723562903119674
ZNF511 5.07826348475662e-10 0.0236358497224085 0.254 0.172 1.75814560105759e-05
PTK2B 4.60693006763156e-10 -0.0236285251349792 0.147 0.086 1.59496525871472e-05
TRMO 1.56294821565796e-10 0.0235720249366853 0.13 0.074 5.41108301742941e-06
WDR37 1.05823533339575e-07 -0.023548470908919 0.258 0.182 0.00366371654774943
ELOA 3.17119598346425e-05 0.023464491746216 0.148 0.106 1
MICA 0.0292841708107859 -0.0234501021906253 0.121 0.099 1
BX284668.5 9.25733489865217e-09 0.0234255162164516 0.171 0.11 0.000320498191526237
ATRAID 9.8883180985414e-10 -0.0233590934852941 0.623 0.447 3.42343460889602e-05
NDUFV2 6.62446285613233e-20 -0.02334334240591 0.758 0.537 2.29345528542158e-15
MAFF 6.16112494536192e-08 -0.02330788742289 0.252 0.176 0.00213304306733375
REXO4 0.00447200405240702 -0.0232846182257544 0.119 0.091 1
MRPL20 4.62466288848974e-12 0.0232445261382217 0.557 0.4 1.60110453862403e-07
NDUFS7 2.89839674250157e-11 0.0232172191296447 0.489 0.347 1.00345393622147e-06
CLPTM1L 0.000831302967005955 -0.0231795615401801 0.207 0.164 1
SH3BP4 1.31633668311317e-08 -0.0231488758923765 0.157 0.098 0.00045572892306061
EIF3B 1.27061684831581e-11 0.0231287728343366 0.366 0.258 4.39900259055415e-07
TAF12 1.11116521769147e-12 0.0231228983922818 0.287 0.189 3.84696510016962e-08
SLC25A17 0.00522614704669317 -0.0231044762642801 0.11 0.084 1
CRLS1 2.21116798611276e-07 0.0230976262253019 0.195 0.135 0.00765528468472099
CIZ1 0.0176969811623407 -0.0230956285638924 0.156 0.129 1
PUS7 0.00282856287744545 -0.0230716003224636 0.131 0.1 1
SRSF5 1.9548013690942e-05 -0.0230643817180898 0.814 0.66 0.676771781994103
C16orf72 6.30595785048996e-05 -0.0229391270205924 0.169 0.123 1
POLR2F 1.88799818031265e-08 -0.0229376099191021 0.435 0.323 0.000653643850006041
AKT1S1 0.000819003858501864 0.0229306529005912 0.141 0.108 1
DEF6 3.57178134675625e-08 -0.0229306090417476 0.106 0.061 0.00123658642006048
ZBTB11 2.39353135998607e-06 -0.0228176235779753 0.206 0.146 0.0828664492140779
CINP 0.00200910632516323 -0.0226818666677522 0.163 0.128 1
POLE3 5.78419320750949e-12 0.0226704771212258 0.291 0.193 2.00254553037186e-07
AC138123.1 1.88778273182722e-11 0.0226676587566437 0.145 0.082 6.53569259585901e-07
SCAP 4.63256724858508e-06 0.0226570977446944 0.176 0.125 0.160384110713264
EMC9 0.0428988565937096 -0.022648228108598 0.102 0.083 1
GGCX 0.00468049920719962 -0.0226448153151696 0.144 0.114 1
ZCCHC9 0.0329171914856343 -0.0226164327618167 0.129 0.107 1
MFF 3.61699353422878e-12 0.0226124700926563 0.359 0.246 1.25223933148535e-07
UTP25 5.24866537074638e-08 0.0226086802750596 0.112 0.067 0.0018171404380061
MRPS16 2.43871122404957e-11 0.0225520686185572 0.323 0.224 8.44306212878201e-07
APTX 6.98021429430338e-15 0.022422786472038 0.287 0.181 2.41661999083077e-10
HOMER3 3.49981205059366e-05 -0.0224072821651506 0.179 0.132 1
RAB13 3.63454196567043e-24 0.0223938193928082 0.616 0.39 1.25831477393476e-19
WDR73 0.0176072913591645 -0.0223642922062322 0.126 0.102 1
CDK6 8.52937548942772e-13 -0.0222742997794511 0.326 0.213 2.95295508819477e-08
TCEAL1 0.000719236642271455 -0.0222569150374141 0.148 0.111 1
TUT7 3.36552182330315e-06 -0.0221487604781282 0.29 0.216 0.116517731044578
NR1D2 1.04334981323159e-09 0.0221086031868285 0.324 0.227 3.6121813883891e-05
POLH 9.98158698071285e-09 0.0220807223532717 0.101 0.056 0.000345572522859259
COX11 5.28902486163114e-09 0.0220734806407635 0.262 0.182 0.000183111329734532
FIBP 2.54538070102696e-08 0.0219992924689809 0.322 0.235 0.000881236252502545
NSMCE4A 3.45390638810955e-05 -0.0219496944930238 0.227 0.17 1
UBE2I 8.18808868378762e-14 0.0218964273624995 0.596 0.422 2.83479818321411e-09
MKKS 4.47819778812158e-06 0.0218896535330197 0.117 0.077 0.155039685622557
NUFIP1 3.02921480409765e-06 0.0218860078793856 0.122 0.081 0.104874445732665
ATP2B4 8.05491756315346e-07 0.0218768235575955 0.511 0.398 0.0278869300953936
DALRD3 2.32369215340819e-10 0.021876405080525 0.249 0.166 8.04485460431449e-06
EZH2 5.41273679714574e-10 -0.0218697122041844 0.194 0.122 1.87394360653983e-05
PPA2 8.29390483956475e-16 0.0218625411763679 0.343 0.222 2.87143279450571e-11
CIR1 4.83315218896328e-12 0.0218391323596979 0.405 0.282 1.67328561934098e-07
TMEM168 0.000239317975834758 -0.0218068585992934 0.208 0.159 1
WIPI2 2.82883487059788e-09 0.0217940019135528 0.287 0.203 9.79370920549693e-05
FDX2 0.0719309518700053 -0.0217883481444969 0.123 0.105 1
BRI3 1.3113818269265e-09 -0.0217660715939316 0.779 0.564 4.54013502300224e-05
LYPLA2 3.51400049448831e-08 0.0217155057823844 0.164 0.106 0.0012165821111968
RNF8 0.00145096588320107 -0.021703176256918 0.148 0.113 1
UQCRB 7.12796051435504e-12 0.0216872548668312 0.879 0.675 2.46777120967486e-07
MIRLET7BHG 0.0036573179787859 -0.0216425186762726 0.198 0.159 1
TP53 1.05289993631867e-06 0.0216346887381114 0.182 0.127 0.0364524486952887
TOP1MT 1.46474593484469e-07 0.021532559325498 0.1 0.059 0.00507109690102581
SDHD 2.80808701679329e-13 0.0214647987684375 0.591 0.416 9.72187806084006e-09
LINS1 0.000161640605418313 -0.0214642767944668 0.107 0.073 1
GSKIP 3.39993168035424e-06 0.0214631134602552 0.112 0.073 0.117709034705544
SAP30L 0.00133984120272729 -0.0214098682561953 0.167 0.13 1
GOT2 0.00020023689270246 0.0213820114578107 0.112 0.08 1
PLAA 1.83201637763684e-05 -0.0213801970156616 0.168 0.118 0.63426239010165
FLII 2.67447034040195e-07 -0.021271677579107 0.217 0.153 0.00925928376550559
TXNDC16 1.81981959279598e-10 -0.0212665708667815 0.159 0.095 6.30039741221897e-06
LARP1 0.000279035399223562 -0.0212362472400609 0.309 0.244 1
RMND5A 7.39077425957239e-10 0.0211496555205068 0.209 0.135 2.55875995640656e-05
ZNF766 0.00162133336259075 -0.0211379020037684 0.12 0.089 1
RBMX2 1.93156236160543e-08 0.0210920861427756 0.194 0.13 0.000668726205211414
DESI1 5.00572559981008e-09 0.0210658224911457 0.184 0.12 0.000173303225991025
GOLGA4 4.59048707422214e-09 -0.0210500211361284 0.578 0.428 0.000158927252996645
TAGLN2 1.15676192727055e-17 0.0210335464094729 0.883 0.66 4.00482546840337e-13
HIST1H2BJ 1.97134101439391e-10 0.0209806650947648 0.118 0.065 6.82497972593315e-06
WDR12 1.32786759309039e-10 0.0209662813557937 0.165 0.1 4.59721039403825e-06
C17orf75 7.13573892405428e-08 0.0207257025949237 0.12 0.074 0.00247046417289683
NDUFC2 6.43256915900847e-08 -0.0207205834560804 0.742 0.55 0.00222701976854032
COPS8 3.11946816217665e-06 -0.0206961859191997 0.312 0.233 0.107999107242718
COMMD5 0.0139812020701936 -0.0206877376084039 0.158 0.13 1
VPS26A 1.02102446329871e-11 0.0206797653041269 0.415 0.295 3.53488879438645e-07
INTS11 3.28331368841042e-05 -0.0206657125794352 0.233 0.177 1
INO80E 0.028615300289192 -0.0206542399799964 0.13 0.107 1
RPA2 5.21273541246717e-09 0.020586719233982 0.256 0.178 0.000180470112715026
SSB 2.66455143449917e-08 -0.0205577629783105 0.589 0.442 0.000922494352137959
DNAJC2 7.99599626126286e-05 -0.020466331081015 0.212 0.16 1
SNF8 7.78137674572102e-13 0.0204643875034083 0.444 0.308 2.69399044313608e-08
PPP1R13B 2.0223779262177e-18 0.0203715919050027 0.294 0.173 7.00167461835829e-14
BORCS7 8.06542980481334e-09 -0.020296646720852 0.398 0.289 0.000279233245272442
RABEP2 0.0344427475794886 -0.0202878007267425 0.103 0.084 1
GCFC2 3.09746586075773e-08 0.0202493597963231 0.167 0.108 0.00107237365565293
GGPS1 2.65889557235622e-06 0.0202307109250614 0.163 0.114 0.0920536236105446
KHSRP 5.69651375235837e-08 0.0201439239367686 0.254 0.182 0.00197219002620399
TMEM87B 1.32321004365231e-07 -0.0201328427142489 0.238 0.166 0.00458108549212867
ODR4 2.86187665680738e-05 -0.0201326774888039 0.231 0.174 0.990810317353282
ZMPSTE24 2.00086364600708e-06 0.0200383824965388 0.171 0.119 0.0692719002884112
HSF2 3.22601153860032e-06 0.0200175073063911 0.154 0.105 0.111687745477882
RRAGC 6.24242396253469e-06 0.0199477791975976 0.178 0.127 0.216118960006913
ELP5 2.55795734373043e-08 0.0199429752038637 0.223 0.153 0.000885590411972911
ZNF688 0.0081174965911558 -0.0197776521817536 0.141 0.113 1
BRAT1 5.28087480464972e-07 0.0197677263530706 0.138 0.089 0.0182829166611778
DIPK2A 3.28412017459317e-10 -0.0197434352756755 0.279 0.19 1.1369952456459e-05
GPBP1L1 1.01228334689929e-09 -0.0197388125245739 0.38 0.269 3.50462617530004e-05
