p_val avg_log2FC pct.1 pct.2 p_val_adj
INO80D 8.01760881418259e-11 0.0176068969225712 0.386 0.262 2.77577634755815e-06
ATP6V1E2 1.22820584872661e-14 -0.0175988457534342 0.129 0.066 4.25217146887639e-10
GLYR1 3.29269159126824e-11 -0.0175178843895271 0.352 0.228 1.13996275581298e-06
CNPPD1 1.8006895225025e-08 -0.0174959302979317 0.191 0.122 0.00062341671958559
ATG9A 0.000797840612736777 -0.0174324265419716 0.121 0.087 1
WDR1 3.17544000764151e-15 -0.0174177150318978 0.428 0.268 1.09936908504557e-10
CCZ1 6.09840630687032e-30 0.0174094731303515 0.288 0.143 2.11132924750157e-25
CLK2 0.000182909308532974 -0.0173625166798675 0.104 0.071 1
TGIF2 1.3664830139026e-10 0.0173099546438622 0.169 0.101 4.73090084243218e-06
RBM14 7.24045104936137e-15 0.0173004747203521 0.172 0.095 2.5067165577994e-10
UTP20 1.65707421298343e-19 0.01729867560659 0.23 0.124 5.73695663276993e-15
PAXIP1 2.9055889922813e-13 0.0172685290447001 0.118 0.061 1.00594396501771e-08
GCDH 1.40357443850377e-16 -0.017262447022915 0.163 0.085 4.85931506354391e-12
ARPP19 1.12488974031254e-14 0.0172402057292463 0.514 0.337 3.89448076993604e-10
CUX1 1.65311356631341e-11 0.0172357623278936 0.463 0.321 5.72324447793367e-07
FRS2 0.000117564696889633 -0.0172345830576809 0.374 0.275 1
ZNF655 1.28298651929354e-12 -0.0172095907369152 0.275 0.17 4.44182762844615e-08
NR6A1 4.15898811497819e-50 -0.0171151587113849 0.165 0.055 1.4398832752866e-45
EMC1-AS1 3.00673716380925e-18 -0.0170292779415114 0.193 0.102 1.0409624734824e-13
KDM1A 4.39378903838438e-25 0.0170150713576369 0.35 0.193 1.52117370297906e-20
GATD1 1.56227205613664e-10 -0.0169295153977113 0.118 0.065 5.40874208555065e-06
FAM185A 8.9532304315359e-15 -0.0168891462114877 0.137 0.07 3.09969790770205e-10
USE1 4.34756146195877e-15 0.0168829823837438 0.269 0.159 1.50516925374475e-10
MTX2 3.53134752602834e-20 -0.016874587809716 0.368 0.211 1.22258782698627e-15
CIAO3 8.18629510748844e-12 -0.0168653578687111 0.107 0.056 2.83417722916357e-07
HSPA4 5.84499650113494e-12 -0.0168582700449076 0.49 0.328 2.02359623865793e-07
IPO9 7.16867599863633e-19 0.0168494415571036 0.316 0.184 2.48186731748788e-14
MRPS21 0.00335653701726216 -0.0168403820740994 0.578 0.45 1
SIK3 4.03483243685293e-08 -0.0168374484346345 0.67 0.555 0.00139689933796285
ZNF195 1.65352549732295e-11 -0.0167866441995455 0.16 0.093 5.7246706242818e-07
C1orf159 4.41516305624952e-10 0.0167460471642364 0.102 0.056 1.52857360170415e-05
BCAT2 6.1522665406529e-08 -0.0167003359381954 0.169 0.108 0.00212997619903944
LINC00863 1.69817105689919e-26 -0.0166498806928103 0.137 0.057 5.8792380160907e-22
SSH3 2.6325790150228e-05 -0.0166496390570881 0.105 0.069 0.911425180791043
NIT1 5.41612906314737e-07 -0.0166055079828545 0.149 0.096 0.0187511804295225
SLC27A3 1.53091445484712e-26 0.0165560709746285 0.234 0.115 5.30017893412621e-22
TUT1 2.86178118700705e-12 -0.0165257487992822 0.105 0.053 9.9077726475371e-08
PLEKHG3 5.07310707750638e-15 -0.016381905634668 0.14 0.072 1.75636040130348e-10
GON7 7.63263434804217e-24 -0.0163587457950127 0.203 0.099 2.64249433763568e-19
SCML1 1.93578148345312e-07 -0.0163509501142011 0.316 0.219 0.00670186907386305
MYBBP1A 9.63492676256233e-07 -0.0163379557705006 0.112 0.07 0.033357079944667
RAB11B 1.17580943563532e-09 -0.0162997936817043 0.355 0.238 4.07076984711305e-05
L3MBTL2 7.87207777133513e-11 0.0162573506930664 0.111 0.06 2.72539204521394e-06
GPR137 4.33794711349025e-11 -0.016251745279575 0.184 0.11 1.50184067016146e-06
POLR3H 7.63034065330019e-09 -0.0162193104674466 0.15 0.091 0.000264170023757906
SNRNP70 2.75701989725701e-07 -0.016213485295907 0.57 0.413 0.00954507858629351
ATPAF1 5.2269749957177e-15 -0.0161708141260241 0.195 0.108 1.80963101326743e-10
BORCS8 2.10020108302715e-15 0.0161328122508463 0.16 0.086 7.27110616954828e-11
FBF1 1.03408339892254e-31 0.016103977300993 0.116 0.042 3.58010013540974e-27
LAMTOR3 4.00495250000865e-14 -0.0160426473460055 0.324 0.199 1.38655460502799e-09
IWS1 8.68593702015974e-22 0.0160341722167164 0.362 0.208 3.0071582557495e-17
CDC34 2.45411737545646e-07 -0.0160053252098115 0.197 0.13 0.0084963997655678
PWWP2B 1.09047685133328e-27 0.0159976253972816 0.131 0.053 3.77533990700096e-23
ESF1 8.34841384188168e-20 0.0159969186272341 0.437 0.264 2.89030435619786e-15
DLEU1 2.73224500017927e-65 0.0159763198671187 0.363 0.15 9.45930541512065e-61
RNF44 2.95749338010365e-09 0.0159652252192379 0.111 0.063 0.000102391378312568
SIRT7 7.02018668406795e-30 0.0159433308764536 0.218 0.101 2.43045883189116e-25
PLIN2 1.00349455569589e-36 -0.0159238930477437 0.492 0.273 3.47419850127475e-32
KIAA0586 2.77091523720037e-31 -0.015883782957554 0.303 0.151 9.5931856427114e-27
PGAP1 1.77256564564389e-46 -0.0158461613902213 0.298 0.132 6.13679952178372e-42
WDR61 1.27248015916817e-09 0.0158302578706073 0.386 0.261 4.40545355905611e-05
LACTB2 2.42159867269072e-21 -0.0158138441578359 0.26 0.139 8.38381676472253e-17
TRMT1 3.82433752021376e-10 -0.0158110163013673 0.159 0.095 1.32402389287321e-05
MMGT1 3.4239898343447e-09 -0.0157849692734795 0.228 0.146 0.000118541952054848
AGTPBP1 1.75643400841967e-07 -0.0157483997682686 0.314 0.222 0.00608095018054973
LGALS8 9.53619991122001e-20 -0.0157094328935329 0.268 0.149 3.30152777126348e-15
PPP1R35 4.17614603389058e-15 -0.0156607281068174 0.304 0.182 1.44582351839326e-10
RTTN 7.08708499220805e-18 -0.0155530349668686 0.233 0.13 2.45361969515235e-13
COPS7B 1.13197553138634e-13 0.0155500275258009 0.157 0.086 3.91901248721266e-09
SOCS4 2.96108218427407e-11 -0.0155387261490948 0.191 0.114 1.02515626301753e-06
DDX55 4.39551462887124e-20 -0.0154775334603887 0.197 0.101 1.52177111966151e-15
APOC1 7.44690938853257e-47 -0.0154056192163374 0.173 0.062 2.57819449940386e-42
GRAMD2B 0.121702990037832 -0.0153929539231321 0.211 0.181 1
GLE1 4.66905504719804e-26 -0.0153656069784212 0.196 0.092 1.61647354789043e-21
EMC3 4.78687764068561e-09 0.0153616827461598 0.409 0.279 0.000165726490798177
PIGS 3.5538304813584e-12 -0.015355445991655 0.152 0.085 1.23037165095109e-07
TBP 5.96543278333335e-07 -0.0152628576652009 0.105 0.064 0.0206529248391784
TUBGCP5 2.08861770350261e-11 -0.0152514582873208 0.193 0.115 7.2310033512964e-07
RTL8B 3.68589635088755e-10 0.0152410484609539 0.13 0.075 1.27609417564078e-05
HTATIP2 5.66131879215588e-19 -0.0152174180315232 0.273 0.153 1.96000517903229e-14
MTMR3 8.29778379699404e-08 -0.0151941996945484 0.348 0.239 0.00287277572835731
TRUB1 0.000799046727512732 -0.0151873129676398 0.12 0.086 1
UFM1 2.49914421972783e-06 -0.0151630214500257 0.487 0.356 0.0865228720311972
BCL3 1.9419024573807e-11 -0.0151535741483799 0.238 0.149 6.72306049769771e-07
OAS3 9.13680934207952e-17 -0.0151417270715037 0.114 0.054 3.16325476232135e-12
PDK2 3.88645218777052e-09 -0.0151339772839741 0.201 0.127 0.000134552861192803
HUWE1 4.55921434010786e-05 0.0151092433826274 0.53 0.402 1
PTGES2 4.3998855173172e-08 0.0151057760479102 0.183 0.118 0.00152328436495039
ZNF350 4.09708365217297e-09 -0.0150810256042827 0.115 0.066 0.00014184513312188
DCUN1D2 4.59222897329688e-06 0.0150635855482107 0.124 0.081 0.158987559284511
DHX34 9.76840799330638e-26 0.0150635527482296 0.159 0.07 3.3819205313626e-21
KIF16B 1.21974921859755e-22 0.0149621188560564 0.314 0.175 4.22289376970659e-18
TMEM185B 2.58862890585512e-19 0.0149368209481495 0.15 0.072 8.962092134961e-15
THAP12 4.89474298105416e-07 -0.0149289001228782 0.313 0.216 0.0169460896747076
DNTTIP1 1.10216349947694e-12 -0.0149253345433737 0.248 0.15 3.81580025153911e-08
PSMG4 1.2292771394086e-15 0.0149248899895333 0.337 0.207 4.2558803843465e-11
MARCKSL1 5.69140511058223e-21 -0.0148532322734626 0.282 0.159 1.97042136333467e-16
ADGRL1 1.12498795589202e-07 -0.0148467626890592 0.107 0.064 0.00389482080209375
MIOS 5.29473036061161e-17 -0.0148459224226355 0.203 0.111 1.83308859814734e-12
ACOT8 1.58893992222365e-07 -0.0148456502135419 0.101 0.06 0.00550106890473051
MTX1 2.82985318335047e-22 0.0148363323513542 0.332 0.185 9.79723470607766e-18
RIOX2 8.36117345670062e-12 -0.0147504334056672 0.167 0.097 2.89472186244432e-07
MTLN 7.84230237162212e-13 0.0147464361400937 0.428 0.28 2.71508350407929e-08
GTF3C2 3.22904935684264e-15 0.014727131715549 0.187 0.104 1.11792917783249e-10
PRKD2 2.02900836172522e-19 -0.0147179690507474 0.253 0.139 7.02462984912889e-15
SPPL2B 8.00223675353056e-06 -0.0146864923912253 0.173 0.118 0.277045438643981
KXD1 1.05941381178606e-08 0.0146854992632668 0.252 0.165 0.000366779655778451
RIOK2 1.19306692201753e-14 -0.0146795121644627 0.235 0.135 4.13051699071688e-10
MTERF2 5.35170369401911e-17 0.014661414925235 0.177 0.093 1.85281333590635e-12
ASNSD1 4.65972063459654e-09 -0.014608545232218 0.206 0.13 0.000161324188090367
LEMD3 7.49537738197545e-09 -0.0145629336860933 0.298 0.2 0.000259497460341372
IRS2 4.63289032270292e-17 0.0145467234522205 0.345 0.21 1.60395295862298e-12
ZFAND5 0.00904953510343641 -0.0145316549367684 0.557 0.451 1
COQ5 9.69583809089671e-19 -0.0144698184440153 0.163 0.081 3.35679610544935e-14
GNPNAT1 6.8661937004449e-16 0.0144002834816355 0.179 0.097 2.37714492103103e-11
CCDC25 2.2948422799905e-13 -0.0143125002501849 0.404 0.256 7.94497345755511e-09
ZNF268 5.87360695674608e-07 -0.0142123342264154 0.105 0.064 0.0203350146449506
TCAF1 2.45491858922286e-07 0.0141528160839923 0.287 0.197 0.00849917364774846
TUBGCP3 2.38726566271553e-19 0.0141484777411616 0.321 0.184 8.26495245088744e-15
RAB22A 2.02539425709374e-09 0.0141471194170841 0.378 0.254 7.01211745748424e-05
SLPI 2.15012766562298e-76 -0.0141168517444724 0.268 0.093 7.44395699115331e-72
NELFCD 4.18184034508045e-22 -0.0140976975941952 0.284 0.153 1.4477949458703e-17
IFT46 2.85121906244148e-22 0.0140687023890508 0.124 0.053 9.87120551607866e-18
FAM50B 6.21566918209041e-13 0.0140296897791752 0.125 0.065 2.15192682753152e-08
ATG2A 2.64801083219996e-10 0.0140235610261414 0.123 0.069 9.16767830215949e-06
GGCX 1.88922494363093e-09 0.0139010716442284 0.189 0.118 6.54068567734465e-05
DDX51 1.11293800053176e-17 0.0138866252646133 0.132 0.063 3.85310265164102e-13
SETD4 1.12888055375017e-09 -0.0138832777323191 0.142 0.084 3.90829736513846e-05
UPF3A 1.81356200478538e-11 0.0138498400970095 0.546 0.37 6.27873301676747e-07
EPHB4 6.9741556209002e-12 -0.0137199780927949 0.132 0.073 2.41452241751186e-07
BCL7A 3.25341749962735e-09 -0.0136811072741255 0.123 0.072 0.000112636567254598
SIRT1 4.10501116579058e-12 -0.0136571403017897 0.328 0.213 1.42119591570836e-07
SLC39A9 3.18359142776845e-27 0.0136303295171537 0.265 0.135 1.10219118820772e-22
MEX3C 3.76003401945062e-20 0.0136189072768831 0.218 0.115 1.301761377874e-15
MTMR4 0.0406901335628495 -0.0136060662244985 0.124 0.099 1
SOX5 2.60548006059962e-80 0.0135260430139066 0.496 0.209 9.02043251780194e-76
CCDC51 1.77005497069158e-14 -0.0135185946507289 0.136 0.07 6.1281073140313e-10
RMDN1 4.51857630719688e-13 -0.0135038725186862 0.321 0.2 1.56437630331463e-08
WBP1 1.01306523223919e-08 0.0134882482984695 0.247 0.161 0.00035073331405353
AIFM1 1.36107260146112e-16 0.0134637632090795 0.161 0.084 4.71216945351853e-12
ZFP62 7.79428725066403e-18 -0.0134292120147557 0.139 0.068 2.69846018905239e-13
ELP6 4.10679021046516e-20 0.0134249640156064 0.224 0.119 1.42181183876514e-15
DPH5 7.96638318064179e-12 0.0134058122887666 0.118 0.063 2.75804152096999e-07
STK11 1.1675488285026e-11 -0.0133998155821453 0.226 0.139 4.04217079915884e-07
MTA3 8.45874876702496e-14 -0.0133891334833697 0.3 0.183 2.92850341063171e-09
GRPEL2 1.395274996904e-22 0.0133851488508358 0.1 0.04 4.83058156678135e-18
AGGF1 6.11752291530188e-21 0.0133356856320005 0.309 0.173 2.11794760850666e-16
POLR1B 5.77823864988936e-22 -0.0133120234998003 0.107 0.044 2.0004840029782e-17
DCAF17 1.33790037994808e-11 -0.0133076399317597 0.131 0.072 4.63194490541826e-07
PRDM10 2.57561676392992e-24 0.0132966761456135 0.142 0.062 8.91704279840177e-20
ASB7 1.95760169445404e-14 -0.0132549724325869 0.115 0.057 6.77741282636934e-10
FNTB 4.0375427101183e-19 0.0132433982878255 0.145 0.07 1.39783766167006e-14
FAM192A 1.23562997700738e-19 0.0132432577813041 0.318 0.183 4.27787454339724e-15
PDIK1L 5.57339262267957e-38 0.013230575364188 0.145 0.052 1.9295642598979e-33
WDR75 1.81318136683263e-18 0.0131931216177589 0.289 0.163 6.27741521011124e-14
DNAJC8 4.12077634795581e-07 0.0131296594080983 0.609 0.462 0.0142665397942578
NRBF2 1.10176121441355e-17 -0.0131075938742355 0.316 0.183 3.81440750042116e-13
SDCCAG8 2.58497124255983e-05 -0.0130859745158479 0.413 0.317 0.894942893886639
GTPBP2 4.66079390786055e-12 -0.0130658631819798 0.147 0.083 1.6136134588404e-07
CSNK1G2 3.78831705587605e-12 -0.0130478846147278 0.28 0.174 1.31155324791485e-07
AC006001.2 0.0348915898213907 -0.0130455517870843 0.132 0.106 1
TFB1M 1.38093237286982e-08 -0.0130428202016467 0.154 0.095 0.000478092596811262
FAM160A2 5.44631992726286e-17 -0.01302437451609 0.153 0.078 1.88557042201767e-12
STXBP6 1.53482932053623e-49 -0.0130077205885637 0.364 0.164 5.31373259062847e-45
EIF2AK1 1.32810997446838e-13 -0.0129582739536603 0.33 0.204 4.59804954260697e-09
POM121C 3.77575591931324e-20 0.0128901866344264 0.285 0.159 1.30720445682544e-15
HARS2 9.88496041753003e-10 -0.01287327204473 0.129 0.075 3.42227214615307e-05
SIRT5 1.43231588713429e-06 -0.0128277998876387 0.109 0.068 0.0495882083284761
ZNF189 8.1837779569816e-06 -0.0128169944755204 0.108 0.069 0.28333057664866
SNAP29 2.05952326312196e-16 0.0127973832899245 0.25 0.144 7.13027548925454e-12
DNMBP 1.5017520852624e-16 0.0127697163892226 0.305 0.183 5.19921589438695e-12
SMAD7 3.79757580637803e-11 -0.0127560069130928 0.24 0.149 1.31475871992614e-06
MTRF1 3.9334360480093e-28 0.0127450102059125 0.115 0.044 1.3617948941813e-23
HYPK 3.31444676172497e-22 0.0127272297370725 0.104 0.042 1.1474946133768e-17
PPP1R3E 2.56891647613041e-13 -0.0126980614110805 0.106 0.053 8.89384573201109e-09
STIP1 2.0214907708488e-19 -0.0126839171798072 0.438 0.268 6.99860319775564e-15
RPS6KA5 2.74882445767442e-31 0.0126686709738909 0.446 0.249 9.5167051549146e-27
CLK3 4.82736476711663e-15 -0.012657123000586 0.214 0.121 1.67128195602345e-10
POGK 1.78986550883103e-16 0.0126353973105015 0.187 0.102 6.1966933781239e-12
TMX1 4.64621007745422e-12 -0.0126342215177749 0.348 0.222 1.60856439091542e-07
TWISTNB 5.46920084172037e-31 0.0126276490728695 0.435 0.243 1.89349202341201e-26
MEGF6 1.44639097967472e-09 -0.0126265849612117 0.29 0.187 5.00755021073184e-05
NPIPB5 0.00122184195777216 -0.0126246457600819 0.155 0.115 1
GRSF1 1.76950493439705e-11 0.0126028798008283 0.31 0.199 6.12620303337602e-07
SAP130 2.80469730316834e-15 0.0125954969148011 0.161 0.087 9.7101425332991e-11
SMUG1 8.67160891730483e-23 -0.0125913235804552 0.175 0.083 3.0021977232601e-18
RNASEH2B 1.04965385213019e-28 -0.0125727442153719 0.354 0.187 3.63400660145993e-24
TSPAN9 7.58616774283105e-18 -0.0125713094345825 0.279 0.16 2.62640713424554e-13
CHCHD3 3.27644039512874e-09 -0.0124719579089401 0.499 0.346 0.000113433642919752
ZNF649 8.45634169372649e-10 0.0124659814091231 0.104 0.057 2.92767005778505e-05
CRNKL1 1.71364237696168e-18 -0.0123900971691646 0.287 0.163 5.93280127327905e-14
SMIM26 2.97566159284807e-06 0.0123641084788476 0.553 0.41 0.103020380005993
RAB5B 3.5465561021771e-14 0.0123567802219463 0.279 0.169 1.22785318813473e-09
ZNF12 1.56677145631305e-15 -0.01227316575854 0.224 0.128 5.4243194589014e-11
TBCC 3.1535607514878e-32 0.0122706640668423 0.272 0.131 1.09179426777259e-27
PAPOLG 6.34658533513475e-08 0.0122367746183859 0.161 0.102 0.002197251308877
FAM117B 6.3977853751627e-19 -0.0122173720709569 0.188 0.099 2.21497727473508e-14
MARCH6 9.50640904936929e-06 0.0122064951080345 0.518 0.391 0.329121387698214
NDUFAF2 1.05633436652783e-07 -0.0121956498625683 0.461 0.323 0.003657135210356
C1orf56 8.54152704459765e-07 0.0121742193087788 0.164 0.112 0.0295716207811015
CNIH1 2.86173694672579e-16 -0.0121735417193726 0.347 0.209 9.90761948325936e-12
TADA2A 1.92614956389502e-12 -0.0121609192519095 0.145 0.08 6.66852240516096e-08
AC005261.1 3.55167495298671e-08 0.0121596361922703 0.158 0.1 0.00122962538547353
MICALL2 8.10961716517116e-27 0.0121407406677774 0.163 0.072 2.80763055875391e-22
HEIH 0.00013716654088304 0.0121316664339741 0.174 0.124 1
ARF3 2.11326558572206e-06 -0.0121262934076784 0.302 0.211 0.0731633678432834
TMEM242 6.97652831689132e-16 0.0121110521593729 0.322 0.194 2.41534386859094e-11
LRRC57 2.34195954527949e-16 0.0121008045135646 0.173 0.092 8.10809814171211e-12
CDC40 1.56482008485999e-11 -0.0120964153048406 0.416 0.271 5.41756361579377e-07
CEP104 4.25744963897848e-09 -0.0120960798233949 0.159 0.098 0.000147397163951074
ERBB2 3.10802191090543e-14 0.0120940283604556 0.163 0.09 1.07602826577457e-09
PAGR1 1.6135972616739e-14 0.0120930201996491 0.271 0.161 5.58643507964121e-10
NOP53 0.00200633584157694 0.012083959923018 0.778 0.72 1
PGM1 5.27148455805403e-22 0.0120701713303772 0.24 0.126 1.82504066884389e-17
FAM177A1 1.87120618183165e-12 -0.0120351816506108 0.554 0.379 6.47830292211935e-08
CTU2 9.32934876284401e-20 0.0120258811046554 0.111 0.049 3.22991383518423e-15
AP4M1 1.18665312392424e-10 0.0120080327736954 0.142 0.082 4.10831178033813e-06
DDX3X 7.46159415169159e-08 0.0119567252674295 0.691 0.553 0.00258327851125714
FAM193A 8.74688766244568e-12 0.011920966286025 0.301 0.193 3.02825997761532e-07
ULK1 0.000555054207597279 -0.0118926294294986 0.143 0.103 1
LIAS 7.14695371182723e-35 0.0118780538240549 0.198 0.084 2.4743468445717e-30
ATL1 0.165780162166581 -0.0118413601705095 0.166 0.142 1
TPD52L1 4.81692996113643e-70 0.0117995917789282 0.182 0.054 1.66766932184504e-65
SPATA33 3.84175000880681e-18 0.0117967041902692 0.145 0.072 1.33005227054901e-13
C7orf26 4.45738040937098e-14 -0.0117553799835774 0.136 0.071 1.54318967152833e-09
PRKCSH 1.40297368170987e-07 0.0117407394890918 0.345 0.236 0.00485723518344773
TTC9C 1.51968509839085e-13 -0.0116932425286984 0.193 0.11 5.26130177913897e-09
THUMPD3 1.08885623001091e-19 0.0116874750215287 0.263 0.145 3.76972915392077e-15
TRMT61A 6.74186046405332e-09 -0.0116783860043733 0.114 0.066 0.00023340995112599
PMPCA 9.50417931742147e-22 0.0116173169759972 0.202 0.102 3.29044192148449e-17
HYOU1 2.4411125045377e-12 -0.0115905621426949 0.152 0.086 8.45137560195998e-08
KYAT3 3.29086153142607e-09 -0.0115704652464642 0.238 0.154 0.000113932917079502
CXorf56 6.23934758883614e-14 0.0115645432334844 0.116 0.058 2.16012452873096e-09
CEBPB 8.7327038765794e-20 -0.011527446407636 0.633 0.445 3.02334940911055e-15
FNBP1L 3.33092966414401e-10 0.0115266954617169 0.299 0.197 1.1532011590233e-05
LEMD2 2.90991310837111e-09 -0.0115239598125347 0.155 0.094 0.000100744101724916
POLR2A 5.97024059762531e-15 -0.0114832814580373 0.493 0.319 2.06695699730386e-10
ELMSAN1 3.52939847488294e-10 0.0114219254174289 0.352 0.237 1.22191304598922e-05
IL17RC 6.47064909044941e-05 -0.0113932991287844 0.118 0.08 1
KDM3B 1.20966047530569e-12 -0.0113670744701448 0.368 0.236 4.18796553155582e-08
TEPSIN 1.42915514898775e-20 -0.0113373410732731 0.105 0.044 4.9478780413105e-16
SGTA 8.02782610244817e-21 -0.0113282518657717 0.258 0.138 2.77931367492858e-16
TBC1D7 2.41329616459324e-12 0.0113163385855216 0.136 0.075 8.35507265143826e-08
FAM3A 1.31802696174204e-08 0.0113042059975918 0.222 0.144 0.000456314114424711
BSDC1 2.80813830490184e-14 -0.011299717785222 0.297 0.179 9.72205562540068e-10
POLR1E 2.79606119052702e-33 0.0112871948499982 0.201 0.087 9.68024344772359e-29
SMS 1.06557472452594e-17 -0.0112805471582775 0.349 0.207 3.68912625378125e-13
MTF1 3.04656355933989e-18 0.0112543819334081 0.157 0.079 1.05475076987906e-13
HSP90B1 0.937391857810256 -0.0112493179305309 0.716 0.669 1
ZNF260 7.51005274039875e-10 -0.0112477781086306 0.156 0.094 2.60005535925345e-05
PXN-AS1 2.4750111173568e-20 0.0112045308124253 0.112 0.049 8.56873598940097e-16
NUDT14 2.73901368828112e-06 -0.0111916901021546 0.147 0.098 0.0948273929019806
SAR1B 7.11257376885661e-08 -0.0111916466792431 0.382 0.264 0.00246244416451585
MRPL55 4.55069338692066e-11 -0.0111889684388287 0.418 0.273 1.5754955574858e-06
TTI2 6.94648453421609e-14 -0.0111589902592509 0.124 0.063 2.40494241059095e-09
COX10 1.55388800576471e-36 0.0111559506017258 0.201 0.084 5.379715664758e-32
TNK2 6.22083592124543e-18 -0.0111425458882312 0.17 0.087 2.15371560429438e-13
TBC1D10A 1.03689776009678e-12 0.0111293171749954 0.189 0.11 3.58984373523106e-08
NAXD 1.2815171495983e-08 -0.0111269953013691 0.118 0.069 0.000443674052362429
RNF7 0.00967897072266536 -0.0111186273868322 0.592 0.482 1
C16orf70 2.30269492279836e-17 0.0110905490231883 0.13 0.063 7.97216009222019e-13
PEMT 9.08872638416698e-26 -0.0110703740940034 0.251 0.126 3.14660796146245e-21
