p_val avg_log2FC pct.1 pct.2 p_val_adj
IDH3B 2.67500596037254e-14 -0.108818811056327 0.487 0.157 9.26113813540576e-10
CMTR1 0.0622914986173847 -0.108810160392521 0.101 0.056 1
MTRNR2L12 0.00548375993876059 -0.108778977250002 0.126 0.059 1
MAGI1 2.6404915423879e-25 0.108763457015935 0.748 0.23 9.14164576890115e-21
SLC35A2 1.64720709098095e-56 0.10866282450243 0.378 0.045 5.70279566968516e-52
MTX2 1.08091466982236e-16 -0.108638379075631 0.563 0.176 3.742234678392e-12
DPH3 6.02422410283886e-48 0.108584854901284 0.613 0.114 2.08564662664384e-43
STRN4 0.00352597501589122 -0.108511472710378 0.134 0.061 1
ZNF586 0.0130985269049967 -0.108439734344883 0.109 0.053 1
MAP4 0.00772395261346317 -0.108430132732877 0.866 0.475 1
ERP44 1.57503161984859e-12 -0.108357048726386 0.723 0.263 5.45291697107782e-08
KIAA1191 2.89972342717444e-06 -0.108320051129534 0.218 0.082 0.100391324772206
HSD17B12 5.38799712723482e-05 -0.10831864881723 0.37 0.175 1
MRPL47 2.01591461952023e-31 0.108185623805891 0.756 0.196 6.97929800424097e-27
CHD8 1.89481932230286e-16 -0.108177160178055 0.529 0.166 6.56005397574472e-12
PPP1R8 0.00458807342997041 -0.108159261100512 0.143 0.068 1
FEM1A 8.1590080720276e-44 0.108015781684297 0.244 0.026 2.82473018461668e-39
ENSA 1.25617361953317e-12 0.107988592225325 0.941 0.429 4.34899868818578e-08
PTGES 0.133524686655136 -0.107972016847713 0.134 0.086 1
ZNF672 1.57343394036044e-33 0.107881767117537 0.294 0.045 5.44738564492189e-29
AGBL4 1.32348509685882e-06 -0.107813820879615 0.101 0.026 0.0458203775383491
KLHDC10 5.10503157386321e-11 -0.107750772463789 0.437 0.156 1.76741298118718e-06
FAM3A 1.64065815086949e-06 -0.107735110736693 0.244 0.093 0.0568012258412525
LINC01863 0 0.107702879558743 0.143 0 0
EPB41 2.78149440858938e-16 -0.107577232060631 0.42 0.125 9.62981179197728e-12
FBXL16 3.23637342664658e-163 0.107533608497723 0.227 0.005 1.12046484403931e-158
WDR46 1.6278428914933e-05 -0.10752939714658 0.261 0.11 0.563575487463896
SKIL 6.01397305117041e-25 0.107515159037085 0.714 0.206 2.08209761004571e-20
CLEC16A 9.57416098328699e-34 0.107490583041845 0.58 0.132 3.31467027402379e-29
RBM42 1.53904417642198e-29 0.107475427436872 0.697 0.183 5.32832484319054e-25
TUG1 2.13700672447925e-27 0.10745907037263 0.664 0.18 7.3985309808196e-23
TSPAN31 1.87386628776517e-12 -0.107430153218879 0.403 0.131 6.48751247487181e-08
SCD5 0.000171439267258378 -0.107347208557517 0.143 0.055 1
USP15 1.30219663549958e-07 -0.107240617910792 0.882 0.413 0.0045083349717631
RELL2 9.10919536463486e-117 0.107154740242181 0.21 0.007 3.15369452719023e-112
SCYL3 1.28368515086438e-09 -0.107063290836101 0.193 0.054 4.44424636080756e-05
TMEM251 8.43691946092418e-06 -0.107050507887283 0.202 0.077 0.292094588656656
ATL2 8.36606397574437e-10 -0.106868547475439 0.378 0.137 2.89641500904246e-05
KIF3A 2.75272137607276e-12 -0.106863727302212 0.345 0.107 9.53019667610151e-08
PCGF3 2.89893502150185e-36 0.106791909821267 0.546 0.115 1.00364029379416e-31
TENM4 0.0024303810503737 -0.106568606358183 0.109 0.046 1
AP3D1 1.69760156677343e-11 -0.106543575579811 0.395 0.134 5.87726638432628e-07
ZFYVE19 8.46241371681949e-52 0.106489758111569 0.303 0.033 2.92977225290007e-47
AC006262.3 7.46498461544271e-244 0.106408010107934 0.193 0.002 2.58445232371242e-239
ROM1 2.6213602643525e-44 0.106396923237573 0.252 0.027 9.07541137121479e-40
GPAT3 9.62682999877131e-06 -0.106254700653024 0.185 0.07 0.333290481387462
SDHAF2 7.93020497780363e-16 -0.106082189408772 0.437 0.13 2.74551626536539e-11
MDM1 0.00209276185331168 -0.106057514253614 0.118 0.05 1
CMC2 4.2545025044558e-09 -0.105924368676517 0.403 0.153 0.000147295131206764
PYGB 0.000533947478047953 -0.105913093555077 0.176 0.078 1
AC011476.3 7.26281473283772e-10 -0.105867460162916 0.16 0.04 2.51445908865575e-05
GLTPD2 9.56674849247312e-235 0.105834193372617 0.151 0.001 3.31210399557912e-230
ARG2 2.63870915666898e-13 0.105757731349613 0.176 0.039 9.13547497130369e-09
EPHA1 9.12013523417591e-140 0.105641328707272 0.202 0.005 3.15748201942404e-135
AC092745.4 2.97707726749024e-290 0.105579668132002 0.168 0.001 1.0306939207778e-285
ATP13A2 5.93005475592615e-45 0.105551248367419 0.303 0.037 2.05304425704919e-40
TOR2A 9.32354376338311e-56 0.105537868589649 0.277 0.026 3.22790408632087e-51
SELENOT 2.96159716953168e-12 -0.105418968315532 0.672 0.248 1.02533455606356e-07
GSTA3 4.04544261061415e-122 0.105376803753855 0.151 0.003 1.40057268622073e-117
EIF3J-DT 2.9701948605301e-16 -0.105197267940376 0.403 0.115 1.02831116266413e-11
RFNG 6.72724541448093e-08 -0.105131903488273 0.294 0.108 0.00232903963494744
GSPT1 2.36521928659851e-11 -0.10511830470228 0.723 0.278 8.18862569213269e-07
PHF23 0.0468131597592517 -0.105033929870393 0.118 0.065 1
TCAIM 0.00134205712221918 -0.104996174443233 0.143 0.063 1
LINC02614 0.000695053486558115 -0.104840495981458 0.126 0.051 1
CLPTM1L 4.334221279479e-10 -0.104691068389767 0.353 0.122 1.50055074916842e-05
PRKACA 1.59709566541042e-11 -0.104657476525755 0.37 0.122 5.52930490321742e-07
SCAMP2 7.76328356121576e-13 -0.104647888077343 0.479 0.163 2.68772640172851e-08
MALT1 1.0475829929656e-11 -0.104647249901644 0.471 0.168 3.6268370799462e-07
C2orf76 2.32968738461408e-08 -0.104545174779777 0.277 0.098 0.00080656106942724
LARP4B 1.54644604256832e-19 0.104425740835453 0.739 0.238 5.35395084397576e-15
MNT 0.0173990210898097 -0.104330239952428 0.118 0.059 1
NELFB 2.0051226363313e-08 -0.10415862693047 0.294 0.105 0.000694193507924259
TMEM128 2.23782283674499e-06 -0.104156481024682 0.244 0.094 0.0774756644309484
CDH1 0.0254435763338353 -0.104146110147316 0.101 0.051 1
MYO19 0.0188283050584769 -0.104119119904949 0.118 0.06 1
USP54 2.01974387042025e-09 -0.104089935169242 0.227 0.069 6.99255525378194e-05
TSEN34 7.78938280419100e-12 -0.104019147341558 0.429 0.146 2.69676222063897e-07
PPP2R2D 0.00196492545053366 -0.103906902323034 0.319 0.172 1
DRG2 1.38650564552439e-09 -0.103906832265759 0.277 0.091 4.80022119536997e-05
DNAJB2 5.63048364059012e-07 -0.103874541806462 0.294 0.115 0.0194932974120871
TMEM199 2.89893498632803e-48 0.103848744619949 0.387 0.054 1.00364028161663e-43
GGH 2.59776906935087e-19 0.103691105183235 0.202 0.037 8.99373629499966e-15
PELI1 1.04155246922164e-18 0.103532674589414 0.79 0.274 3.60595880369223e-14
MRPL35 3.69500552658207e-07 -0.103527739825504 0.244 0.088 0.0127924786335798
BIRC2 1.12578574268383e-14 -0.103289611578619 0.681 0.234 3.89758281974570e-10
RSAD1 0.00267319616398464 -0.103264904363932 0.126 0.055 1
GDI1 2.15782371941736e-11 -0.103250522966243 0.37 0.123 7.47060149899483e-07
DUSP6 4.23833403140025e-08 -0.103130880350552 0.252 0.089 0.00146735362501108
MRPS16 3.62798150811901e-26 0.103017666774157 0.639 0.173 1.25604347792588e-21
ARMC10 2.4133737515706e-37 0.102991540699042 0.655 0.146 8.35534126531259e-33
IQCG 0.00402637233649411 -0.102923297439904 0.143 0.068 1
SGPP2 3.16314141746994e-55 0.102744072550632 0.227 0.018 1.09511119014227e-50
MIS12 0.000132905151666693 -0.102593485970976 0.16 0.064 1
STRA8 2.94809333082518e-192 0.102396483163265 0.109 0 1.02065939206499e-187
SLC13A4 5.02021225021156e-67 0.102336284404836 0.218 0.014 1.73804768314574e-62
C11orf80 3.99630553590846e-05 -0.102293660656751 0.168 0.064 1
CAB39 2.62098423920058e-24 0.102284092976045 0.807 0.246 9.07410953453633e-20
E2F4 0.00828031241085577 -0.102273377371594 0.16 0.081 1
SMIM14 1.48059709397487e-25 0.101850545360803 0.756 0.22 5.1259751990504e-21
C2CD4D-AS1 6.18583594192198e-92 0.101815884524685 0.143 0.004 2.14159826145281e-87
COMMD8 3.19107750189124e-05 -0.101771043075586 0.269 0.117 1
SNHG30 1.92654455852891e-46 0.101710443483509 0.563 0.101 6.66988991608293e-42
GPBP1L1 6.0963723278909e-14 -0.101704676834386 0.655 0.233 2.11062506363911e-09
F2RL1 2.31288238298937e-56 0.101682973864535 0.185 0.012 8.00743009814749e-52
LRRC47 9.23221595175416e-05 -0.101617672160018 0.185 0.076 1
AL512625.1 2.49516816536049e-92 0.101493918373607 0.176 0.006 8.63852170529457e-88
LRRC43 1.72578283443472e-226 0.101368700299874 0.176 0.001 5.97483275109646e-222
MRPL13 6.17894800613407e-13 -0.101304423743187 0.504 0.172 2.13921358920368e-08
ZNF830 1.17502782329067e-06 -0.101269720303164 0.286 0.114 0.0406806382701463
CNTROB 5.55449753437237e-15 0.101224630060193 0.16 0.03 1.92302259137506e-10
UBC 0.000191111373613247 -0.101181846549917 0.992 0.904 1
C8orf74 3.3258038735067e-204 0.100983605662433 0.126 0.001 1.15142655904676e-199
ZFAND1 1.05718701488892e-13 -0.100927226762315 0.445 0.143 3.66008716424691e-09
TAOK2 0.000731546450497283 -0.10092657711833 0.143 0.06 1
FOSL2 1.56993575417706e-11 0.100904987139249 0.597 0.237 5.43527457453639e-07
MDFIC 1.77093754691223e-22 -0.10080968470184 0.655 0.191 6.13116288116482e-18
GLE1 0.000708175517190947 -0.100808953587232 0.134 0.055 1
POLR2H 9.65165959184037e-10 -0.10079533077795 0.395 0.144 3.34150106729105e-05
AGAP3 1.08212788092564e-05 -0.100763593055873 0.244 0.1 0.374643493655267
STOML2 1.95571345451451e-13 -0.10059539947534 0.639 0.223 6.7708755508747e-09
AC116407.2 1.6459441639225e-68 0.100507945593857 0.218 0.014 5.69842328991608e-64
LINC01003 7.76642355970137e-46 0.100500010822057 0.345 0.046 2.68881350060421e-41
ESCO1 0.0614158241680009 -0.100464029456065 0.235 0.145 1
IST1 8.61919807502414e-11 -0.100451447328601 0.563 0.215 2.98405256555411e-06
UTP3 6.07394376280317e-44 0.100450919689338 0.504 0.089 2.10286007012009e-39
TMEM246 4.25257993030098e-34 0.100236252800146 0.261 0.036 1.4722856976695e-29
TSGA10 7.80050414623896e-06 -0.100213798535958 0.176 0.064 0.270061254046939
SEC23B 1.00252191035226e-08 -0.100162486731988 0.227 0.073 0.000347083110583057
TFPT 4.95523937356127e-05 -0.100136151708404 0.168 0.065 1
BEX2 4.33323230318108e-67 0.100100000997767 0.37 0.038 1.50020835568432e-62
CA3 9.86195604783591e-80 0.100083399409136 0.218 0.012 3.41430780332127e-75
DSC3 2.66187830384509e-11 -0.0999840906688472 0.16 0.037 9.21568887574209e-07
YAE1 0.00214005983075455 -0.0997095578149302 0.143 0.064 1
ERO1A 6.47585281696963e-11 -0.0994486270654291 0.395 0.137 2.24200500376305e-06
PYROXD1 4.08157297442276e-07 -0.0994304541664349 0.218 0.077 0.014130813794749
WFS1 9.3497086708111e-36 0.0993821199698969 0.37 0.063 3.23696263892151e-31
BARX2 2.88923386248781e-40 0.0993775160553609 0.185 0.017 1.00028165553191e-35
MRPL58 2.5254097807672e-09 -0.0993665716407605 0.311 0.107 8.74322120199413e-05
GPANK1 2.47298456469566e-38 0.0993159484161507 0.437 0.078 8.56171986143283e-34
C6orf15 1.3815541986018e-244 0.099286611809098 0.151 0.001 4.78307879097929e-240
TMEM250 0.0289329550992509 -0.0992327763386636 0.118 0.062 1
TNNC2 5.383489189625e-33 0.0992011502146917 0.218 0.027 1.86381779234007e-28
DHX30 1.04442273665422e-13 -0.0991441848614031 0.361 0.108 3.61589595657058e-09
KIAA1522 1.18363663786424e-19 0.0991017629283686 0.269 0.058 4.0978684039498e-15
DDX1 2.44260634671918e-10 -0.0988965820063191 0.546 0.209 8.45654743297646e-06
NINJ2 3.61367046487822e-08 -0.0988491690886599 0.202 0.064 0.00125108885164549
STEAP3 2.69239516630265e-28 0.0987351182698562 0.16 0.018 9.32134130525641e-24
PIN4 1.28611918542364e-21 0.0987044299510187 0.723 0.225 4.45267323185519e-17
DDX49 1.98171110522114e-12 -0.0986121594303939 0.345 0.106 6.8608820173861e-08
NUDT22 2.38182606832509e-32 0.0986109933559691 0.513 0.112 8.2461200311483e-28
DFFA 1.72513874206959e-11 -0.0985306738924667 0.294 0.09 5.97260283891913e-07
CHMP6 3.99733946629658e-07 -0.0984927049890957 0.227 0.08 0.0138391889662654
ZBTB34 6.87339732538522e-56 0.0984567336417256 0.336 0.037 2.37963888802162e-51
PLEKHA2 2.29706452566303e-20 0.0984392616115908 0.538 0.158 7.95266709429796e-16
ZNF585B 6.76248808642927e-13 -0.0983810928990297 0.252 0.067 2.34124100040268e-08
RERGL 2.18429158945224e-111 0.0983743601786659 0.538 0.048 7.56223591184262e-107
RASA4 3.18681178118719e-32 0.098313812831635 0.21 0.026 1.10330610676482e-27
GATA3-AS1 8.47573123016926e-166 0.0982517088026538 0.151 0.002 2.9343829091969e-161
ANXA8 4.43445765747777e-58 0.0981929357285503 0.151 0.008 1.53525358559538e-53
PREP 9.08427130073562e-22 0.0981275304423264 0.412 0.104 3.14506556702768e-17
DLAT 0.0167881104984166 -0.098111062425873 0.101 0.048 1
RALGPS2 3.91423100418764e-19 -0.0980572993916193 0.429 0.116 1.3551459159598e-14
PGLYRP3 1.23930278094358e-226 0.0980152957876095 0.176 0.001 4.29059015790478e-222
ZNF426 1.73507361608392e-19 0.097918397715973 0.294 0.067 6.00699836624415e-15
ZNF544 1.40581116314144e-07 -0.097849866441018 0.193 0.063 0.00486705882791198
CDK19 5.00074783962415e-07 -0.0978432678750286 0.311 0.126 0.0173130890955628
SERP1 1.43302682841259e-06 -0.0977949243981979 0.899 0.453 0.0496128218264721
TBCD 9.42626529810773e-11 -0.0977560075432835 0.395 0.14 3.26346730885788e-06
EPS15L1 9.74374831049251e-12 -0.097714832268441 0.353 0.114 3.37338310257561e-07
CASP4 9.89089679959023e-12 -0.0976830423258854 0.521 0.188 3.42432738098613e-07
ZNF140 1.9211409736936e-05 -0.097502576049003 0.16 0.058 0.665118216502462
CYP2J2 2.99931654841504e-137 0.0974705670886882 0.151 0.002 1.03839338222677e-132
PRR14 0.0247796454619906 -0.0973887827078844 0.126 0.067 1
MAN1A2 7.33378087305669e-12 -0.0973756715687142 0.664 0.252 2.53902827606096e-07
MTMR6 1.83975735164707e-09 -0.0973659440650261 0.336 0.119 6.36942392713733e-05
EIF1AD 1.18268662254797e-38 0.097327982471924 0.353 0.055 4.09457935592332e-34
IRF9 4.71544808937966e-15 -0.0972907330828053 0.504 0.161 1.63253528302413e-10
MYL12A 0.00588421039800033 -0.0972206941857157 0.941 0.696 1
Z99127.4 0.00427544369140103 -0.0971853013748019 0.109 0.048 1
COA6 1.08407814455723e-08 -0.097054214351067 0.286 0.1 0.000375318694427159
TAF11 5.83324613539936e-19 -0.0970387325892277 0.504 0.144 2.01952814453661e-14
C2orf69 0.00373429621433385 -0.096960254435112 0.126 0.057 1
MACO1 4.82319361394277e-07 0.0968108350059238 0.395 0.177 0.0166983786108313
GAPVD1 2.0309770004894e-31 0.0966695062453535 0.681 0.172 7.03144547339435e-27
CSTF2 9.26492882423281e-45 0.096589502398407 0.261 0.028 3.20761100823764e-40
ARRDC1 1.29162823310305e-47 0.096545551021732 0.437 0.067 4.47174610582606e-43
TRMT6 2.4040036881436e-07 -0.0964939073813544 0.218 0.075 0.00832290116872197
AC010913.1 3.96488813691833e-74 0.0964887834991524 0.16 0.006 1.3726839218825e-69
MIB2 1.32020711486851e-06 -0.0964638165779213 0.218 0.08 0.0457068905238625
CLN5 6.27699248395643e-13 -0.0963881195244879 0.462 0.154 2.17315756787055e-08
XPO5 0.00317500844347866 -0.096381245743656 0.126 0.056 1
PPFIA3 4.08312721391048e-57 0.0963462148243763 0.269 0.024 1.41361947272795e-52
CA11 5.7447614585771e-53 0.0963204360217643 0.303 0.032 1.98889386457398e-48
FAM83C-AS1 5.95665332234386e-285 0.0963086326651206 0.16 0 2.06225294672867e-280
NELFA 5.33220905544121e-07 -0.0962085731360254 0.21 0.074 0.018460640970843
HEIH 3.99431910085872e-09 -0.0960224557554804 0.261 0.085 0.00013828732159083
TMEM59 0.00086613176274815 0.0960165958765289 0.924 0.625 1
UTP25 0.00430678530444836 -0.0959533705061493 0.126 0.058 1
MYO18A 3.38412726041378e-07 -0.0957783200443506 0.218 0.077 0.0117161869882786
AMPD3 2.68499930442175e-18 0.0957029314082936 0.193 0.036 9.29573609183854e-14
AL451165.2 4.64624083971522e-06 -0.0956894127860826 0.118 0.035 0.160857504111781
PIPOX 8.28302782625799e-89 0.0956762305190128 0.218 0.01 2.86766706372878e-84
POLB 1.40571206645307e-07 -0.0955059793488946 0.218 0.075 0.00486671574526719
TIGAR 5.66338428338437e-05 -0.0954811152229458 0.151 0.057 1
CDKN2C 7.14135200317389e-13 -0.0954301595631065 0.311 0.091 2.47240747701883e-08
FAM160B2 6.94795779176118e-05 -0.0954193966573277 0.151 0.057 1
AC011352.1 5.79717715922391e-193 0.0953550616430931 0.134 0.001 2.00704070429491e-188
MRPS17 1.22384851201531e-05 -0.0953259934568857 0.218 0.087 0.42370859334482
SUGP1 0.00677618018667178 -0.0952796743108153 0.109 0.049 1
NCLN 0.00534847239488079 -0.0952374542525605 0.118 0.053 1
GGCX 3.25137078118977e-08 -0.095194690302762 0.252 0.087 0.00112565707815571
ZG16B 3.01059748040861e-67 0.094972175844024 0.227 0.015 1.04229895369226e-62
MOGS 1.17238847726088e-09 -0.09496060425137 0.252 0.079 4.0589261471249e-05
LSG1 7.71130969033148e-10 -0.0947402013446824 0.303 0.101 2.66973252788966e-05
NME1 6.96156149842149e-12 -0.0947159386628558 0.454 0.158 2.4101622063685e-07
UTP11 1.41320055345236e-17 -0.0946890671788024 0.471 0.136 4.89264163610742e-13
IL17RE 1.40877406121573e-36 0.0945783819413073 0.261 0.034 4.87731667733498e-32
GTF3C5 0.000923077975098711 -0.0944905019175782 0.151 0.066 1
DCTN2 1.78607781087578e-17 0.0941096806574999 0.765 0.264 6.18357998903305e-13
ZNF385A 3.52089061452966e-36 0.0940524910092169 0.387 0.067 1.21896753965631e-31
AMMECR1L 0.00226275940318603 -0.0940053333178277 0.143 0.064 1
CHUK 0.00219996430956376 -0.0940046009562965 0.126 0.055 1
TRIP4 1.2072135467791e-44 0.0939915700931903 0.513 0.09 4.17949402030392e-40
GFER 1.66821443782148e-05 -0.0938225043862549 0.193 0.075 0.577552520518174
USP20 1.40725167727939e-08 -0.0936763698342281 0.202 0.062 0.000487204603190898
UBE2F 1.58774644560352e-33 0.0936466320293466 0.546 0.121 5.49693696932395e-29
TPM4 0.000637354912689869 -0.0935473871715284 0.866 0.506 1
KHNYN 0.0248500111630582 -0.093439467991107 0.126 0.067 1
UQCRQ 2.0073112275823e-08 0.0934106056829755 0.84 0.409 0.000694951220101268
RMC1 2.71632242902032e-05 -0.0932835604884088 0.168 0.063 0.940417988151126
AC005261.1 0.000209363548762727 -0.093228334683322 0.168 0.07 1
RASSF10 7.40712507054502e-86 0.0932215905259493 0.168 0.006 2.56442077067339e-81
RAB35 2.286860101639e-11 -0.09322007420677 0.277 0.083 7.91733835788439e-07
LINS1 7.95066873191821e-07 -0.0932172729524097 0.202 0.07 0.027526010216774
TOR1A 1.57433450448279e-08 -0.0931486316030834 0.252 0.085 0.000545050348796987
GTPBP3 1.8501761645618e-28 0.0930153237445379 0.252 0.039 6.4054948993294e-24
PSMA7 0.000557447302510482 0.0929839348952175 0.916 0.641 1
ARNTL 4.18593424017951e-40 0.0929525417492251 0.479 0.088 1.44921229329255e-35
PYCARD 0.00617765753703891 -0.0929476601633699 0.328 0.191 1
PCK2 2.50444424717604e-40 0.092928501441029 0.235 0.026 8.67063642814817e-36
DYRK4 0.000370760940033862 -0.092883729582023 0.176 0.076 1
CTDP1 4.10987941700056e-46 0.0927945023952257 0.378 0.054 1.42288135295976e-41
CRNKL1 8.27827152971435e-12 -0.0927174754311469 0.336 0.106 2.8660203863024e-07
AC244453.3 3.08284170232896e-59 0.0926958483277344 0.168 0.009 1.06731062576331e-54
RALGDS 4.36975211018426e-06 0.092588357281581 0.387 0.18 0.151285187806689
CBX4 2.44730517825741e-12 -0.0925707758931023 0.336 0.105 8.47281525764498e-08
FIG4 9.06292214680423e-07 -0.092522959861014 0.185 0.063 0.0313767427644509
HUS1 8.83901169153205e-06 -0.0924472882303866 0.176 0.064 0.306015423772531
ZC3H4 2.56374982252741e-05 -0.0923670656828751 0.218 0.09 0.887595826057216
AC092279.1 6.10243585132419e-17 0.0922522156376832 0.151 0.025 2.11272431608695e-12
C5orf63 3.47689274023816e-75 0.0922500512702588 0.235 0.014 1.20373503559785e-70
C6orf99 1.59514078966216e-92 0.0921991660049845 0.37 0.028 5.52253692788935e-88
XPNPEP1 1.95468633019456e-39 0.0921616983428727 0.445 0.079 6.76731954376659e-35
AP1AR 5.65371121689962e-16 -0.0921575546176767 0.378 0.106 1.95737136040282e-11
C18orf21 1.53650969014146e-05 -0.0921477015555795 0.168 0.061 0.531955019823874
TRIM52-AS1 0.00010050199352658 -0.0921465827624083 0.151 0.058 1
MRPL36 8.84140738464896e-24 0.0919312459849343 0.723 0.212 3.06098365063932e-19
ZNF256 8.60249684350232e-52 0.091876151935799 0.202 0.015 2.97827043218894e-47
RRM1 1.31017899025625e-38 0.0918633396028835 0.462 0.085 4.53597068216616e-34
ZNF57 1.74078698427684e-42 0.0917336412360495 0.176 0.014 6.02677861826485e-38
RCC2 1.05468292698233e-19 0.0917017625556997 0.403 0.107 3.65141776150554e-15
KXD1 1.48229054732091e-12 -0.0916518538311143 0.353 0.11 5.13183810387972e-08
GXYLT1 1.33586648593623e-10 -0.0916338053482913 0.269 0.083 4.62490336095981e-06
TM9SF4 8.76277136762182e-08 -0.0915966359421572 0.311 0.117 0.00303375907518435
MAP2K2 6.94069123050769e-08 -0.0914188437408866 0.739 0.321 0.00240293671091407
PRAG1 1.02589148342804e-50 0.0914003741203221 0.286 0.03 3.55173890477623e-46
GATD1 0.00015857627151303 -0.0912909130205376 0.134 0.051 1
GPAA1 8.55569533203632e-11 -0.0912761339251339 0.454 0.163 2.9620672809043e-06
AP005329.3 3.36218557216858e-67 0.0912679304440307 0.261 0.019 1.16402226694049e-62
PPP5C 4.75123213961983e-06 -0.0912195573491394 0.193 0.071 0.164492407905778
PIGN 5.40754509630243e-20 -0.0912020216076926 0.412 0.106 1.87214618779086e-15
RANBP6 3.83787409890876e-06 -0.091170502478607 0.176 0.062 0.13287103917832
