p_val avg_log2FC pct.1 pct.2 p_val_adj
YY1 1.00237205482698e-10 0.0437060593698007 0.441 0.377 3.47031229101648e-06
TGIF1 3.27069739490781e-21 0.0436830190125123 0.226 0.165 1.13234814509103e-16
SLBP 2.00230688906175e-25 0.0436170355651651 0.281 0.206 6.93218668062069e-21
KLHL29 1.97014074027991e-06 -0.0435646946238883 0.124 0.098 0.0682082425692306
MAEA 0.987405332147095 -0.0434582853801511 0.133 0.129 1
NFYB 2.60138943645018e-17 0.0434573742584641 0.206 0.153 9.00627036793418e-13
CCNK 5.98559660120638e-06 -0.0434522895643906 0.206 0.173 0.207227339930366
MAP3K13 3.51431169795193e-22 0.0434398808457669 0.256 0.188 1.21668985294794e-17
MRPS9 0.0055260059914752 -0.0434366115375773 0.16 0.141 1
RAB35 0.222531842041501 -0.0434358805689608 0.107 0.099 1
TXNDC11 0.777201170092199 -0.0434226612540785 0.108 0.105 1
POLR2F 1.22042296596441e-15 0.0433712096121259 0.357 0.289 4.22522635046538e-11
SELENOH 1.00737336459033e-17 0.0433401970860685 0.512 0.427 3.48762732554818e-13
MRPS25 8.24022413881025e-24 0.0433153500150746 0.226 0.162 2.8528479990975e-19
WASL 0.0886945381741652 -0.0433152387328645 0.309 0.283 1
SNX6 0.00460194745379237 -0.0433148130689233 0.413 0.373 1
ATMIN 0.574810634137019 -0.043294863178338 0.129 0.123 1
BUB3 0.0002257156308339 -0.0432668262390157 0.233 0.202 1
SDHB 0.418622257927333 -0.0432521142401389 0.203 0.192 1
TMEM219 0.133442996909341 -0.0432186498569813 0.38 0.353 1
GPS1 0.141138549279083 -0.0431762612976609 0.106 0.111 1
CLDND1 1.32264395558417e-07 -0.0430987036266255 0.364 0.31 0.00457912563862797
PAIP2 3.40965933737855e-13 0.0430047541929446 0.435 0.368 1.18045815919383e-08
SH3BP2 1.75476215074863e-30 0.0428129399384424 0.186 0.121 6.07516204210684e-26
SELENOS 1.5081141241755e-14 0.0427840181209624 0.412 0.343 5.22124190930801e-10
ZFP91 0.000798110069160133 -0.0427516147232242 0.269 0.238 1
LACTB 0.130856986380973 -0.0427206385195788 0.168 0.155 1
SLIRP 0.000869493311745546 -0.0426512319110517 0.382 0.343 1
OSBP 2.74331536332968e-23 0.0425882577393314 0.232 0.167 9.49763211938368e-19
ANKLE2 0.00229069409637397 -0.0425590273035565 0.233 0.206 1
ID3 6.30556285000799e-42 0.0425006998332431 0.557 0.432 2.18304891430127e-37
DLD 0.0645389257450698 -0.0424789006653588 0.154 0.14 1
ATF6 1.22284238498067e-14 0.0424285168468619 0.334 0.272 4.23360262104158e-10
NAPA 7.69573000385162e-13 0.04238397171456 0.314 0.257 2.66433868463347e-08
ACAT1 0.0187154328568182 -0.0423713862949068 0.227 0.204 1
DDX59 0.752841824223965 -0.0423322251271706 0.106 0.103 1
PYGL 0.493918142625112 -0.0422668850990219 0.109 0.104 1
LAPTM4B 0.261990231715065 -0.0420745463972145 0.182 0.17 1
ZNRF3 3.05665263085809e-24 0.0420732726301836 0.151 0.099 1.05824370732938e-19
MPPE1 0.968941999053169 -0.0420108425636624 0.102 0.1 1
LSR 9.9242682260108e-38 0.0419790644487376 0.144 0.081 3.4358809025272e-33
TIPRL 7.04132697244467e-05 -0.041904322102321 0.305 0.266 1
RBBP5 0.0947049226484152 -0.0418262443600642 0.1 0.091 1
DCUN1D5 1.37691321406787e-13 0.0417297031783775 0.193 0.148 4.76701123842439e-09
TCERG1 0.00621183247985132 -0.0416806129817288 0.214 0.191 1
PAX8-AS1 0.832893609370871 -0.0416696712886859 0.111 0.11 1
DLG5 7.98849253303337e-20 0.0415788647841414 0.143 0.097 2.76569599986148e-15
UBTD1 1.28246088020922e-15 0.0415470941535845 0.101 0.067 4.44000781337234e-11
DHX15 1.66262224398501e-15 0.0415322227718496 0.31 0.247 5.75616447090051e-11
ISCA1 5.06263800105804e-05 -0.0415009767585107 0.245 0.209 1
SNRNP25 0.814076442214347 -0.041402525202957 0.112 0.109 1
FBXL12 0.168098959040468 -0.0412711028078001 0.11 0.101 1
BCAP29 0.00259076391150628 -0.041248543620257 0.317 0.284 1
TSFM 5.24935301158551e-21 0.0412027347372872 0.157 0.107 1.81737850614102e-16
NOP2 3.30606868847363e-16 0.0411048320736818 0.103 0.068 1.14459404063645e-11
CREBRF 0.00150005987350705 -0.0410001363018594 0.315 0.282 1
PKIB 5.61274527101101e-37 -0.0409603587147639 0.114 0.058 1.94318854027672e-32
SEC61G 0.00919718688831243 -0.0408197962759271 0.506 0.46 1
DDA1 1.51221838899547e-16 0.0408128558588096 0.156 0.112 5.23545128454123e-12
SNRNP35 0.295822258258991 -0.040748958664153 0.118 0.11 1
TBPL1 0.000142545956407676 -0.0407318373918947 0.156 0.132 1
GLOD4 5.77486967078632e-13 0.0406930997547257 0.236 0.186 1.99931762872293e-08
CASP1 0.333031857875206 -0.0406762729603142 0.123 0.116 1
SVIP 2.69510912409917e-34 0.0406665714033016 0.229 0.15 9.33073729854372e-30
MRPL47 1.26715183542605e-18 0.0406441958283279 0.264 0.201 4.38700636942852e-14
C12orf10 0.979713366617797 -0.0406359288338178 0.202 0.196 1
JUN 2.69340049980124e-38 0.0405985941236731 0.945 0.851 9.32482187036188e-34
THUMPD3-AS1 3.60930085760896e-09 0.0405928785536901 0.305 0.259 0.00012495760499128
PDRG1 8.14035343149569e-22 0.0405810631206746 0.136 0.089 2.81827176151812e-17
IDE 3.70688488933986e-06 0.0405270280177899 0.132 0.108 0.128336061753835
NAA10 7.33529670781129e-06 -0.0405229019122272 0.246 0.208 0.253955307321135
GDE1 1.22030926985613e-15 0.0404880424921627 0.156 0.113 4.22483272316889e-11
HDDC2 0.0627416358055746 -0.0404808435590521 0.208 0.189 1
CMPK1 0.125955201719038 -0.0403998627028906 0.357 0.33 1
ELP5 0.0597709447685824 -0.0402544379211651 0.158 0.144 1
SRSF8 0.000890344233371928 -0.0401361816078623 0.187 0.162 1
PYROXD1 0.0453714912635554 -0.0401195960330546 0.106 0.095 1
WDR20 0.0068010907863675 -0.0401160250612702 0.175 0.155 1
OXA1L 0.196124110453271 -0.0400882888553362 0.171 0.16 1
AKIRIN1 2.3435436858108e-17 0.0399762451364149 0.229 0.174 8.11358259464558e-13
OLFM2 3.81346755918787e-23 -0.0399723562093269 0.223 0.155 1.32026060366643e-18
TOMM7 7.9956599536263e-15 0.0399611703234712 0.758 0.694 2.76817743254496e-10
SNHG6 0.0239556676272703 -0.0399187799574774 0.62 0.585 1
ZDHHC13 1.77537991256677e-18 0.039892725482677 0.108 0.069 6.14654279529743e-14
CEP44 0.707256980332552 -0.0398910117225011 0.111 0.111 1
MRPS16 2.0436545439318e-23 0.03985840070087 0.244 0.177 7.07533639654629e-19
TMEM250 1.42980824042063e-19 0.0398501037508068 0.115 0.074 4.95013910916028e-15
MDM2 0.964360194007186 -0.0398350619778605 0.182 0.178 1
TRAPPC4 4.60531535335671e-20 0.0397064925278052 0.238 0.176 1.59440622848563e-15
DERL1 0.941886982001806 -0.0396380270468046 0.17 0.166 1
SLC16A10 1.3392711856622e-59 -0.0396191714999198 0.159 0.077 4.6366907718811e-55
MFF 0.118591209943384 -0.0396089035713244 0.25 0.232 1
SH3GL1 2.77086289522633e-12 0.0395944526678498 0.211 0.166 9.59300442956307e-08
LRRC1 1.29508522919935e-20 -0.039571176429158 0.114 0.071 4.48371457201106e-16
EMG1 1.10830540785224e-11 0.039569935888929 0.175 0.136 3.83706415252523e-07
USP16 0.00043389269851845 -0.0395493683710686 0.274 0.24 1
COIL 0.426307904111521 -0.0395400380817418 0.122 0.115 1
RAB2A 0.0084967457076179 -0.0395288981082218 0.588 0.533 1
BRD1 0.220261189929942 -0.0395029275660658 0.201 0.188 1
CCDC124 4.09460327092065e-06 0.0394866067507715 0.213 0.181 0.141759259842544
ECHS1 1.16672357637757e-13 0.0394336955111463 0.378 0.311 4.03931369377679e-09
RNF6 1.48226334773941e-20 0.039405832282669 0.156 0.107 5.1317439362086e-16
SYNGR1 1.09184073817754e-22 0.0393989494190022 0.262 0.192 3.78006181964446e-18
PLAA 0.00843771211219451 -0.0393818903588883 0.121 0.106 1
ACADVL 0.532582431497695 -0.0393041931644504 0.276 0.274 1
PGD 0.816427579115067 -0.0392246560009385 0.1 0.097 1
LARP7 2.97114238527777e-14 0.0392130956217541 0.272 0.215 1.02863920520702e-09
RWDD1 0.00234511144270811 -0.0391257630968149 0.455 0.409 1
LSM4 2.40692403926212e-17 0.0390781211371919 0.302 0.237 8.33301171632939e-13
GTPBP8 1.80780290308078e-16 0.0390670767208888 0.122 0.083 6.25879443075595e-12
ATOX1 0.0776695595240805 -0.0390168057786284 0.374 0.351 1
EIF4E 1.84714533499399e-19 0.0389222904962586 0.279 0.214 6.39500186428268e-15
UBN2 2.71163926544468e-06 -0.038897896420677 0.178 0.146 0.0938796630089603
LNX2 6.22230856427282e-26 0.0388524409128244 0.1 0.057 2.15422544803689e-21
SMIM13 4.09550188123518e-16 0.0388037482441007 0.123 0.085 1.41790370630243e-11
POLR1C 1.44085426702346e-23 0.0387883610440892 0.138 0.089 4.98838155786193e-19
BAP1 1.72785113600174e-14 0.0387873849526815 0.111 0.077 5.98199341795162e-10
COQ9 1.33504386461272e-16 0.0387048064952892 0.126 0.087 4.62205536367571e-12
CBLL1 0.331912510126026 -0.0385824523448593 0.115 0.108 1
FAM136A 1.99136561143672e-16 0.0385317357472104 0.172 0.126 6.89430688335506e-12
EMC10 0.149806872442839 -0.0385281236564922 0.16 0.148 1
BRMS1 6.44490884443817e-17 0.0384712302526167 0.182 0.133 2.23129189103294e-12
RSBN1 0.000933753492383372 -0.0384300335856069 0.219 0.192 1
UBL5 1.30493380709709e-09 0.0384216347629391 0.628 0.567 4.51781133355082e-05
RNPEP 0.554012449216204 -0.0383607266494876 0.12 0.115 1
UBE2E3 0.000466232707914298 -0.0382393593151505 0.37 0.327 1
CD164 0.114418060160934 -0.0379577176039494 0.421 0.387 1
YJU2 1.133135426905e-22 0.0378659781664475 0.112 0.07 3.92302816148781e-18
ASPSCR1 0.716255708404024 -0.037817864644368 0.104 0.1 1
C18orf21 1.88629762310616e-15 0.0377813266750665 0.106 0.072 6.53055100095585e-11
MRPS11 8.69758168400646e-15 0.0377309766409153 0.191 0.144 3.01118975481988e-10
ZNF138 1.15730836672821e-15 0.0377296194121787 0.163 0.118 4.00671729644974e-11
BHLHE40 3.10662460239118e-22 -0.0377175003464695 0.352 0.271 1.07554450359385e-17
TWISTNB 1.02459830806815e-40 -0.0377141677408197 0.315 0.217 3.54726180236272e-36
TAF10 5.64955240440812e-22 0.0376492667156347 0.363 0.282 1.95593153793014e-17
NMNAT3 2.72868218010995e-17 0.0375929095223736 0.1 0.064 9.44697057575867e-13
WDR12 0.000237353254879785 -0.0375843877803149 0.109 0.091 1
CCDC47 2.70469578020519e-05 -0.03756305082114 0.411 0.363 0.93639272606484
RNF181 0.000214312825669923 -0.037502486975015 0.293 0.256 1
FBXL15 0.00355461280926171 -0.0374964288752987 0.169 0.148 1
SLC4A1AP 0.283412764200959 -0.0374942799847146 0.109 0.102 1
PDHB 0.000296906062115407 -0.0374780390000297 0.203 0.176 1
NKAP 0.00546046064109881 -0.037419923706704 0.193 0.172 1
PSMC1 3.42370739998557e-13 0.0373872940708706 0.327 0.267 1.18532173894901e-08
PI4K2B 0.0688268306587908 -0.0373509635353023 0.112 0.101 1
COASY 4.48028609117226e-16 0.0373107146303118 0.113 0.076 1.55111984762475e-11
HAX1 1.43536167711079e-05 -0.0372858896302168 0.295 0.253 0.496936566232527
ATP6V1A 0.00237548423848284 -0.0372813392363917 0.168 0.146 1
PPTC7 3.42326819300834e-05 -0.0372628636322185 0.171 0.144 1
E2F4 0.634073228375705 -0.0371885879725427 0.108 0.109 1
ARFIP2 1.96145158800998e-18 0.0370700437613103 0.162 0.114 6.79074154284937e-14
REX1BD 1.21656113286725e-13 0.0369059142425174 0.452 0.38 4.2118562980997e-09
MTFR1 0.0239251957810455 -0.0368975872471452 0.118 0.104 1
ZNF581 5.6458262770611e-11 0.0368965718282672 0.1 0.072 1.95464151538132e-06
CRKL 1.13780631166298e-13 0.0368815586534519 0.122 0.087 3.9391992316084e-09
FYTTD1 4.08371094170146e-17 0.0368478463922371 0.263 0.203 1.41382156512646e-12
UBA5 0.72199255328861 -0.0368441718598266 0.139 0.134 1
SAFB 0.0344222340755418 -0.036794955826265 0.241 0.22 1
DNTTIP2 1.32545080102984e-10 -0.0367904069740289 0.285 0.231 4.5888432182454e-06
PEX16 0.196555269881134 -0.0366889149294621 0.128 0.119 1
MT1E 5.42520221235928e-27 0.036683770655042 0.458 0.358 1.87825925794091e-22
ATF7IP2 1.40010983460431e-20 -0.036679577358141 0.125 0.08 4.8473202583836e-16
AKAP17A 0.00126092120437483 -0.0366199590059423 0.147 0.127 1
CUL4A 0.0503406349629862 -0.03654740163597 0.253 0.231 1
IER5 3.2062078957913e-71 0.0364803240287992 0.463 0.31 1.11002123560191e-66
PPAN 6.46883437076066e-19 0.0364348320907795 0.108 0.07 2.23957514750105e-14
EIF4EBP3 1.83931108422764e-11 0.0364057635878336 0.132 0.099 6.3678789047045e-07
AUP1 0.0156876789044766 -0.036403774875847 0.193 0.173 1
MGAT4B 1.38745778044566e-15 0.0364000263287551 0.177 0.131 4.80351758168091e-11
SIAH1 0.0108500668930539 -0.0363870968809759 0.201 0.181 1
ELOA 9.50587421997996e-14 0.03637093730291 0.142 0.103 3.29102871369926e-09
PFDN6 3.10649789975559e-12 0.036312662877855 0.162 0.123 1.07550063787438e-07
SDAD1 0.00485936186171877 -0.0362668679128647 0.164 0.144 1
FAAH2 8.86433698444574e-65 0.0360784153900036 0.104 0.039 3.06892210738496e-60
ANP32B 1.66228696501472e-15 0.0360266135335454 0.531 0.447 5.75500370157745e-11
GTPBP1 7.33163501182297e-05 -0.0359474830295883 0.119 0.098 1
TSSC4 2.75636511331552e-15 0.0359135111152414 0.233 0.18 9.54281165880967e-11
FASTKD2 0.00624556743459523 -0.0358778908305072 0.173 0.153 1
PRPF38B 4.93724156380199e-26 0.0358602958040428 0.348 0.262 1.70932240180389e-21
CDC40 0.373162257839401 -0.0358597915575797 0.235 0.222 1
CLIP4 1.7799038051677e-08 0.0358285161422091 0.175 0.139 0.000616220496387109
RIPK1 8.31391774392727e-13 0.0358191315222932 0.277 0.224 2.87836146212506e-08
RBIS 5.77508638549524e-10 0.0357686337593843 0.48 0.418 1.99939265752231e-05
CDKN2AIPNL 7.63159210022649e-11 0.0357376561983425 0.111 0.082 2.64213350101941e-06
CWC15 0.029318977948537 -0.0356692331461141 0.327 0.299 1
SPRYD7 5.17393002715811e-21 0.0356327725691503 0.135 0.089 1.79126631470241e-16
PRCC 3.47993448220638e-17 0.0355738579481542 0.155 0.11 1.20478811708467e-12
GRAMD4 1.04703816090269e-29 0.0355045125678879 0.124 0.073 3.62495081686121e-25
COMMD7 7.03842002872288e-16 0.0354908727625745 0.24 0.184 2.43677139814415e-11
PPP4R2 2.68406457377073e-14 0.035452986200869 0.326 0.264 9.29249996085163e-10
THAP11 8.32067204316219e-11 0.0354243328944371 0.139 0.106 2.88069986806318e-06
PPP1R10 1.99313268700142e-06 -0.035424031565745 0.464 0.413 0.0690042467566763
ING2 2.89842839169375e-18 0.0354146947744002 0.156 0.11 1.00346489348829e-13
ZHX1 1.28595141775839e-10 0.0353690932067964 0.22 0.176 4.45209240342133e-06
CMAS 9.6173443749399e-16 0.0353266864318837 0.159 0.116 3.32962079604794e-11
MRPS6 2.55554477476717e-32 -0.0353050908234771 0.393 0.289 8.84755156472141e-28
CHMP1A 5.10823768468376e-18 0.0351788356016494 0.18 0.131 1.76852296881437e-13
RBCK1 0.0424988538294553 -0.0351658823482682 0.268 0.245 1
SREBF2 1.00075090056222e-15 -0.0351609751654847 0.213 0.158 3.46469969283645e-11
IFRD2 7.40325400875399e-17 0.035142076916745 0.134 0.092 2.56308057037072e-12
XPOT 0.759449075891234 -0.035067901094325 0.103 0.102 1
ALG3 2.56313817697647e-21 0.0349326741908003 0.136 0.09 8.87384068251024e-17
SERTAD2 3.67675064009254e-10 -0.0349060514119838 0.261 0.212 1.27292783910644e-05
POLR2I 8.96471872694902e-12 0.0348966398262417 0.352 0.292 3.10367527045702e-07
ATG3 7.86055617142069e-15 0.0348491489670266 0.262 0.204 2.72140315210756e-10
OARD1 0.000467208066344981 -0.0347597485026304 0.167 0.144 1
GTF2I 0.000622868085209993 -0.0347201315235441 0.417 0.369 1
ZSWIM8 0.16441589593314 -0.0346800913897625 0.103 0.108 1
KATNA1 0.397394251469161 -0.0346693042731427 0.155 0.148 1
C12orf45 2.21357870644109e-15 0.034605236465912 0.161 0.118 7.66363083956971e-11
MKRN1 4.50510937625455e-07 -0.0345972996584572 0.199 0.164 0.0155971391715309
TARDBP 1.15126436711545e-17 0.0345381344695922 0.265 0.203 3.98579236539041e-13
AC026202.2 1.32042363404333e-13 0.0345376472865958 0.11 0.077 4.5714386634214e-09
PPOX 1.55025578087685e-13 0.0344965988873572 0.111 0.078 5.36714053897376e-09
PHLDB3 1.5825011356665e-22 0.0344029247604545 0.136 0.088 5.478777181791e-18
SNAPIN 0.380779039632108 -0.0343461120649683 0.121 0.114 1
SF3B3 0.00623809813080316 -0.0343150227819122 0.199 0.178 1
DDX52 0.0290482103783798 -0.0342901496801078 0.147 0.132 1
MRTO4 3.91485677297857e-15 0.0342746929651102 0.175 0.13 1.35536256337291e-10
PPP1CA 0.00439423499458246 -0.0341873253231986 0.226 0.2 1
DYNLL2 0.348570157476311 -0.0341831848195513 0.188 0.179 1
POLD2 7.1273717150311e-21 0.0341742253713488 0.228 0.166 2.46756736146092e-16
GGPS1 0.143063845731823 -0.0341002624794833 0.109 0.115 1
POP4 8.0121773356415e-13 0.0340888954668435 0.155 0.116 2.77389591537245e-08
PTBP3 1.49732310289378e-06 -0.034078295210025 0.342 0.293 0.0518388231452854
SLC39A3 0.0691716123870572 -0.0340691857437591 0.093 0.1 1
HCP5 4.96844975149656e-29 -0.0340576169884902 0.168 0.105 1.72012698846562e-24
UTP20 0.0844084179807756 -0.033995970465885 0.117 0.107 1
MRPL18 5.36024340820694e-56 0.0339786886330171 0.537 0.399 1.85576987035533e-51
D2HGDH 0.000438692604326802 -0.0339499564184302 0.104 0.087 1
WDR33 1.10348981094729e-05 -0.0339292731272772 0.35 0.302 0.38203920744806
EMC3 0.0729411124541175 -0.0338933609843864 0.252 0.231 1
NARS 0.000220839772082728 -0.0338671477884414 0.287 0.252 1
SFT2D1 0.00385791066156119 -0.0338600119600375 0.235 0.209 1
ESF1 2.18993406090387e-16 0.0338277905890827 0.269 0.207 7.58177071225527e-12
CCNQ 1.552780635827e-14 0.0337043902413082 0.131 0.093 5.37588183929666e-10
TMEM251 1.29206222637131e-14 0.0336992004676102 0.119 0.083 4.47324863392011e-10
DBP 0.0386898413197445 -0.0336004983191859 0.154 0.14 1
VKORC1L1 0.234720630041122 -0.0335984647837629 0.15 0.14 1
CLCN3 0.00333557514053766 -0.0335678381308329 0.213 0.188 1
PFN1 1.30311086366521e-09 -0.0334703193572006 0.752 0.682 4.51150012109532e-05
LRIF1 0.0112598927611166 -0.0334394582352466 0.22 0.2 1
BAG5 9.8116080637548e-05 -0.0334192042887731 0.203 0.175 1
KIAA2013 0.315931244932542 -0.0334113523014857 0.111 0.114 1
CIAPIN1 1.90230226769652e-13 0.0333961996580112 0.151 0.111 6.58596068099214e-09
SLC49A4 0.00957376674854265 -0.0333878756773775 0.101 0.088 1
TCTEX1D2 8.73332097212692e-13 0.033331949322158 0.124 0.09 3.02356305376006e-08
USP10 0.000140040165076536 -0.0332869772687067 0.211 0.181 1
CROT 1.73554452275003e-22 0.0332435124580615 0.162 0.11 6.00862869221289e-18
MRPS22 0.0117965357270286 -0.0332202940477222 0.228 0.204 1
SRSF5 0.000116740753410899 0.0331987806292542 0.658 0.616 1
BOLA2 1.19483294810319e-25 0.0331476720042262 0.136 0.085 4.13663114962805e-21
MRPS28 5.3603242126609e-05 -0.0330793248983748 0.251 0.216 1
MXI1 6.93067301633688e-13 -0.0330008460995191 0.283 0.223 2.39946830498599e-08
MYCBP 9.30206332316069e-37 0.032904184521779 0.113 0.06 3.22046734311146e-32
ZMAT2 1.97177025222148e-11 0.0328160342255389 0.243 0.195 6.82646579021598e-07
LETM1 1.59835087873993e-21 0.0327838576347533 0.119 0.076 5.53365057728552e-17
COA5 0.596733358920423 -0.0327795800976172 0.157 0.15 1
NUDT16L1 5.60706398041919e-14 0.0327042459691813 0.154 0.114 1.94122162066093e-09
PLEKHH3 0.539878701223243 -0.0326710676368963 0.12 0.121 1
STAMBP 0.0715956060816223 -0.0326391900535918 0.155 0.141 1
ZNF655 1.45565810918755e-12 0.0326228811841706 0.188 0.145 5.03963393981822e-08
POLB 1.21177340204037e-07 -0.0326188252054754 0.114 0.088 0.00419528069520396
HECTD1 0.0811579897588936 -0.0326001042556034 0.355 0.328 1
PDCD10 0.00724297938616791 -0.0325697085046276 0.319 0.286 1
NMI 0.00144208731444561 -0.0325334200429717 0.118 0.101 1
PDK2 0.011260082405953 -0.0324915085283771 0.089 0.1 1
WTAP 5.09114840517302e-20 -0.0324842049916958 0.582 0.487 1.76260648935495e-15
URI1 1.65922765954441e-12 0.0324121805711417 0.407 0.34 5.74441208010871e-08
C17orf49 3.59138019223169e-08 -0.0323920553631519 0.3 0.249 0.00124337173635253
ACP1 6.30261655593492e-13 0.0323808466905792 0.331 0.27 2.18202887783023e-08
MRPS21 0.0296083259046038 -0.032376308843915 0.404 0.372 1
ZNF12 0.0198087987597561 -0.0323050291047475 0.117 0.104 1
TMEM50B 0.00360033768423191 -0.0321280606416129 0.264 0.235 1
CAAP1 0.00780389916507111 -0.0320353311374819 0.127 0.111 1
JPT2 3.65352026936759e-20 0.0319688510168575 0.119 0.077 1.26488525245775e-15
ANXA7 0.0191427631779773 -0.0319514343476939 0.386 0.353 1
DTYMK 0.453634787628822 -0.0319399221313393 0.123 0.117 1
DHX29 5.15615192419335e-13 0.0318945782373169 0.268 0.215 1.78511135767498e-08
GCLC 2.54662311158578e-17 0.031694966880124 0.119 0.08 8.81666387462115e-13
ZNF219 1.17702083666817e-20 0.0316507676550465 0.102 0.063 4.07496383862888e-16
PUM3 1.79332960748872e-17 0.0316454910271317 0.299 0.233 6.2086864340867e-13
PCMT1 4.57641270236556e-05 -0.0316388351562746 0.36 0.314 1
PSMC2 2.86216206316742e-05 0.0316030320595233 0.252 0.22 0.990909127889192
SMIM15 2.25230171489583e-21 0.0315389380860105 0.216 0.156 7.79769376714085e-17
CSRP2 2.29702531142678e-49 0.0315311809087403 0.285 0.182 7.95253133069066e-45
RAE1 1.11328478930189e-18 0.0315186633415947 0.138 0.094 3.85430326904207e-14
MIOS 6.88703226524222e-25 0.0314559187761017 0.139 0.088 2.38435944054951e-20
CCT7 1.05260176253414e-15 0.0314445533845558 0.328 0.262 3.64421256206946e-11
MTCH1 0.436676525470402 -0.0314228101119653 0.425 0.399 1
OXLD1 0.00242095293275947 -0.0314027135384129 0.129 0.111 1
MTRF1L 1.71911849104669e-15 0.0313321856203722 0.134 0.095 5.95176012785274e-11
MRPL21 1.38096146438729e-12 0.0312908167971497 0.301 0.245 4.78102668585525e-08
PIN1 3.3878950942264e-16 0.0312877276623458 0.317 0.251 1.17292316057212e-11
PDPK1 0.464686486748691 -0.0312572384757364 0.133 0.127 1
DCAF1 0.0106474721419819 -0.0312544212229935 0.101 0.088 1
RNF113A 0.00728978112913147 -0.0312465132909263 0.103 0.09 1
GOLGA7 0.0136404746689388 -0.0312457533087006 0.241 0.218 1
PSMA4 2.33326619762893e-11 0.0312315183586049 0.373 0.313 8.07800090281112e-07
