p_val avg_log2FC pct.1 pct.2 p_val_adj
ESF1 1.10004856064982e-12 -0.0374161357141553 0.291 0.207 3.80847812182575e-08
KLHL15 3.76331362913761e-23 0.0373981007806681 0.142 0.074 1.30289681154373e-18
CXXC1 0.00324041549937691 -0.0373491622779672 0.104 0.083 1
NOL8 0.00380446583741473 -0.0372428428506036 0.147 0.121 1
MED28 7.30729656535399e-24 0.0372190093723307 0.301 0.194 2.52985914389121e-19
GNL3 8.77453044612647e-25 0.0371842028817316 0.327 0.214 3.03783018575345e-20
LYPLAL1 1.26963917485517e-29 0.037070503647161 0.307 0.188 4.3956177872661e-25
USP9Y 9.23123158129105e-11 -0.0370665401120589 0.117 0.071 3.19594468575877e-06
LMTK2 0.000288801898603865 -0.0370229986510709 0.133 0.105 1
LRRC47 0.0127899164390569 -0.0370205236405055 0.108 0.09 1
API5 1.41350429309055e-09 -0.0370100233435029 0.264 0.198 4.8936932131088e-05
SNRPC 3.3043374564275e-07 -0.0369916354762387 0.266 0.209 0.0114399467078976
CNOT3 1.26231102554672e-09 0.0369646385957068 0.121 0.081 4.3702470015453e-05
NOL11 1.21378754810757e-17 0.0369530934791607 0.205 0.131 4.20225387030321e-13
CNIH4 1.10641617440524e-20 0.0369517683035844 0.347 0.239 3.83052343740839e-16
FAM168B 0.00283657835194754 -0.0368232126085254 0.195 0.165 1
ANKLE2 2.38575157498774e-11 -0.0366890862643589 0.28 0.206 8.25971052776504e-07
POLR1C 1.56388352345359e-19 0.0366445426487615 0.155 0.089 5.41432114654867e-15
NUDT16L1 4.11088857977926e-05 -0.0365005406959351 0.147 0.114 1
NUP98 1.7045743041456e-13 -0.0364806324182546 0.359 0.262 5.90140669838249e-09
CEBPZOS 2.63826896142718e-21 0.0363022290232211 0.282 0.185 9.13395097135706e-17
AGA 0.212120590193001 -0.0362678577670181 0.109 0.1 1
PPP1R18 2.26741582447629e-05 -0.0362488896049746 0.19 0.149 0.785002032591936
LYAR 0.000199105482217974 -0.0362307380910396 0.139 0.11 1
SENP5 2.17812416769991e-10 -0.0361464431733316 0.283 0.21 7.54088368099387e-06
HADH 0.000549836880780875 -0.0361091988658298 0.13 0.103 1
HNRNPM 1.37459588425225e-13 -0.0359082805596775 0.599 0.454 4.75898841086972e-09
C1GALT1 1.18020991831013e-24 0.0358037682285336 0.222 0.13 4.08600475818152e-20
DPH7 0.100448379113211 -0.0357951836337008 0.105 0.092 1
DHRS7B 4.40763397976904e-07 -0.035751153230024 0.182 0.137 0.0152596696013584
KIAA1958 6.81497997727094e-20 0.0357511040181709 0.105 0.052 2.35941421793097e-15
TSPAN9 2.87601929560539e-17 -0.0356832649056121 0.221 0.141 9.95706640331541e-13
MEF2D 0.000226276937459136 -0.0356499774838341 0.198 0.161 1
DHX15 1.30209153677396e-12 -0.0356241995881794 0.336 0.247 4.50797110946512e-08
VPS26B 0.00203345226615407 -0.0355985974652427 0.147 0.121 1
PLEKHJ1 9.84310590920581e-17 0.0355848555286542 0.246 0.167 3.40778169682614e-12
ATP6V1D 3.26005582724957e-22 0.0355251946640827 0.315 0.21 1.12866392795207e-17
SDAD1 0.000128912757623082 -0.0354812881566526 0.18 0.144 1
SNHG3 2.59620068498378e-19 0.0354784660583932 0.104 0.052 8.98830639148234e-15
UBXN1 3.92918512409779e-24 0.0353559098934342 0.698 0.504 1.3603231818139e-19
TOLLIP 5.59459025257566e-06 -0.035275898893682 0.173 0.133 0.193690309134422
TUBB6 7.28944392972372e-10 -0.0352582071339457 0.382 0.293 2.52367838290965e-05
NUP50 0.00511477602761944 -0.0352537137573679 0.144 0.12 1
FEM1B 6.08582293435594e-05 -0.0351924990363939 0.189 0.152 1
G2E3 0.00317613440472367 -0.0350979682836212 0.157 0.131 1
PYROXD1 0.00390522483410865 -0.0350896239608368 0.116 0.095 1
GMPR2 0.00049871748221628 -0.0350548381301856 0.148 0.119 1
OTUD1 5.84191675194019e-13 0.0350019063357119 0.194 0.131 2.02252999868921e-08
YY1AP1 6.51792838122619e-06 -0.0349698973033686 0.207 0.162 0.225657198486432
CDC5L 5.4583229098944e-10 -0.0349454204650868 0.308 0.232 1.88972597463454e-05
LZTFL1 3.57769908949604e-14 0.0349429159091769 0.101 0.057 1.23863520177442e-09
EBP 1.06234749734316e-18 0.0349328059563788 0.207 0.13 3.67795327055176e-14
STUB1 2.24085398192161e-24 0.0348958136401393 0.521 0.368 7.7580605708108e-20
DMAC2 1.02196587998872e-16 0.0348875174146473 0.124 0.07 3.53814807310895e-12
LYPLA1 3.23138047978626e-22 0.0348725589198505 0.275 0.178 1.1187362359068e-17
AASDHPPT 7.34523772037105e-21 0.0348443352246869 0.235 0.149 2.54299475116966e-16
ASMTL 8.75983368286676e-10 -0.034817797637229 0.207 0.151 3.0327420193453e-05
CHCHD7 2.27946814694553e-16 0.0348067301031647 0.188 0.12 7.8917466715401e-12
JKAMP 3.0553982140149e-06 -0.0348027298225806 0.183 0.141 0.10578094156741
RBMX 1.60425039680971e-26 0.0347133562309618 0.539 0.377 5.55407529879488e-22
NRAS 4.68979123240121e-20 0.0346895637469969 0.171 0.101 1.62365262256962e-15
C5orf38 0.0105667835244908 -0.0343923837616488 0.162 0.138 1
ILKAP 1.57219495339252e-17 0.0342716838991857 0.256 0.172 5.44309614814024e-13
YAP1 2.04688726954968e-30 0.0342701783566369 0.482 0.315 7.08652841590796e-26
SELENOK 2.64057105684451e-66 -0.0342607400601138 0.758 0.493 9.14192105590138e-62
SAMM50 2.079761259482e-14 0.0341767451157728 0.215 0.147 7.20034145645262e-10
CIAO2A 0.00137674193645304 -0.0341289430900611 0.123 0.099 1
STXBP2 5.45091637830571e-29 0.0340617828853065 0.107 0.045 1.88716175933322e-24
GIT1 7.03770187867801e-15 0.0339800001418523 0.161 0.102 2.43652276741711e-10
ZBED5 8.56174452386267e-11 0.033906429133911 0.155 0.106 2.96416157160649e-06
TTF2 3.78354866037555e-13 0.033892697986269 0.124 0.075 1.30990238170862e-08
FMR1 1.90215107852592e-06 -0.0338830084143247 0.198 0.154 0.0658543724896459
SIAH1 1.15735407909572e-07 -0.0338560837653956 0.236 0.181 0.00400687555723728
SPRY2 0.0174737482745283 -0.0338325234026242 0.122 0.103 1
BTBD3 0.00275028987462558 -0.0338247184072935 0.103 0.082 1
NDUFB10 9.83959697011711e-14 -0.0337907832786737 0.65 0.489 3.40656686702425e-09
GLRX2 1.22225130471012e-24 0.0337711193721037 0.2 0.115 4.2315562420369e-20
TEX9 1.26930275352143e-19 0.0337133535377401 0.11 0.056 4.39445306296655e-15
CMC1 1.83439900443595e-11 -0.0337006720507358 0.283 0.208 6.35087279325769e-07
TSPYL1 3.33488401291243e-13 -0.0336951106644457 0.297 0.214 1.15457019411041e-08
FAN1 3.45996508648934e-05 -0.0336837705680953 0.103 0.075 1
PLA2G12A 1.9106514651482e-16 0.0336652256048739 0.21 0.137 6.6148664374896e-12
HIST3H2A 3.78955586838172e-10 -0.0336603991566812 0.12 0.076 1.31198213719244e-05
THAP11 0.0156502961009783 -0.0336395956435142 0.125 0.106 1
SEC23B 0.000204280965819574 -0.033585942243082 0.112 0.086 1
WDR83OS 1.39510462107181e-15 -0.0335712846502534 0.688 0.503 4.82999170861273e-11
PMPCB 1.92203470019497e-07 -0.0335600197860127 0.246 0.189 0.00665427633554501
CASP7 0.0432988850352145 -0.0335088406226247 0.131 0.114 1
SSBP1 1.5744336249197e-28 0.0333832231482598 0.638 0.443 5.45084665283449e-24
CETN3 8.34417960261922e-12 0.0333703673462429 0.12 0.076 2.8888384202228e-07
EEF1AKMT2 9.31596943895875e-09 -0.0333645765680807 0.232 0.174 0.000322528177946191
BROX 3.18588990627201e-08 -0.0333422864959969 0.241 0.182 0.00110298694445043
BOLA2 7.48246723547917e-17 0.0332926602007329 0.145 0.085 2.59050498159524e-12
C1orf131 7.49184460630405e-20 0.0332654250554315 0.167 0.097 2.59375152114853e-15
MRPL39 4.01766462534596e-15 0.0332399989788781 0.184 0.119 1.39095566994102e-10
POP4 4.12484575772028e-05 -0.0331145493490742 0.15 0.116 1
CASP1 4.252975219572e-21 0.0330802307656625 0.194 0.116 1.47242255076802e-16
SLU7 1.86918841629821e-07 -0.0330656292577607 0.26 0.201 0.00647131721606603
ZNF143 1.13877806540818e-08 -0.0329301182520459 0.18 0.129 0.000394256354024966
COMMD3 8.76177391886632e-15 -0.0329129859617767 0.339 0.246 3.03341374845071e-10
NFATC1 2.06051649246268e-08 -0.0328967010239375 0.191 0.14 0.000713371414855506
EIF4B 2.30541532615606e-25 0.0328777112759946 0.649 0.463 7.98157840068488e-21
CDYL 3.02623521506387e-12 -0.032877345087135 0.316 0.234 1.04771289380726e-07
NTPCR 1.77887124394423e-16 0.032855023124355 0.235 0.157 6.15863013365931e-12
IFRD2 0.0096848248554371 -0.0328099743585685 0.111 0.092 1
SAC3D1 1.61068798833943e-11 0.0328096498093169 0.107 0.065 5.57636288442993e-07
HLF 4.61275907484023e-05 -0.0327379754753034 0.146 0.112 1
PTPN13 7.19813050141579e-27 -0.0326979043087039 0.428 0.274 2.49206476089516e-22
MRPS17 5.7804498930671e-05 -0.0326933981477185 0.131 0.1 1
RPP38 2.29515703412053e-14 0.0326156870008208 0.166 0.106 7.94606316782867e-10
HSBP1 2.44096653561552e-16 -0.0325976543691984 0.514 0.372 8.45087024295451e-12
ASPSCR1 0.00986035829085185 -0.0325718186508139 0.12 0.1 1
APTX 2.02930553973478e-27 0.0325488544413191 0.288 0.177 7.02565870911577e-23
MFF 2.89637089050382e-07 -0.0324794582966214 0.293 0.232 0.0100275256600133
AFG3L2 3.62399116240229e-20 0.0324770564819344 0.254 0.165 1.2546619803353e-15
CBY1 5.41734218477479e-13 0.032467660913955 0.2 0.138 1.87553803779088e-08
KIF16B 2.86095982078701e-20 0.0324090024146395 0.219 0.136 9.90492899554672e-16
CACHD1 8.15643333972406e-10 -0.0322939607225742 0.302 0.228 2.82383878654587e-05
TESK1 5.76845670622232e-10 0.0321777045306771 0.115 0.075 1.99709739626123e-05
SUCO 1.22313477902615e-07 -0.0321700317925941 0.248 0.19 0.00423461491846642
AAMP 2.69125518715868e-20 0.0321428216060858 0.275 0.182 9.31739458346207e-16
PPM1B 1.31140664979993e-08 -0.0321354167339021 0.259 0.196 0.000454022096227235
SRP68 7.54842027807885e-13 0.0320384853484323 0.173 0.115 2.61333858447368e-08
NUTF2 9.64383581683249e-24 0.0319762438436691 0.315 0.205 3.33879239814558e-19
TRAPPC4 4.41788915807814e-17 0.0319668797166782 0.26 0.176 1.52951740541823e-12
WARS2 0.000233178034674308 -0.0319495593717153 0.155 0.123 1
JPT2 4.68785470107889e-22 0.0319323049694983 0.144 0.077 1.62298217606052e-17
PITRM1 0.00274143489978562 -0.031909009705181 0.119 0.097 1
PSMB4 9.81697245820731e-21 0.0318862349741253 0.429 0.307 3.39873403475595e-16
PPP4C 2.8631737517433e-24 0.0318514722227481 0.359 0.243 9.91259384591049e-20
SF3B4 3.58631550238435e-06 -0.0318436205390529 0.213 0.166 0.124161829008049
ZNF600 2.30417402234692e-18 0.0318295245559926 0.102 0.052 7.97728088276726e-14
MRM3 1.53182645323089e-16 0.0318138367287749 0.109 0.059 5.30333636373068e-12
TNK2 2.0339070189824e-06 -0.0316524330292026 0.106 0.074 0.0704158949041897
CCNC 1.44998329340017e-19 0.0316327041167176 0.279 0.185 5.01998716008073e-15
SLC27A3 0.0317880886707545 -0.0316125495809999 0.117 0.101 1
RIOK2 0.000109205256801033 -0.0315989237088747 0.142 0.11 1
TMEM9B 2.95052677767041e-11 -0.0315778185834944 0.237 0.169 1.02150187569727e-06
GGCX 0.0475514840164184 -0.0315128282987671 0.115 0.1 1
AKR1C2 2.92817846329957e-16 0.0315034865785944 0.167 0.105 1.01376466577894e-11
TIMM17A 5.33984642039048e-24 0.0315011626329896 0.24 0.148 1.84870822920339e-19
FAT1 2.80122725606574e-17 0.0314803421412684 0.233 0.151 9.6981288832252e-13
CYC1 3.03311200649649e-12 -0.031441776528476 0.392 0.295 1.05009370776915e-07
PLXNB2 2.10722655180402e-05 -0.0314194768913406 0.186 0.147 0.72954290450007
L3HYPDH 3.63491708686687e-06 0.0314191106729142 0.104 0.074 0.125844464464418
TMEM115 0.0347124464753163 -0.0314167567124546 0.141 0.124 1
AC104123.1 2.93349265005576e-28 0.0313410170054174 0.108 0.046 1.0156044903758e-23
ZCRB1 2.3946457876607e-13 -0.0313117702984257 0.375 0.277 8.29050318146011e-09
SDHAF3 4.62959141383054e-25 0.0311793287504195 0.215 0.126 1.60281084338227e-20
NRG2 4.3377288037578e-10 0.031141906539206 0.102 0.064 1.50176508914899e-05
CIC 8.37794557104831e-13 0.0310853303855194 0.158 0.103 2.90052853615264e-08
FARSA 0.013685368369173 -0.0310614054515762 0.104 0.087 1
CEP44 0.00246590705258086 -0.0310612418321435 0.136 0.111 1
UBE2V2 1.10819004230731e-08 -0.0309541649165117 0.26 0.198 0.000383666474547215
DSTN 1.44361628944992e-65 0.0308371908686333 0.92 0.678 4.99794395570455e-61
TIMM44 7.54593117735724e-10 0.030762816260341 0.154 0.107 2.61247683291285e-05
SGMS2 0.000122085788435458 -0.0307473939208252 0.19 0.154 1
PMF1 8.52658375721956e-28 0.0307407155901589 0.355 0.229 2.95198856258698e-23
HDHD5 0.00020072564357916 -0.0307146369150625 0.116 0.089 1
KAT8 6.00951559408086e-07 -0.0306974312483436 0.18 0.136 0.0208055439382674
HIGD1A 3.37177061784138e-05 -0.0306911520950167 0.188 0.149 1
SAFB2 0.000511180237712515 -0.030660376335085 0.196 0.163 1
TSR1 3.44872616420079e-15 0.0306359728964131 0.142 0.086 1.19398348530796e-10
MRPL58 1.13587612248198e-16 0.0305776106440178 0.185 0.117 3.93251672364485e-12
ELOA 0.000190043251009342 -0.030555891950872 0.133 0.103 1
BHLHE40 3.59340503275783e-39 0.0305458617022139 0.441 0.271 1.24407275639109e-34
POLD2 2.94468717404438e-20 0.030531097993921 0.255 0.166 1.0194801465259e-15
BDH2 3.43929986601707e-08 -0.0304855028421788 0.289 0.223 0.00119072000661377
PLEKHA7 1.96673304700154e-31 0.0304166908483163 0.252 0.141 6.80902648202404e-27
ERAP1 3.20596747898966e-16 0.030410811410607 0.181 0.115 1.10993800090101e-11
GMNN 6.57810375122773e-19 0.0303489662057128 0.142 0.079 2.27740529971255e-14
DCTN6 1.74352752293259e-20 0.0303119505627135 0.313 0.211 6.03626663714492e-16
PTPN14 2.21642299476125e-43 0.0302463053021506 0.369 0.211 7.67347805016293e-39
PSMA1 1.60091774770421e-26 0.0301482378145839 0.543 0.379 5.54253733432675e-22
SNX24 3.92373993748396e-08 -0.0301228378371452 0.164 0.117 0.00135843800375632
RAD50 4.00930044013941e-08 -0.0300500234812831 0.269 0.205 0.00138805990538067
AMD1 3.30828629912894e-41 -0.0300308629851544 0.573 0.365 1.14536179962143e-36
ELMSAN1 1.98441014011261e-08 -0.0299769516382653 0.258 0.198 0.000687022634608388
RTCA 1.23317937187237e-05 -0.0299681430100359 0.163 0.125 0.426939030335933
PDRG1 0.0145185804065877 -0.0299358688389998 0.107 0.089 1
CDKN2AIPNL 1.75987993160664e-15 0.0298931562716979 0.137 0.082 6.09288031121533e-11
ABITRAM 1.03933123078732e-12 0.0298681890434698 0.115 0.07 3.59826865410878e-08
ZCCHC17 6.5629282020081e-13 -0.0298032564062357 0.275 0.196 2.27215137281722e-08
TADA2A 1.81743113377136e-13 0.0296966237423821 0.113 0.067 6.29212832822981e-09
AACS 1.2320444703778e-25 0.0296907434680327 0.14 0.071 4.26546116089499e-21
POP5 9.32972714523918e-19 0.0296859812635375 0.24 0.157 3.23004483495326e-14
MRPL52 4.64764281913658e-17 -0.0296248451780667 0.376 0.268 1.60906042041328e-12
HSPA14.1 9.36374447977609e-11 0.0295490838412647 0.119 0.075 3.24182197634328e-06
ZNF264 0.224040831983015 -0.0295389999557276 0.1 0.092 1
NUBP2 4.34079060123778e-20 0.0295105744377715 0.306 0.206 1.50282511405453e-15
ITPR3 8.43280531368939e-07 -0.029480842130278 0.145 0.106 0.029195215276524
SNAPIN 0.00714287934758528 -0.0294282002648367 0.136 0.114 1
PSMC6 1.47244188711874e-27 0.0294170967504028 0.406 0.27 5.09774105739378e-23
LAMTOR4 3.01029807767926e-18 -0.0294159734953687 0.739 0.549 1.04219529747334e-13
HEIH 0.0402361570567711 -0.0293829271398687 0.115 0.099 1
SLC25A1 0.0302253824373634 -0.0292243742060557 0.119 0.102 1
SETD4 4.45586802068939e-12 0.0291743771723856 0.115 0.07 1.54266606744287e-07
MFSD11 0.000400341341288639 -0.0291373836694206 0.16 0.13 1
MCEE 2.76903032061018e-06 -0.0291309376217879 0.182 0.14 0.095866598729845
POLH 8.32803932819095e-16 0.0290988686138038 0.1 0.053 2.88325049581299e-11
DEK 3.70147091702488e-19 0.0290685566188384 0.644 0.475 1.28148624618318e-14
MRPS18A 0.117012775980178 -0.0290490080952341 0.108 0.096 1
CLK3 0.000114864365396308 -0.0290456596189999 0.132 0.102 1
UBA1 8.65496687508038e-05 -0.0290322855765648 0.23 0.189 1
TAF13 1.14498198439347e-18 0.0289344920693235 0.2 0.125 3.96404212816863e-14
GGNBP2 7.20934109121937e-22 0.0289071480193553 0.364 0.251 2.49594597919106e-17
PEF1 6.99492057567919e-08 -0.0288888901307821 0.209 0.157 0.00242171145250589
SLC4A1AP 0.00541347428480575 -0.0288777677292964 0.123 0.102 1
VMA21 1.04576361011627e-10 -0.0288760694713014 0.202 0.142 3.62053819458352e-06
NDUFS4 3.30952169903309e-15 -0.0287048171018289 0.548 0.404 1.14578950742225e-10
ZNF107 0.00030155755714629 -0.0286942116737591 0.119 0.092 1
RASGEF1B 5.02920896297505e-48 -0.028694143739098 0.309 0.153 1.74116243507159e-43
RCE1 3.25148394003341e-14 0.0286892990880061 0.101 0.056 1.12569625487897e-09
SPRED2 4.79779378896619e-27 0.0286463516818962 0.288 0.178 1.66104418767798e-22
PRIMPOL 6.45437094003031e-05 -0.0286421543841762 0.106 0.078 1
CCT6A 8.64616671888713e-19 -0.0286305885275548 0.463 0.33 2.99338937974591e-14
LMAN2 6.89720634317925e-14 -0.0286157299392612 0.43 0.32 2.38788180807209e-09
GARS 1.5066214059758e-06 0.0286088744230952 0.178 0.138 0.0521607396962883
DESI2 1.09569034736633e-16 0.0285874244288332 0.311 0.219 3.79338955161697e-12
ALYREF 6.45544038206215e-14 0.0284825824028663 0.216 0.149 2.23493801467374e-09
SENP2 3.55025917271213e-13 0.0284802747505801 0.174 0.115 1.22913522818467e-08
MTX2 3.75880433933228e-22 0.0284795446722995 0.291 0.19 1.30133565032023e-17
NCBP1 0.00754070524361632 -0.0283980341342545 0.11 0.091 1
PAPOLA 6.63151491645611e-18 -0.0283904993626474 0.526 0.388 2.29589677922627e-13
POP7 2.5704102203404e-18 0.0283892407204203 0.264 0.177 8.89901722384051e-14
PRKRA 1.40753678567867e-07 -0.0283753637218646 0.24 0.185 0.00487303310569813
UPF3B 3.77608930503995e-12 -0.0283540088800924 0.265 0.189 1.30731987829788e-07
MTRES1 1.0301005109663e-10 0.0282912490801139 0.133 0.088 3.56631097901642e-06
RFC2 5.31518985212931e-19 0.028237824100429 0.162 0.095 1.84017187870569e-14
FKBP3 9.39549377221145e-23 0.0282340041128156 0.307 0.201 3.25281389887733e-18
PPIG 1.87639080599883e-27 0.0282060814032321 0.576 0.4 6.49625260944855e-23
TCF20 4.89042828695731e-05 -0.0281814531578636 0.169 0.134 1
MRTFA 1.71507206116224e-19 0.0280967040503619 0.418 0.298 5.9377509829498e-15
C11orf80 2.0368521228511e-20 0.0280395407375011 0.154 0.086 7.05178573452279e-16
RAB27B 1.13907540468416e-100 0.0280132556233881 0.211 0.061 3.94359295855704e-96
SNRNP48 0.000262841372244319 -0.0280060899075143 0.135 0.106 1
SCAF4 2.44142598793698e-05 -0.0280030437600828 0.205 0.163 0.845246091283662
PI4K2B 1.14444761752207e-15 0.0279926923638174 0.163 0.101 3.96219209662316e-11
NANS 1.54920259338398e-16 0.027961476579203 0.27 0.187 5.36349429855469e-12
CLIC1 5.4577752401396e-17 -0.0279609559708156 0.872 0.664 1.88953636588873e-12
CXCL3 2.20861167206282e-30 -0.0279012756324654 0.186 0.095 7.64643446984871e-26
USP42 9.2044675521482e-06 -0.0278492908981894 0.146 0.109 0.318667871122923
MRPL12 1.69057165924737e-14 0.0278376172351663 0.199 0.131 5.85292814148033e-10
H2AFY 7.62529187598752e-29 0.0278049118586668 0.4 0.261 2.63995230038564e-24
TNFSF9 2.04582627962928e-46 -0.0277805920773877 0.174 0.073 7.08285516270452e-42
EXTL3 5.39823903375864e-06 -0.0277772095257752 0.108 0.077 0.186892433587758
HSF2 1.04838091849331e-11 0.0277607000320115 0.161 0.108 3.62959957791568e-07
MAP7D1 4.49151526738578e-17 0.0277475982998009 0.264 0.182 1.55500750072163e-12
RANGAP1 4.34041796381975e-18 0.0277241515145257 0.151 0.088 1.50269610325403e-13
DDX49 3.29417425217871e-06 -0.0276891717629913 0.165 0.126 0.114047606784679
CTNND1 2.45974038679811e-27 0.0276767332497436 0.486 0.329 8.51586719313374e-23
NUP37 3.47697652559256e-14 0.027665026222524 0.143 0.088 1.2037640429254e-09
TBPL1 1.37413106155896e-10 -0.0276635615764899 0.19 0.132 4.75737914822328e-06
ABCE1 5.41910957545635e-14 -0.027653855626676 0.266 0.185 1.87614992611874e-09
SNRNP40 2.49949453624519e-12 0.0276459112426833 0.247 0.179 8.65350003393449e-08
RBMXL1 3.44495988527151e-12 0.0276093734132002 0.117 0.071 1.19267956187985e-07
LARGE1 1.84689843277106e-17 0.0276013854416154 0.354 0.248 6.3941470640967e-13
RAB35 0.000828306276574768 -0.0275941467027144 0.124 0.099 1
ATP5F1B 6.54840732747486e-16 -0.0275664874922237 0.633 0.476 2.26712410084507e-11
PMM1 0.00253417466262796 -0.0274908745443836 0.158 0.132 1
UMPS 7.63967025145748e-05 -0.027480637942119 0.111 0.083 1
CEMIP2 1.08838812125769e-69 -0.0274481022272433 0.466 0.24 3.76810851460626e-65
AMBRA1 1.75634111535695e-25 0.027395167041753 0.38 0.252 6.0806285754773e-21
SYNGR2 3.86927334569919e-38 0.0273286858848159 0.244 0.125 1.33958112501452e-33
PDCD10 2.19572497060649e-14 -0.0273218734854709 0.392 0.286 7.60181942073672e-10
HAX1 1.12832319757425e-10 -0.027269163232211 0.334 0.253 3.9063677423218e-06
RAB1A 2.06700886993492e-14 -0.0272241019062049 0.53 0.394 7.15619140860168e-10
CASP4 1.56923305570181e-08 -0.0272047057962641 0.278 0.214 0.000543284176214525
MRPS9 1.9677758577536e-09 -0.0269509561541361 0.196 0.141 6.81263679712872e-05
CCZ1 6.2325194781122e-06 -0.0269040659095098 0.194 0.151 0.215776056851723
RELT 1.47213517097396e-26 0.0268723032987679 0.104 0.045 5.09667917542894e-22
TIMMDC1 1.33261063624761e-13 -0.0268445647198264 0.289 0.207 4.61363128375285e-09
PSMG2 2.50318671662915e-24 0.0268441444834993 0.469 0.329 8.66628273164178e-20
MARK4 8.51376822294932e-16 0.0268060521046005 0.16 0.099 2.94755169646728e-11
PITPNA-AS1 1.49076414564068e-11 0.0267723639759015 0.144 0.093 5.16117454862258e-07
