p_val avg_log2FC pct.1 pct.2 p_val_adj
CFAP298 2.03123423973006e-09 -0.117429426225027 0.155 0.229 7.03233606136943e-05
AC027644.3 0.000186419069198816 -0.117429157408799 0.083 0.116 1
ARL6IP6 8.17034144747337e-12 -0.117372736207094 0.097 0.18 2.82865391252975e-07
TMEM214 3.8329664824243e-09 0.117234668037359 0.194 0.125 0.000132701132588012
TIMM44 6.43670548011156e-10 -0.11721280382933 0.074 0.141 2.22845180426942e-05
OSBPL5 5.27089013513936e-22 -0.117177558920307 0.042 0.158 1.8248348736866e-17
LYNX1 7.04299515820118e-45 0.11706908085679 0.12 0.034 2.43835535372083e-40
VBP1 3.83853884510597e-08 -0.117020388202249 0.15 0.21 0.00132894053356414
CCDC28A 7.10035718474387e-06 -0.117005232153553 0.097 0.142 0.245821466093017
PSMA2 3.1256133698205e-15 -0.116988082339194 0.347 0.47 1.08211860476555e-10
LSG1 0.0012014129050848 0.116967580886837 0.191 0.145 1
ATG5 3.64197514963036e-13 -0.116915401097041 0.168 0.261 1.26088821655353e-08
CCNQ 6.39108395170398e-11 -0.116915103141417 0.042 0.105 2.21265717491943e-06
VPS26A 0.583116563063592 0.116896431416424 0.345 0.324 1
MBTD1 0.000838210440550717 0.11681256376949 0.221 0.175 1
PLA2G12A 7.08501823725961e-12 -0.116778480397182 0.079 0.156 2.45290416392165e-07
IFIH1 3.06513496307142e-07 -0.116764476447569 0.053 0.102 0.0106118037556496
TSFM 2.15271296753209e-05 -0.11667540448058 0.082 0.121 0.745290756489283
ATF6B 4.55779591019255e-16 0.116487573856021 0.252 0.151 1.57795452206776e-11
YBEY 2.05633671172155e-11 -0.116456764999999 0.055 0.125 7.11924332965117e-07
FBRSL1 1.73731223711367e-05 0.116307133538166 0.178 0.125 0.601474869611124
MTX2 0.00227905154332116 -0.116276338331995 0.188 0.211 1
ELP1 8.30224807326419e-09 -0.116145173470748 0.057 0.115 0.000287432130544479
QRICH1 0.194587263724979 0.116139233322075 0.19 0.169 1
ZNF654 0.386871908606726 0.116076509520009 0.224 0.205 1
SMG5 2.740282962894e-08 0.115941180035212 0.182 0.117 0.000948713364583531
CNOT10 1.2451929904962e-06 -0.115879236934637 0.086 0.135 0.0431098265239691
HMGN1 2.65819009086667e-10 -0.115702203818402 0.381 0.471 9.20291991358949e-06
IRX2 5.46869519081783e-05 0.115654047766447 0.206 0.152 1
NAXD 1.50808698682036e-23 0.115593198262453 0.156 0.069 5.22114795707078e-19
FZD6 2.26976491050917e-15 -0.115530389144545 0.034 0.117 7.85815309667379e-11
VIRMA 0.000128241794670544 -0.115524548713062 0.151 0.189 1
PLEKHG2 8.65709436626931e-05 -0.115467882983131 0.071 0.109 1
TTC32 1.34449440693818e-06 -0.115409250241782 0.078 0.125 0.0465477408626068
IFRD2 8.89604009780835e-10 -0.115402585193703 0.046 0.105 3.07989804226223e-05
MISP3 3.05899573216782e-85 0.115395756286047 0.13 0.026 1.05905491243382e-80
GPN1 4.06085756425138e-06 -0.115381553787332 0.071 0.115 0.140590949731947
TOGARAM1 1.30995429281554e-10 -0.1153645238015 0.103 0.179 4.53519275715668e-06
ASCC3 4.64498760162873e-05 -0.115304435842391 0.235 0.281 1
CA11 1.30540883149933e-28 0.115184301377396 0.153 0.063 4.51945591553381e-24
SFI1 1.75672854817017e-21 0.115146041823252 0.185 0.09 6.08196990661996e-17
LSM3 4.43922032697091e-07 -0.11504131586136 0.324 0.384 0.015369024694006
KPNA6 0.00012052008005258 0.115020698106461 0.276 0.211 1
ERN1 1.1810957486411e-14 0.11497027975303 0.337 0.216 4.08907159137035e-10
NTMT1 0.000104473690299908 -0.114912552917761 0.144 0.181 1
TP53 0.334732470826174 0.114897817479866 0.123 0.133 1
EIF2A 9.83179858189025e-11 -0.114850687253406 0.254 0.337 3.40386698703622e-06
CLIP2 2.85090742456235e-10 -0.114843704462504 0.073 0.144 9.87012659457731e-06
NUMB 3.78680040145263e-10 -0.114816190798304 0.258 0.352 1.31102816698692e-05
C1orf43 0.00113066068578877 -0.114750868856385 0.336 0.36 1
TBCD 9.82100619681807e-05 0.114710196903458 0.24 0.183 1
FBXO48 1.63164700749144e-27 0.114662435541399 0.123 0.046 5.64892510463611e-23
SDE2 2.68423350569041e-13 0.11464995058372 0.198 0.115 9.29308482005077e-09
FN3KRP 9.44121498206505e-15 -0.11464459306739 0.042 0.125 3.26864303894074e-10
LACTB 0.0383943031366865 -0.114631503918293 0.162 0.176 1
KDM5A 1.52407584471991e-07 -0.114541620169058 0.298 0.359 0.0052765029820048
PTPN1 0.0497694291115499 -0.11450467636473 0.22 0.227 1
RAB30-DT 0.000890126754481273 -0.114503510313746 0.12 0.151 1
YTHDF3 8.45635166736234e-14 -0.114451094240391 0.162 0.263 2.92767351075751e-09
NEK7 2.47984328767641e-07 -0.114435257038862 0.348 0.402 0.0085854654462645
ANKRA2 6.35486039259207e-05 -0.114409707745436 0.074 0.11 1
XXYLT1 0.00239976401026616 -0.114401483075946 0.103 0.131 1
NPIPA1 1.11971704800343e-20 -0.114384392483439 0.012 0.105 3.87657239189267e-16
AC091271.1 0.0730519500388104 -0.114374477733675 0.086 0.1 1
CASTOR2 1.55081706349605e-40 0.114289209697768 0.146 0.049 5.36908375552968e-36
CSKMT 4.44565363299622e-05 -0.114216538157588 0.069 0.108 1
CCAR2 6.01189243762487e-09 0.114117910640688 0.147 0.089 0.000208137728083011
NOLC1 0.00254677066935112 0.114085575504335 0.136 0.173 1
EIF3J-DT 0.00127731682271562 -0.114070592557201 0.119 0.146 1
BLNK 2.04038068176352e-85 0.114000315474744 0.132 0.026 7.06400195833349e-81
INTS4 1.52003424701879e-08 -0.11389799020553 0.052 0.108 0.000526251056660375
TM9SF2 2.6072279567063e-08 -0.11380849796425 0.31 0.372 0.000902648390891287
SNAPIN 0.00697852176657273 -0.113784661518931 0.125 0.146 1
CDK9 0.461654913069504 -0.113665841832878 0.14 0.139 1
BCL2L13 3.01451403713117e-12 0.113646968470056 0.284 0.182 1.04365490479518e-07
C5orf38 0.00410887294299909 -0.113572610397257 0.171 0.193 1
IPO9 2.1884371690588e-11 -0.113563447307083 0.105 0.184 7.57658832299847e-07
TRMO 2.80793381426035e-13 0.113488283082878 0.166 0.092 9.72134765835077e-09
DIAPH1 0.00019549725064347 -0.113417193210857 0.293 0.34 1
PRKX 4.08980082988647e-08 -0.113389053277925 0.195 0.125 0.00141592994531499
AL158152.1 0.0467884418806826 0.113366464441533 0.136 0.113 1
HAGH 0.0154547767320886 -0.11336385337639 0.178 0.193 1
ELMSAN1 0.0917724070763308 0.11333500260304 0.272 0.237 1
SCO1 1.58346149221887e-07 -0.113328029312812 0.061 0.113 0.00548210203221096
KIZ-AS1 1.55650347083616e-07 -0.113217401965999 0.069 0.122 0.00538877066638186
SLC27A3 9.70805410574581e-20 -0.113204119656132 0.02 0.115 3.36102541195026e-15
SMAP1 0.0303124492416517 -0.113192206950376 0.337 0.344 1
PSMG3 8.76570065320944e-09 0.113100949759296 0.24 0.161 0.000303477322314764
TRIP11 0.0343279455687352 0.113089836131595 0.356 0.308 1
RNF4 1.78261003087216e-05 -0.113084440701886 0.132 0.176 0.61715741878825
TOM1L1 2.1206192409402e-13 0.113075806768893 0.1 0.048 7.34179587405907e-09
NUP214 0.0112268486286407 0.113048352516652 0.191 0.223 1
AUTS2 0.000496491893642793 -0.113005560752647 0.399 0.455 1
BRMS1L 2.83573568318609e-10 -0.112908406409892 0.062 0.129 9.81760050875858e-06
EPHA4 0.0270982170005341 0.112874151365635 0.145 0.122 1
HMGXB4 1.62815788520848e-05 -0.112821817738691 0.128 0.173 0.563684541438029
PDCL 0.000608442580842541 -0.112743068810228 0.129 0.159 1
ARHGEF18 4.0214278699043e-23 0.112722963440111 0.191 0.092 1.39225854283957e-18
PRKAB2 2.48207664532328e-18 0.112712033009146 0.187 0.097 8.59319755377371e-14
SUPT5H 0.13907556279673 0.112711190977148 0.269 0.237 1
CPD 4.38661479997221e-06 -0.112611017609855 0.164 0.217 0.151868990989838
CIPC 4.92696389549428e-48 0.112467277566512 0.161 0.051 1.70576417025907e-43
TPRG1L 1.45764926761979e-07 0.112447967800521 0.223 0.15 0.00504652752942649
FAM210A 0.000891879531303723 -0.112339599484848 0.072 0.102 1
C11orf68 6.760586535403e-11 -0.112335283224446 0.074 0.142 2.34058266442187e-06
MAML3 0.000790644422655964 0.112224080693387 0.327 0.27 1
YIF1B 0.0239415220106173 -0.112213306849476 0.088 0.105 1
INO80E 1.15901516585971e-11 -0.112167551146401 0.054 0.125 4.01262640572292e-07
DNAJC2 0.0029256690580977 -0.112080242984724 0.152 0.18 1
CHRAC1 3.59859988889262e-08 -0.112008745580432 0.106 0.168 0.00124587126753351
IL10RB 0.00644112020766103 -0.111999959450553 0.153 0.178 1
VPS41 4.09462739947485e-08 0.111996966901226 0.302 0.213 0.00141760095197219
ZNF426 0.0244437630390831 0.11196195676565 0.108 0.086 1
PLD1 3.22046821700297e-11 -0.11191516246968 0.096 0.179 1.1149583014086e-06
HIRIP3 3.5637992821683e-11 -0.111910092502846 0.042 0.106 1.23382294947949e-06
KLHL7 0.04401865134077 -0.111886570906062 0.164 0.175 1
HDLBP 0.642018255624031 0.111875614801321 0.474 0.453 1
FCHO2 0.00678673288561331 0.111851877325733 0.34 0.286 1
ANKRD50 2.6038973661779e-14 -0.111798076942359 0.065 0.157 9.01495307144452e-10
INO80 0.00302259494220997 0.111766471150523 0.2 0.243 1
C16orf58 1.60165784554507e-09 -0.111760810535986 0.065 0.128 5.54509962706158e-05
ZCCHC10 0.0149791447741586 -0.111732365525363 0.18 0.197 1
CLK1 0.020747599754252 -0.111683731299636 0.419 0.44 1
RAI1 1.93993219942935e-11 -0.111626128040884 0.047 0.118 6.71623926764434e-07
ZNF561 1.12601715616179e-19 0.11161351179368 0.13 0.058 3.89838399634773e-15
SLC25A46 0.891749344606185 -0.111581157521208 0.193 0.179 1
ERGIC3 2.59974534155914e-12 -0.111510095074445 0.186 0.276 9.00057834701191e-08
TRIM41 5.26540651064645e-18 0.111454307455429 0.105 0.045 1.82293638805091e-13
CNKSR3 0.000236538403057518 -0.111435071064862 0.078 0.116 1
BRD1 0.00562902865802565 0.11136891421154 0.268 0.221 1
TMEM181 2.39171861564139e-05 -0.111326233437499 0.121 0.166 0.828036901921206
LLPH 6.41761368528542e-06 -0.111258267110403 0.161 0.206 0.222184203398266
TRABD 1.49167763140414e-07 -0.110984348845206 0.082 0.135 0.00516433712768428
ZNF524 2.03086746562234e-07 -0.110914462691047 0.087 0.142 0.00703106625273112
ERG28 1.71119290845701e-11 0.110855154710783 0.212 0.131 5.924320968369e-07
UBE4A 0.00550483503695633 0.110805094248808 0.277 0.222 1
SESN2 0.00090733180233311 0.110729927583627 0.103 0.074 1
PSENEN 0.039690317605473 -0.110656579641043 0.213 0.22 1
IMPAD1 5.02097905888095e-12 -0.110654360373506 0.137 0.224 1.73831315997517e-07
SRP54 1.29317085749473e-06 -0.110505290337393 0.261 0.312 0.0447708682573251
KIAA2026 6.53410935439268e-06 -0.110446050915457 0.27 0.319 0.226217399958429
MED27 0.0108454944486587 -0.110196204785507 0.129 0.151 1
PRR14L 0.953709071222185 -0.110179871197583 0.191 0.179 1
COA8 0.157111052405422 0.110087539613492 0.244 0.213 1
GLYR1 0.0119440454257745 0.110028177241497 0.278 0.228 1
RIC8A 0.000230650295831628 -0.110023621052954 0.11 0.146 1
RPA1 2.17941579131547e-06 -0.10997080680908 0.089 0.138 0.075453554111133
EDC3 2.18076551642865e-10 0.109969403478945 0.111 0.06 7.55002829442763e-06
EXOC5 8.15938619949071e-08 -0.109942146934455 0.149 0.21 0.00282486109612568
SLC25A51 8.73041942140347e-13 -0.109671498255193 0.037 0.108 3.0225585078841e-08
PDPK1 3.23522090037291e-07 0.109626927229656 0.217 0.149 0.011200658279181
ACIN1 7.97760590401994e-10 -0.109580587578023 0.22 0.293 2.76192694003074e-05
PIGL 0.00271709375355188 -0.109502982902528 0.123 0.152 1
TOR3A 8.3674724430924e-18 -0.109467516673899 0.026 0.113 2.89690263452302e-13
PPP1R10 2.98748722076046e-07 -0.109463230921908 0.376 0.448 0.0103429795069948
AP4S1 1.66596229750232e-33 0.109454677697328 0.19 0.078 5.76772807018277e-29
RFNG 3.51371415659372e-05 -0.10936199586997 0.135 0.177 1
C3orf38 0.0127368612374675 -0.109323651405197 0.151 0.169 1
ANAPC7 1.56502130360463e-10 -0.109209510535529 0.05 0.114 5.41826025520959e-06
TTC4 3.17555904119398e-09 -0.109176732486552 0.055 0.114 0.000109941029565177
SYMPK 0.000406715670772644 -0.109144464312107 0.107 0.143 1
SNRPA 7.42566767450439e-09 -0.109142479017713 0.139 0.208 0.000257084040559016
THAP6 4.86622024575503e-10 -0.109130599547833 0.054 0.115 1.68473411128285e-05
CNP 3.28157496252551e-10 -0.10904389266364 0.072 0.14 1.13611406777596e-05
EIF3B 0.0998582911421994 0.109027473766436 0.312 0.281 1
DHX30 0.692211661935691 -0.109002740063871 0.172 0.163 1
MORC3 2.291830155617e-07 -0.108974837864065 0.24 0.301 0.00793454518176161
DDX23 1.08779134604562e-05 -0.108951945221946 0.097 0.141 0.376604241914456
GTF2H3 2.25440669232507e-07 -0.108931064629079 0.102 0.159 0.00780498140949863
ZDHHC20 0.0141021642140847 -0.108923931877134 0.249 0.272 1
NVL 2.94828148785722e-07 -0.108851719500982 0.073 0.125 0.0102072453391105
EPN1 4.21854906451917e-08 0.108795667243333 0.281 0.196 0.00146050387162718
PEX16 0.00576769187644442 -0.108793990218351 0.131 0.153 1
AGO1 1.43282791532184e-05 -0.108757673423937 0.071 0.112 0.496059352563575
USP3 0.0220241926976645 0.108638395537601 0.311 0.337 1
REXO4 0.000295351217842369 -0.108590608824809 0.074 0.106 1
RBM19 0.000190956520396425 -0.108589510338327 0.071 0.105 1
PRCC 2.73528446698679e-05 0.108499908080467 0.185 0.132 0.946982835315495
CMTM4 6.25914422498434e-09 0.108459690612453 0.1 0.056 0.000216697832213183
AL135925.1 0.939371442235909 -0.108406507325209 0.103 0.096 1
AATF 0.0171432668613087 -0.108392076273939 0.177 0.196 1
FAF1 0.168085186377283 0.108322339172538 0.433 0.456 1
EAPP 7.27280675930103e-09 -0.10823999491857 0.324 0.382 0.000251791842813761
DOCK1 0.00023700023773007 -0.108239739554941 0.335 0.378 1
MARK1 7.37124659944267e-17 -0.108224651839802 0.046 0.144 2.55199928519305e-12
ZDHHC4 1.83973311511144e-11 -0.108062666769601 0.044 0.11 6.3693400178273e-07
KDM3B 7.48608865697963e-08 -0.10805158337975 0.167 0.236 0.00259175875393292
MTURN 0.0641582926600776 -0.107992556939668 0.2 0.207 1
NFKBIL1 1.06121610149211e-06 -0.107988239046946 0.081 0.13 0.0367403626497584
GAMT 3.15941593526676e-15 -0.107978949608294 0.031 0.111 1.09382139094871e-10
C9orf16 0.0026078646631201 0.107955155701657 0.434 0.524 1
TAF1B 2.96709047587479e-13 -0.107953254907319 0.08 0.166 1.02723639365261e-08
CYP26B1 2.85008706597977e-17 0.107933790071532 0.281 0.167 9.86728643112857e-13
SMIM4 0.000580976632579769 0.107915740222249 0.29 0.229 1
GNPAT 0.016410670109768 -0.107908530051844 0.144 0.163 1
ZNF718 2.65017062935732e-08 -0.107875884767851 0.058 0.114 0.000917515573589798
MRPL37 0.000284829106483851 -0.10782643644056 0.105 0.14 1
TSEN34 1.12678913285194e-06 -0.10782032571729 0.153 0.204 0.0390105665684671
ING4 0.867843418098458 -0.107797132732832 0.174 0.161 1
ZBTB40 5.50946683300763e-10 -0.107774948059867 0.044 0.104 1.90743251225557e-05
DDX55 1.42195768388024e-12 -0.107739114311157 0.033 0.101 4.92295969736179e-08
ZFP91 3.96218473472168e-08 -0.107735702369775 0.223 0.288 0.00137174797700799
COQ10B 0.106733856810583 0.107728564961187 0.319 0.275 1
UBE2A 7.63578340879966e-06 -0.107714968891555 0.264 0.302 0.264358457396053
RNF170 1.48467146379728e-20 0.107628167570448 0.241 0.129 5.14008107481258e-16
LDOC1 2.42370494251489e-31 0.107469981164162 0.202 0.087 8.39110888148079e-27
QTRT1 7.2246805599093e-15 -0.107432259748786 0.062 0.151 2.5012566566462e-10
FANCE 4.5301474376325e-80 0.107339313869955 0.104 0.018 1.56838234438275e-75
NUAK1 0.000108353756529245 -0.107318923360715 0.125 0.169 1
FNTA 3.12641405617259e-11 -0.107302711960181 0.223 0.312 1.08239581038751e-06
GTPBP4 0.091094850900404 0.107234303663931 0.179 0.155 1
LINC00863 1.30684848606124e-33 0.107221043787745 0.152 0.057 4.52444014359261e-29
GABARAPL1 0.00104303925030935 0.107175214494857 0.275 0.219 1
GGCX 0.0205997572218834 -0.107153415173808 0.099 0.118 1
MAP2K4 0.157299046526451 0.107101287785031 0.294 0.264 1
JOSD2 0.000589402958518243 -0.107075151922115 0.199 0.229 1
PTER 6.03752217440343e-07 -0.106894058723403 0.059 0.108 0.0209025055200021
GLRX2 6.77972876203242e-17 0.106802146909212 0.228 0.128 2.34720989470324e-12
NOCT 0.0182498552304226 0.106761097121706 0.121 0.097 1
MAGT1 0.350002155609777 0.106730649423331 0.246 0.257 1
CTR9 0.753511138773359 0.106712491241715 0.211 0.205 1
HCCS 1.31843339975075e-14 0.106660812209815 0.151 0.078 4.56454827327709e-10
HNRNPF 1.77350076020077e-12 -0.106652169869776 0.359 0.449 6.1400369818911e-08
ANKRD17 0.0430452240261146 0.106606730584514 0.418 0.45 1
MED13 0.714430125744027 0.10653497782922 0.367 0.361 1
ZDHHC8 1.73471093174776e-11 -0.1064643155364 0.036 0.1 6.00574271680392e-07
CTNND1 0.183735276141899 0.106423881821548 0.339 0.362 1
PRPF4 1.16922369526725e-08 -0.106343591962759 0.055 0.111 0.000404796935538474
NCKIPSD 3.34378042271155e-52 0.106309281370315 0.137 0.038 1.15765022014697e-47
NOC3L 5.76317983852685e-08 -0.106305293724904 0.103 0.165 0.00199527049189638
SLC25A5 0.000224190331120098 -0.106251665843758 0.418 0.468 1
PPFIBP1 0.870447887761277 -0.106011020065617 0.407 0.386 1
BCLAF1 1.22378817353947e-13 -0.105960567353582 0.346 0.451 4.23687703561099e-09
POLDIP2 3.88188183981226e-08 0.10595864672728 0.224 0.15 0.0013439463117614
SLC25A27 0.00762601180083074 -0.105955519863508 0.116 0.139 1
CEP295 4.90507257080725e-10 -0.105907314310537 0.04 0.1 1.69818517473918e-05
SMIM30 0.00872180180593716 -0.105900500005093 0.104 0.126 1
COPB2 6.93756893992741e-10 -0.105897194422877 0.271 0.342 2.40185574269227e-05
PIAS4 3.74709024822762e-25 0.105896211980535 0.127 0.05 1.29728011483889e-20
SRSF9 0.030037184438402 0.105892045625005 0.419 0.478 1
LTN1 9.84841488629713e-06 -0.105833626275015 0.177 0.224 0.340961971778493
ERC1 6.2823497811719e-09 0.10579744008876 0.314 0.437 0.000217501231773952
PDXK 0.000181462912234965 -0.105674832956189 0.173 0.209 1
TUSC2 0.358961166668258 -0.105652350808574 0.126 0.127 1
VASN 0.0178249514772038 0.105568396403568 0.335 0.275 1
LMAN2L 5.22497920149881e-27 0.105391859399627 0.14 0.056 1.8089400493509e-22
ZNF766 9.1058530418185e-07 -0.105332224328737 0.072 0.119 0.0315253738160798
PQBP1 5.15234117995864e-09 -0.105295034185654 0.153 0.221 0.000178379203991348
SEL1L 0.01472312985536 -0.105211864916745 0.286 0.298 1
RAB1B 0.635239886377494 0.105156357172692 0.301 0.271 1
ATP6V0B 0.204105764549039 0.105014208166058 0.401 0.378 1
UBE2O 0.000378455184043334 -0.104964733937759 0.07 0.103 1
FOPNL 2.48766783743354e-12 0.104934472486066 0.206 0.122 8.61255481997865e-08
ILVBL 0.000122474900950591 -0.104927070543294 0.091 0.128 1
ARFRP1 1.00541944756876e-05 -0.104926722849016 0.099 0.145 0.348086266942782
TMEM251 0.000186074471969322 -0.104917528854484 0.07 0.102 1
ETFDH 0.28384658060352 0.104887090762352 0.259 0.233 1
RHOB 0.946333482801949 0.104845621293313 0.454 0.471 1
UCKL1 0.430156233537003 -0.104792568454458 0.111 0.113 1
ZNRF1 0.00592161772426073 -0.10479117632323 0.201 0.154 1
IGHMBP2 4.88061853066434e-28 0.104785460790859 0.133 0.051 1.6897189415013e-23
FAM160A2 0.00593029790739649 0.104700794409436 0.104 0.078 1
CREBL2 9.22957567231382e-10 -0.10451781349626 0.082 0.149 3.19537139351177e-05
ITPA 0.00130217467171704 -0.104443806500531 0.175 0.204 1
WDR12 5.31946965785619e-06 -0.104438755132888 0.064 0.109 0.184165359024639
EVI5 4.13878535572885e-08 -0.104366802773758 0.24 0.318 0.00143288887800689
GAB1 0.344504684265897 -0.104266410005878 0.237 0.239 1
HNRNPUL2 8.37463555275155e-05 -0.104128579659014 0.192 0.237 1
C2orf76 0.113242887521301 -0.104120773689854 0.121 0.13 1
VPS37C 1.181357450104e-05 0.104098021759108 0.107 0.069 0.408997762800504
LINC01554 1.63313676330675e-157 0.10398590614639 0.118 0.013 5.65408278824431e-153
AC018362.1 1.11941741404732e-06 -0.103920927160025 0.054 0.103 0.0387553502917324
GLCE 2.67975542224586e-10 -0.103913457026712 0.041 0.103 9.27758124735738e-06
TRIM37 7.91118487924548e-05 -0.103899084673232 0.083 0.12 1
MAP2K2 7.86240936009414e-09 -0.103837033080224 0.333 0.41 0.000272204474455819
COPS2 2.32815371915506e-07 -0.103725328053638 0.285 0.338 0.00806030099108672
ATAD1 0.000354526739890521 -0.103622351091785 0.192 0.228 1
ELP4 3.97196832416983e-07 -0.103555341837861 0.123 0.183 0.0137513515351084
ILF2 1.43413613314351e-07 -0.103522760966337 0.279 0.334 0.00496512270655613
PIGU 2.4239261610885e-05 -0.103377723265862 0.064 0.104 0.839187476230451
RABL6 0.000333098852805002 0.103371048693 0.26 0.202 1
CDC42EP4 0.393205493552515 0.103366631199345 0.189 0.195 1
CBLL1 0.0102010119468184 -0.10317851007018 0.098 0.12 1
TMEM161B 0.0173521388043643 -0.103106051129458 0.083 0.102 1
SPG21 0.00201972646519297 -0.103100715144564 0.165 0.189 1
TFDP1 2.096972530276e-07 -0.102960524518687 0.1 0.157 0.00725992859706855
AC055854.1 4.9417224623226e-84 0.102840305488987 0.113 0.02 1.71087373368071e-79
IMPDH2 1.21658039636362e-14 -0.102800397177148 0.146 0.248 4.21192299025049e-10
ADM 0.000200772888362313 -0.102710112444578 0.133 0.18 1
PEX1 6.87925901270068e-06 -0.102613544996151 0.078 0.121 0.23816682627871
GHITM 0.797607695433358 0.102611484234089 0.379 0.387 1
PMPCB 0.175845879033616 -0.102534835520535 0.235 0.233 1
ILF3-DT 0.207258154172206 -0.102524626869966 0.229 0.191 1
RPS6KA2 0.392329989374592 -0.102509442597783 0.241 0.234 1
