p_val avg_log2FC pct.1 pct.2 p_val_adj
RPIA 2.49313280973652e-09 -0.043346487270825 0.238 0.124 8.63147510058881e-05
AC093157.1 2.45665200895708e-05 -0.0433342642538512 0.112 0.059 0.850517492021032
CXorf40B 9.49980595093381e-06 -0.0433264760726127 0.124 0.065 0.328892781827279
ADCK2 5.87802623114609e-35 0.0433239389471737 0.229 0.068 2.03503146148509e-30
TC2N 2.59196730431303e-32 0.0432967540506309 0.451 0.185 8.97365000426215e-28
ADAT1 1.57617414742933e-20 0.0432929808368029 0.19 0.068 5.45687251581507e-16
HAUS6 2.40674915212479e-41 0.043291576701573 0.346 0.113 8.33240623957122e-37
CSRNP1 6.68835016379189e-20 0.0432639611629418 0.501 0.25 2.31557371020639e-15
PPP5C 2.84119114973702e-23 0.0432332454544946 0.316 0.13 9.83648787950452e-19
GLI4 1.08040520312974e-09 -0.043228303266017 0.192 0.094 3.74047085375548e-05
HSD17B4 6.93479603127761e-15 -0.0431704166095791 0.471 0.243 2.40089573398862e-10
CEP192 1.98416601521326e-17 0.0431389730815975 0.437 0.219 6.86938116126984e-13
SRA1 9.58578295347864e-23 0.0430694537358639 0.519 0.249 3.31869391632384e-18
NOL8 1.07189634666033e-21 0.0430568370193204 0.389 0.174 3.71101234177271e-17
MARCKS 1.6478309180232e-10 0.0430564373615272 0.789 0.532 5.70495542128811e-06
ERCC6 0.000168010932154401 -0.0430301687796814 0.238 0.151 1
DAP 1.82627759005234e-07 -0.0430123855971648 0.437 0.252 0.00632275564452022
IRS2 1.06864889824113e-20 0.0429994450966603 0.485 0.24 3.69976935060062e-16
ELP3 1.10994113289867e-08 -0.0429971758423709 0.245 0.13 0.000384272719620849
TMEM259 3.97720826806821e-06 -0.0429346862655587 0.51 0.319 0.137694927448789
SNHG20 1.83566184719872e-26 0.0429105467458289 0.146 0.041 6.35524488118668e-22
RAPGEF6 4.86228918455947e-08 -0.0429009772568907 0.579 0.38 0.00168337313858634
ASB1 0.0122115829817726 -0.0428865152762259 0.119 0.08 1
PDLIM4 1.45451570420494e-33 0.0428832257628187 0.465 0.189 5.03567881952794e-29
DNM2 2.96165055503035e-20 0.0428812824056479 0.563 0.285 1.02535303865706e-15
FNTB 1.09003295454943e-28 0.0428698848568755 0.254 0.088 3.77380309194559e-24
SLC22A5 1.18516114696081e-32 0.0428554823272666 0.19 0.053 4.10314640689301e-28
MARCH6 1.3823365121274e-05 -0.0428348771171545 0.652 0.456 0.478578723863626
RDH12 5.84311411325952e-43 0.0428183500453114 0.105 0.017 2.02294453715158e-38
RBM22 1.37324764620972e-12 -0.0428140069209619 0.449 0.236 4.75432067594268e-08
RNF180 3.93576676310141e-10 -0.0428122795492232 0.197 0.095 1.36260181105334e-05
FNDC10 1.45472380376292e-26 0.0428086031476309 0.128 0.033 5.0363992810076e-22
CNDP2 5.96412957703558e-07 -0.0427595269424893 0.24 0.138 0.0206484130086549
TBC1D23 8.84365270399189e-11 -0.0427448569435113 0.469 0.265 3.06176100264903e-06
ANKRD52 3.05575023043426e-08 -0.0427324124157696 0.167 0.083 0.00105793128727865
YBEY 5.20203073035283e-11 -0.0427218435851153 0.286 0.146 1.80099505915545e-06
CCDC51 1.84667974918399e-27 0.0427135689311606 0.181 0.055 6.3933899596499e-23
UBXN2B 3.37969575014047e-06 -0.0427060526669957 0.137 0.073 0.117008446565613
PFDN1 7.6200397085709e-10 0.0426913313410894 0.581 0.345 2.63813394750433e-05
TTC8 0.137339781977887 -0.0426571877949529 0.151 0.118 1
PYM1 5.58025098781913e-26 0.0426509962582814 0.343 0.14 1.93193869449286e-21
ZNF250 4.55608488338203e-13 -0.0426152734543132 0.181 0.077 1.57736214747569e-08
CHAC2 6.01171605086196e-40 0.0425594708127158 0.114 0.021 2.08131621396892e-35
POP4 9.18815670351576e-28 0.0425492192946563 0.368 0.148 3.18103173232419e-23
SVIL 0.00105298372854558 -0.042541199995161 0.723 0.564 1
WDR19 0.00649692222296309 -0.04251305887795 0.185 0.127 1
WDR73 6.08510517096531e-05 -0.0425126666306304 0.206 0.126 1
POLR3K 1.60722732013839e-29 0.0425089877678044 0.281 0.1 5.56438170505113e-25
DNAJA4 2.37770630801759e-10 -0.0424875093453242 0.263 0.138 8.23185700898769e-06
ARL13B 4.26374107498926e-20 0.0424858704035572 0.501 0.244 1.47614979757203e-15
TARS2 6.79317792484468e-08 -0.0424392572963486 0.135 0.064 0.00235186612936048
NDST2 1.49807229979972e-05 -0.0424229706349964 0.126 0.068 0.518647610913663
SMYD4 3.10049426356876e-07 -0.0424193083991071 0.16 0.083 0.0107342211899014
CYB5R4 0.00103755163236818 -0.0423991838581974 0.256 0.171 1
F8A1 0.00513394295384595 -0.0423851808471924 0.13 0.086 1
SPACA6 0.000895569278600513 -0.042383214690413 0.135 0.083 1
ERCC5 2.6548596911357e-07 -0.0423439875618161 0.405 0.243 0.00919138973668091
AC005523.2 3.1551707771221e-32 0.0423175463257575 0.101 0.02 1.09235167474744e-27
EXOSC1 7.36695492470362e-22 0.0423173736997678 0.366 0.162 2.55051346448164e-17
CNOT9 1.22547002390633e-25 0.0422905024553619 0.407 0.176 4.2426997697661e-21
CMAS 3.13738183601251e-13 0.0422656455557705 0.309 0.154 1.08619296544589e-08
POLR3E 6.92639233273835e-28 0.0422337520304655 0.284 0.104 2.39798628951735e-23
SLC25A14 1.42937278018027e-27 0.0422265611581388 0.137 0.036 4.94863150226211e-23
ARHGEF12 1.81081300825563e-09 0.0422090405969258 0.666 0.442 6.26921571588181e-05
LRRC8B 3.19058974457691e-35 0.0422023936976567 0.391 0.147 1.10461407546997e-30
ICK 4.60387151180020e-09 -0.042174174978016 0.302 0.163 0.000159390635610035
AP5Z1 1.11498250718236e-18 -0.0421714576569686 0.339 0.153 3.86018093811605e-14
TRMT44 1.08335616639845e-23 0.042075042268129 0.185 0.062 3.75068738368807e-19
SYS1 2.06302212688017e-12 -0.0420556182181639 0.288 0.142 7.14238890547185e-08
STEAP1B 2.4706794210506e-28 0.0420242769490186 0.497 0.221 8.55373922361927e-24
ROMO1 0.02135009501776 -0.0420237334009594 0.696 0.511 1
AP002360.1 1.5501372094257e-33 0.041969201330254 0.172 0.045 5.36673003275272e-29
CNNM3 7.26636227787361e-05 -0.0419135182261434 0.114 0.063 1
COP1 0.00022395591604475 -0.0419074262449086 0.634 0.473 1
CDC34 1.3976518046544e-12 -0.0419054127946183 0.279 0.136 4.83881031289401e-08
TRIM11 1.32293839382868e-34 0.0418986219879237 0.195 0.054 4.58014501327427e-30
THOC1 1.30431388566406e-21 0.0418706290697866 0.469 0.227 4.51566510355755e-17
DHRS4-AS1 0.00076391346937767 -0.0418665289367205 0.183 0.116 1
KXD1 9.47527017533952e-11 -0.041855515281306 0.348 0.186 3.28043328740429e-06
MPP1 5.0226682572039e-07 -0.041834148686246 0.167 0.088 0.0173889797732656
SMIM4 3.61280701523463e-15 0.0418024696266907 0.442 0.234 1.25078991674438e-10
PHF6 6.49627405630107e-12 -0.0417741227694359 0.314 0.16 2.24907504103199e-07
OCRL 8.41057362245193e-06 -0.0417589636165795 0.153 0.085 0.291182469382908
MTHFD2 7.06314787721293e-20 -0.041737394901859 0.362 0.162 2.44533242656989e-15
RPP25L 7.27760696643871e-19 0.0417348886583216 0.254 0.106 2.51958030785075e-14
VPS72 4.57276892121827e-19 0.0415852326905771 0.341 0.155 1.58313832821498e-14
DUSP18 0.000410920967769536 -0.0415837907108852 0.117 0.069 1
TMEM222 1.04006616303801e-10 -0.0415833995240324 0.357 0.19 3.60081306305388e-06
MAPK1IP1L 8.51648497482675e-17 0.0415769854934872 0.625 0.337 2.94849226313477e-12
OSBP2 9.87040289440406e-09 -0.0415604381604453 0.174 0.087 0.000341723218607163
PKNOX1 2.47590918930746e-21 0.0414627857365135 0.357 0.159 8.57184520430134e-17
RNF152 1.57439072286428e-11 -0.0414238108474428 0.314 0.166 5.45069812162843e-07
GNAL 3.47755582075499e-08 0.0414001113608245 0.238 0.133 0.00120396460070358
ZCCHC17 3.45840506710242e-12 -0.0413971696913257 0.46 0.248 1.19733441828153e-07
N4BP3 3.78237869091894e-34 0.0413862145314372 0.119 0.025 1.30949732658305e-29
RNF165 1.80366618164503e-29 0.0413359394423733 0.119 0.027 6.24447268747325e-25
IL1R2 5.47434756686991e-09 -0.0413065515334636 0.108 0.046 0.000189527387112603
ULK1 1.78180570552608e-06 -0.0413040245285526 0.227 0.13 0.0616878953310184
STK16 6.0466205958947e-17 0.0412821325352149 0.252 0.11 2.09340051650471e-12
ATPAF1 8.52832595696168e-17 0.0412683837130216 0.279 0.125 2.9525917295597e-12
RNF111 1.77483981568735e-18 0.0412525030338794 0.497 0.254 6.14467292589117e-14
STAMBP 3.77776402670748e-28 0.0412403536271975 0.446 0.191 1.3078996836864e-23
DAP3 1.16360257110418e-21 0.0412305622364728 0.517 0.254 4.02850846141978e-17
CPSF4 1.85372717930088e-08 -0.0412247479318575 0.172 0.085 0.000641778886745757
SLC39A11 5.44443262191938e-15 -0.0412231476910075 0.419 0.218 1.88491701803471e-10
ZNF518B 0.0123065582725455 -0.041215897404447 0.11 0.074 1
LRRC40 1.72610436369001e-25 0.0412136356101312 0.389 0.164 5.97594591753117e-21
CUL2 3.19495449078915e-29 0.0411874566588702 0.471 0.2 1.10612519425611e-24
SUGP1 1.070985658426e-27 0.0411798539296629 0.24 0.083 3.70785944803667e-23
TIMM21 1.79618572538226e-28 0.0411753328319816 0.211 0.067 6.21857459984593e-24
GUCD1 2.10625931268517e-29 0.0411574697415407 0.302 0.111 7.29208036644734e-25
TMEM242 1.70103994429561e-18 0.0411533456104342 0.407 0.196 5.88917039114583e-14
CRLS1 2.27696237305628e-07 -0.0411501839710115 0.316 0.183 0.00788307143175813
SH3GLB2 1.95959612207147e-24 0.0410922313089619 0.421 0.185 6.78431773422364e-20
ELP1 2.11724194951922e-14 -0.0410629747606234 0.288 0.137 7.33010335343049e-10
PEX11B 1.26188993997358e-06 -0.0410608175389159 0.162 0.086 0.0436878916118253
DNAJC27 1.56443521434737e-12 -0.0410536468323071 0.222 0.104 5.41623115559203e-08
DSTN 2.92307751888985e-24 -0.0410385512351104 0.881 0.702 1.01199866781485e-19
MRPL21 2.87568587554463e-17 0.0410374620202112 0.522 0.27 9.95591206972308e-13
SPPL2B 8.67660813203198e-11 0.0410190309059601 0.254 0.129 3.00392850139079e-06
ZFP62 3.37709616741253e-12 0.0410104967467698 0.169 0.073 1.16918446411989e-07
NOP14-AS1 4.43457111428437e-38 0.0409593719804184 0.236 0.068 1.53529286547639e-33
NEXMIF 1.67352607737422e-16 0.0409262582670655 0.112 0.036 5.79391463247729e-12
UBASH3B 1.23007927757963e-15 -0.0408761049856309 0.208 0.088 4.25865746690844e-11
HINT3 3.4795274043411e-29 0.0408741205316784 0.27 0.095 1.20464718265693e-24
SPTY2D1OS 7.20462935112172e-05 -0.0408502463510659 0.105 0.057 1
MRPS30 1.60213911240735e-23 0.0407853406497661 0.38 0.164 5.54676582106549e-19
SNAP47 1.54357367096251e-05 -0.0407834709791419 0.167 0.095 0.53440064062393
TGDS 8.15667316168259e-13 0.0407511146496378 0.174 0.075 2.82392181530613e-08
PYCR1 1.17699745541781e-09 0.0407483695095872 0.14 0.063 4.07488289040199e-05
IL23A 4.65655733456579e-24 0.040745836529332 0.108 0.027 1.61214671480002e-19
RIT1 1.51842405009462e-11 -0.0406789488457228 0.33 0.172 5.25693590383258e-07
CEP164 2.3078326679992e-05 -0.040672265193619 0.295 0.184 0.798994747988004
SFSWAP 2.46803289477117e-13 0.0406310577414112 0.535 0.306 8.54457668498728e-09
PLBD1 6.51544521284391e-05 -0.0406228613643705 0.11 0.06 1
AC023389.1 4.42438758598938e-37 0.0406072428485213 0.119 0.023 1.53176722614538e-32
SRGAP2C 3.35354460831543e-15 -0.04058427664875 0.357 0.175 1.16103067884488e-10
MRPL24 1.64058828270762e-13 -0.0405763456986341 0.339 0.168 5.67988069356206e-09
DHX37 2.48377761020453e-34 0.0405746284015373 0.199 0.056 8.59908646428911e-30
DBNL 1.79082158500706e-07 -0.0405341171522161 0.378 0.224 0.00620000340945294
DERL1 1.95173374038284e-09 -0.0405329975228741 0.387 0.216 6.75709738257943e-05
ZMPSTE24 1.33122234088929e-16 0.0405310956173125 0.348 0.165 4.6088248663928e-12
RTN4RL1 2.5402139424576e-32 0.0405308082905917 0.126 0.028 8.79447469018246e-28
NT5M 1.24645915248701e-37 0.0405198533384184 0.128 0.026 4.31536623182529e-33
RWDD2B 0.0035398438982126 -0.0404370983018905 0.121 0.078 1
NAPB 0.00132630769156838 -0.040412757945049 0.121 0.075 1
TATDN1 1.77285106102148e-15 -0.0404100945069752 0.476 0.243 6.13778765836245e-11
MAU2 2.33288917546483e-14 -0.0404064094130004 0.314 0.152 8.07669561437679e-10
ZNF213-AS1 0.00136994041243197 -0.0403415248831162 0.101 0.06 1
REL 3.30943228947751e-30 -0.0403405413610545 0.764 0.418 1.14575855294001e-25
METTL4 2.7922961570986e-23 0.0403323363398417 0.222 0.081 9.66720852549105e-19
SLC37A4 2.13312405550899e-37 0.0403244497211371 0.156 0.036 7.38508879257766e-33
KYAT3 1.40449716137382e-15 -0.0403134209020728 0.366 0.179 4.86250962239231e-11
ARF3 6.11662868772151e-15 -0.0403073352220296 0.476 0.244 2.11763801797606e-10
ZNF827 0.000208633448257021 -0.0402922636446596 0.224 0.145 1
AGTRAP 4.16855054856242e-09 -0.0402823708257297 0.391 0.223 0.00014431938854178
DDX59 9.37271693943035e-12 -0.0402706010572894 0.284 0.143 3.24492833160018e-07
AP3D1 1.28662968600004e-14 -0.0402590720051568 0.414 0.211 4.45444063590073e-10
SETD4 4.48527987961535e-09 -0.0401955243289644 0.185 0.092 0.000155284874712163
DXO 0.000159894475213369 -0.040178601076455 0.108 0.06 1
SPTLC1 1.59304521675805e-15 0.0401581886959127 0.563 0.309 5.51528184493806e-11
ENDOV 7.75906417656652e-09 -0.0401489577775933 0.213 0.11 0.00026862656085691
SAR1B 1.38772526407438e-11 -0.0401286867031653 0.508 0.285 4.8044436367519e-07
MTMR12 4.77845840172994e-09 -0.040104463444626 0.323 0.181 0.000165435008326292
NUBP1 1.16395939339241e-10 -0.0400748536031189 0.261 0.133 4.02974381586388e-06
ZNF354A 5.50096786977478e-05 -0.0400745568935846 0.146 0.084 1
WDR77 2.05217019824194e-34 0.0400743891656721 0.195 0.054 7.1048184433334e-30
STK11 1.28199439376502e-21 0.0400556409179738 0.375 0.166 4.43839279065387e-17
UGGT1 2.33764143730072e-11 -0.0400386004210914 0.311 0.162 8.09314842007883e-07
CAPZA1 3.6709664746739e-10 0.0400145283857394 0.684 0.436 1.27092530319685e-05
TFPT 0.000495872214965167 -0.0400109204770619 0.142 0.087 1
AP1B1 1.78922703128717e-25 -0.0399708079897482 0.368 0.152 6.1944829050193e-21
FGF18 1.07615458524212e-33 0.0399520077097774 0.108 0.021 3.72575478956675e-29
SPATA2L 0.00182599541142737 -0.0399404810869584 0.105 0.064 1
ZNF280C 0.000125359923815809 -0.0399356211144322 0.114 0.065 1
AC073343.2 5.13721191512946e-20 0.0399078527638436 0.133 0.041 1.77855413713697e-15
MAML1 1.75407059147777e-17 -0.0399069385765498 0.339 0.156 6.07276779475518e-13
AC021851.1 8.37890723939393e-41 0.0398892751417522 0.137 0.028 2.90086147535057e-36
ARPC3 0.00357484397042836 -0.0398835585678681 0.865 0.679 1
ATP6V1A 2.47180117544868e-18 -0.0398589765585309 0.435 0.211 8.55762284952087e-14
CDC5L 1.48212649842206e-17 0.0397877211582207 0.579 0.306 5.13127015018701e-13
AP4M1 1.55273966248574e-19 0.0397202055913984 0.231 0.092 5.37573998549189e-15
GFM1 5.10204745974768e-15 -0.0397127520338153 0.343 0.167 1.76637985103924e-10
AZI2 1.60130052193077e-12 -0.0397107693786952 0.453 0.244 5.5438625369765e-08
LINC00649 2.46080650294686e-13 -0.0396959767873013 0.153 0.061 8.51955819385234e-09
LCMT1 3.02294637253287e-24 0.0396790244766559 0.405 0.175 1.04657426363461e-19
TOB2 3.62427267995135e-15 0.0396668744291467 0.513 0.275 1.25475944452596e-10
CBY1 4.90907099990261e-07 -0.0396601226115371 0.284 0.163 0.0169956947087628
XAB2 2.40328467501489e-15 0.0396456510186351 0.277 0.128 8.32041187336906e-11
DRAM2 4.30021605528892e-08 -0.0396450652196713 0.297 0.168 0.00148877780050158
PCNX3 1.62100076286635e-30 0.039628894529071 0.249 0.082 5.61206674111958e-26
RPN2 1.51143565357335e-12 0.0395923139945822 0.67 0.409 5.2327413762363e-08
AFG1L 2.07945057900222e-07 -0.0395866979489064 0.146 0.074 0.00719926584956358
B4GALT6 1.46260311100064e-28 0.0395630418507583 0.108 0.024 5.0636782305953e-24
UBXN11 2.73131544746065e-24 0.0395283729102604 0.188 0.061 9.45608721065352e-20
WDR53 2.28541514512165e-09 -0.0395256282017374 0.146 0.067 7.91233577392566e-05
ARHGAP27 9.41637844988641e-13 0.0395066256534436 0.14 0.056 3.26004438313517e-08
LDLRAP1 7.44059235758998e-38 0.0394541668642499 0.229 0.065 2.57600748012123e-33
FOXK1 6.41550806467171e-12 0.0394262017227682 0.412 0.235 2.22111304706999e-07
VPS16 1.73765960224068e-22 0.0394132157941625 0.254 0.098 6.01595130891746e-18
ARAF 5.36528159825468e-10 -0.0394062334309463 0.233 0.119 1.85751414213175e-05
FBXO45 4.67602054877722e-37 0.0394051894211648 0.252 0.076 1.61888507419216e-32
KLHDC10 2.17399934331886e-14 0.0394047329733382 0.426 0.231 7.52660312650424e-10
SYK 1.38748330326825e-28 -0.0393953725233751 0.19 0.057 4.80360594424501e-24
NRF1 1.05141466632969e-19 0.0393941539129443 0.474 0.24 3.64010271630001e-15
GALNT18 4.31023299519081e-42 0.0393833882634612 0.387 0.132 1.49224576526501e-37
TMEM60 2.80575851657516e-12 -0.0393292487831008 0.24 0.115 9.71381656023487e-08
CCAR2 4.69254745601905e-26 0.03930215797291 0.277 0.103 1.62460685474836e-21
FASTKD5 4.94409485423938e-15 0.0392997863024156 0.114 0.039 1.71169507948622e-10
RFXANK 1.25768324151721e-29 0.0392811422640943 0.371 0.146 4.35422515045673e-25
ZNF93 1.36073645820903e-24 0.0392452032738101 0.14 0.04 4.71100569196548e-20
ARL6 0.001717869527666 -0.0392254962538929 0.101 0.061 1
NAPA 1.54742178129353e-18 0.0391292959564978 0.654 0.348 5.35732894901632e-14
ZNF440 4.72338962190577e-25 0.039114832907074 0.16 0.048 1.635284721e-20
DDX55 4.62015552078451e-24 0.0391118952659148 0.295 0.116 1.59954404285081e-19
EEF1AKNMT 2.13783063607073e-16 0.0390777747977911 0.181 0.071 7.40138344514049e-12
HS6ST1 1.31593170782641e-14 -0.0390572330462117 0.293 0.14 4.55588716566583e-10
AP000676.5 4.18423551233322e-18 0.0390276489500136 0.149 0.052 1.44862417672488e-13
WARS2 2.26677856891525e-26 0.0389963178225727 0.416 0.179 7.84781408344148e-22
ZNF805 0.00352727803145899 -0.0389305831281742 0.114 0.073 1
CLPTM1L 5.02070370120107e-13 0.0389141017396032 0.373 0.195 1.73821782839282e-08
TMEM250 5.2453137440827e-29 0.0388704447334028 0.268 0.094 1.81598007133887e-24
CADM1 1.43207278523623e-40 -0.0388456120202356 0.485 0.19 4.95797918976636e-36
TP53RK 1.15836436094499e-33 0.0388213113205241 0.318 0.111 4.01037325402765e-29
ZNF738 1.58824604617505e-10 0.0387753722707266 0.135 0.058 5.49866663646265e-06
CAAP1 2.24341690740196e-20 0.0387721429186961 0.362 0.165 7.76693367511631e-16
MTFR1 6.23996233241806e-26 0.0387711671960952 0.343 0.142 2.16033735910646e-21
LIN37 1.76811474651889e-07 -0.0387638722929268 0.178 0.093 0.00612139006392306
SPATA5 3.48765914143855e-16 0.0387547257244982 0.453 0.239 1.20746247135744e-11
ZNF33A 1.10639322106186e-09 -0.0387385184959346 0.423 0.239 3.83044397063826e-05
CINP 1.48224504210424e-17 0.0387240192897567 0.325 0.15 5.13168056026909e-13
ZNF584 2.05958847128148e-29 0.038718255054805 0.176 0.051 7.13050124642362e-25
TRUB2 1.67370080180221e-23 0.0387014474265338 0.245 0.092 5.79451954591942e-19
ABHD15-AS1 3.37264977847772e-09 -0.0386972234602675 0.11 0.046 0.000116764507980677
ZNF839 0.00023465964604675 -0.0386744472715686 0.103 0.057 1
UCKL1 1.93791660306378e-17 0.0386663947793316 0.284 0.126 6.70926107146713e-13
TFB1M 1.52012544231824e-13 -0.0386539871869359 0.243 0.112 5.26282629384997e-09
CHMP4C 3.90473976138669e-41 0.0385543940085097 0.121 0.022 1.35185995278968e-36
ACAD10 3.32335587049388e-08 -0.038502375858565 0.13 0.061 0.00115057903592369
DACH1 4.38136521243245e-08 -0.0384996252295207 0.178 0.096 0.00151687245019624
PPM1L 7.98940267930005e-09 -0.0384726705087053 0.373 0.222 0.000276601110160047
HDAC5 1.39516414627642e-13 0.0384651284806682 0.35 0.181 4.83019779082359e-09
VAMP1 1.5937577188247e-06 -0.0384310001378632 0.114 0.056 0.0551774859834298
SLC35A3 6.28835839264809e-19 -0.0383830353676778 0.403 0.186 2.1770925591187e-14
AC103876.1 4.57513523746937e-26 0.0383565139654335 0.108 0.025 1.58395757056427e-21
AKIRIN1 2.73680548792708e-21 0.0383145704164526 0.476 0.23 9.47509427975235e-17
FANCL 1.61653059813728e-21 0.0383022390353145 0.302 0.128 5.59659058381109e-17
ARIH2 7.72890845174096e-12 -0.0383010228351747 0.535 0.307 2.67582539507724e-07
GRAMD4 1.09858761241217e-36 0.0382896291875223 0.307 0.102 3.80342017293217e-32
CDK5 2.44461903971212e-12 0.0382760635860393 0.103 0.037 8.46351557738733e-08
DNASE2 3.72715832166758e-08 -0.0382609711285188 0.302 0.169 0.00129037948254453
SPHK2 3.91034542475991e-05 -0.0382568197297012 0.117 0.063 1
FAU 0.677087273249886 -0.0382455275208002 0.957 0.924 1
URI1 8.74668509483749e-11 0.038242698086532 0.673 0.417 3.02818984668369e-06
HIVEP1 1.39483683577661e-09 -0.0382326858589248 0.593 0.377 4.8290646091422e-05
TFG 1.47667637956994e-12 0.0382000023570487 0.661 0.389 5.11240129370908e-08
LAMTOR3 2.44974366947038e-19 0.0381896067779836 0.444 0.214 8.48125755807341e-15
AC083798.2 0.0281079163331727 -0.0381757737588791 0.112 0.078 1
SF3A2 1.06516892725323e-23 0.0381395010112867 0.439 0.198 3.68772134304341e-19
C5orf22 5.65284134160131e-09 -0.0381282217212363 0.167 0.081 0.000195707020087579
PAXBP1 3.7603853947455e-19 0.0381197292584377 0.535 0.27 1.30188302751484e-14
ZNF653 2.60093567730387e-34 0.0380944840183969 0.108 0.021 9.00469940839372e-30
CEP131 8.65526228927215e-15 0.0380591756294068 0.121 0.042 2.99653835716891e-10
AL162231.2 0.103442322319997 -0.0380331805794672 0.11 0.083 1
FRS2 1.79579151082128e-11 0.0379881444419716 0.545 0.321 6.21720978961436e-07
MPV17 9.42565449291104e-10 -0.0379733011948735 0.318 0.171 3.26325584199073e-05
