p_val avg_log2FC pct.1 pct.2 p_val_adj
PYURF 0.762130234956967 -0.142031524778656 0.441 0.383 1
NELFB 0.0822544009850602 0.141824107486523 0.186 0.113 1
RAB6A 0.934912544776516 -0.141710285947151 0.373 0.354 1
FEM1A 0.000127260952555361 0.14140902830542 0.119 0.03 1
PAPSS1 0.962935022657951 -0.141395467706748 0.237 0.225 1
SLC25A3 0.866887680451619 -0.141345003107483 0.763 0.677 1
ACOT7 1.3917740037753e-08 0.140957556037674 0.237 0.058 0.000481846077847047
KATNBL1 0.875310834576727 -0.14095433654216 0.203 0.199 1
EXOSC1 0.340483300276965 0.140944743815589 0.153 0.112 1
DYNLT3 0.973830228738483 -0.140890383497229 0.322 0.297 1
SLC39A7 0.540017699519649 -0.140869092495912 0.153 0.178 1
HOTAIRM1 0.0496905406503634 0.140521833796098 0.102 0.047 1
TRIP10 0.266331960163735 0.140420300224836 0.22 0.169 1
C2orf76 0.00425044924702575 0.1402322572111 0.22 0.102 1
TMEM41B 0.918865660302007 -0.14017902230232 0.136 0.134 1
BTRC 0.97454413676261 -0.140164905196344 0.169 0.162 1
DRAM2 0.458749776624233 -0.140163610637865 0.102 0.133 1
UBA3 0.633904426925341 -0.140109012070342 0.119 0.136 1
MOGS 0.000158397816784181 0.140100723391315 0.186 0.062 1
SUCLA2 0.64825906920987 -0.140085251082878 0.288 0.235 1
GMEB1 0.000586257552591184 0.140056676983668 0.169 0.059 1
RXRB 0.000291329694771206 0.140050040424636 0.237 0.092 1
ZXDC 0.799653611841424 -0.139923696645673 0.153 0.157 1
PDXDC1 0.883204031414342 -0.139814035840707 0.271 0.25 1
SSR1 0.912993054677404 -0.139448699660389 0.271 0.269 1
UBAC2 0.737605075801535 -0.139437667527247 0.22 0.236 1
MSL2 0.555359206621265 -0.139322294313465 0.085 0.106 1
EXOSC4 0.000550727309474301 0.139012537790395 0.169 0.059 1
DNAJC9 0.871195593502901 -0.139010319190195 0.136 0.136 1
CNOT10 0.310241695738072 -0.138954351991603 0.068 0.11 1
NECAP2 0.0109918164966388 0.138790250386848 0.237 0.124 1
COPS5 0.937214146922441 -0.138745000527939 0.169 0.155 1
WDR75 0.367386740702304 -0.138743021586549 0.102 0.144 1
GDI1 0.721279046259483 -0.138732530522923 0.136 0.146 1
PLEKHF2 0.017376025116064 0.138727821029967 0.203 0.104 1
RAB35 0.00121149121290191 0.138693623446375 0.22 0.093 1
GORASP2 0.751554118268108 -0.138548763684928 0.186 0.191 1
KMT2E-AS1 0.680123581924909 -0.138529344276054 0.119 0.131 1
PIK3CB 0.00743156163427242 0.138461820146174 0.254 0.13 1
SEL1L 0.754755909595374 -0.138215527485921 0.288 0.249 1
PAK4 2.04985964138677e-05 0.13793756070855 0.169 0.047 0.709681906444512
WSB1 0.401291656863493 0.137870826501311 0.678 0.562 1
TBC1D12 0.584507136126704 -0.137836102547785 0.102 0.12 1
CBY1 0.912334929559535 -0.137788067749925 0.136 0.132 1
DENND1B 0.211776926235542 -0.137663064052138 0.068 0.121 1
WDR53 5.23402731949114e-07 0.137633064113909 0.153 0.032 0.0181207259828103
KANSL3 0.121309427172968 -0.137475650495965 0.051 0.12 1
SPNS1 0.00619191357560178 0.137345691840583 0.22 0.104 1
ATP13A1 0.012609883599271 0.137335243581587 0.119 0.048 1
FAM49B 0.119218002535548 -0.137284310396779 0.186 0.111 1
ERO1A 0.808481153582623 -0.137151148670749 0.119 0.124 1
RELCH 0.566072539114629 -0.137021897842626 0.22 0.173 1
GID4 7.80903016665664e-05 0.137014836523658 0.169 0.051 1
RABIF 8.41210720549761e-05 0.137006053397242 0.22 0.076 1
POLR1D 0.0925998253136231 0.136989864411311 0.458 0.355 1
SRXN1 2.14507964253896e-09 0.136832458416353 0.119 0.016 7.42648023043412e-05
EPHX2 0.00202735059633966 0.136742500493341 0.153 0.056 1
GUCD1 0.000408509848515783 0.136614188027503 0.186 0.067 1
MMAB 0.000269903296109396 0.136598929179845 0.203 0.073 1
GLCCI1 0.699069382773521 -0.136565680042918 0.102 0.083 1
GOSR2 0.681803693298771 -0.136451319478845 0.119 0.134 1
C1orf35 0.863245382142375 -0.136363246061202 0.186 0.166 1
RHOG 0.742708917331715 -0.136322464339675 0.203 0.174 1
KLHDC2 0.851149307813659 -0.136007366385282 0.254 0.223 1
MORC3 0.278872024309836 0.136007296838306 0.271 0.223 1
NCBP2 0.848320938353673 -0.135846904905469 0.186 0.164 1
SLC35F6 0.00115486009753131 0.135846341152686 0.186 0.073 1
KDSR 0.947292269464861 -0.135758678386159 0.322 0.309 1
POLR2L 0.0614055227003518 0.135706044438227 0.831 0.674 1
GOT2 0.00184861485002413 0.135689999305067 0.186 0.076 1
SURF6 0.340949810211755 -0.135664414647046 0.085 0.126 1
AFF4 0.612461067455592 -0.135642867042229 0.424 0.445 1
RING1 0.531831239110578 -0.13562873610803 0.102 0.126 1
NGDN 0.807187633465154 -0.135609721215538 0.119 0.124 1
C15orf40 0.708254966259321 -0.135552228601312 0.136 0.146 1
IRAK4 0.492892573472827 -0.135399578785634 0.085 0.11 1
MFSD6 0.0009487979491656 0.135389131269364 0.22 0.09 1
COX14 0.881274533040028 -0.135372002524216 0.305 0.303 1
COPS3 0.0919167679130563 0.135254640857818 0.22 0.143 1
SLF2 0.223765528931893 -0.135196521069784 0.068 0.122 1
BCAS2 0.97432945307111 -0.13511709864882 0.305 0.295 1
HERPUD2 0.910598642914169 -0.135073234055834 0.153 0.139 1
MRPL4 0.00138398668618056 0.134874760976306 0.373 0.187 1
SEC13 0.706914250283249 -0.134732466695275 0.169 0.183 1
VOPP1 0.0120847834749823 -0.134730569061186 0.068 0.2 1
ELP1 0.389622290848309 -0.134419981454191 0.068 0.101 1
IPO5 0.570027498897263 -0.134418610613325 0.153 0.179 1
TMEM50A 0.871969766626598 -0.134384511308849 0.542 0.48 1
ARNTL2 0.000169859728480822 0.134372960495126 0.119 0.031 1
NFKB2 0.469890667397695 -0.134313960152747 0.085 0.114 1
NDUFAF8 0.879694471050832 -0.134237191769026 0.254 0.233 1
HOOK3 0.845608237763094 -0.134219928771625 0.407 0.406 1
UBLCP1 0.420768500508296 -0.134190497234289 0.102 0.138 1
MBD4 0.68908342451224 -0.134007063720175 0.119 0.132 1
DDX50 0.778572250679185 -0.133938591851611 0.22 0.223 1
ANAPC1 0.330781878392643 -0.133885358029319 0.068 0.107 1
PIP4K2C 0.00177542037523662 0.133833767940454 0.119 0.039 1
C17orf49 0.812691101828264 -0.133825503505819 0.22 0.227 1
ETFDH 0.901710725692697 -0.133722856623115 0.186 0.182 1
KLF8 0.0102026679398593 0.133698467277791 0.136 0.057 1
PARP6 0.570477507551719 -0.133625349794446 0.085 0.105 1
UTP6 0.600910980234702 -0.13356592705749 0.102 0.12 1
ZNF593 0.0442082840163463 0.133518531665892 0.254 0.152 1
NEPRO 0.333631002079876 -0.133345711305321 0.085 0.125 1
NUDT22 0.00204508839523347 0.133183821253439 0.22 0.095 1
HPS4 0.310050381397018 -0.13314419022196 0.068 0.108 1
IL22RA1 3.1131619526113e-08 0.132815244122514 0.102 0.014 0.00107780779961356
CCNE2 1.09252343893068e-11 0.132811030996418 0.102 0.01 3.78242539792191e-07
B4GALT2 0.346047156058166 0.132788504426493 0.119 0.087 1
MED29 0.77162581904057 -0.13269348426421 0.22 0.193 1
OTOP3 9.4658587239745e-103 0.132680573128335 0.102 0 3.27717494882721e-98
VTA1 0.512833592449086 -0.132571928650801 0.153 0.116 1
ANKLE2 0.0138852679050233 0.132473235338778 0.339 0.197 1
CDKN1B 0.0811509466794215 0.132394402060515 0.373 0.27 1
FUNDC2 0.472730825896085 -0.132197210917613 0.237 0.278 1
MRPS2 0.676752922357102 -0.132166506900093 0.102 0.115 1
ERVK3-1 0.329377802604218 -0.13209784769513 0.136 0.184 1
ATP13A2 0.00205949549393132 0.132065021030106 0.119 0.039 1
PRRG2 3.69044887359165e-11 0.13205176889241 0.102 0.01 1.27767030452617e-06
UFM1 0.973860652777439 -0.132047486215342 0.322 0.303 1
SART1 0.997990840079726 -0.132024996052694 0.136 0.129 1
GMCL1 0.860155840975185 -0.132007180437587 0.102 0.105 1
HAS1 3.99366088878662e-05 0.131984580489349 0.119 0.028 1
SNX3 0.904865779795246 -0.131876901649973 0.576 0.558 1
GLS 0.721107182335027 -0.131845489428121 0.475 0.416 1
CCT5 0.583716578054083 -0.131801068148597 0.237 0.267 1
POLD2 0.043577695136291 0.13164405197026 0.288 0.176 1
NARS2 0.48118922761851 -0.131573040213031 0.085 0.112 1
MRPS10 0.603759511037897 -0.131563111193226 0.153 0.173 1
TMEM238 0.00467762140890168 0.131534933925041 0.119 0.042 1
TSPAN14 0.666341146196688 -0.131492172316141 0.186 0.155 1
TTC9C 0.248015477554 0.131466889817544 0.119 0.078 1
BAX 0.677410342575869 -0.131451961237741 0.22 0.186 1
EIF2AK3 0.95909869204661 -0.131272907005702 0.136 0.128 1
PDS5A 0.542544459415646 -0.13123103739312 0.322 0.262 1
UBXN7 0.992828996581702 -0.131215064393816 0.186 0.175 1
PARVB 0.908463896415954 -0.131210535438323 0.153 0.139 1
NDUFB1 0.0394845136042451 0.131198116817084 0.593 0.444 1
C1orf210 4.49168105166082e-63 0.131171055039142 0.102 0.001 1.55506489689549e-58
UBB 0.416281286894559 -0.131151392916696 0.864 0.82 1
TGFA 2.07615682831116e-18 0.131145737304404 0.102 0.006 7.18786255529608e-14
FNTA 0.658109604321595 -0.131058577279425 0.322 0.266 1
TYMP 0.637758360506454 -0.131050039075223 0.203 0.224 1
GNB5 0.698653932313627 -0.130996636328322 0.102 0.113 1
SEMA4A 0.000159051534071139 0.130985012153752 0.186 0.063 1
MPRIP 0.8584797234109 0.130983669857256 0.322 0.337 1
MCTS1 0.0013854753929236 0.130877882656132 0.322 0.156 1
INO80 0.89686504848627 -0.130844348519106 0.186 0.183 1
TOPORS 0.90759417295465 -0.130711366749353 0.153 0.139 1
BACH2 0.431347592645648 -0.130627242127752 0.203 0.16 1
ARG2 0.000182743216362214 0.130579717789446 0.119 0.031 1
CARS2 0.415637836638379 -0.130527470420583 0.119 0.154 1
RNF26 0.062570443734876 0.130340446578849 0.102 0.049 1
BOK 6.19384835875647e-06 0.130226436354383 0.119 0.025 0.214437224028508
USF3 0.777128491818174 -0.1301655333838 0.153 0.129 1
SPOPL 0.0081239880409412 0.130128161245556 0.271 0.141 1
DNMT1 0.852652524222396 -0.130074464296299 0.119 0.123 1
HSPA6 0.0788562697106173 -0.130018559592047 0.136 0.072 1
UNK 0.713715556880854 -0.129968163552377 0.186 0.157 1
SDHAF1 0.597252109874823 -0.129961733670505 0.102 0.12 1
GET3 0.0910457689411551 0.12987471153147 0.305 0.212 1
PLRG1 0.861788843558348 -0.129809241272378 0.169 0.151 1
RIPK1 0.0137277152730028 -0.129739821924568 0.085 0.21 1
ARL17A 0.664063420768875 -0.129736351183393 0.119 0.135 1
TBC1D10B 0.00423881043539435 0.129392446608887 0.153 0.061 1
ALKBH5 0.46375854902572 -0.129373121316464 0.169 0.207 1
PDZD11 0.883523575090587 -0.129370324098829 0.119 0.117 1
BZW1 0.96144454456347 -0.129337115937095 0.508 0.449 1
NOB1 0.594679938980934 -0.129305705630095 0.119 0.139 1
STK24 0.874221465399006 -0.129165509883656 0.424 0.394 1
MCEE 0.866744928349439 -0.129164156842737 0.119 0.121 1
RRN3 0.499446222821645 -0.129151435768431 0.102 0.128 1
GMFB 0.41103430828307 -0.129131511112072 0.068 0.1 1
NOC3L 0.529111301711991 -0.129107950715526 0.085 0.108 1
PRKAG1 0.949330596155851 -0.128906057785535 0.153 0.141 1
SDF2L1 0.395886763350592 -0.12886222429728 0.153 0.191 1
TRIM62 1.05903857189783e-07 0.128751959936131 0.119 0.019 0.00366649743976749
TPMT 0.0513658423130173 0.128713096900762 0.136 0.07 1
SLC35E3 0.161083515071759 -0.128630393603378 0.051 0.109 1
PSMC6 0.981883502030788 -0.128526684639685 0.288 0.271 1
DUSP22 0.123676721436554 0.128491062609252 0.22 0.146 1
SOX4 0.3098366955141 -0.128490361066682 0.407 0.297 1
GNAI1 0.00710886087883378 0.128439592225653 0.39 0.22 1
PDE7A 0.405554393801066 -0.128404415275691 0.136 0.098 1
C1orf198 0.742954781471752 -0.12840106341224 0.203 0.216 1
TMEM160 0.817733235246087 -0.128165671713332 0.305 0.296 1
SNX15 0.129756940503862 0.128109985401475 0.136 0.083 1
MAN1B1 0.896367240603502 -0.128103428530765 0.136 0.134 1
CHD4 0.461802094102041 -0.128070468477988 0.339 0.27 1
CARS 0.00784940787966857 0.127971704758852 0.22 0.105 1
ZNF24 0.251018686458419 0.12793412143603 0.271 0.206 1
REXO2 0.549337218763613 -0.127844262504688 0.39 0.321 1
TNF 0.00127492367408029 -0.127768000833252 0.102 0.028 1
LAMP2 0.707272701198901 -0.127720170319406 0.407 0.345 1
OSTM1 0.637063434522898 -0.127705060215213 0.186 0.152 1
RETREG3 0.776120278015022 -0.127671068961544 0.119 0.126 1
OAF 0.790950781001046 0.127666107534949 0.136 0.145 1
C1QBP 0.457398851063039 -0.127662376454569 0.322 0.351 1
TPGS2 0.841571782404357 -0.127572430089601 0.169 0.148 1
CRK 0.73253186260082 -0.127557207028248 0.254 0.217 1
INSIG2 0.0424166131589452 0.127478561296605 0.169 0.089 1
NAMPT 0.00326277190746926 -0.127454044453108 0.644 0.416 1
TSFM 0.484258633301037 -0.127429645817547 0.085 0.112 1
DDX59 0.968909305621786 -0.127408936837425 0.119 0.113 1
GNPDA2 0.475206127575377 -0.127221029025685 0.102 0.131 1
SELENOT 0.00781400544748703 0.1271337119921 0.424 0.254 1
TP53RK 0.0031520541241647 0.12709924526822 0.203 0.087 1
SRPK2 0.955210766962052 -0.127040078296875 0.356 0.336 1
AQR 0.668039348984957 -0.126908163452422 0.153 0.171 1
TRIAP1 0.000837269316731474 0.12671572369047 0.254 0.11 1
NUDT14 0.00210376891635228 0.126558949728873 0.153 0.057 1
RPS10 0.116717409424883 0.126554926248905 0.864 0.799 1
SLC9A1 0.0147165348672159 0.126422662471096 0.169 0.08 1
BUB3 0.963864828529867 -0.126409749852178 0.203 0.19 1
MACO1 0.982386248416983 -0.126287483394192 0.203 0.195 1
TARS 0.132112076682499 0.12619498629205 0.203 0.135 1
MRPL42 0.06059017776681 0.126152930641683 0.271 0.175 1
IFITM10 1.87767015156366e-10 0.126084058127455 0.119 0.015 6.50068183172853e-06
SDHAF3 0.701539310393221 -0.126003833219319 0.102 0.114 1
XPO5 0.0046429869175926 0.125973881688369 0.153 0.061 1
GTF2H1 0.914153433842223 -0.125956161795378 0.153 0.152 1
TLE3 0.00888907457737747 0.125924986734129 0.22 0.109 1
MRPS21 0.0460338556488089 0.125924417121335 0.559 0.41 1
IKBKB 0.562057806812045 -0.125873295848066 0.085 0.105 1
SYVN1 0.0939968237920328 0.125811693871713 0.136 0.076 1
TRAF3IP1 0.387292507315926 -0.125792240992788 0.068 0.101 1
AC010894.3 0.990139519652119 -0.125777743148814 0.119 0.112 1
PPP1R15B 0.830683362885315 -0.12576969293315 0.186 0.169 1
LPAR6 0.00935452406690623 0.125733584759383 0.322 0.179 1
ZNF335 0.103397522065705 0.125714282524262 0.119 0.065 1
VPS39 0.698929717421074 -0.125639273398652 0.119 0.132 1
TWF2 0.970536635825868 -0.125622703833407 0.186 0.175 1
PSMD10 0.0297940342457665 0.125570431818423 0.153 0.076 1
TTC23 0.228707295265288 -0.125562972450951 0.051 0.1 1
CAAP1 0.818884631653604 -0.125485753149702 0.102 0.107 1
CMPK1 0.385950264844381 -0.125350254205916 0.525 0.391 1
OAZ2 0.125227014960083 -0.125313216242686 0.373 0.25 1
CBWD1 0.94486315026344 -0.125254137003728 0.102 0.099 1
FOSL2 0.583385788421033 -0.125216901474886 0.288 0.237 1
SHB 0.000333871060204253 0.125203938855196 0.254 0.102 1
CTTNBP2NL 0.0432335705115424 0.12471098005115 0.271 0.168 1
ARHGEF18 0.137834949329468 0.124703800081633 0.119 0.07 1
DERL1 0.741963103417534 -0.124637387386529 0.153 0.163 1
DPM2 0.893798371188806 -0.124499181520594 0.136 0.134 1
CYP4F12 3.58012584580191e-11 0.124491315461957 0.153 0.021 1.23947536907508e-06
SZRD1 0.213445743510788 0.124386744226945 0.237 0.174 1
IDH1 0.528306344802054 -0.124384403911849 0.085 0.11 1
TAOK2 0.360348454730551 0.124334762290925 0.102 0.071 1
DLG5 0.894865326627916 -0.124148439330764 0.153 0.138 1
PPM1D 0.00596581011467804 0.123945095713589 0.271 0.138 1
PRMT1 0.444219871463251 -0.123918869114827 0.39 0.309 1
ZCCHC2 0.768979196047659 -0.123896065609145 0.102 0.111 1
XPOT 0.0199810917908171 0.12386156314616 0.186 0.094 1
RAB7B 0.0304124132113828 0.123831219549173 0.136 0.065 1
MED11 0.000749117022961154 0.123824422744569 0.237 0.098 1
DYRK2 0.391906348672252 -0.123802616945364 0.068 0.1 1
OXR1 0.534376255293994 -0.123802270090149 0.39 0.307 1
TPRKB 0.292216536459481 -0.12374614612427 0.136 0.184 1
KLK13 8.77080384921322e-103 0.123562884673727 0.102 0 3.03654000063611e-98
ASF1A 0.946137792238616 -0.123521731753779 0.102 0.099 1
APPL2 0.220448699710306 -0.123358680662357 0.153 0.219 1
C2orf69 0.0064725224054414 0.123306208844103 0.153 0.063 1
GTF3A 0.996445876447654 -0.123303539069725 0.339 0.326 1
SNRPA1 0.846486930258283 -0.123261045904407 0.203 0.207 1
UQCRC2 0.53287666263862 -0.123222088243733 0.407 0.323 1
RTL8C 0.96558481071385 -0.123201343693761 0.237 0.226 1
CHPF 0.646440667587331 -0.123193117324842 0.153 0.123 1
RETSAT 0.0802880960256599 0.122954013454969 0.102 0.051 1
KLHL28 0.867510818675526 -0.122928326254774 0.169 0.152 1
NOC2L 0.00733405793631151 0.122928177057238 0.203 0.096 1
TMEM115 0.6939723603369 -0.122803521200712 0.153 0.127 1
AMD1 0.0397038143186839 0.12278466397269 0.458 0.339 1
PGK1 0.0407679052199149 0.122770226016656 0.508 0.381 1
DNAJB9 0.0668061696894617 0.122688191488391 0.203 0.125 1
RITA1 0.00256827610455157 0.122639188231868 0.119 0.04 1
ASB6 2.15027028663034e-05 0.122613325276889 0.153 0.04 0.74444507593429
SIRT6 0.0193310949480135 0.122362946545151 0.119 0.05 1
ARL6IP1 0.0345236337993564 0.122342004175487 0.492 0.336 1
SIRPA 0.113459398378916 0.122262733634621 0.051 0.118 1
TRIM4 0.593377898014576 -0.122246103989706 0.186 0.148 1
WIPI1 0.89630389660389 -0.122139301516468 0.136 0.135 1
RBFA 0.280201797312447 -0.122096719498876 0.085 0.134 1
ATP5MC1 0.0371499700665034 0.122051929067404 0.593 0.415 1
CIAO1 0.983688910077259 -0.12198949725366 0.203 0.19 1
DKC1 0.551917031204421 -0.121865437070867 0.085 0.107 1
TNKS2 0.824584624848303 -0.121845042866925 0.22 0.226 1
AC005261.1 0.26581584958513 0.121815436064825 0.119 0.081 1
STOML2 0.771241875136138 -0.121750096974829 0.288 0.253 1
PPP1R21 0.616430340484623 -0.121743419262687 0.169 0.138 1
YDJC 0.000371463443216553 0.121733421160098 0.136 0.041 1
PXMP4 0.0485032247277769 0.121621928848286 0.102 0.047 1
NSMCE4A 0.854619206107742 -0.121467276174399 0.136 0.137 1
NPM3 0.00227110745589903 0.121454950032013 0.136 0.048 1
MPPE1 0.904749744846115 -0.12132334231429 0.102 0.092 1
SLC2A13 0.466885370541758 -0.121297576670148 0.102 0.133 1
ELK4 0.869404366209881 -0.121210494019358 0.169 0.155 1
C12orf75 0.787577187141639 -0.121200373129814 0.169 0.151 1
CHD8 0.828405492458245 -0.121098027744359 0.169 0.173 1
RPS27 0.588009446859639 -0.120992283296349 0.966 0.98 1
CDK12 0.96070883875706 -0.120943215495579 0.22 0.209 1
MOSPD1 0.000838706577147791 0.120789846090752 0.153 0.052 1
TSSC4 0.651397481982565 -0.120766515080557 0.237 0.195 1
CLPTM1 0.017211959717205 0.120756491613451 0.322 0.189 1
LRCH1 0.55064091824504 -0.120703383803587 0.288 0.241 1
ELL 0.148168443430729 0.120661677276642 0.169 0.107 1
FAM192A 0.586973421463168 -0.120499983757056 0.119 0.14 1
MAP4K5 0.422203922220988 -0.120421153671493 0.424 0.325 1
JOSD1 0.739166836427496 -0.120216573243585 0.136 0.149 1
CAPRIN1 0.330147752612917 -0.120151674768532 0.203 0.269 1
BCL2L13 0.538938668495818 -0.119808100068198 0.186 0.145 1
APPBP2 0.586788290803674 -0.119800966924504 0.169 0.194 1
CCNC 0.00764930727235398 0.119750277755505 0.305 0.162 1
EXOC7 0.398804328383987 -0.119724846752132 0.102 0.142 1
PFDN2 0.681780482488969 0.119611619247549 0.441 0.413 1
MAPK8IP3 0.623369848314169 0.119523948989165 0.119 0.101 1
DNM2 0.0078825424286093 0.11951265346498 0.339 0.188 1
CDK5RAP3 0.960474078514357 -0.119444084840213 0.153 0.146 1
TMTC3 0.970493345172789 -0.119434477020329 0.136 0.132 1
GART 0.0286349896354683 0.119410717348156 0.169 0.086 1
GRIPAP1 0.00119077305424978 0.119368310342324 0.186 0.072 1
INTS10 0.56567693445731 -0.119215840728525 0.254 0.203 1
AC011346.1 3.06659957511386e-05 0.119100751683099 0.102 0.021 1
AC097448.1 0.00152112244104569 0.119085509698945 0.102 0.03 1
MRPL9 0.737473372989676 -0.119082117738756 0.136 0.146 1
SP1 0.0139789780144953 0.118986159928602 0.254 0.138 1
JMY 0.770245982608128 -0.118851510360878 0.102 0.112 1
FMR1 0.035711305588327 0.118841699238155 0.237 0.137 1
NBDY 0.0527241197422763 0.118718613974432 0.441 0.302 1
SENP5 0.741733155862508 -0.118705845280158 0.237 0.209 1
COPS4 0.450867910939204 -0.118688227686485 0.136 0.172 1
IMPACT 0.920883005188464 -0.118587164914426 0.102 0.102 1
ZFAS1 0.0909504623674877 0.118432025372693 0.831 0.712 1
YWHAH 0.0752989909372306 0.118425482284539 0.407 0.286 1
USO1 0.742352718759284 -0.118420655221483 0.288 0.256 1
AC079781.5 0.791448853907757 -0.118375611764326 0.102 0.11 1
BIN3 0.742580203913016 -0.118370538217883 0.119 0.128 1
LETM1 0.0115774616672381 0.118292575355024 0.119 0.047 1
RNF41 0.0711205393638211 0.11814644231078 0.169 0.098 1
CHID1 0.89602691757711 -0.118135326676308 0.237 0.213 1
MAX 0.956909864359951 -0.118101718964236 0.271 0.259 1
METAP1 0.00433122006845935 0.118005228100075 0.203 0.09 1
MFAP3L 4.57137680011057e-06 0.117912283779987 0.119 0.024 0.158265636196628
ZCCHC10 0.694142958102353 -0.117819899395758 0.203 0.17 1
NFKB1 0.00128946680819828 0.117754439254995 0.542 0.317 1
ZNF703 0.828877557666549 -0.117481846281579 0.153 0.135 1
OBI1 0.183605383618679 -0.117453085837627 0.051 0.104 1
TIMM22 0.632546458867581 -0.117320051653005 0.085 0.101 1
DOHH 0.0675750734776035 0.117272576598657 0.102 0.05 1
DNAJC7 0.0214807226452536 0.117209572288806 0.39 0.246 1
MCCC1 0.558111219162372 -0.117207132174159 0.085 0.108 1
SPG21 0.00731992209846855 0.116889700440913 0.322 0.174 1
PCMTD2 0.832021378725812 -0.116884883923965 0.119 0.125 1
DDX46 0.715591441948379 -0.116733352714274 0.322 0.344 1
FBXW7 0.537351061530787 -0.116499829903113 0.322 0.265 1
NFYC 0.784140030747954 -0.11648247082498 0.153 0.133 1
PCF11 0.283546356251306 0.116391834148968 0.237 0.177 1
CCDC25 0.986330129283561 -0.116347330229608 0.271 0.26 1
