p_val avg_log2FC pct.1 pct.2 p_val_adj
DEF8 3.91996758261629e-09 -0.0558067658078779 0.078 0.111 0.000135713197677759
SRM 1.38252486719947e-09 -0.0557749660180273 0.16 0.204 4.78643934273128e-05
EIF3B 0.00321808167451469 -0.0557601978603641 0.192 0.212 1
P4HB 0.112869699295454 -0.0557084102512855 0.361 0.362 1
CMC4 0.000123854861138013 0.055676224147132 0.127 0.106 1
PHLPP1 0.0147012358814549 -0.0556317219723473 0.196 0.174 1
SLC39A6 3.42516849050341e-07 -0.0555175537600001 0.074 0.101 0.0118582758309719
CDIPT 1.68622044165826e-05 -0.0554813705477394 0.128 0.156 0.583786379106505
SAE1 0.0593020108966653 -0.0553693396241077 0.137 0.148 1
TMED10 8.43717895204433e-06 -0.0553623681297893 0.32 0.349 0.292103572498727
CDK6 0.232245302416788 -0.0552848759931004 0.206 0.19 1
MORN2 0.000303378303104113 0.055267457944912 0.117 0.097 1
USF3 0.0695933775110903 -0.0552539228097471 0.1 0.109 1
SRRT 4.07527931389595e-06 -0.0552198060238534 0.083 0.108 0.141090245126392
RBX1 0.69020835437121 0.055216426900117 0.48 0.468 1
TBC1D32 8.27990545684343e-05 -0.0551096590118898 0.086 0.108 1
TMEM14C 0.00455500642070117 -0.0549521792138119 0.423 0.429 1
FKBP3 0.00370565709182341 0.0549463350208581 0.221 0.199 1
MCMBP 0.00124620485066729 -0.0548934943673658 0.125 0.143 1
RRAGC 5.36240530829426e-06 0.0547990439654245 0.131 0.105 0.185651834178455
DYNLT1 3.41487489607498e-05 0.0547850875668161 0.299 0.26 1
TPI1 0.0402609903980105 0.0547757189322027 0.521 0.5 1
PNPLA2 2.94457255553149e-07 -0.0547741926688226 0.096 0.127 0.0101944046445056
GRINA 1.61020673965118e-12 -0.0547416929571571 0.12 0.167 5.57469675334636e-08
DLD 0.044971609934101 -0.0547307062910647 0.101 0.111 1
C8orf33 7.02848597568602e-06 -0.0547250608451884 0.126 0.154 0.243333212964226
COA5 0.0150823493938148 -0.0546932575173106 0.127 0.141 1
ZC3H15 0.266111065324144 -0.0546210977799726 0.261 0.266 1
ARFRP1 0.00517423024862492 -0.054531987363134 0.086 0.101 1
SIPA1L3 1.10921060515256e-16 0.0544496458895529 0.154 0.105 3.84019803609867e-12
PPP1R18 0.00551164908259635 -0.0543974260355346 0.114 0.129 1
TRAPPC2B 3.59662654953396e-11 0.0543137944717847 0.111 0.078 1.24518807771415e-06
ALDH7A1 1.09036150996113e-08 0.0542270278015323 0.212 0.171 0.000377494058363644
CRNDE 8.63755885218649e-05 0.0541917129953406 0.22 0.189 1
KIZ-AS1 1.63915802391078e-14 0.0540146441221106 0.14 0.097 5.67492899458151e-10
DTD1 6.85270288776137e-06 -0.0539639630460529 0.171 0.202 0.237247426677186
PGAM1 0.0852994116580272 -0.053875720747335 0.312 0.318 1
GATAD2A 0.000933849462057377 -0.0538189963690864 0.168 0.189 1
SEC61G 0.81575871746178 0.0538010923530439 0.473 0.457 1
DCTN2 1.2811503273417e-05 -0.0537057430497683 0.245 0.276 0.443547054828971
PURB 0.907503214945919 0.0535996626481822 0.12 0.119 1
DDX5 0.00558202778781978 -0.0535035601069778 0.691 0.716 1
C12orf75 4.83244136891866e-11 0.0535011667182433 0.232 0.181 1.67303952633333e-06
UTP6 1.06238237525571e-05 -0.0533987767495046 0.094 0.119 0.367807402137279
ERVK3-1 0.000127485209210689 -0.0533959991425491 0.137 0.161 1
EPN2 0.0070997759406782 0.0533689131062685 0.268 0.242 1
MVB12A 8.71635455768484e-05 0.0533018272135026 0.193 0.167 1
HSF2 1.08450327215603e-05 0.053270213151499 0.12 0.095 0.375465877853138
SNAPC1 4.41098242539336e-20 0.0532088163364529 0.151 0.098 1.52712622549544e-15
CRNKL1 0.0005384941080462 -0.0530927397678961 0.094 0.114 1
POLDIP2 0.000344031477489671 0.0528556641985413 0.126 0.105 1
PRPS2 2.93072172321709e-15 0.0528059150514006 0.111 0.072 1.01464516779499e-10
DOP1A 0.728582108471675 -0.0527996724002061 0.151 0.15 1
PEX3 0.000355919952938637 -0.0527392727116713 0.087 0.107 1
SRP72 4.35231494257443e-05 0.0527356787024141 0.3 0.264 1
CYREN 2.26479103517927e-05 -0.0526279250157906 0.078 0.101 0.784093304289417
EIF2S2 0.0115512048298854 0.052601014410937 0.377 0.349 1
MAP3K14 0.0316740448988614 -0.0525855005848237 0.105 0.092 1
CSTB 0.0589159900747532 -0.0525850135712658 0.484 0.456 1
UTP11 0.00256524544115131 0.0525504465244488 0.134 0.116 1
DNAJC19 0.106160503880196 -0.0525218967284127 0.288 0.293 1
CCDC85B 0.983613071505029 -0.0525101830354981 0.46 0.444 1
MIRLET7BHG 0.000157348027573541 -0.0525055771982161 0.122 0.146 1
PLEKHA7 4.79478711154344e-05 -0.0525003823002207 0.152 0.123 1
TDG 0.0379793346274011 -0.0524997300585532 0.157 0.17 1
SCP2 0.00442908438561207 0.0524649481533708 0.378 0.347 1
TBCC 4.0289557715589e-12 0.0524632399711432 0.135 0.096 1.39486477767141e-07
UBAP1 0.00042824250164091 -0.052409053073791 0.174 0.196 1
DENND10 0.00260216362962501 -0.0523175017617248 0.094 0.11 1
BX284668.5 1.38886728550394e-06 0.0522835162862573 0.106 0.081 0.048083974291432
HIKESHI 0.0066802888951112 0.0520518448587649 0.226 0.203 1
SEPTIN1 0.257830479347008 -0.0520410920013561 0.145 0.15 1
LEO1 7.11171994262855e-09 0.0519781398184854 0.102 0.074 0.000246214856133743
TRA2B 0.112262858327194 -0.0519584460227931 0.431 0.407 1
PEF1 0.00744986506842543 -0.051943410040821 0.123 0.139 1
MATN2 8.93359836492518e-26 0.0518967933104632 0.219 0.146 3.09290108992074e-21
LYRM1 1.63342645508462e-05 -0.0518948517914931 0.096 0.121 0.565508573014848
DDX39A 9.81206526116282e-07 0.0518885834186047 0.171 0.14 0.0339703511406718
PKD1 0.0265070285697007 -0.0518811530444986 0.139 0.152 1
RBM4 0.0461704782370745 0.0518675365995972 0.298 0.28 1
CBX5 0.0254854896435932 -0.0517563343258245 0.245 0.257 1
AAMDC 0.000182483912891325 0.0516816373610457 0.29 0.257 1
MED8 2.98079143734921e-10 -0.0516106189742505 0.078 0.115 1.03197980352467e-05
PGK1 0.0210458770141566 -0.0515786728301342 0.336 0.348 1
WBP1 0.00456538394146492 -0.0515284161545553 0.106 0.123 1
SPOPL 1.30431115251398e-07 0.0514367288424692 0.162 0.128 0.00451565564111865
ING2 2.74378627413654e-14 0.0514261155281496 0.129 0.088 9.49926245968812e-10
ATP6V1E1 1.0958400840108e-05 0.051324375273024 0.246 0.211 0.37939079548538
HDAC5 0.00309966797853864 -0.0513225590760024 0.102 0.118 1
RIC8A 1.31056698844209e-07 -0.0512141960869225 0.078 0.107 0.00453731397068536
TMX2 0.000159683399554999 -0.0512040995124067 0.102 0.124 1
FAM32A 0.0696559602168498 0.0511869779978895 0.187 0.174 1
WARS2 5.83221292379976e-06 -0.0511715208656988 0.086 0.111 0.201917043634872
WBP2 0.663453762001794 0.0511451043680854 0.174 0.171 1
ISCA1 0.882369294754319 -0.0511382820698402 0.189 0.185 1
LIN7C 0.00434152812756543 0.0510771697926538 0.142 0.124 1
TMEM256 0.335269591813364 0.0510578545614346 0.235 0.228 1
CARD19 0.000180625644420692 -0.0510248613759479 0.15 0.174 1
RRP36 7.94840198424566e-09 -0.0508212043154125 0.117 0.155 0.000275181625096569
ZCCHC8 0.0027445244791707 -0.0507580815098929 0.091 0.107 1
SUDS3 4.32329370931762e-08 0.050707342796016 0.177 0.141 0.00149676751510285
MAT2B 0.0324607038920386 -0.0504698151134729 0.093 0.104 1
CNIH1 0.00565070552230545 -0.0504611205930096 0.129 0.146 1
NT5DC1 7.53517392185244e-09 0.0504600930019798 0.206 0.162 0.000260875256348453
UBE2J2 0.0248623405907108 0.050318976116038 0.17 0.155 1
RAB11B 0.052175148435506 -0.050189594317697 0.17 0.182 1
DDX21 0.734119739013135 -0.050183284781657 0.324 0.316 1
ARL6IP1 0.227932795071723 -0.0501365160408193 0.322 0.307 1
LRRC41 0.00105080933550768 -0.0501218524439918 0.106 0.125 1
ANKRD50 0.114858358113226 0.0500133737944344 0.134 0.124 1
DHX30 0.000107947921053041 -0.0500132421964252 0.092 0.114 1
GSTK1 0.0017272332214332 -0.049992788019004 0.312 0.331 1
S100A10 0.000120125094547291 -0.0499855787451908 0.897 0.833 1
TAF12 4.1875599966352e-05 0.0499347778411096 0.153 0.127 1
OLA1 0.321757152538504 -0.0498015052610514 0.27 0.272 1
NOA1 2.96849778998446e-08 0.0497369459613988 0.103 0.076 0.00102772361987052
SNIP1 0.000667545295414512 -0.049717960394287 0.094 0.112 1
LRRC40 7.82751402789534e-14 -0.0495646926020395 0.061 0.101 2.70996363159764e-09
SEMA4A 5.38647542362552e-28 -0.0495461008404866 0.198 0.124 1.86485165641339e-23
C9orf72 0.0107693135840359 -0.0495318511264873 0.149 0.131 1
LSM12 4.17221022179922e-05 -0.0494502141166608 0.119 0.145 1
NRBF2 1.18011486235487e-05 -0.0494328878109594 0.105 0.131 0.408567566495879
MPHOSPH10 0.000372001177877234 -0.0492528511761854 0.157 0.18 1
UBXN6 7.27169008171924e-06 0.0492490959561886 0.178 0.149 0.251753182319202
HTATSF1 0.000795023425818273 -0.0492379968965928 0.12 0.139 1
TRIM28 0.0121513666956613 0.049233146034069 0.205 0.187 1
C2orf76 2.20340788735041e-05 0.0492014530785597 0.118 0.095 0.762841844679586
JKAMP 0.500079517253587 -0.0491365635914145 0.124 0.127 1
AC010642.2 0.433098539972279 0.0490457345669733 0.111 0.107 1
IFT20 0.000152645696028389 -0.0489494918189687 0.123 0.147 1
GNPTG 4.64990197876575e-08 -0.048828373486355 0.156 0.195 0.00160984256406849
PPM1G 9.92087346187501e-05 -0.0487967774619114 0.195 0.221 1
ZBTB43 0.000886860479345904 0.0487825994014481 0.118 0.099 1
TRNAU1AP 0.000401343907638591 -0.0486845857688243 0.101 0.121 1
ZFAND1 1.18951421174124e-07 0.0486451280577037 0.17 0.137 0.00411821715246935
FASTKD2 0.791085518859784 -0.0484994091154733 0.138 0.138 1
CRLS1 1.14533364933184e-05 -0.0484616242391554 0.084 0.108 0.396525962735175
RNF114 0.0649575087582514 -0.0484281602198942 0.18 0.19 1
RORA 0.0132188724491922 -0.0483858860921118 0.589 0.534 1
NCBP2 3.48437935447539e-05 -0.0483714236934681 0.119 0.145 1
TAP1 0.324671634036299 -0.0482990755398989 0.114 0.106 1
MRPL41 0.0109936577338879 0.0482235221657741 0.34 0.313 1
TMED1 0.000809939007841605 -0.0482165981318984 0.111 0.131 1
UMAD1 0.0513056294538984 -0.0482119025773516 0.156 0.167 1
BDH2 0.000663835050720995 -0.0482110233330894 0.171 0.195 1
MRPL24 0.0132203809659877 -0.0482083538086844 0.102 0.116 1
PPP1R13B 0.473640059262937 -0.0481682622368649 0.147 0.149 1
LLPH 0.0988609165908264 0.0479415042277032 0.161 0.15 1
SH3BP2 0.4286147568567 -0.0478222859852921 0.11 0.104 1
COPZ1 0.179750866021347 -0.0477866897990744 0.176 0.184 1
TIMM17A 0.0888300820688283 -0.0475637041032613 0.111 0.121 1
NFIB 8.8040041707694e-11 -0.0475375602999419 0.459 0.362 3.04803428396207e-06
PRMT1 0.936428646365945 -0.0474744793478082 0.303 0.292 1
GAR1 3.4975526688833e-06 0.0474698363167738 0.116 0.092 0.121088770949409
CRYBG1 0.0357967249956376 -0.0474584438084509 0.123 0.108 1
CCT5 0.0665142329808561 -0.0474279939106008 0.233 0.243 1
GTF2H5 0.00166332096203822 0.047345979077846 0.283 0.256 1
TRAP1 5.80546116836199e-06 -0.0473102319814594 0.093 0.118 0.200990871109861
ZBTB21 0.278717045041997 -0.0472661295752703 0.099 0.104 1
IFNGR2 5.15516802645998e-05 0.047259978314558 0.256 0.224 1
COIL 0.384983901583317 -0.0472533893430264 0.101 0.105 1
DDX49 1.02669110066972e-10 0.0472322348456158 0.132 0.097 3.55450725962865e-06
CLIP4 4.59704936437352e-05 -0.0472144063905661 0.098 0.121 1
HAGH 0.0265891932195531 -0.0471330447036959 0.13 0.143 1
NSRP1 0.992325327008662 -0.0470707911388459 0.293 0.286 1
PCF11 0.162234482094269 0.0470612632904391 0.188 0.177 1
CARD16 0.275623464975112 -0.047058628243124 0.105 0.097 1
RMDN1 0.000393460136536619 -0.0470406952196922 0.114 0.135 1
POP5 0.0102953729402384 0.0470106289788323 0.157 0.14 1
FBXO21 0.0546795339222587 -0.0469680976329747 0.132 0.142 1
AGPAT2 0.272905986933829 -0.0469313089092305 0.186 0.192 1
CRYZL1 0.01272276659333 -0.046904521919631 0.116 0.13 1
GLRX3 1.55485182537201e-06 0.0468684974019945 0.21 0.175 0.0538305250462045
MRPS27 0.0041485127578885 -0.0468413918633583 0.105 0.121 1
PKNOX1 0.00943551573011565 -0.0468329500700818 0.088 0.101 1
TSNAX 0.4289914393718 -0.0468144318855296 0.22 0.221 1
PPHLN1 0.559307843607781 -0.0468143611957167 0.236 0.235 1
PRPF38A 0.0158016331190967 -0.0468139360658275 0.117 0.131 1
BLVRA 0.478417572259161 -0.0467803365668061 0.105 0.108 1
MTERF4 1.01699096256389e-07 -0.0467394569176877 0.106 0.139 0.00352092441149245
ECHDC2 1.49674109174839e-08 0.0466945875130552 0.219 0.176 0.00051818673337421
IPO7 0.426822810714887 -0.046683673394612 0.176 0.18 1
ALYREF 0.0011401603073368 0.0466450075925422 0.131 0.113 1
PTGR1 0.282168663116161 -0.0466201357235343 0.181 0.186 1
ZNF511 0.000191145668080134 -0.0466022922954817 0.135 0.16 1
AK6 0.00212045999431382 0.0463590107061495 0.154 0.134 1
RNF217 0.0712974430395885 -0.0463291209223897 0.177 0.185 1
ANXA7 0.0221717155625484 0.0462488318730487 0.326 0.303 1
C18orf32 0.000948333160537133 -0.0462428075784974 0.28 0.303 1
NSFL1C 3.21766015808831e-07 0.0462266068238382 0.179 0.145 0.0111398612333175
UBE2L6 3.07447321403994e-12 -0.046186928738093 0.069 0.108 1.06441337143277e-07
CPNE3 0.0163617592501585 0.0461360559924467 0.309 0.285 1
ILF2 0.52690236354055 -0.0459674667916458 0.25 0.251 1
AIMP1 0.0649066513756721 -0.0459505076157142 0.268 0.278 1
LSM10 4.5843016155141e-07 -0.0458311617362744 0.111 0.143 0.0158713106230714
SLC3A2 1.15050312506666e-13 0.0458052333972812 0.417 0.342 3.98315686929329e-09
CMC2 0.281757837237062 -0.0457905965896913 0.102 0.107 1
CRYAB 1.94476022605929e-70 0.0457698392176751 0.476 0.31 6.73295437863988e-66
LDLRAD3 9.30978851068914e-10 0.045682380040475 0.14 0.103 3.22314188028569e-05
ADNP2 0.0272998899253881 -0.0456352045692689 0.115 0.127 1
CHMP5 0.162112248185559 0.0455872668234146 0.296 0.282 1
SLC35C2 0.00324921393040394 -0.0455567241439444 0.11 0.127 1
DNAJC9 8.98749859059993e-10 0.0455563817794888 0.144 0.107 3.1115618870516e-05
KIAA1217 9.51859431578803e-58 0.0455328249889619 0.311 0.183 3.29543253806897e-53
DARS 0.0786562330429383 -0.0455259433854405 0.217 0.227 1
MRE11 0.0291909200415979 -0.0454924387351522 0.108 0.119 1
TMEM160 0.00410044998991686 -0.0454562976607994 0.239 0.258 1
GRSF1 0.00676696443626272 -0.0454550406236384 0.123 0.139 1
C11orf49 0.0097763384633022 0.0454246665738899 0.191 0.171 1
CCDC146 0.772082532794499 -0.045395587692848 0.152 0.151 1
EIF5B 0.367723588871797 -0.0453711532327543 0.347 0.346 1
NFE2L1 1.83665157212657e-07 0.0453005974143382 0.253 0.21 0.0063586714078594
TMEM223 0.699585420801509 -0.0452366323448911 0.102 0.104 1
TRAPPC2L 0.923899557066139 0.0451982968197611 0.26 0.259 1
RAB9A 0.00318953721887722 -0.0451904646033474 0.167 0.186 1
WDR59 0.0141131085320262 -0.0450681759518431 0.092 0.104 1
MRPL39 0.000299505921418293 0.0450411753139389 0.124 0.103 1
CPEB2 0.000419507723438859 0.0449528405027643 0.149 0.126 1
CFL1 6.65272611580958e-05 0.0449404758032204 0.735 0.714 1
BTBD2 0.000473753636683213 -0.0448660989803566 0.09 0.11 1
ELOB 0.000287925457023451 -0.0448432825687681 0.641 0.625 1
STEAP1B 7.35253414746484e-14 0.0447381415679146 0.188 0.139 2.5455208471938e-09
HAX1 1.46139398524959e-05 0.0447332857621761 0.262 0.226 0.505949211633262
MRPL17 5.1800520581984e-05 0.0446534723330529 0.165 0.139 1
MRPL42 0.867065637190759 -0.0446144675004144 0.146 0.144 1
IP6K2 4.58547926632365e-06 0.0445993813865729 0.203 0.169 0.158753877679391
SPON2 2.86703951431594e-25 0.0444621958323249 0.189 0.123 9.9259775025132e-21
LSM6 0.000178021327525282 0.0444597109231392 0.23 0.201 1
ELP2 0.000219102826878791 -0.0443795978117721 0.136 0.159 1
ZC3H8 0.00133057501263352 0.0443621829488583 0.111 0.093 1
IMPACT 1.92491352228062e-09 -0.0443011588538964 0.07 0.102 6.66424310548775e-05
ATMIN 6.81519988065252e-06 -0.0442524783550961 0.083 0.108 0.235949035068071
FAM204A 0.00137424800758975 -0.0442440158743272 0.311 0.33 1
MYNN 3.78312232372454e-09 0.0441946310661001 0.117 0.085 0.000130975477969667
NOC3L 0.573883828384469 -0.0441514130764831 0.106 0.108 1
TAGLN2 6.31236019812685e-05 0.0441096030666581 0.615 0.57 1
YBEY 0.000962768737892386 0.0440593974503265 0.111 0.093 1
HPRT1 2.23631298763208e-06 0.0440282208816055 0.118 0.092 0.0774233919448103
BUB3 0.197432767487904 -0.0440067744830399 0.163 0.169 1
TMEM107 0.183332569876305 -0.0439761181739137 0.148 0.137 1
PYGB 4.0766460507171e-06 0.0439452668912933 0.106 0.083 0.141137562921877
TXNDC9 0.0158738806941892 0.0439106726462687 0.149 0.133 1
SEPTIN10 7.97408037493892e-07 0.0436782651443162 0.319 0.276 0.027607063666076
PIGP 0.00181985831312338 0.0436466386626695 0.133 0.115 1
STXBP3 1.96346428289046e-05 -0.0435715485568109 0.193 0.222 0.679770969379506
MRPL3 0.87856266606664 0.0434487787435707 0.198 0.196 1
TMEM179B 0.8124026640261 0.0434042552298615 0.273 0.271 1
PTPMT1 0.292647305754679 0.043353112460763 0.147 0.141 1
SNRNP40 0.024682563565323 -0.0433446103757196 0.131 0.144 1
SNRNP27 0.00789116942805066 -0.0431951763011719 0.138 0.155 1
DUS1L 7.26602222234723e-08 0.0431351400160156 0.142 0.11 0.00251556955359883
SNAP29 0.221299249427067 -0.0430738326561672 0.095 0.101 1
MED21 0.0279751440468294 0.0429772985651727 0.164 0.149 1
HNRNPL 0.329806061855563 0.0428447309149761 0.219 0.211 1
HDAC1 0.1076472677455 -0.0427934089092729 0.096 0.104 1
IDH3B 0.114645901935063 0.0426913422918011 0.167 0.157 1
HEBP1 0.596010708254634 0.0425977301308782 0.254 0.257 1
ODF3B 0.120516729271787 -0.0425870925510817 0.11 0.118 1
ERI3 1.36924272079862e-08 -0.0425537489184517 0.154 0.195 0.000474045522367692
TOMM40 0.00304763556262372 0.0425263936341976 0.13 0.113 1
RHOB 0.0567857186638173 -0.0423954844369543 0.418 0.391 1
PSENEN 2.6931164754098e-05 -0.0423238008082 0.135 0.163 0.932383854951628
DDX19B 0.00133007390818391 -0.0422505772623509 0.089 0.107 1
CENPB 0.00488320972933027 0.0422397245651093 0.145 0.128 1
TM7SF3 0.38175555234207 -0.0422269516758167 0.153 0.156 1
EIF2D 0.802477638731684 -0.0422091325664467 0.115 0.116 1
RILPL1 0.752339028577779 -0.0421888914622693 0.101 0.099 1
SLC7A5 3.83123923827538e-18 -0.0421869909780922 0.133 0.084 1.32641333668332e-13
RGS12 4.49274219607787e-10 0.0421658277302446 0.151 0.113 1.55543227570412e-05
PLIN3 0.000215858277884527 -0.0419114898942115 0.146 0.171 1
RHOT1 0.0280773460974281 -0.0418098314214558 0.112 0.124 1
QSER1 0.0054545319583087 -0.0417832699505757 0.109 0.124 1
FOPNL 1.14742281883047e-08 0.0416927619748665 0.112 0.083 0.000397249254107297
CHCHD6 1.41560371211405e-06 0.0416658190654996 0.126 0.098 0.0490096161171007
U2AF2 0.000175445756504813 -0.0415804759409017 0.081 0.101 1
NUDT16L1 0.000258620495517631 0.0415201427148259 0.101 0.083 1
BOC 0.485028061881453 -0.0415025277009209 0.191 0.191 1
EPN1 0.00199689390360077 -0.0414974096443016 0.126 0.146 1
HMGCS1 2.49463562485649e-08 0.0414918947892988 0.171 0.134 0.000863667799681566
HPF1 0.166739431071241 0.0413855254550426 0.208 0.195 1
DKC1 1.82401692160389e-05 0.0413273136696319 0.123 0.099 0.631492898428484
ARMC1 0.000497082828708074 -0.0413008057527722 0.085 0.103 1
DCAF13 0.000539528674411392 0.0412754213210628 0.128 0.108 1
EPB41L5 0.349295151880591 -0.0412586630232848 0.103 0.108 1
FRA10AC1 0.712720446243479 -0.0411575786343076 0.134 0.135 1
MCEE 0.00390729566756107 -0.0411215496171561 0.099 0.116 1
ALKBH2 0.00780363157250289 0.0410551623764457 0.101 0.087 1
RPS19BP1 0.543007745284606 0.0410111347702 0.339 0.325 1
PAGR1 0.00111727254518927 -0.0408909686736453 0.099 0.117 1
VPS35 0.690426611672351 -0.04083051127418 0.204 0.204 1
NUTF2 0.000254622160076378 0.0407813308040974 0.216 0.189 1
BCL7B 0.00163557584223885 0.0407408337287569 0.125 0.107 1
NCL 0.125283598693234 0.0406799998200069 0.573 0.57 1
SDHB 0.000445448086793887 -0.0406454920465973 0.156 0.179 1
PSMD11 0.00156851192425009 0.0406164146371366 0.192 0.169 1
NOP58 0.816536109354705 -0.0405970169105504 0.234 0.227 1
OAZ1 0.000718276997062305 0.040553903190252 0.72 0.689 1
ETFB 0.0628416623031824 0.0403184568271098 0.339 0.315 1
LNPEP 0.148092743640724 -0.0403152461932373 0.214 0.22 1
ORC4 0.0502267905789728 -0.0403062087201763 0.153 0.165 1
NTMT1 0.000475343981692203 -0.0402818865480335 0.112 0.132 1
EI24 0.00642894203492398 0.0402285248947952 0.186 0.168 1
GPAA1 0.00225481424067086 -0.0402121928600902 0.169 0.189 1
CCT7 0.0291253469082284 -0.0401958259037019 0.234 0.248 1
WAC-AS1 0.0788804273545457 -0.040110545767746 0.127 0.137 1
CDKN2AIP 4.12313088858046e-11 0.0400472299552331 0.145 0.106 1.42746914493544e-06
YIF1A 1.97903701648985e-08 -0.0399561555328938 0.169 0.21 0.000685162405478953
QARS 0.148730853628022 0.0399069634661697 0.128 0.12 1
MAPRE1 0.0340279205211072 -0.0397482915529647 0.166 0.178 1
CISD2 2.32047995203581e-06 0.0396954356102742 0.152 0.122 0.0803373364194316
MRPL22 0.938950807182 0.0396444801371426 0.226 0.224 1
PNRC1 0.110052354692117 -0.0396100839918208 0.672 0.69 1
YWHAG 0.0713243201154448 0.0396064111862007 0.216 0.202 1
MITD1 0.00211599557623688 -0.0395421205173819 0.132 0.151 1
STK25 0.00424695763541768 -0.0394955975263426 0.12 0.138 1
SURF1 0.0018282696020072 0.0394647120246219 0.257 0.229 1
NTPCR 1.34345343204281e-07 0.039434439005343 0.178 0.143 0.00465117012707542
LARS 0.418645136778704 -0.0393471689846611 0.197 0.2 1
MRPS9 0.267057847200269 -0.0391911330496522 0.119 0.124 1
PSMA3 0.0206233602384785 0.039140521743951 0.337 0.315 1
MIF4GD 2.43875818770993e-11 -0.0390879212483102 0.068 0.104 8.44322472167054e-07
RAB7A 0.146269843550381 -0.0390509667552348 0.441 0.448 1
