p_val avg_log2FC pct.1 pct.2 p_val_adj
TOLLIP 6.26742273885794e-53 0.0618057129023606 0.241 0.158 2.16984442642001e-48
SLC1A2 2.34298260536978e-78 0.0617696899328996 0.143 0.074 8.11164007805073e-74
AMMECR1L 8.8013844442706e-51 0.0615696415982892 0.138 0.081 3.04712730845093e-46
TMEM218 0.00692849736183537 -0.0615693846960872 0.093 0.1 1
ENDOV 0.0443272736787805 -0.0615494354733101 0.104 0.108 1
CRKL 1.25450925807852e-60 0.0615307238738911 0.168 0.099 4.34323650239365e-56
DLST 3.95403561267094e-34 0.0614970101182224 0.325 0.24 1.36892666946281e-29
RBM14 0.502147056458984 -0.0614903019110481 0.101 0.095 1
TAX1BP1 3.41056667212316e-15 0.061487262372572 0.577 0.484 1.18077228755576e-10
CNPPD1 0.889846396657551 -0.0614738842518528 0.127 0.122 1
SPAST 0.000122804965553495 -0.0614217844424147 0.148 0.126 1
CAB39 1.24471345630179e-19 0.0614068118303384 0.379 0.306 4.30932245706243e-15
PELO 0.491710417914758 -0.0612807602344344 0.104 0.098 1
GALNT2 0.000470014786575585 -0.0612757197794108 0.23 0.2 1
FAM200B 5.49962105122896e-05 -0.0612116135774807 0.329 0.281 1
USP40 4.70182093630267e-06 -0.0611801994896193 0.165 0.138 0.162781742635735
BAZ2A 0.961068389070942 -0.0611188686906519 0.236 0.22 1
RWDD4 0.0013538658411212 -0.0610917511524744 0.196 0.171 1
NEO1 6.29345270573104e-54 0.0610405163046188 0.319 0.218 2.17885626125114e-49
NOL11 2.2495124615241e-58 0.0610389668677327 0.229 0.145 7.78803709304259e-54
NEPRO 0.0215090539374285 -0.0610369528556741 0.164 0.145 1
HLA-F 2.9392624406665e-35 -0.0610197685709415 0.419 0.298 1.01760204958315e-30
MANF 0.0118123359222622 -0.0609958632634929 0.29 0.255 1
FRAT2 2.93720578965165e-86 0.0609845435153863 0.122 0.058 1.0168900164353e-81
METTL23 1.40328129589964e-08 -0.0609596509096758 0.264 0.216 0.000485830017453415
HMGN2 5.6737766876743e-30 0.060884838279162 0.698 0.575 1.96431822703972e-25
STIM2 3.05403789565168e-14 -0.0608581630073466 0.256 0.199 1.05733845985357e-09
ACO2 6.33455178879526e-05 -0.0608178430306009 0.186 0.159 1
GOLPH3L 0.214357787045813 -0.0607402723962282 0.132 0.121 1
STEAP1B 2.05205809269335e-61 0.0607206250349965 0.281 0.184 7.10443032271366e-57
RNF135 9.1678020421671e-69 0.0607046895162189 0.151 0.084 3.17398474501867e-64
WHAMM 2.20818149320816e-55 0.0606917198405516 0.234 0.151 7.64494514763596e-51
PHLDB3 4.14087213346079e-77 0.0606455223328414 0.173 0.095 1.43361134132546e-72
ZBTB2 4.8295242231689e-17 0.060602431418694 0.113 0.081 1.67202958130331e-12
RAB5A 3.45393493716305e-38 0.0605701505210596 0.409 0.305 1.19578681459522e-33
RNF41 0.743408206280129 -0.0605563758622484 0.121 0.118 1
NOL3 1.70851765614444e-75 0.0605419289163838 0.197 0.113 5.91505897733768e-71
ARHGAP27 8.76942479215845e-77 0.0604435549449799 0.102 0.047 3.03606255729318e-72
WRNIP1 0.507784557135303 -0.0604005380509435 0.142 0.133 1
STRN3 0.032245750716378 -0.060372728272835 0.359 0.32 1
TRMT112 0.0257292673820705 -0.0603396993849432 0.677 0.592 1
VPS36 2.13320993739564e-50 0.0602984450917901 0.455 0.333 7.38538612425744e-46
COG7 0.564738541322232 -0.0602452591746438 0.123 0.116 1
BTBD3 3.22799782625387e-49 0.0602384845315785 0.148 0.089 1.11756512742735e-44
SRSF8 0.325485280007995 -0.0602199202216869 0.207 0.19 1
VGLL4 1.26609281056655e-09 -0.0601800515911246 0.474 0.385 4.38333991946246e-05
IMMP1L 9.83768566645556e-90 0.0600890887775657 0.239 0.138 3.40590515458358e-85
ZFX 0.913107560309998 -0.0600473727008581 0.264 0.247 1
CDYL 4.82744252367822e-50 0.0600437310020776 0.386 0.28 1.67130887612264e-45
UBE2R2 2.45095131267786e-28 0.0600108855267986 0.476 0.369 8.48543853962203e-24
MTX1 0.681357173098358 -0.0600034296174556 0.195 0.185 1
FAM174C 2.32447245830102e-47 0.0599950171137996 0.317 0.222 8.04755609788397e-43
C1D 6.4386777535933e-52 0.0598436844069031 0.402 0.285 2.22913462507154e-47
MCCC2 0.000795429286054961 -0.0597891611325485 0.165 0.142 1
CYB5D2 0.0361464379483815 -0.0597654621374036 0.146 0.131 1
FPGS 0.0890086393896437 -0.0596993892900728 0.109 0.112 1
SP1 3.06002590341364e-36 0.0596739319762107 0.245 0.172 1.05941156802084e-31
GTF3C3 0.537763424934264 -0.0596201171064748 0.111 0.11 1
ZNF266 0.000652066056258008 -0.0595247697026023 0.113 0.096 1
PHF8 0.828327760639309 -0.0595175579142881 0.116 0.111 1
ODF3B 0.0528939586963524 -0.0595121499657673 0.163 0.147 1
ATPAF1 0.811344788719939 -0.0593760380541837 0.111 0.108 1
MALT1 4.1795035025093e-52 -0.0593455919754555 0.308 0.206 1.44698590760375e-47
POMZP3 5.71807707701543e-52 0.0593298676562164 0.105 0.057 1.97965546483351e-47
PELP1 0.52079938065452 -0.0593082467756234 0.101 0.1 1
GGCX 0.252440823867017 -0.0592719295286634 0.117 0.118 1
ATP5PO 5.26916122055805e-39 0.0592394590656942 0.632 0.495 1.8242363061694e-34
HINT3 1.47067878724113e-74 0.0592319041161773 0.151 0.082 5.09163702930751e-70
CD82 6.68145772000276e-207 0.0592149929548468 0.306 0.144 2.31318747724216e-202
PKIA 1.19155382156833e-230 0.0591881298630998 0.129 0.038 4.1252784856517e-226
PLEKHG2 0.0337774059807637 -0.0591828095790907 0.121 0.109 1
SMARCA4 4.78923764332372e-60 0.0591771050229238 0.247 0.159 1.65808196449511e-55
LIN54 4.99764853354507e-40 0.0591753347520797 0.145 0.091 1.73023589879864e-35
EHD1 1.10242088499037e-13 -0.0591371487189805 0.221 0.172 3.81669134592515e-09
FAM110A 3.01924470272862e-140 0.0591371406236419 0.108 0.038 1.04529270853168e-135
HLCS 2.48025381292036e-10 0.0591050951581295 0.179 0.147 8.58688672571159e-06
IKBKG 0.440117271135205 -0.0590481702558638 0.1 0.1 1
SMIM4 2.12522463792001e-15 -0.0590437338503608 0.292 0.229 7.35774021894287e-11
ENO1 4.82315114477039e-22 0.0589976086797495 0.699 0.583 1.66982315783096e-17
RIC8A 0.087427155212615 -0.058985073340969 0.144 0.146 1
NFKBIL1 6.30854257767087e-70 0.0588226139488517 0.215 0.13 2.18408052581543e-65
AC007216.4 2.93362637643021e-61 0.0588076510810482 0.16 0.093 1.0156507877839e-56
TAF12 3.74912058765156e-07 -0.0587609339780014 0.238 0.197 0.0129798303865085
ELK1 2.0588659172662e-63 0.0587406086465922 0.134 0.073 7.12799969216733e-59
GTF2H3 1.04599848515522e-51 0.0587374752328726 0.241 0.159 3.62135135545587e-47
ACADSB 0.221389122863289 -0.058703734632736 0.1 0.102 1
SLC25A23 3.21578435100077e-34 0.0586993279040709 0.106 0.065 1.11333670015998e-29
ASPSCR1 0.181317536843852 -0.0586830259059046 0.114 0.115 1
TRIM39 4.15010662074304e-49 0.058672972450677 0.101 0.055 1.43680841316745e-44
CORO1C 0.755008796281162 -0.0586454223692318 0.288 0.269 1
CAPZA1 5.19370019168691e-08 -0.0585549319327654 0.437 0.361 0.00179811094336393
TRABD 1.56517600191904e-08 -0.0585242861306613 0.168 0.135 0.000541879583624389
DDX3Y 3.92519359808865e-102 0.0585003294825993 0.211 0.114 1.35894127559427e-97
CDK12 0.00105682451982521 -0.0584964972374449 0.31 0.268 1
CAAP1 0.000347260914851492 -0.0584935801023449 0.172 0.147 1
IRF3 1.25167362440831e-05 -0.05848195996754 0.242 0.204 0.433341925506401
TMEM117 7.01379716862742e-99 0.0584573722456219 0.286 0.167 2.4282467177505e-94
PPM1D 1.3650372067671e-69 0.0583680117995083 0.232 0.142 4.72589531354838e-65
FAM136A 0.304740479985475 -0.0583544695530649 0.154 0.143 1
CEP76 3.09037909320207e-85 0.0583101921524861 0.101 0.045 1.06992014585749e-80
PHF23 2.64888454276638e-49 0.0583024765266732 0.134 0.078 9.1707031755115e-45
CNOT2 2.5731713004809e-30 0.058265550908009 0.49 0.382 8.90857635939493e-26
TMEM168 0.000379911855251526 -0.058206936318287 0.216 0.185 1
DCPS 0.0248896926493331 -0.0581777782604859 0.12 0.125 1
KDM5B 6.78155637055714e-17 0.0581749747921808 0.298 0.241 2.34784263105059e-12
IFI27L1 0.722332740100889 -0.058138578975107 0.13 0.127 1
ZC3H14 0.00464622899089009 -0.0581356739363716 0.239 0.208 1
SLC15A4 0.0147587996734794 -0.0581316133264771 0.111 0.118 1
C1GALT1 4.28435248199831e-81 0.05811095887082 0.261 0.158 1.48328567279264e-76
YJU2 5.81697481244902e-70 0.0581018676717362 0.176 0.1 2.01389484981798e-65
NDUFAF6 4.59233015921862e-90 0.0579934727323843 0.23 0.132 1.58991062442308e-85
EEF1AKMT2 1.69193187923977e-08 -0.0579788571464824 0.256 0.21 0.0005857637359116
STAT6 0.649046538979841 -0.0579759097328043 0.267 0.246 1
STK26 2.66088983787497e-111 0.0579392992772862 0.119 0.05 9.21226670770695e-107
TMEM18 6.08354382371873e-57 0.0579304043574886 0.286 0.191 2.10618370720966e-52
DARS 1.74424484222591e-36 0.057925984588764 0.406 0.306 6.03875006827033e-32
IL7 0.0911040432331101 -0.0579147414713867 0.123 0.112 1
SNX15 6.00641987483121e-08 -0.0578298519731966 0.082 0.101 0.00207948262486531
STOML2 7.42034337228321e-48 0.0578286328448023 0.417 0.299 2.56899707891817e-43
PUSL1 6.69360982470519e-67 0.0577690413446603 0.113 0.058 2.31739465741118e-62
MYLIP 1.21691241690195e-56 0.0577676941642287 0.511 0.378 4.21307247855625e-52
CDK5RAP1 0.0557404160932603 -0.0577635384702371 0.109 0.098 1
MCUR1 0.343646619409267 -0.0577360731824954 0.258 0.234 1
STRAP 0.036027148762327 -0.0577262206969322 0.426 0.372 1
DPH7 0.350425567030308 -0.057681041401443 0.108 0.108 1
PSMB2 5.00605234426784e-43 0.0576105866707952 0.439 0.324 1.73314538210897e-38
METTL14 0.283663647592962 -0.057597458719705 0.143 0.132 1
ERCC1 0.000491172483171985 -0.0575623903397958 0.41 0.351 1
LIG1 3.05825529573354e-119 0.0574549216183516 0.12 0.049 1.05879856593591e-114
URI1 1.38338251066333e-35 0.0573977529820635 0.514 0.389 4.78940859016752e-31
GOLGA8B 0.217078756228279 -0.0573919227868459 0.14 0.129 1
TIMM23 7.27874439676053e-50 0.057386977627883 0.186 0.117 2.51997409760246e-45
DRG2 0.118283808795069 -0.0573653432076969 0.128 0.129 1
YPEL5 2.73594975660181e-106 0.0573431090177824 0.522 0.355 9.47213165233113e-102
FLCN 9.68547830287174e-46 0.0572780813224094 0.147 0.09 3.35320944323722e-41
WDR20 8.22217278749785e-13 -0.0572380600977038 0.244 0.193 2.84659844075963e-08
ATF6B 0.0337587375917862 -0.0571892492618776 0.169 0.151 1
MAP3K14 1.12448751355825e-14 -0.0571778250558286 0.164 0.124 3.89308822069e-10
DCAF13 1.65131955523945e-67 0.0571180734355129 0.243 0.151 5.71703343219449e-63
DNAJC5 0.00561540553900321 -0.0571129578300764 0.138 0.121 1
UBN2 0.00566747486021358 -0.0570742753096937 0.201 0.177 1
PEX13 1.00605865720152e-54 0.0570694746496749 0.203 0.127 3.48307567709739e-50
PAXBP1 1.98463345524617e-06 -0.0570678814316582 0.267 0.223 0.0687099948540776
MRPS11 0.000194876485415361 -0.0570594295342596 0.21 0.18 1
PMS2 6.85050464782081e-73 0.0570316026162269 0.131 0.068 2.37171321412204e-68
FAM76B 0.0300055160640514 -0.0570047900186087 0.18 0.16 1
MBD6 1.19869929793396e-43 0.0569906989263413 0.17 0.109 4.15001683937716e-39
NFRKB 1.34529068330352e-49 0.0569822059722809 0.135 0.079 4.65753087466512e-45
SNHG17 2.59155432086498e-64 0.0568342640642542 0.213 0.13 8.97222021426666e-60
MT-ND6 0.00241841005969912 -0.056806480572216 0.132 0.116 1
VPS72 0.010397056214051 -0.0567995844158103 0.175 0.155 1
SSBP1 0.000226429669158327 -0.0567840204325611 0.622 0.524 1
ZBED5-AS1 1.38788328818144e-82 0.0567569949212953 0.121 0.059 4.80499073201295e-78
HNRNPH2 1.26055790791581e-06 -0.0567251669981772 0.341 0.285 0.0436417753299533
MPPE1 0.00965661339097202 -0.0566600845982928 0.136 0.12 1
ERH 0.00581381601312498 -0.0566537832110576 0.625 0.533 1
EBP 1.12665218395566e-55 0.0565994399917358 0.232 0.149 3.90058252607288e-51
MAPKAPK5-AS1 0.000467029551907228 -0.0565855401676284 0.157 0.134 1
CCDC34 2.10714057559448e-65 0.056563885382632 0.106 0.053 7.29513138676566e-61
PMF1 4.31160249369813e-14 -0.0565527840591016 0.344 0.273 1.49271989934323e-09
THUMPD1 0.107132395523818 -0.0565466380661146 0.301 0.268 1
MTA2 1.30014361896544e-57 0.0565180269242077 0.121 0.066 4.50122722322027e-53
UPF3B 1.23397534865472e-08 -0.0563844151183528 0.264 0.216 0.000427214605457751
NECAP2 4.70208150727282e-78 0.0563797203690917 0.314 0.2 1.62790763863292e-73
ASCC3 4.86751054312402e-05 -0.056346196015349 0.327 0.281 1
ATG2A 6.24306746038073e-51 0.0563119230943054 0.122 0.069 2.16141238545841e-46
MRPL27 6.00150920646753e-54 0.0561716679839838 0.354 0.247 2.07778250237112e-49
TRIM13 0.00128134191804295 -0.0561661614596608 0.195 0.17 1
NAMPT 2.87592450161329e-180 0.0561530011734166 0.742 0.515 9.95673821703537e-176
LRP12 0.00635820577503598 -0.0561116228668888 0.092 0.1 1
MTRES1 0.693959326880167 -0.0560879587233988 0.119 0.114 1
MAP3K11 2.13103648214519e-26 -0.0560830133202853 0.172 0.119 7.37786140483486e-22
PPP1R8 5.12027753803121e-44 0.0560770692392638 0.151 0.095 1.77269128644179e-39
RPA1 0.729401896840943 -0.0560746959992108 0.142 0.138 1
ING5 1.89485647671136e-53 0.0560635363037763 0.213 0.136 6.56018260802241e-49
MRPS7 0.0430919847190956 -0.0560632696700394 0.269 0.238 1
PLEKHB2 5.28995380507229e-26 0.0560363675263988 0.235 0.173 1.83143490685408e-21
ZNF274 3.46534388467056e-59 0.0560362819073884 0.157 0.091 1.1997367063118e-54
RASSF5 1.73930319900376e-16 -0.0560263476534385 0.172 0.127 6.02164160527091e-12
CCNL2 7.97219168468696e-08 -0.0559967516820427 0.315 0.26 0.00276005248315547
MYO1D 0.000978765068312596 -0.0559343872387754 0.509 0.44 1
COX7C 1.65959690787175e-07 -0.0558949760898448 0.801 0.729 0.00574569045474278
RHOT1 9.81803129745176e-06 -0.0558739711103267 0.213 0.18 0.339910061549077
TKFC 2.47164332984897e-60 0.0558127397087623 0.102 0.052 8.55707637227011e-56
NCKAP5L 2.07992321577098e-56 0.0558004676367842 0.163 0.097 7.20090216532072e-52
ZBTB7A 2.30968118445203e-13 0.0556152650752944 0.407 0.335 7.99634722869138e-09
DUT 0.327076699720204 -0.0554481317066966 0.508 0.448 1
TMEM91 2.5650048983086e-98 0.0554471579875747 0.2 0.106 8.88030345843422e-94
DCTN3 0.00101662946884612 -0.05539759836767 0.528 0.443 1
KAT8 0.0390999673402743 -0.0553449950531798 0.185 0.166 1
SLC25A39 1.2120273494662e-43 0.0552515928705886 0.214 0.143 4.19615988658694e-39
TTC9C 0.261725954355532 -0.0552475818273685 0.109 0.11 1
JPT2 7.06480533876861e-60 0.0551940912750879 0.15 0.086 2.44590625633508e-55
HSD17B7 2.40216427708778e-06 -0.0551828403101879 0.1 0.08 0.083165329437056
PPIH 3.61367945263645e-46 0.0551536494809479 0.276 0.189 1.25109196329727e-41
AP001816.1 3.6887147215399e-76 0.0551144958196018 0.117 0.058 1.27706992374433e-71
MR1 0.447061618378835 -0.0551089258731623 0.117 0.116 1
DCAF1 5.12537509721513e-66 0.0550827097316201 0.175 0.101 1.77445611240685e-61
PSMG4 0.000604334327553093 -0.0550460886197988 0.239 0.207 1
UPF3A 2.2294717830174e-05 -0.05501446920998 0.442 0.37 0.771865425998455
DESI2 0.151517431726734 -0.0550037433091409 0.277 0.249 1
MEA1 0.00135289697820404 -0.0549819801954919 0.214 0.187 1
CTNNA1 1.33944437966032e-25 0.0549539198002322 0.609 0.488 4.63729038682199e-21
STAG1 0.194854083227948 -0.0549532002204445 0.651 0.603 1
COPS4 9.6952402638813e-12 0.0549240118333658 0.258 0.209 3.35658913175834e-07
NCSTN 0.0139209410344989 -0.0548644431089775 0.148 0.153 1
KEAP1 1.67079579525739e-43 0.054818045573386 0.147 0.092 5.7844621227606e-39
RBMX2 0.0286832135303404 -0.0547686409436229 0.177 0.157 1
CPSF7 4.73657070702292e-42 0.0547636494748494 0.233 0.158 1.63984814447841e-37
ALDH9A1 0.183499874376823 -0.0547634517561555 0.25 0.225 1
MFSD14C 1.63325100087215e-33 0.0547473503729736 0.307 0.225 5.65447829011947e-29
MAP2 0.0309127022567583 -0.0547442794290827 0.136 0.123 1
BPGM 1.50995960737017e-80 0.0546765582567012 0.174 0.095 5.22763115667626e-76
TPD52L1 1.67954332417432e-50 -0.0546596717378423 0.102 0.054 5.81474694262391e-46
EIF2S3 8.29887072158709e-33 0.0545839311868279 0.503 0.387 2.87315203252067e-28
TIMMDC1 3.25849722557441e-07 -0.0545707955509841 0.288 0.239 0.0112812432446612
COX6B1 0.0290753097422279 -0.0545607755612834 0.743 0.653 1
PTCD3 0.0111537984241953 -0.0545310933588523 0.183 0.162 1
HIST1H2BD 1.40359254927259e-145 0.0545049327073579 0.116 0.042 4.85937776483663e-141
GTF3C4 1.76536929972178e-24 0.0544132694335863 0.134 0.093 6.11188505256677e-20
RGS19 9.51671722831796e-16 -0.0543772120198169 0.122 0.088 3.29478267161596e-11
C8orf76 0.0266445599879605 -0.0543614444626804 0.153 0.137 1
AARSD1 0.167594711815913 -0.0543576538739393 0.12 0.121 1
CARS2 0.0270009280283291 -0.0543087948726753 0.205 0.183 1
LARP7 8.58938047671677e-08 -0.0543055950424508 0.337 0.279 0.00297372941484411
ATP5PD 4.99079234311768e-26 0.0542511801775525 0.68 0.548 1.72786221711077e-21
SF3B3 0.0894642401743644 -0.0540865358571641 0.213 0.193 1
UTP6 0.0006705270429954 -0.0540853891876782 0.2 0.173 1
NDUFV2 9.73821580978262e-10 -0.0540844956026119 0.65 0.541 3.37146769550484e-05
TTC27 1.20612618331486e-08 -0.0540062990035032 0.174 0.141 0.000417572945925436
MTG2 0.448539627383695 -0.0538680439633405 0.113 0.112 1
NUP98 1.67418244255843e-51 0.0538554220657284 0.416 0.301 5.79618703438153e-47
DLEU2 1.72722909574105e-41 -0.0538391337661839 0.403 0.298 5.9798398523651e-37
SURF6 0.463399806870423 -0.05380878076836 0.15 0.146 1
RNMT 4.18358278885776e-09 -0.0537160558807592 0.433 0.357 0.000144839819733044
EHMT2 0.691385849638032 -0.0537084554226109 0.111 0.106 1
DHX38 0.229803570606519 -0.0536014352604835 0.15 0.138 1
EI24 7.00151462398213e-33 0.0535843669307866 0.317 0.233 2.42399437796885e-28
UNG 5.1456131650876e-48 0.0535809187641104 0.103 0.056 1.78146273388498e-43
LAMTOR4 0.053423770313785 -0.0535199455760678 0.682 0.592 1
CLCN5 2.61419082488708e-39 0.053483480691705 0.129 0.08 9.05059005484157e-35
CNIH4 3.3117930393829e-05 -0.0534756315570318 0.345 0.29 1
FOXJ2 0.966244680435111 -0.0534712398629166 0.114 0.11 1
FAM104A 0.00423175307261745 -0.0534540080237295 0.166 0.145 1
C9orf85 0.000271579086957806 -0.0533722106204241 0.194 0.166 1
USP39 0.574966811589941 -0.0533608265069756 0.108 0.107 1
ERGIC2 1.44501235642732e-05 -0.0533581517949622 0.333 0.281 0.500277727918703
C11orf58 0.229033146851068 -0.0533405245652385 0.697 0.61 1
CSNK1D 2.76269598880298e-07 -0.0533383827225541 0.271 0.226 0.00956472978283478
KDM4C 9.25685203045003e-13 -0.0533352170758733 0.372 0.3 3.20481474146211e-08
ABCC3 3.29415993980074e-87 0.0532947834738632 0.123 0.058 1.14047111275842e-82
ATG4B 0.832416773007308 -0.0532841715775874 0.175 0.165 1
SNHG3 2.16106006602526e-81 0.0532253018687986 0.122 0.059 7.48180605458607e-77
HDGFL2 0.00921934123682823 -0.0531944218331754 0.149 0.131 1
LSM6 3.45431429098061e-10 -0.0531902462650972 0.338 0.272 1.1959181506804e-05
ARMC1 0.0870387164998099 -0.0531807548584636 0.162 0.147 1
ETFDH 9.75029863268087e-44 0.053164544445082 0.326 0.233 3.37565088962045e-39
TTC32 1.9204630650944e-63 0.0530743235164092 0.206 0.125 6.64883517766334e-59
TBCC 2.1275931323566e-98 0.0529923146371488 0.235 0.131 7.36594018353177e-94
UBE2V2 2.66511310272162e-09 -0.0529893856129299 0.301 0.244 9.22688807293254e-05
RAPGEF4 1.52211511627613e-193 0.0529893514875024 0.166 0.062 5.26971474405958e-189
SPSB1 2.87832999852662e-70 0.0529751111422097 0.214 0.129 9.96506628789902e-66
CDK5RAP3 0.0879611839922086 -0.0527903073454734 0.202 0.183 1
MXI1 1.99364941700679e-54 0.0527523338566001 0.384 0.269 6.9022136466192e-50
GPN1 0.00013697454711662 -0.0527441568852479 0.136 0.115 1
DCAF16 5.31624786229147e-05 -0.0527333969228284 0.171 0.144 1
PNPLA2 2.85047690642115e-07 -0.0527301267459534 0.212 0.176 0.00986863609772066
CRK 4.55984082865846e-39 0.0526647719832105 0.345 0.252 1.57866249328984e-34
SMIM27 0.0011593306421031 -0.0526411796042935 0.135 0.116 1
CUL4A 6.52781492949761e-48 0.0525739447944398 0.392 0.282 2.25999480674137e-43
MINCR 8.02770395943339e-69 0.052541152202817 0.11 0.055 2.77927138779543e-64
MLH1 0.0787831831019143 -0.0525186139106583 0.146 0.133 1
NDUFS2 6.16525214257036e-56 0.0525145326613558 0.399 0.278 2.13447194427928e-51
CTDSP2 0.0652035391615598 -0.0525085123385446 0.299 0.266 1
POLR3K 9.70182086086559e-06 -0.0524445181589866 0.123 0.102 0.335886740024028
SLC35C2 0.243342203944608 -0.0524018037431465 0.193 0.178 1
ZNF414 7.50569995916521e-47 0.0523812286701852 0.17 0.107 2.59854838286259e-42
CCNT2 3.41704871964174e-05 -0.052374973192062 0.271 0.229 1
MSH2 0.00247809478529616 -0.0523409533293506 0.105 0.091 1
RTCA 0.0037914901523255 -0.0522805781137213 0.165 0.144 1
PRR34-AS1 0.000379933975367841 -0.0522553348437289 0.115 0.098 1
WARS2 0.0459830219788408 -0.052244961871323 0.169 0.153 1
MRPS36 1.22705107126523e-54 0.0522165993197197 0.407 0.289 4.24817351382735e-50
LRRC41 9.3730242127634e-19 0.0522122949761361 0.229 0.177 3.24503471270082e-14
KMT2A 2.64809111388213e-13 0.052197998758966 0.51 0.437 9.16795624537132e-09
WWC2 0.979937000283782 -0.0521826784039282 0.25 0.237 1
C1orf43 5.99115424504305e-48 0.0520719867980225 0.492 0.36 2.07419751117635e-43
ZFAND2B 0.281164810959387 -0.0520651091191231 0.163 0.15 1
SPSB3 6.5735090753437e-44 0.0520310362798754 0.425 0.313 2.27581457697474e-39
PRPSAP2 1.07010033123181e-07 -0.0520144568589022 0.147 0.119 0.00370479435675764
EIF2B1 0.00756688620468227 -0.0518482547608332 0.193 0.17 1
CORO2A 2.90107645552336e-146 0.0518465418698327 0.104 0.035 1.00438167966674e-141
EWSR1 5.0145878797772e-05 -0.0517960623064068 0.404 0.342 1
CWC22 0.000167642938388298 -0.0517314758378812 0.23 0.196 1
RNF10 8.4682397380343e-36 0.051720480060865 0.387 0.289 2.93178927970486e-31
