p_val avg_log2FC pct.1 pct.2 p_val_adj
NCS1 1.18131693794656e-16 0.0261728062029542 0.121 0.085 4.0898373708648e-12
ADSS 1.25176920451941e-24 0.0261712969618084 0.28 0.211 4.33375016296666e-20
RBCK1 6.48577825907624e-05 -0.0260819752497718 0.279 0.245 1
TRMT112 4.65229173387201e-15 0.0260807265937586 0.619 0.541 1.61066992118383e-10
TCERG1 3.0582750025924e-05 -0.0260653911397071 0.22 0.191 1
NSUN2 6.86792340987824e-05 -0.0260555983608656 0.133 0.113 1
CCNK 1.37917034094236e-12 -0.0260192173331238 0.218 0.173 4.77482563737656e-08
SEC11C 1.784988783232e-27 -0.025878731348187 0.262 0.185 6.17980966642751e-23
ABT1 2.58660966559844e-23 0.025854583805182 0.163 0.113 8.95510132326837e-19
FZD6 1.14350922989259e-41 0.0257921944069586 0.173 0.104 3.95894330481113e-37
ABCD3 0.00702468698473094 -0.0256848288770573 0.202 0.183 1
CNOT1 1.69376384423412e-08 -0.0256580657090441 0.302 0.256 0.000586397980512293
EPB41L5 2.37460360626583e-05 -0.0256575444811028 0.141 0.119 0.822111514525294
SERTAD2 2.00528564334589e-32 0.0256350685891433 0.29 0.212 6.94249942582781e-28
KLHL29 1.96076609983455e-26 0.0255698985151099 0.149 0.098 6.78836831423719e-22
MGAT4B 6.16640087424356e-17 0.0255467716808013 0.175 0.131 2.13486964667186e-12
TAF13 3.14737901045188e-19 0.0255445907865781 0.171 0.125 1.08965408720855e-14
MRPL22 3.64520714301707e-06 -0.0255183207191145 0.283 0.244 0.126200716498394
MRPS28 1.48851764834099e-10 -0.0254455975913386 0.263 0.216 5.15339695032133e-06
RPS27 4.76374139794542e-62 0.0253921971436464 0.991 0.968 1.64925490938268e-57
DCPS 0.235781226908669 -0.0253859127798301 0.107 0.101 1
THAP11 1.54091627318645e-09 0.0253575278980859 0.134 0.106 5.33480622939881e-05
RIPK1 6.53661150906836e-17 0.0253207963872027 0.281 0.224 2.26304027055456e-12
OXLD1 1.67260919755351e-07 -0.0252356001550753 0.138 0.111 0.00579074030285001
FAM98A 0.665028925597144 -0.0252081306748115 0.116 0.112 1
GABPB1 2.64803636224335e-07 -0.0252045885893667 0.108 0.085 0.00916776668972269
NPLOC4 0.00119188615051494 -0.0251807258896321 0.169 0.149 1
NDUFV3 0.000531632136101033 -0.0251802119155013 0.251 0.224 1
WDR46 0.121374801043429 -0.0250896957149658 0.143 0.133 1
STMP1 4.32943831562166e-16 0.0250783253838448 0.36 0.295 1.49889483925138e-11
VMA21 1.15986790171634e-10 -0.0250586064182801 0.179 0.142 4.01557866253214e-06
PCMT1 6.74452921279412e-09 -0.0250143884476813 0.369 0.314 0.000233502345876145
EIF3B 1.85613110579523e-20 0.0249686413112996 0.306 0.241 6.42611150137368e-16
EXOSC8 2.19033765084666e-09 -0.0249273761039354 0.235 0.196 7.58316798099621e-05
CCT7 9.07775128961743e-21 0.0249130004109576 0.332 0.262 3.14280827397845e-16
PIH1D1 6.71221839884299e-09 -0.0248956032968183 0.258 0.216 0.000232383713186343
BCL2L13 5.05524651816775e-20 0.0247651799969368 0.193 0.143 1.75017689705486e-15
HSPA14.1 1.94379647785901e-16 0.0247616049735624 0.109 0.075 6.72961778599569e-12
FAS 0.0298261776264576 -0.0245643245774037 0.146 0.134 1
NDUFB8 7.63140092355512e-05 -0.0245188383496628 0.558 0.501 1
PCYT1A 0.000795685518534276 -0.024505414371677 0.164 0.144 1
DDX59 0.00337139285451121 -0.0245038189667278 0.117 0.103 1
CLNS1A 5.35404638975981e-12 -0.0243754437420651 0.325 0.268 1.85362440059874e-07
METTL26 2.83847250276573e-12 0.024363303147162 0.31 0.258 9.82707565182524e-08
SLC50A1 2.00235383376151e-07 -0.0243256027892495 0.122 0.098 0.00693234920786571
HAUS2 1.14186172683215e-08 -0.0242759527433186 0.118 0.092 0.000395323948446559
C2orf76 1.85854447706427e-22 0.0242640630539867 0.15 0.104 6.43446683404419e-18
RRP9 7.4671749823396e-22 0.0241963362785744 0.1 0.063 2.58521065063579e-17
DDX56 0.000802673362604484 -0.0241739563650777 0.113 0.098 1
CHCHD7 3.63820439754131e-19 0.0241478344075219 0.166 0.12 1.25958274447278e-14
ELP5 0.000148723568085778 -0.0241208419668679 0.166 0.144 1
ENTR1 0.00221693613104645 -0.0240823544907421 0.11 0.095 1
TXNDC16 3.2615433201982e-17 0.0240786459229752 0.13 0.092 1.12917891288582e-12
LYRM2 6.94108494023599e-05 -0.024023669702087 0.192 0.166 1
USP31 2.80242858164687e-17 0.0239336535171988 0.123 0.086 9.70228799251961e-13
ZNF675 1.36877027180674e-15 0.023907279523928 0.115 0.081 4.73881955802211e-11
PRPF38A 1.53486307689719e-07 -0.0238936363631435 0.188 0.156 0.00531384945852577
ADGRG1 7.01669411512892e-56 0.0238286547810073 0.143 0.072 2.42924966959878e-51
MCEE 1.42198030045577e-17 0.0237600211025279 0.186 0.14 4.92303799820793e-13
C6orf226 3.22646508980109e-09 0.0236645976280745 0.153 0.122 0.000111703447874004
SLC25A26 6.86172209526412e-18 0.0236631241238149 0.22 0.168 2.37559680660139e-13
G3BP1 2.05991635117358e-19 0.0235700678711381 0.434 0.355 7.13163639939805e-15
MRPL2 0.00782418167805352 -0.0235652119308864 0.195 0.176 1
NAE1 4.45157846522692e-17 0.0235619761434073 0.232 0.18 1.54118098044621e-12
RAE1 3.66600939282026e-18 0.0234837375275793 0.134 0.094 1.2692091118883e-13
SLC49A4 2.70861002174774e-06 -0.0234437631527985 0.108 0.088 0.0937747875629285
CLIC1 2.18506456831783e-28 0.0234348299868716 0.767 0.664 7.56491204197316e-24
IL34 1.32764168773473e-21 0.0234250794094892 0.17 0.12 4.5964282871064e-17
POP4 9.5422287782633e-14 0.0233417568472048 0.154 0.116 3.30361502532254e-09
PEMT 5.58203208316044e-07 0.023298460691058 0.122 0.099 0.0193255532751098
PHLDB3 5.73589130121209e-22 0.0232746556524075 0.132 0.088 1.98582292739264e-17
RARS 9.14690166905606e-05 -0.0232699728772318 0.198 0.172 1
RAB7B 4.5991046121583e-06 -0.0232611643832895 0.113 0.092 0.159225600777532
TMEM9B 2.32280610749886e-19 0.0231967869544807 0.224 0.169 8.04178702477181e-15
VPS35 9.09825980511296e-11 -0.0231263881508792 0.296 0.245 3.14990852712816e-06
ISG20L2 1.5494058220048e-06 -0.0231062123318394 0.116 0.093 0.0536419789636283
NDUFA11 3.84913507503758e-06 -0.0230589021741032 0.543 0.476 0.133260905432876
B3GALNT2 8.60458848213959e-17 0.0230280708059898 0.163 0.12 2.97899457840155e-12
C22orf39 0.00114789334518899 -0.0229615198004162 0.17 0.149 1
RAD50 2.3779816117754e-20 0.0229243371523622 0.268 0.205 8.2328101381276e-16
LETM1 1.30671247817112e-19 0.0229208005334674 0.114 0.076 4.52396927067623e-15
CETN3 2.19865270725028e-16 0.0228805663199282 0.109 0.076 7.61195553777118e-12
PRCC 3.1145105027097e-17 0.0228580071057709 0.151 0.11 1.07827468114312e-12
MRPL38 1.98094700258173e-12 0.0226726016660445 0.231 0.186 6.8582366176382e-08
LETMD1 0.00107467494454059 -0.0226425772087335 0.169 0.149 1
ASNSD1 0.429381723052704 -0.0225496744332872 0.117 0.112 1
RBFA 3.58042562175377e-05 -0.0225393023321478 0.164 0.14 1
FAM210A 0.000449732380596992 -0.0225179790004556 0.101 0.086 1
RNF139 3.55654398182147e-05 -0.0224696868536516 0.14 0.118 1
TSSC4 6.60271203302427e-17 0.0224399224522823 0.231 0.18 2.28592493295333e-12
B3GAT3 0.0454669093473808 -0.0224155678979024 0.176 0.162 1
PUS7 2.43662699630464e-05 -0.0223577650729216 0.113 0.094 0.843584632390631
ARF6 1.8031465185118e-26 0.0223447980186537 0.392 0.305 6.2426735617397e-22
STX12 0.0074098858612623 -0.0222717359070841 0.257 0.235 1
SCCPDH 3.54117553149266e-15 0.022236460349282 0.163 0.123 1.22599038075807e-10
DNAJC2 1.81066347508261e-08 -0.0221917374019154 0.182 0.149 0.000626869801708351
TMEM160 1.73141402611507e-07 -0.022161981018312 0.327 0.281 0.00599432849981298
SLC25A33 2.30754187899593e-23 0.022111269983518 0.165 0.115 7.98894073927181e-19
YPEL5 1.12598797840359e-26 -0.0220161968736053 0.402 0.314 3.89828298003108e-22
GTF2H5 6.06204734092705e-07 -0.0219558617198555 0.332 0.286 0.0209874140990235
ZNF414 8.19383404792229e-11 0.0219508208206311 0.115 0.087 2.83678728573117e-06
CENPB 0.0201836585414984 -0.0219445452341223 0.148 0.134 1
RB1CC1 8.52265707223136e-10 -0.0219390342383941 0.357 0.304 2.95062910497722e-05
SMARCC1 1.25109651803055e-15 -0.0216942261699555 0.308 0.247 4.33142125507356e-11
HOTAIRM1 3.519067438567e-21 0.0216813987265094 0.134 0.091 1.21833633790628e-16
PSMC3 4.01347924599127e-06 0.0216749773406437 0.281 0.248 0.138950664975464
IKZF5 4.6478149640213e-05 -0.0216549421965248 0.104 0.086 1
AIMP2 8.74354774677332e-06 -0.021641456032855 0.117 0.096 0.302710366541039
COX19 1.16362264428825e-26 0.0216311241545531 0.174 0.119 4.02857795679035e-22
SMIM30 0.0974056728533965 -0.0215890174462697 0.115 0.107 1
RAD1 5.16802532283538e-09 0.0215516142838234 0.12 0.094 0.000178922204701884
PPTC7 4.13888394374816e-10 -0.0215196793585112 0.18 0.144 1.43292301016505e-05
EXOSC1 0.000197165376249242 -0.0215099861508663 0.135 0.115 1
PDRG1 4.80622167508199e-17 0.0214083634535871 0.126 0.089 1.66396200613014e-12
EMC9 4.70273613298725e-17 0.0213801926718737 0.1 0.067 1.62813427660152e-12
QTRT2 3.52480769313382e-14 0.0213776590463256 0.101 0.071 1.22032367143986e-09
PTGES 3.81338554625626e-13 0.0212216035557573 0.133 0.099 1.32023220996938e-08
FNTA 1.10981563047348e-16 0.0211879661583204 0.336 0.273 3.84229269426224e-12
IFRD2 8.14276046882941e-15 0.0211441314690795 0.127 0.092 2.81910510191343e-10
CHMP1A 1.17686933174979e-16 0.021134564837955 0.174 0.131 4.07443931345095e-12
TEX10 8.44013853993339e-07 -0.0210990541526179 0.119 0.096 0.0292206036391034
BUB3 9.61045435355766e-11 -0.0210562552307344 0.247 0.202 3.3272354017452e-06
STAMBP 8.31503603423071e-05 -0.0209476725716764 0.165 0.141 1
ELOA 1.95686411732141e-12 0.0208987208290142 0.137 0.103 6.77485926057845e-08
PPIH 1.00580434253414e-11 0.02085990599612 0.196 0.157 3.48219521428745e-07
DDX54 0.000346058768144273 -0.0208104781668306 0.125 0.107 1
MXD1 1.93428666567347e-38 0.0207795664580319 0.241 0.162 6.69669386522814e-34
CCDC124 6.5375968572005e-05 0.0207576833091557 0.207 0.181 1
PAMR1 5.17995737705362e-15 0.0207439482871326 0.1 0.069 1.79335304350973e-10
KDM4A 0.000325898004521901 -0.0207068351773676 0.11 0.093 1
PIGG 0.000600911624708737 -0.0206789367205567 0.111 0.095 1
MRPS10 2.83813821888153e-09 -0.0206326934490896 0.209 0.172 9.82591832758975e-05
ZNF92 0.00461976955230241 -0.0206262519573339 0.108 0.095 1
SNF8 1.83913980819835e-08 -0.020557982660007 0.34 0.289 0.000636728592996352
MLST8 8.84752707358403e-11 0.0205382285511685 0.103 0.077 3.06310234814553e-06
MRPL21 6.31821441113344e-16 0.0204849727681145 0.303 0.245 2.18742901127851e-11
SERTAD3 1.52464323715164e-08 0.0204499284388202 0.138 0.112 0.000527846735134269
DUSP22 0.000110032916422415 -0.0204443904453918 0.183 0.158 1
PDCD11 1.00598153027864e-05 -0.0204429102115832 0.106 0.087 0.348280865597769
RPL7L1 2.07817405788416e-15 0.0204375939114417 0.311 0.253 7.19484640580075e-11
SMARCA4 2.59507832459256e-19 0.0204105884527032 0.194 0.143 8.9844206675719e-15
NAXE 0.000672385228753168 -0.0203779340806206 0.173 0.152 1
AKIRIN1 2.07214875079451e-18 0.0202740725468077 0.226 0.174 7.17398619012568e-14
NCOA4 2.01160388607845e-06 -0.0202524525132783 0.256 0.222 0.0696437381399221
DNAJA4 2.53092879248756e-86 0.0202393650724012 0.258 0.139 8.7623285724712e-82
WSB2 0.0520784244073769 -0.020226713571867 0.11 0.1 1
MRPS25 1.38121315244552e-19 0.0201627145087195 0.215 0.162 4.78189805508163e-15
FARSA 3.54205879289877e-06 -0.0200894480575429 0.107 0.087 0.122629617468948
SUCO 0.000186364114737038 -0.0200234652188451 0.216 0.19 1
DAP3 8.78306410911978e-13 -0.0200156073264392 0.228 0.182 3.04078462521836e-08
ACBD5 1.50154950699427e-16 0.0199667321965569 0.138 0.099 5.19851454816488e-12
IDH3A 0.000183727810425452 -0.0198892009756192 0.119 0.101 1
TJP2 1.12109875025527e-17 -0.0198701695688318 0.166 0.12 3.88135598325878e-13
NELFCD 0.0954229343896497 -0.0198698987895731 0.13 0.121 1
NR6A1 1.10376771440217e-35 0.0198642362296255 0.105 0.057 3.82135420403176e-31
DDI2 0.0574090500615838 -0.0197493020372068 0.119 0.109 1
PHRF1 0.000159781772506448 -0.019733230204318 0.104 0.088 1
DIMT1 2.50406397927472e-06 -0.0197110539187642 0.163 0.138 0.0866931990264702
SLC35F6 4.75440672092759e-05 -0.0196709956978264 0.129 0.109 1
TBC1D10A 7.76953047579442e-12 0.0196471749298922 0.127 0.096 2.68988914602479e-07
SDHAF1 0.130752050098568 -0.0196363179187106 0.117 0.109 1
SPTY2D1 2.07246461042775e-15 -0.0196058413599695 0.24 0.188 7.17507972776192e-11
KARS 3.59986339861727e-05 -0.0195074453072034 0.146 0.124 1
DBP 5.90185981857378e-15 0.0194926702643068 0.182 0.14 2.04328288778843e-10
CDC5L 1.54877228533788e-05 -0.0193830211788644 0.267 0.232 0.536200452906826
NUDT22 0.0122647419685187 -0.019369014891078 0.137 0.122 1
KDM6B 1.18302612487555e-40 0.019348286444638 0.275 0.188 4.09575474693163e-36
MORN2 0.0047753473921559 -0.0193196631477923 0.117 0.103 1
HIVEP3 6.67117020695449e-18 -0.0193130429773508 0.16 0.115 2.30962583734972e-13
FRMD8 2.0661747883897e-18 0.0192536426639529 0.126 0.087 7.15330373488398e-14
SIRT7 3.87684820342971e-20 0.0192227262789872 0.136 0.093 1.3422036165094e-15
NDUFAF6 1.1250238361939e-27 0.0191837842082538 0.172 0.116 3.8949450232869e-23
UMPS 0.000120006654078158 -0.0191691822109774 0.1 0.083 1
OTUD5 2.70176815727412e-17 0.0191296815284777 0.164 0.121 9.35379153729873e-13
ALG3 2.02658697260307e-17 0.0190826194447867 0.128 0.09 7.01624675784909e-13
HADH 0.00314086855543374 -0.0189947259244658 0.117 0.103 1
POLR2K 3.08313768275392e-06 -0.0189164837974187 0.377 0.329 0.106741309714624
TIMM23 9.8270040105496e-12 0.0187934497378758 0.137 0.105 3.40220705849238e-07
PWP1 9.12359941373789e-08 -0.018779756781008 0.231 0.194 0.0031586813530302
BORCS7 5.6735254591013e-19 0.0186741908467435 0.325 0.255 1.96423124919546e-14
MIOS 2.61170301011525e-20 0.0186548160253551 0.129 0.088 9.04197699132e-16
NUDT14 1.93414076303815e-17 0.0186424412826981 0.126 0.088 6.69618873571437e-13
CLK3 9.86822360591131e-06 -0.0186393993906925 0.123 0.102 0.341647769460255
SZRD1 4.38279147935147e-15 0.0186214493464072 0.233 0.184 1.51736623806627e-10
POLR1E 5.78131976784893e-14 0.0186157463787426 0.101 0.071 2.00155071682698e-09
TIMMDC1 1.27472291616993e-10 -0.0185904633268678 0.252 0.207 4.41321820807192e-06
SNRNP40 0.000255698984838634 -0.0185741484226057 0.203 0.179 1
HSDL2 2.38397052953066e-06 -0.0185552882060658 0.205 0.175 0.0825354437028811
DNAJC7 4.72114586403919e-18 0.0185108205520748 0.326 0.262 1.63450790958901e-13
PRPF18 2.10054154523302e-06 -0.0184184383936219 0.198 0.167 0.0727228488375125
INTS11 2.16069102258319e-09 0.0183795994024264 0.175 0.142 7.48052838928526e-05
PDCD2 1.83174101357991e-15 0.0183523829169028 0.233 0.184 6.34167056311499e-11
LGR4 1.01587409263663e-17 0.018350616822132 0.151 0.109 3.51705769611729e-13
ANKRA2 9.90342648058276e-05 -0.0183296816002827 0.112 0.094 1
EMC7 1.11063773036513e-05 -0.0183267778278555 0.346 0.303 0.384513888629713
KDM1B 4.48070137027278e-19 0.0183198116288577 0.115 0.078 1.55126362140214e-14
SDHAF3 2.41539205245443e-30 0.0183068385446444 0.187 0.126 8.36232882480248e-26
MRPS23 3.90226483850228e-09 -0.0182974991793159 0.206 0.169 0.000135100310973787
NOC2L 4.24710459320572e-17 0.0182615956411123 0.155 0.113 1.47039008121375e-12
GID8 1.8964590297246e-08 0.0182590522248068 0.201 0.167 0.000656573080680955
RCL1 1.13707887285891e-21 0.0181435099204071 0.145 0.099 3.93668076572483e-17
WBP2 8.65881182728506e-12 0.0181331483094233 0.245 0.199 2.99776724272436e-07
AL139260.1 1.75292491787915e-13 0.0181104874455542 0.106 0.077 6.06880135818942e-09
CMC4 0.130021379215891 -0.0180447532058765 0.123 0.115 1
MRPS18A 0.0217615007574147 -0.0179636018213435 0.107 0.096 1
UBE2V2 2.37118242723724e-15 0.0178197423814481 0.25 0.198 8.20927068133803e-11
RALGDS 1.35721816893807e-27 0.0178026538311785 0.278 0.205 4.69882502268048e-23
UBE2D3-AS1 1.24386030549652e-13 -0.0177072199514093 0.106 0.076 4.30636876365952e-09
RNF113A 1.06632137167111e-06 -0.0177019971511013 0.112 0.09 0.0369171122086256
LRRC47 0.0010772738088607 -0.0176912862423857 0.105 0.09 1
SNHG30 1.96669602198933e-10 0.0176647527495711 0.144 0.112 6.80889829772926e-06
HOMER1 2.9572312364771e-34 0.0176639394194583 0.13 0.077 1.02382302638074e-29
ZNF107 0.00114445450508257 -0.017657357052868 0.107 0.092 1
DDX46 4.55631391298713e-09 -0.0176428110516923 0.407 0.349 0.000157744143981527
TIFA 1.34606596785639e-29 0.0175652341942372 0.141 0.089 4.66021498731561e-25
EIF4H 3.89941595597786e-06 -0.0175494872295742 0.393 0.348 0.135001679811909
YY1 1.23681822169069e-10 0.0174890134374459 0.44 0.377 4.28198836531534e-06
ZNF677 0.0198606192522441 -0.0174713258837918 0.117 0.105 1
LGALS8 2.08565270706427e-11 -0.0174464206227535 0.168 0.131 7.22073823712719e-07
YBEY 1.90070094040667e-19 0.0172912878040648 0.158 0.113 6.58041672578193e-15
COASY 1.87785687337585e-12 0.0172624530726397 0.105 0.076 6.50132828131454e-08
UCKL1 0.000158180262048275 -0.017248888417177 0.125 0.107 1
ZFC3H1 2.05662448539274e-10 -0.0171468054409708 0.293 0.245 7.12023963087821e-06
MRPS6 7.12684481339614e-53 -0.0171439692827231 0.412 0.289 2.46738494284588e-48
PIGF 7.67191982366526e-16 0.0170872874942585 0.165 0.123 2.65609536215115e-11
PITPNA-AS1 4.61530525914175e-13 0.0169987576243446 0.126 0.093 1.59786483376746e-08
HPRT1 1.0121988671173e-09 -0.0168020678834006 0.136 0.106 3.50433369784682e-05
TFE3 9.09617141236842e-08 0.0167765069585842 0.104 0.082 0.00314918550467607
PRADC1 2.70971956686863e-06 0.0167093164476996 0.116 0.095 0.0938132011245587
EMC2 7.37311956287821e-24 0.0166994562728022 0.274 0.206 2.55264772386407e-19
GARS 2.75269847702944e-07 0.0166790090888674 0.165 0.138 0.00953011739732363
MRPL43 3.13015134040301e-09 -0.0166722943017626 0.311 0.263 0.000108368969556093
UBL5 2.54441154188125e-05 -0.0166070583042544 0.634 0.567 0.880900719914706
NECAP2 5.30692539136955e-15 0.0165901485216 0.231 0.181 1.83731063974605e-10
GLCE 1.88689511529929e-07 -0.0165892012263059 0.121 0.097 0.00653261957867767
PI4K2B 6.59294975007765e-06 -0.0165315439183479 0.122 0.101 0.228254513297438
SEPTIN10 9.2295741022381e-16 -0.0165099263319992 0.365 0.295 3.19537084993585e-11
PFN1 5.34340229629861e-17 -0.0164561699969354 0.768 0.682 1.84993930900154e-12
CD2AP 8.55421531911886e-22 -0.0164314340010054 0.284 0.215 2.96155488563214e-17
TMEM126A 2.99024741100671e-18 0.0164178157669954 0.197 0.148 1.03525355616463e-13
LRRC23 0.000630703331366044 -0.0163407367796655 0.149 0.132 1
CCNB1IP1 6.43931625484652e-12 0.0162288951316732 0.228 0.186 2.22935568059041e-07
LANCL1 9.36376337634678e-05 -0.0161556299487473 0.146 0.125 1
SMC4 2.71269218660042e-09 -0.01607922055034 0.172 0.138 9.3916116192293e-05
OSBP 2.08578256436152e-21 0.0160707375600843 0.225 0.167 7.22118781607602e-17
DMAC1 9.74949194284285e-22 0.0160664378832854 0.207 0.152 3.37537160553162e-17
APH1A 0.000299013893143136 -0.0160567961627107 0.28 0.249 1
USP5 4.10958439926841e-09 0.0159778814795353 0.114 0.089 0.000142277921487072
PRKCI 2.24146389978669e-07 -0.0159623655898584 0.161 0.133 0.00776017216745152
ENDOG 3.87696293956698e-05 -0.0158910816840165 0.135 0.115 1
YPEL3 2.97762265542835e-08 -0.0158842375308528 0.316 0.271 0.00103088273953585
PIGH 0.0938062149830684 -0.0158749086570592 0.103 0.095 1
COQ10B 1.14971499861147e-12 -0.0158631145484209 0.304 0.248 3.98042829669279e-08
HRH1 1.8022344117095e-58 0.0157934122083833 0.136 0.067 6.23951575677947e-54
ESF1 1.65616578630832e-18 0.0157162510647039 0.268 0.207 5.73381156877802e-14
SNAPC2 0.0968779037013327 -0.0157037495003844 0.107 0.099 1
NELFA 0.000397068107313803 -0.0156404687918949 0.106 0.09 1
YARS2 7.49086458712565e-18 0.0156332810335234 0.115 0.079 2.59341222870877e-13
D2HGDH 2.76459964141407e-11 -0.0155855543228474 0.116 0.087 9.57132041853966e-07
HNRNPM 2.80035441648032e-07 -0.0155705505144605 0.511 0.454 0.00969510702529653
RRP7A 0.000648958020444222 -0.0155614808196622 0.154 0.135 1
POLE3 7.37443862507009e-12 -0.0155093208554724 0.208 0.166 2.55310439638552e-07
RGL2 1.32714167157802e-14 0.0155073290490653 0.135 0.099 4.59469718117026e-10
FOPNL 7.14569188402232e-19 0.0154991550384218 0.143 0.101 2.47390998716737e-14
FIS1 1.26180716079627e-06 -0.0154354435578281 0.569 0.508 0.0436850257139276
CCDC47 3.27433043463583e-13 -0.0153200427663904 0.429 0.363 1.13360593977527e-08
EPRS 1.59756907454532e-16 0.0152134798244046 0.293 0.234 5.53094389298337e-12
PEX2 3.46455480218387e-08 -0.0151979966236727 0.177 0.145 0.00119946351806408
SELENOK 1.62270090323104e-106 0.0151797311661941 0.65 0.493 5.61795279707618e-102
DNAJB12 3.19545233791169e-05 -0.0151645690914659 0.176 0.151 1
CISD2 2.02124996232247e-11 -0.0151183996614989 0.189 0.149 6.99776949455661e-07
PCGF3 9.04796171747176e-05 -0.0151010135627838 0.172 0.149 1
RBM47 3.44495686054426e-101 0.0150985557505045 0.154 0.06 1.19267851468903e-96
LINC01515 3.02461131845003e-20 -0.0150822521538629 0.121 0.081 1.04715068456058e-15
C11orf58 1.71887038963327e-09 0.0150584327855663 0.604 0.531 5.95090117594935e-05
AC010642.2 1.8660001490203e-08 0.014939114841728 0.15 0.121 0.000646027911592319
MED28 4.67392271698779e-17 0.0149146755649839 0.25 0.194 1.61815878384834e-12
HSD17B4 0.0061070773397386 -0.0149092928637865 0.208 0.189 1
AASDH 4.22476568160726e-05 -0.0148953888874647 0.118 0.098 1
ITGAV 8.81012475721213e-05 -0.0148559212239778 0.325 0.291 1
