p_val avg_log2FC pct.1 pct.2 p_val_adj
UBE2V2 2.44562863629642e-05 -0.0473460995672534 0.469 0.257 0.846701090172185
NSG1 3.61602599671365e-11 -0.0473224410478671 0.156 0.044 1.25190436032223e-06
BYSL 2.16437936569798e-06 0.0472975593075672 0.119 0.042 0.0749329780198298
PSENEN 0.000194739107423144 -0.0472867807616171 0.412 0.232 1
LIN7C 0.00395497476610139 -0.0472754149716658 0.3 0.183 1
TUT1 0.00803362736810423 -0.0472612212284738 0.112 0.058 1
LINC00886 7.30977711928721e-05 0.0472185908054892 0.119 0.049 1
PPRC1 0.000423116736581532 0.0471601481999871 0.181 0.094 1
ZNF821 3.61348990154193e-06 0.0471382776611007 0.281 0.137 0.125102633881283
MED11 0.000353781544947616 -0.0471281481869319 0.231 0.12 1
TMEM167A 2.13437857153392e-06 0.0471183711170993 0.581 0.334 0.073894320525076
PIP4K2C 0.014169929530627 -0.0471056565908588 0.131 0.074 1
OGA 0.00642565398607982 0.0470662987909645 0.644 0.445 1
INTU 0.804848671256068 -0.0469816823304057 0.1 0.102 1
MKRN1 4.55115276354767e-09 0.046950937079189 0.469 0.225 0.000157565459826784
SAMD12 0.0148598589140373 -0.0469456193301961 0.112 0.063 1
ZDHHC12 0.00180262289012523 -0.0468700718870464 0.206 0.114 1
ZMYND19 8.30671874363384e-09 0.0468576676771682 0.175 0.061 0.000287586909623347
ZBED5-AS1 0.00736620532064776 -0.0467602519575365 0.125 0.066 1
SMIM27 3.18082623179131e-08 -0.0467592563693322 0.288 0.12 0.00110123384970847
B9D1 8.02128634781044e-08 0.0466864440029454 0.162 0.057 0.00277704954647545
UTP14A 0.65647795054411 -0.0466560896242906 0.1 0.087 1
CCDC12 0.00012116811608381 0.0465675876611999 0.494 0.303 1
DXO 0.0554404483635729 -0.0464696469477788 0.1 0.06 1
RRM1 5.93774840306787e-09 0.0464426705487884 0.344 0.148 0.000205570787462613
TADA2A 0.00249958160557393 -0.0464077305383478 0.169 0.089 1
SLC38A7 1.01510453645345e-06 0.0463214008408248 0.119 0.04 0.0351439341565549
RITA1 0.00656851563787637 -0.046175346164904 0.112 0.057 1
ZNF717 0.706385524201221 -0.0461625689895464 0.106 0.092 1
TMEM120B 0.663706311991866 -0.0461613368602341 0.094 0.101 1
TTC19 0.137285279570211 0.0461152489371265 0.45 0.342 1
TSR2 1.27248906133214e-06 -0.0460781001986283 0.412 0.205 0.04405484379238
PINX1 0.00426648437314402 -0.0459015723812176 0.231 0.137 1
PCNT 0.179009691656637 -0.0458666907672706 0.175 0.131 1
SLC22A15 5.79688118949817e-09 0.0457875100084784 0.156 0.051 0.000200693823661616
TMEM238 8.93097801860436e-17 0.04568400602423 0.375 0.126 3.09199389982101e-12
PEX11B 0.0461772255155276 -0.0456712995194386 0.138 0.086 1
BRPF1 0.0430724100275801 -0.0456203236104101 0.106 0.063 1
OSCP1 4.17375440600174e-12 0.0455830295351974 0.162 0.044 1.44499551290186e-07
PLA2G6 1.47374474387975e-08 0.0455047399416085 0.244 0.097 0.00051022516777861
NELFCD 0.000145753304697016 -0.0454997025798595 0.325 0.177 1
YAP1 0.0664712977203046 -0.0454380425129319 0.581 0.41 1
CDKL3 0.292138101119843 -0.0454155897190301 0.094 0.119 1
SLC35E2B 0.000945164726059605 -0.0453765403295591 0.219 0.117 1
TMEM30B 5.06653293320668e-06 0.0453570752945408 0.175 0.074 0.175408436680549
LRRC57 4.40578801931977e-07 0.0453504816722424 0.244 0.107 0.015253278701687
CCDC6 0.00102348347043643 -0.0453343687890421 0.506 0.313 1
TRAPPC12 0.00377775389418471 -0.0453241309936597 0.362 0.229 1
TYSND1 0.0710327930473786 -0.0453163491273437 0.131 0.084 1
SYAP1 1.10618051432192e-05 0.0453119709001832 0.644 0.386 0.382970755863391
NADK 2.33240080010282e-06 0.0452771556263498 0.256 0.119 0.0807500481003599
DCTN1 6.79352668505621e-05 -0.0451493807817396 0.362 0.197 1
BABAM1 0.000110934948839502 0.0451083199022395 0.406 0.23 1
NDUFB4 0.0627939011552669 0.0450483311159324 0.731 0.598 1
RRP36 0.0143029001976438 -0.0449856726912923 0.338 0.22 1
SENP3 0.0718833792139174 -0.0449650073137082 0.106 0.067 1
NAA15 0.084946845444354 -0.0448481590971878 0.362 0.264 1
SNHG30 0.000384261558045207 -0.0448478859119682 0.269 0.145 1
ETNK1 0.169039380475315 -0.0446574264803095 0.469 0.352 1
PLIN3 0.0115705586547105 0.0446344285819508 0.369 0.261 1
ERCC3 0.0070792283761731 -0.0445668316786434 0.194 0.114 1
FOXJ2 0.00953112508381157 -0.044519880553725 0.206 0.125 1
TYK2 1.05641283463877e-05 0.0444886347659817 0.244 0.12 0.36574068748029
DUSP18 0.165480666604039 -0.044485406954716 0.1 0.069 1
ZNF439 1.28355555461312e-06 0.0444595971128074 0.119 0.041 0.0444379768562609
TRIM14 6.77967822418394e-05 -0.0444427463970819 0.169 0.076 1
RPUSD1 0.0100049679558214 -0.0443710363683702 0.119 0.063 1
NCAPD3 0.157647358751333 -0.0443404069099398 0.15 0.108 1
PODNL1 0.00145698599768737 -0.0441212428850591 0.144 0.071 1
PPFIA1 0.118130764245925 -0.0441201490260592 0.438 0.312 1
AC010894.3 2.61468320602351e-07 -0.0440688389735167 0.375 0.179 0.00905229472757398
ACAD10 0.0291262453218229 -0.0440632178856818 0.106 0.061 1
PAXIP1-AS1 0.000156615560761185 -0.0439943073950715 0.162 0.074 1
FAM98C 0.000349969140072929 -0.0439846096323333 0.231 0.121 1
LEMD2 0.00220536967934317 -0.0439440703100044 0.194 0.107 1
GMPPB 2.76744365270454e-06 0.0438760702935121 0.162 0.065 0.0958116667002839
NSDHL 1.0060242849555e-13 0.043847730749069 0.188 0.051 3.48295667694444e-09
PPP5C 0.00176882245268556 -0.0438287211723691 0.231 0.13 1
SLC25A20 0.000769693575841802 -0.0437880116118506 0.112 0.05 1
POLR2J 0.00538241868268843 -0.043572823117722 0.556 0.368 1
SLC9C1 1.12494252057625e-35 0.043564585218885 0.112 0.01 3.89466350048705e-31
SOCS1 0.37233650699835 -0.0435424745512683 0.188 0.199 1
UTP11 0.000244931990752229 -0.0435188738317966 0.319 0.176 1
FLT1 0.375423239686704 0.0433059497229753 0.112 0.092 1
RNF135 6.17296323667395e-08 0.043277711467428 0.225 0.09 0.00213714160216889
NOL6 0.0131032484793456 -0.0431687936320184 0.1 0.052 1
PPCS 0.00131717029401021 -0.0430724502901041 0.494 0.303 1
PET117 0.00999593325277318 -0.0430513133897097 0.125 0.068 1
FNTB 1.24692243988281e-06 0.0429699722240226 0.206 0.088 0.0431697017911828
UPK3BL1 3.52639047374552e-08 0.0429679458353588 0.325 0.146 0.00122087164591544
SCAF1 0.000589345271653711 -0.0429527294976775 0.238 0.128 1
EIF4ENIF1 1.20931252936434e-06 0.0427539591249733 0.238 0.107 0.041867609079123
BNIP1 0.0621186677554829 -0.0426839171538104 0.106 0.065 1
TEFM 1.67940016493692e-06 -0.0426459968697552 0.262 0.118 0.058142513110281
ZNF720 2.76730945262307e-05 -0.0426382862591917 0.319 0.164 0.958070205592633
CCDC25 1.82523766215575e-05 0.0425765143693289 0.475 0.27 0.631915531014941
RALY 0.476134007901507 0.0425745196641876 0.588 0.467 1
TATDN1 0.00548141203309771 -0.0425560925091727 0.381 0.243 1
GABARAPL1 3.22887179374499e-06 -0.0424806706892524 0.444 0.236 0.111786770371245
FBXO48 9.10307357401443e-13 0.0424624059690726 0.169 0.046 3.15157510205954e-08
MPND 1.1602013806847e-11 0.0424380886916339 0.169 0.048 4.0167332000685e-07
CISH 0.00468146123304014 -0.0423362834767702 0.1 0.049 1
SYNGR1 1.48536114913161e-05 0.042281738555822 0.406 0.226 0.514246883440855
MTMR4 0.000268779957151775 -0.0422768994913529 0.219 0.112 1
FBXO32 0.0792094892367067 -0.0422396012295018 0.131 0.183 1
AC078881.1 9.14513217325174e-05 0.042210826995771 0.119 0.049 1
RNF181 1.81386309006119e-06 0.0421666312517894 0.569 0.322 0.0627977540410084
SRCAP 1.04058998980839e-05 0.0421105606530244 0.281 0.138 0.360262660371563
L3MBTL2 0.0080365656580833 -0.0420297437747682 0.125 0.067 1
NQO2 0.0195961403053379 -0.0419894803328138 0.4 0.271 1
PEX7 4.29030841132697e-05 0.0419068781669268 0.175 0.08 1
LANCL2 0.00252360066838094 -0.0418815801004081 0.219 0.123 1
TECPR2 2.95198303477235e-06 0.0418369600481774 0.269 0.128 0.102200604646853
UCKL1 0.0383521396714265 -0.0418239496427137 0.194 0.126 1
MT-CO2 0.00896223154682253 0.0417179880899852 0.988 0.989 1
RAD21 0.000399133658529982 -0.0417058842172595 0.619 0.394 1
ALKBH3 0.00203032456625167 -0.0416814868320688 0.225 0.126 1
STARD10 0.0750283837444742 0.0416622031191078 0.156 0.109 1
CAMK2D 0.032221323443011 -0.0416505224882651 0.65 0.496 1
FAM214B 0.00166472340477005 0.0416313497991254 0.144 0.074 1
ZNF121 0.00133885111402814 -0.0415939791651909 0.212 0.117 1
NOTCH2NLA 5.00665332297258e-05 0.0415202022457007 0.112 0.044 1
FAM72B 1.08435380849788e-46 0.041513269616066 0.112 0.008 3.7541413204005e-42
SLC30A7 4.45820048255466e-05 0.0413726875662257 0.419 0.237 1
MAEA 4.12810316543596e-09 0.0412032762790807 0.412 0.189 0.000142919059690558
MLST8 1.82630950510249e-05 0.0411347510012723 0.206 0.095 0.632286613761534
NME1 0.000322923841034272 -0.0410714207415412 0.4 0.231 1
GPATCH4 0.536397439682758 -0.0410096622934193 0.125 0.131 1
KDF1 5.46799139225422e-34 0.0409857069933105 0.112 0.011 1.89307329991233e-29
MPP2 3.81242420110283e-11 0.0409533194036265 0.138 0.036 1.31989938266381e-06
NOP2 0.0240299112163214 0.040840670051452 0.156 0.098 1
FRAT2 7.0560371892854e-12 0.0408275123696795 0.225 0.074 2.4428706353025e-07
NUP188 0.292919814148146 -0.0408237078517689 0.144 0.111 1
PSMD12 0.000112223973606151 0.0407934783898011 0.537 0.329 1
RAB11FIP3 1.33207949235584e-05 0.0407286261169222 0.319 0.168 0.461179241048516
CYP4B1 8.55865915807814e-10 0.0406732955933917 0.15 0.045 2.96309338711823e-05
CHPF2 0.0585424829406847 -0.0406148154425841 0.131 0.083 1
VRK3 0.00129167814334455 -0.0405991607672445 0.188 0.1 1
PRPF18 6.22237601403388e-05 -0.0405886234633323 0.406 0.223 1
IRX2 0.00100677273371182 -0.0405569330970825 0.306 0.18 1
HARBI1 1.0350078426803e-22 0.0404348473924038 0.1 0.012 3.58330065214345e-18
GRK4 0.612717022548648 -0.04042037381816 0.106 0.092 1
TMEM223 0.291030291541393 -0.0403773584897073 0.181 0.142 1
ARFGAP1 0.00275195443488236 -0.0403307592323233 0.188 0.104 1
HOTAIRM1 7.54343813387663e-07 0.0402312657161187 0.131 0.046 0.0261161371632943
PPP1CB 0.0031257699959291 0.040174311480154 0.738 0.574 1
YRDC 1.14284435921672e-06 -0.0400133983264408 0.231 0.099 0.039566414560442
SLC7A11 1.05432746406616e-17 0.0400124902542735 0.131 0.024 3.65018711334346e-13
TCTA 1.32353337249731e-07 -0.039995157531046 0.238 0.097 0.00458220488892295
FBXO33 0.000195465400792247 -0.0399901752809567 0.394 0.229 1
SPPL2B 0.000913034657644522 0.0399899977194726 0.231 0.129 1
MRPL45 3.00051572330493e-06 -0.0399667402086561 0.294 0.137 0.10388085485654
PCIF1 0.000264914104849186 -0.0398962324809954 0.244 0.128 1
DCTN6 5.08996251878911e-05 -0.0398798539887474 0.462 0.258 1
PICALM 0.454973576009403 -0.0398340195467806 0.775 0.576 1
VPS39 5.01554364781931e-05 0.039800848190959 0.325 0.177 1
CHD1 0.36122601736079 -0.039799001200405 0.438 0.443 1
CCDC125 0.00171820723327199 0.0395765429887258 0.138 0.07 1
ZDHHC20 0.00680402624337141 -0.0395001658389679 0.475 0.315 1
PDZD11 9.38210037471326e-05 -0.0394947043376801 0.288 0.149 1
MTG2 0.0135107090277894 -0.0394850435226993 0.194 0.119 1
EIF2B2 0.00152511265564654 -0.0394369204714693 0.2 0.108 1
R3HDM4 7.88962296663009e-05 -0.0394182432825906 0.288 0.152 1
LINC00641 3.97634597852397e-06 0.0394033199553065 0.106 0.036 0.137665074122478
SCARA3 1.84061428413898e-06 0.0391622552053467 0.256 0.119 0.0637239071311756
STX6 0.000528952814699144 -0.0391543997913434 0.294 0.165 1
CDC23 1.30106132655915e-08 0.0391392961074666 0.219 0.082 0.000450440441868044
DLG1 0.0728470864216727 0.0389821755569395 0.544 0.418 1
UTP4 0.734900834153713 -0.0389372176096487 0.112 0.101 1
KAT5 3.34443685882363e-09 0.0389186243559065 0.406 0.182 0.000115787748489333
AC090114.2 0.00132272063752133 0.0388428843420833 0.1 0.045 1
AC027644.3 0.0376614695405009 0.0387601097580918 0.169 0.106 1
VTI1B 7.18117905681763e-07 0.0387245836817229 0.512 0.275 0.0248619600126083
MCAT 1.10866751990611e-09 0.0387150038597197 0.181 0.06 3.83831782066694e-05
NUBP2 0.199124040420363 -0.0386646253739971 0.338 0.247 1
MCTS1 0.0186477290008609 -0.0386247157837079 0.35 0.23 1
SNHG11 0.258216470481433 -0.0385890979502265 0.1 0.073 1
SNAP47 0.00331733448750273 -0.038489292359575 0.175 0.095 1
TARBP2 0.00200582381969551 0.0384714565588648 0.1 0.046 1
THOC5 0.000795639607026557 -0.0383327561731195 0.162 0.081 1
AC005920.2 0.00359600647188902 -0.038321235832148 0.156 0.085 1
RNFT1 0.869696158077206 -0.0382323290164853 0.119 0.109 1
FBXW11 0.0154679582985669 -0.0382004785039328 0.569 0.384 1
PABPN1 0.000299191174527351 0.0381081188784596 0.562 0.349 1
MRPS11 0.00328596064556577 0.0380959129914284 0.319 0.189 1
AC097448.1 2.27359100058629e-09 0.0380451669181586 0.125 0.035 7.8713994031298e-05
ABRAXAS2 2.70253628105648e-05 -0.0378480354309248 0.244 0.118 0.935645085864566
XPOT 0.00346351248164751 -0.0378414027148782 0.25 0.149 1
C19orf25 0.000323556458531174 -0.0378134429892779 0.319 0.174 1
AK3 2.5493865103613e-05 0.037694118652967 0.494 0.291 0.882623103752186
FGF11 0.00431004990654967 -0.0376683953936609 0.106 0.052 1
RBM18 0.00172877491631387 -0.0375851246529453 0.238 0.133 1
HSPA14 1.03110084288021e-08 0.0375324632573186 0.169 0.057 0.000356977422813556
IKBKG 0.00330241796304925 -0.0374397255449863 0.194 0.108 1
CRTC2 0.000123596725651286 -0.0373669725570533 0.206 0.101 1
DLAT 0.103945964479443 -0.0373379291441152 0.125 0.084 1
COLGALT1 1.30436330156878e-05 0.0373141716264659 0.3 0.153 0.451583618636127
E2F6 7.16858533780513e-07 0.0372416383916229 0.194 0.08 0.0248183592980151
RAB6A 0.0184765158516297 0.0371660576612812 0.569 0.402 1
IQCK 0.17933529408551 -0.0370149133477646 0.162 0.119 1
RNF180 0.0102611914736998 -0.0368968903772668 0.162 0.095 1
FBXO46 3.84444267257443e-08 0.0368736096212743 0.169 0.06 0.00133098449767199
ECHDC1 0.59937565583868 -0.0368690911431507 0.344 0.275 1
RASA3 1.79056143423648e-05 -0.0368012259774624 0.081 0.221 0.619910274147012
CDK5RAP1 0.00150835788019551 0.0367690994481212 0.206 0.113 1
GMNN 0.891751999536774 -0.0366033664163183 0.1 0.093 1
WDR45B 8.05849165191288e-06 -0.0365405039772223 0.537 0.3 0.278993039480876
VPS52 1.18688126492518e-10 0.0364425387726952 0.212 0.071 4.10910162729746e-06
CLK2 0.152832456613605 -0.0364120704106786 0.119 0.082 1
CRNKL1 0.00144611391951486 -0.0364021893589515 0.312 0.187 1
VPS37C 1.4481026959301e-08 0.0363559701151542 0.212 0.081 0.000501347634357959
KCMF1 0.000254928353791371 -0.0363512908904062 0.556 0.331 1
LINC01503 3.92599718684398e-14 0.0363290319355604 0.131 0.029 1.35921948605725e-09
ELAC2 0.0304925516782206 -0.0363260946337156 0.162 0.102 1
AATF 0.0116412831469025 -0.0363220197062807 0.362 0.227 1
ZNF16 3.68824354871229e-17 0.0362940824909603 0.15 0.031 1.27690679899968e-12
WNT16 3.65711510435607e-10 0.0362914023413145 0.1 0.023 1.26612982027912e-05
BTBD2 0.177828300563151 -0.0362775827977864 0.125 0.157 1
ZNF217 4.00579437987527e-06 0.036254056154403 0.419 0.221 0.138684607225662
THAP4 0.000218107018381907 0.036243008973649 0.225 0.118 1
RUFY2 5.89899873246182e-06 0.0362413179819539 0.388 0.203 0.204229235116561
LEMD3 0.030289596152839 -0.0362067985417442 0.35 0.234 1
THEM6 0.00618403943898146 -0.0362024426299361 0.125 0.066 1
HECTD4 0.000199740910358949 0.0360896902890158 0.5 0.309 1
ZBTB11 4.2288689294443e-05 0.0360487463147596 0.381 0.212 1
ATXN1L 4.98236211499383e-05 -0.0360249238595231 0.206 0.097 1
GMCL1 0.0986097653873275 -0.0359825599735186 0.244 0.175 1
SCAMP2 0.000115189125824032 -0.0359574656215914 0.419 0.235 1
SCYL1 9.44061642156534e-07 0.0359456769710329 0.35 0.173 0.0326843581131014
PAIP2B 2.62584218220322e-11 0.0359007418673795 0.144 0.038 9.09092821900578e-07
SPTSSA 0.92745749519767 -0.0358394642662835 0.238 0.228 1
BUD23 0.00976052751018739 -0.0358056476455438 0.469 0.312 1
UFL1 0.00020558048402792 0.0357799913046317 0.5 0.297 1
ZSCAN18 0.067545270571696 -0.0357615625745044 0.094 0.137 1
ARRDC1-AS1 0.00541098174200659 -0.0356208923656 0.1 0.049 1
NSMF 5.68473740371841e-05 0.0355204534037836 0.206 0.101 1
RBM19 0.00397538882010687 -0.0355167428839427 0.2 0.115 1
UQCRC2 0.00116902220021981 0.0354736091866781 0.588 0.395 1
ELK1 0.0803588900977907 -0.035460306537812 0.131 0.086 1
LONRF2 1.69444082287789e-17 0.0354566169669444 0.15 0.03 5.86632357288555e-13
PRPF39 0.087006750054199 -0.0353865808412227 0.256 0.182 1
MED9 1.45888889466407e-07 0.0353730505916421 0.162 0.059 0.00505081924221646
C16orf87 1.21241349306203e-08 0.0353570530361768 0.281 0.118 0.000419749675433004
CCDC126 0.0010353795606731 0.0352180664129172 0.194 0.103 1
VWC2 0.000290529705451299 0.0352058040156669 0.106 0.045 1
ABCA5 1.71549373821531e-05 0.0351865976007019 0.531 0.31 0.593921087107521
CRBN 0.171164379121874 -0.0351319547754346 0.431 0.322 1
LRP4 0.0226637736623708 -0.0351048588705784 0.119 0.068 1
POLR3E 7.4887079963e-05 -0.0350784087333987 0.212 0.104 1
KBTBD4 0.00534408637137403 -0.0350263445378679 0.112 0.057 1
MIS18A 0.00582383041112769 -0.0350097471511759 0.15 0.082 1
ERI1 0.170808903520529 0.0350022377070768 0.081 0.114 1
RAB11B-AS1 0.000142136739996173 -0.0349977335877281 0.169 0.078 1
SPRTN 8.19496796261054e-07 0.0349064317744917 0.238 0.105 0.028371798583354
ITGA2 0.473909578397418 0.0348964010664109 0.106 0.091 1
ORMDL3 8.05692056202186e-12 0.034870674637017 0.262 0.091 2.78938646777759e-07
KMT2D 6.60554768863905e-05 0.0348538111271366 0.238 0.121 1
PPP2R5A 6.62538804900649e-05 0.0348427667597649 0.531 0.318 1
RANBP3 0.490373085020184 -0.0348323808395149 0.156 0.131 1
KRBA2 3.48567547601994e-05 0.0347623903752332 0.131 0.054 1
NFKBID 0.126886593905056 -0.0346626566810379 0.175 0.128 1
NDUFS1 0.000107888318445989 0.0345390904811904 0.469 0.276 1
TRMT5 0.152554699036008 -0.0344988968797119 0.112 0.077 1
SCNM1 0.000484834374496426 -0.0344490780368057 0.275 0.149 1
ZBTB33 7.91222843840326e-05 -0.0344297205686674 0.162 0.072 1
MINDY3 2.50700031313004e-08 0.0343687023239604 0.431 0.204 0.000867948578408753
PHF5A 5.08257245716664e-06 -0.0343432226691516 0.338 0.168 0.175963741039566
KIAA0100 4.7985075589719e-05 -0.0343080786279641 0.344 0.183 1
STK26 2.88372641265635e-06 0.0342934835087666 0.162 0.065 0.0998374921325753
NDUFAF5 7.33815312596608e-09 0.0342587555525767 0.256 0.101 0.000254054199374072
AC012360.3 5.10679269506616e-08 0.0342579838869752 0.1 0.028 0.00176802269895886
DCP1A 0.0540074098528971 0.0342351025779146 0.4 0.298 1
SBF2-AS1 0.0177822280254251 -0.0342236353300035 0.106 0.058 1
BAG5 0.000192924695091483 -0.0341865680241203 0.394 0.219 1
SLC25A16 0.00711426030378538 -0.0341768091231811 0.219 0.131 1
ST20-AS1 3.28617599497442e-14 0.0341483061996832 0.1 0.018 1.1377069912201e-09
GMEB2 0.000779380454717073 0.0340869533450221 0.138 0.067 1
SOCS6 1.04834548501501e-06 0.0340594367866591 0.312 0.151 0.0362947690367047
CNEP1R1 3.83248857283715e-07 0.0340427904012338 0.206 0.085 0.0132684586880195
SGSM2 0.576425105254295 -0.0340081572438038 0.125 0.105 1
FAM122B 0.0379763241861272 -0.0339663952281385 0.112 0.067 1
MAIP1 0.0207575000276981 -0.0339576379933098 0.169 0.103 1
CHERP 0.00220932674015482 0.0339497004498363 0.219 0.125 1
ARF5 0.0164690444002108 0.0339139956951071 0.5 0.355 1
PRDM10 0.102080455259096 -0.0338668471931775 0.112 0.074 1
PRKAG1 0.0023640108592096 -0.0338534135317562 0.3 0.181 1
TP53RK 4.06923105165191e-10 0.0338138504707755 0.288 0.111 1.40880848239241e-05
AFG3L2 0.0145098512938862 -0.033774806831453 0.356 0.225 1
G6PD 2.3793135807628e-16 0.0336127320292388 0.288 0.087 8.2374215479589e-12
GTF2E2 1.27999459677217e-06 0.0333989331180589 0.344 0.172 0.0443146929348494
FSCN1 1.00868761641759e-08 -0.033329093433744 0.069 0.269 0.000349217739679934
MIER3 0.0037328964582761 -0.033238978326594 0.156 0.084 1
ANKRD35 0.0563223957748772 0.0332118102884229 0.219 0.155 1
SRSF2 0.118256986051457 0.0331754230361454 0.681 0.541 1
SLC25A44 3.01746012470034e-10 0.0331354612686063 0.238 0.086 1.04467486977251e-05
CCDC30 0.00256189978950322 -0.0331149785793971 0.138 0.07 1
ZNF561 2.33287779288713e-09 0.0329139884470928 0.2 0.07 8.07665620675452e-05
GORASP1 0.000844785289157311 -0.0328856688992958 0.169 0.085 1
LINC01003 0.00104193109162214 -0.0328189671342352 0.169 0.086 1
PEX19 0.000220643319624323 -0.032818338774154 0.212 0.106 1
SLU7 2.06860765059032e-06 0.0328012137918868 0.519 0.287 0.0716172654710876
INAFM2 1.65589109553386e-13 0.0327891056478241 0.125 0.027 5.73286056184777e-09
SELENOT 0.0095185945295313 0.0326460281816314 0.519 0.336 1
MYD88 0.00420664224156777 -0.0326110190298992 0.038 0.105 1
PFDN6 2.9405675141567e-08 0.0325496319406328 0.381 0.178 0.00101805387907619
NT5C2 2.51395430398328e-05 -0.0325429670745873 0.544 0.309 0.87035611958205
ZGPAT 1.52772192865442e-05 -0.0325340240529561 0.231 0.109 0.528912608919448
SLC35F6 4.3965228404106e-05 -0.0323901912886077 0.262 0.13 1
LPAR2 1.47261291774736e-06 0.0323459522397815 0.106 0.035 0.0509833318253313
VTA1 5.29330862758945e-08 0.0322927378379593 0.4 0.191 0.00183259637995774
SIPA1L1 5.03223110962614e-09 0.0322575525992752 0.656 0.353 0.000174220873246367
PSEN2 0.000923372587923427 -0.0322559082612752 0.144 0.069 1
POLG2 0.0935575626266332 0.0322369044352898 0.188 0.134 1
ADPRHL2 2.01079874237915e-08 0.0321808024738587 0.35 0.159 0.000696158632599085
