p_val avg_log2FC pct.1 pct.2 p_val_adj
ACBD5 6.19236888322956e-82 0.0361549745999279 0.213 0.099 2.14386003106291e-77
NBL1 2.966510510206e-171 0.0361217625167272 0.618 0.309 1.02703560373842e-166
SQOR 2.92649623989089e-100 0.0360785672493998 0.342 0.172 1.01318226321263e-95
SLC35E1 1.01382333412661e-40 -0.0360740228473557 0.21 0.121 3.50995776507975e-36
PITPNB 1.37825026518165e-78 0.0360569698008862 0.549 0.327 4.77164024308539e-74
PICK1 1.56613387438765e-59 0.0360193248807633 0.128 0.055 5.42211208651747e-55
CETN2 5.12974580650991e-18 -0.0359712485133654 0.206 0.141 1.77596929567179e-13
MED24 2.62694786273541e-20 -0.0359690363856736 0.123 0.076 9.09475619557628e-16
DEXI 1.33227404304588e-23 -0.0359406427418151 0.216 0.142 4.61246596442913e-19
STX6 8.93394660633526e-50 -0.0358768420473328 0.232 0.13 3.09302165457933e-45
ECHDC1 1.82814351915995e-47 -0.035792874424234 0.383 0.237 6.32921567768366e-43
OXA1L 8.78085211565313e-75 0.0357762718029671 0.318 0.174 3.04001881096027e-70
C18orf21 1.10230250014003e-80 0.0356744953281156 0.179 0.078 3.8162814857348e-76
REEP5 1.62329293011706e-39 -0.0356405754433466 0.736 0.494 5.62000245335828e-35
MON1B 1.91518704613817e-28 -0.0356336605215798 0.132 0.076 6.63056907243497e-24
VTI1B 6.68058054354071e-88 0.0356188599433976 0.414 0.232 2.31288378997923e-83
EMC10 3.45491942094807e-41 -0.0356129910871048 0.276 0.168 1.19612765272643e-36
CHUK 5.50135725015553e-20 -0.0356040576131591 0.116 0.071 1.90462489357634e-15
THAP11 2.85367403761316e-83 0.0354806043283377 0.248 0.121 9.87970488562051e-79
INO80 2.17710225706601e-66 0.0354794179240757 0.37 0.216 7.53734572418823e-62
ABHD17C 8.03737504617278e-56 0.0354501557009687 0.111 0.046 2.78261961473548e-51
COMMD5 9.58717801850852e-33 -0.0354439441123631 0.214 0.13 3.31917690178784e-28
MTG2 1.82243115283329e-23 -0.0354171449031529 0.145 0.089 6.30943889422414e-19
DDX1 3.87924780966379e-57 -0.0353908344737051 0.445 0.27 1.3430343841837e-52
RABL3 8.13175742773945e-80 0.0353731112041486 0.21 0.098 2.81529573905767e-75
PCBP1 3.66287671600186e-39 -0.0352984574988582 0.734 0.502 1.268124547847e-34
TTL 2.3814205632195e-72 0.0352551489044623 0.189 0.088 8.24471613192223e-68
GON7 7.45918316157323e-28 -0.0352485324116872 0.151 0.089 2.58244380236827e-23
H3F3B 5.79371863786893e-74 -0.0352459375863416 0.98 0.928 2.0058433296166e-69
KRR1 1.20055137344658e-87 0.0352084707213002 0.482 0.277 4.15642891000942e-83
SPRYD7 2.75463591532915e-94 0.0351973902544629 0.213 0.093 9.53682500246103e-90
MRPL47 4.3281156938821e-97 0.0351946671564493 0.425 0.23 1.49843693437892e-92
MPHOSPH10 4.05941959121825e-77 0.0351941226336834 0.4 0.226 1.40541165667567e-72
RXYLT1 6.79288024946109e-33 -0.0351580996021302 0.205 0.124 2.35176307116592e-28
NUDT21 1.51105667912276e-30 -0.0350693195874452 0.24 0.153 5.2314293287909e-26
STARD7 4.08202635177472e-63 -0.0350462240250804 0.357 0.207 1.41323834324793e-58
HDHD5 1.15540453899979e-71 0.0349811919888025 0.204 0.099 4.00012605447116e-67
DFFA 2.53931944227208e-75 0.0349448005016975 0.224 0.11 8.79137784109016e-71
PRKCD 2.39860290175022e-93 0.0349424550827731 0.177 0.071 8.30420310614944e-89
RSL24D1 1.15943778728766e-60 0.0348963773613227 0.741 0.49 4.01408956336861e-56
RBCK1 8.10869926308498e-93 0.0348936236381584 0.453 0.251 2.80731277187265e-88
SS18 5.10651747243079e-59 -0.0348657681468608 0.375 0.221 1.76792741413026e-54
DHRS11 9.29663108854334e-71 0.0348083595594571 0.103 0.036 3.21858664916459e-66
SNX15 2.07285903128739e-22 -0.034747388168678 0.153 0.096 7.17644525222009e-18
NAA30 1.55548881401798e-19 -0.0347339285340732 0.129 0.081 5.38525782301165e-15
AC068724.3 1.94483979603586e-60 0.0347007771575871 0.112 0.045 6.73322985785576e-56
PPID 2.93692142692117e-57 -0.0346954886229935 0.3 0.171 1.01679156721438e-52
PGM1 1.80133785169612e-21 -0.0346775872342753 0.193 0.128 6.23641177635712e-17
LLPH 7.43585025807819e-94 0.0346640243535202 0.344 0.178 2.57436571784925e-89
ROBO1 2.35567902854591e-47 -0.0346233587678765 0.462 0.29 8.15559636472881e-43
SLTM 2.59601391519423e-52 -0.0346043041455832 0.596 0.382 8.98765977579393e-48
CHCHD6 7.3319059740244e-108 -0.0346040841057869 0.291 0.136 2.53837916726699e-103
CCDC34 2.94915315004456e-36 0.0345519663395178 0.132 0.072 1.02102631207693e-31
PSMA1 7.79727672771286e-80 0.0345321595423131 0.691 0.425 2.69949517590147e-75
TRMT5 2.81981174306446e-53 0.0345294686390109 0.136 0.063 9.76247023566346e-49
UPF1 9.92643079802407e-38 -0.0345245787640243 0.223 0.134 3.43662960658391e-33
ZNF749 1.04975165743918e-53 0.0345193275687613 0.124 0.055 3.63434521322018e-49
SAP30L 4.98187731034317e-34 -0.0345180963900451 0.213 0.13 1.72477574361391e-29
WAPL 1.10300399155014e-69 -0.0345002012811881 0.403 0.234 3.81871011914573e-65
DNAJC5 1.71519528506755e-52 -0.0344796567507245 0.218 0.118 5.93817759643237e-48
ZFAND1 4.61828811873666e-94 0.0344661421760182 0.328 0.169 1.59889752958782e-89
CCDC58 2.52907644278418e-54 0.0344428274273721 0.143 0.068 8.7559155525631e-50
TXLNA 3.09641961100442e-37 -0.0344231780584621 0.254 0.156 1.07201143352584e-32
VIPR1 7.10315954062495e-67 0.0344231704904325 0.102 0.036 2.45918486455976e-62
YES1 9.68715611537611e-151 0.0344110255716085 0.452 0.219 3.35379031870436e-146
MMGT1 2.5926567256684e-22 -0.0343850207291279 0.179 0.116 8.97603684993657e-18
RBM7 2.81611449433276e-39 -0.034361107107735 0.287 0.177 9.74966999082946e-35
ZNF12 1.79201158448526e-25 -0.0343527309343627 0.167 0.104 6.20412330664642e-21
TPGS2 1.96033716982878e-84 0.0343415572856025 0.315 0.165 6.78688331566424e-80
SDHC 2.92729290932419e-73 0.0343292212762754 0.409 0.238 1.01345807813713e-68
TOX4 2.25051123754953e-57 -0.0343152859557864 0.423 0.255 7.79149495552023e-53
FBXW5 1.59352713374589e-108 0.0342981661746591 0.45 0.243 5.51695028974164e-104
PTPN23 2.05779025453098e-28 -0.034237504761602 0.137 0.079 7.1242756402117e-24
VPS72 1.85397899909862e-27 -0.0341865670152879 0.2 0.126 6.41866069277934e-23
SNHG11 1.03743969353584e-52 0.0341709967484049 0.135 0.063 3.59171996299042e-48
LINS1 2.65634923543708e-74 0.0341685599462657 0.168 0.073 9.1965466880067e-70
PEMT 9.51924596373012e-69 0.0341540992052448 0.201 0.099 3.29565814510301e-64
NFKBIB 2.42289615091864e-53 -0.0340574412997507 0.269 0.153 8.38830876409542e-49
TBL3 4.48864655516245e-79 0.0340429367134975 0.176 0.076 1.55401432386279e-74
CCDC3 9.07275049362441e-119 -0.0340375461339324 0.348 0.161 3.14107694839771e-114
PIP4P1 2.31521688416383e-87 0.0339922932988017 0.238 0.111 8.01551237466359e-83
NUDT2 3.12673390133892e-39 -0.0339832629039366 0.247 0.15 1.08250654398255e-34
PLEKHB2 1.41945204981541e-66 -0.03396527714136 0.333 0.185 4.91428494166592e-62
MTHFD1 2.19679919980382e-19 -0.0339633823260257 0.118 0.073 7.60553850964081e-15
TPST2 4.84945757581104e-59 -0.0339223426419676 0.189 0.094 1.67893070732154e-54
C6orf226 3.13956357361399e-70 0.0338657857397148 0.233 0.118 1.0869483048209e-65
NCOA4 1.5042270521523e-87 0.03384830073429 0.418 0.234 5.20778447725648e-83
SWI5 7.48230042150394e-39 -0.0338236006046825 0.277 0.17 2.59044722892888e-34
EIF5B 1.03357819169414e-83 0.0337839281397079 0.639 0.39 3.57835105746429e-79
NOC4L 5.26870463675153e-70 0.0337814383419831 0.182 0.085 1.82407823228975e-65
GTPBP1 3.91818391073929e-95 0.0337607362705968 0.243 0.112 1.35651445173705e-90
SIRT2 1.49107201730409e-59 -0.0337245851742244 0.348 0.203 5.16224043110849e-55
TRPT1 5.99709675002035e-82 0.0336797917921707 0.243 0.119 2.07625486582455e-77
LSG1 9.20614513201851e-37 -0.0336615002767413 0.212 0.126 3.18725950615613e-32
MSL3 4.61641698677942e-44 -0.0336147207864042 0.191 0.105 1.5982497249929e-39
ZNRD1 9.65099088112063e-137 0.0335851249336211 0.442 0.218 3.34126955295277e-132
IFT20 3.14313272817574e-43 -0.0335675624277323 0.301 0.183 1.08818398182172e-38
HIST2H2AC 1.0448225553861e-92 0.0335265170133934 0.238 0.11 3.61728016900223e-88
SPRYD4 2.00783871561632e-71 0.0334773529952151 0.128 0.05 6.95133841733526e-67
MFN1 1.22049690754105e-79 0.033473751902969 0.322 0.173 4.22548234359787e-75
CCNK 1.06249327024562e-53 -0.0334521016027915 0.3 0.174 3.67845795091735e-49
INTS5 1.37084486814413e-62 0.0334203431624505 0.107 0.041 4.7460020180018e-58
AP001816.1 1.58568727388528e-64 0.033319566688598 0.14 0.061 5.48980791091824e-60
PLCB3 2.46324814655747e-72 0.0331507005026653 0.128 0.05 8.52801140819661e-68
BAK1 9.75322487443511e-79 0.0331463467453221 0.158 0.065 3.37666398377818e-74
TFB1M 1.50752291409531e-33 -0.0331316668444595 0.148 0.083 5.21919508088937e-29
DUSP10 1.82707522020652e-83 -0.033097964400203 0.212 0.097 6.32551711987701e-79
RUFY3 3.64153159247355e-64 0.0330825304212026 0.424 0.253 1.26073465263027e-59
TSR2 7.62274202775146e-51 -0.0330538631982239 0.303 0.178 2.63906951742783e-46
SEC16A 1.46160431460751e-41 -0.0330512365484966 0.213 0.123 5.06022029760265e-37
TRIT1 8.04036194032477e-44 0.033040566848712 0.129 0.064 2.78365370735984e-39
CCDC43 2.39727777460291e-71 0.0329621690640638 0.208 0.102 8.29961538345275e-67
PAAF1 7.74130458906167e-16 -0.0328753489295075 0.111 0.071 2.68011706177904e-11
FAM122A 1.36095611676049e-15 -0.0328255355163551 0.117 0.076 4.7117661718365e-11
NDUFA13 2.59387067008275e-29 0.0327905035558307 0.908 0.69 8.9802396468935e-25
MYBBP1A 1.62548401182253e-18 -0.0327661067138321 0.115 0.072 5.62758819733077e-14
RNF180 9.53847242168041e-27 -0.0327612294855165 0.133 0.077 3.30231453710998e-22
CCDC90B 9.0940143838986e-77 0.0327285447286494 0.365 0.205 3.14843871984953e-72
PYURF 1.04413732278672e-98 0.0327207980273172 0.639 0.38 3.61490782521991e-94
RAB14 2.7723043298061e-69 0.0326677910694939 0.665 0.417 9.59799482022168e-65
C2orf68 1.01106363638607e-15 -0.0326164472166196 0.105 0.067 3.5004034155322e-11
B4GALT2 2.4659859068435e-51 0.0325976796838433 0.198 0.107 8.5374898080829e-47
MCOLN1 1.82133695787089e-35 -0.0325934702868226 0.182 0.106 6.30565068184481e-31
ARMC1 1.00104440690006e-29 -0.0325851370217116 0.207 0.129 3.46571584112869e-25
GHITM 1.63836573249303e-91 0.0325640945798841 0.624 0.371 5.67218600246413e-87
NUAK1 2.53321334041889e-139 0.032562863680339 0.328 0.144 8.77023790586424e-135
ZNF277 1.09113983772689e-57 -0.0325508390276568 0.273 0.153 3.77763523219426e-53
GART 1.42899843612708e-31 -0.0325300696067005 0.182 0.109 4.94733548571555e-27
GTF3A 2.29656210077372e-84 0.0324831091245598 0.568 0.336 7.9509276490887e-80
QSER1 7.01916823841349e-45 -0.0324799716880919 0.247 0.145 2.43010623582113e-40
EHMT2 3.20470901671111e-23 -0.0324389049610547 0.149 0.093 1.10950230867556e-18
RRP36 4.8604862290034e-59 -0.0324249770425839 0.354 0.207 1.68274893734327e-54
RFC2 3.2180875686767e-74 0.0324223530777452 0.2 0.095 1.11413409715156e-69
RNPS1 3.52749326975733e-80 0.0323808554875342 0.53 0.315 1.22125344492269e-75
EXOSC1 2.43285539173404e-46 -0.0323540776251848 0.241 0.139 8.4227886517224e-42
ZPR1 1.83059391308096e-81 0.0323539938937113 0.229 0.109 6.33769918647761e-77
HNRNPK 7.43195854554441e-20 -0.0323363017919873 0.875 0.657 2.57301836805293e-15
CDKN2AIPNL 2.2346083381791e-74 0.0323089964284388 0.206 0.098 7.73643752760987e-70
QRSL1 4.82240917064197e-22 -0.0323004332131687 0.105 0.061 1.66956627896796e-17
PPARA 5.093051385031e-26 -0.0322395574421682 0.191 0.122 1.76326532001158e-21
PEX3 1.12240624702079e-93 0.0320663988774407 0.274 0.132 3.88588266781068e-89
AP1B1 4.13530317609486e-112 0.0319319619024253 0.269 0.121 1.4316833125958e-107
SNRPA1 4.76065442956615e-92 0.0318875541199666 0.434 0.24 1.6481861700601e-87
CNBP 1.36628783210376e-39 0.0318702942245137 0.859 0.623 4.73022510352642e-35
H2AFJ 1.9898033187659e-85 0.0318169706469635 0.692 0.442 6.88889806989942e-81
SREBF1 1.4320965842677e-32 -0.0318102018696989 0.244 0.154 4.95806158439322e-28
BECN1 7.1797877585567e-95 0.0318100229598858 0.331 0.17 2.48571431988992e-90
ZNF426 3.28275097501123e-14 -0.0317874504718191 0.108 0.071 1.13652121505864e-09
KANSL1-AS1 3.59810619382684e-88 0.0316683797459702 0.217 0.097 1.24570034536479e-83
DPM1 4.07580817937521e-92 0.0315840871309313 0.388 0.21 1.41108554978149e-87
RGL2 1.54636368122065e-95 0.0315539381687781 0.241 0.11 5.353665700754e-91
UTP6 1.70087096785572e-51 -0.0315388165246148 0.279 0.161 5.8885853778133e-47
PPP2R5D 2.37274532809157e-10 -0.0314414631978839 0.102 0.071 8.21468160038582e-06
ARL16 8.41907635495488e-79 0.0314361320077381 0.388 0.217 2.91476842484893e-74
TESK2 5.41919434869161e-85 0.031402847836793 0.202 0.09 1.87617927546052e-80
CASP4 4.06490691540482e-98 0.0313791699946201 0.409 0.22 1.4073114231823e-93
MANEA 8.81082630852452e-18 -0.0313348460299811 0.112 0.07 3.05039617627427e-13
MAP2K4 5.18218047616962e-52 -0.0312185608428414 0.402 0.248 1.79412270265468e-47
WDR46 1.29491228710952e-76 0.0311680939862199 0.303 0.161 4.48311582920187e-72
RRP15 1.40964032648771e-56 -0.0311640471874221 0.304 0.175 4.88031577433309e-52
ABCF2 2.52576189994966e-78 0.0311010084947898 0.193 0.088 8.74444027381573e-74
C1orf174 1.55983036936885e-16 -0.0310760794997739 0.142 0.095 5.40028872179189e-12
ZNF688 2.85139509970335e-26 -0.031066672606879 0.181 0.113 9.87181497468296e-22
PYGO2 1.17777672090281e-19 -0.0310354950888576 0.1 0.059 4.07758078543762e-15
BMP2 8.25405553837498e-49 0.0310147143521121 0.118 0.054 2.8576365679408e-44
FBXO22 1.14990402360317e-106 0.0309779597426155 0.256 0.113 3.98108272011655e-102
NLRC5 1.53461262999041e-77 -0.0309711100816733 0.213 0.099 5.31298238628979e-73
NUDT19 3.29657291793459e-67 0.0309276491011653 0.108 0.04 1.14130650991814e-62
RNF19B 1.47966771875702e-66 0.030922177633723 0.212 0.107 5.12275760910869e-62
PIGH 6.43891805801808e-18 -0.0309195188395533 0.151 0.1 2.22921782086644e-13
BLOC1S1 2.44864270824567e-49 -0.0309073630788628 0.683 0.442 8.47744592021732e-45
RCL1 2.28809245369274e-32 -0.0308042844297503 0.196 0.119 7.92160488392962e-28
ADPRHL2 4.79563305698486e-100 0.0307527787620533 0.296 0.143 1.66029612065873e-95
WDR36 8.43020160427462e-40 -0.0307173320760051 0.212 0.124 2.91862009741592e-35
TMX1 9.09243935268207e-43 -0.0306831803650822 0.317 0.196 3.14789342829206e-38
ZMIZ2 4.40585715302002e-49 -0.0306566760530066 0.2 0.108 1.52535180494706e-44
SNRNP40 1.23263283199456e-77 0.0306534859277174 0.352 0.195 4.26749812764837e-73
DNASE2 3.08335324955102e-27 -0.0306299455630251 0.191 0.119 1.06748772852706e-22
FAM192A 5.39355918080259e-50 -0.0305512176738035 0.264 0.153 1.86730412398566e-45
UBA5 1.091061559753e-29 -0.0304744982144145 0.217 0.137 3.77736422602086e-25
SCRN2 1.66042950588917e-17 -0.0304565301612098 0.151 0.101 5.74857299233888e-13
SCAMP3 3.81989828397332e-40 -0.0304344398540361 0.189 0.106 1.3224869848944e-35
TNFRSF18 1.44336358145434e-290 0.0304106625087723 0.352 0.105 4.99706905535307e-286
HAUS1 1.05775765930774e-12 -0.030407202623412 0.138 0.097 3.66206279228932e-08
FBXW2 9.57143911044512e-53 -0.0303968738611355 0.285 0.164 3.3137279344272e-48
MFSD6 1.2976193242336e-118 0.0303571978098763 0.264 0.114 4.49248786242915e-114
BOLA2B 6.04678024303444e-61 0.0303153130508943 0.109 0.043 2.09345578794095e-56
CBX4 4.19880223205157e-95 0.0302482351608414 0.277 0.134 1.45366732075857e-90
GATC 2.40855841000785e-18 -0.0302341526833655 0.119 0.075 8.33867007128818e-14
OSBP 9.30916789402303e-62 -0.0301911850834125 0.317 0.179 3.22292701658971e-57
WDR3 1.47661141169504e-73 0.0300801344970046 0.178 0.08 5.1121763684294e-69
DUSP11 6.15033515997841e-104 0.0300727942927928 0.327 0.16 2.12930753573613e-99
NCS1 3.08682749025398e-83 0.0300640420782486 0.194 0.085 1.06869054540083e-78
CTR9 3.76914887250751e-94 0.0300411602525094 0.375 0.199 1.30491703115083e-89
MEA1 1.10819961121418e-67 0.0300349057181946 0.324 0.182 3.83669787398462e-63
MRPL39 3.74619571164774e-71 0.029978056415161 0.255 0.133 1.29697041732956e-66
TMEM138 1.65829702279931e-67 0.0299285563855233 0.166 0.076 5.7411901226335e-63
PI4KB 1.77317478658377e-84 0.0299249816717688 0.282 0.143 6.13890842863166e-80
PIGG 3.35463852716763e-35 -0.0299046821054519 0.167 0.095 1.1614094044907e-30
RIOK1 1.96876739483144e-79 0.0299040892336317 0.258 0.13 6.81606959764594e-75
HDAC3 6.05527692749258e-43 -0.0298854109443413 0.293 0.178 2.09639742506721e-38
NAT10 6.2398562398283e-77 0.0298757655947599 0.18 0.08 2.16030062879096e-72
CWC15 1.23441093470641e-55 -0.0298620308997882 0.519 0.323 4.27365409704705e-51
PDHB 8.5477076561487e-88 0.0298541479681574 0.399 0.22 2.95930186763524e-83
AIMP1 7.79349835251421e-57 -0.0298539732190282 0.52 0.324 2.69818706462395e-52
UTP3 6.02707910695061e-86 0.029807490387423 0.219 0.1 2.08663505761737e-81
COMMD6 4.17059197280264e-32 0.0297448648078715 0.92 0.699 1.443900646904e-27
KIAA2013 2.53379629674486e-66 0.0297028942878007 0.227 0.116 8.77225615896037e-62
FSCN1 5.82062536056803e-50 0.0296938145085098 0.396 0.258 2.01515870608226e-45
MRPS22 3.45126830325594e-84 0.0296881480432487 0.365 0.2 1.19486359927024e-79
TMEM241 1.67254808620074e-26 -0.0296831035906355 0.14 0.083 5.79052872923558e-22
SNRPC 4.08446503232869e-88 0.029629275783088 0.4 0.22 1.41408263884252e-83
MRPL16 2.23036236651104e-45 -0.0296003767349908 0.352 0.22 7.72173754909786e-41
PSME2 8.76428393565214e-81 0.0295722252147512 0.598 0.362 3.03428274136213e-76
DNAJC9 1.34011637705754e-48 -0.0294866527339271 0.23 0.129 4.63961690901091e-44
IPP 5.3795663791105e-17 -0.0294381000006153 0.1 0.062 1.86245967611185e-12
FDX1 8.14670700418635e-110 0.0294309072909872 0.399 0.207 2.82047143191936e-105
WDR5 9.66314975284007e-82 0.0292975063336874 0.199 0.09 3.34547907593076e-77
EVI5L 3.93710334632853e-64 0.0292450135954553 0.1 0.036 1.3630645495324e-59
TBCC 7.51751724216506e-52 -0.0292205206941841 0.243 0.135 2.60263964440996e-47
MTA2 2.56085517341178e-48 0.0291852024951043 0.132 0.063 8.86593669586891e-44
TTC32 1.2347275286508e-66 0.029153650904085 0.192 0.093 4.27475017694194e-62
ARFRP1 4.76417317577144e-40 -0.0291387294005813 0.269 0.164 1.64940439518383e-35
TRMU 2.3444091917912e-21 -0.0291366994839026 0.145 0.091 8.11657906290031e-17
PDRG1 8.45995184768723e-66 0.0291131860043981 0.199 0.098 2.92891992918779e-61
ZNF395 1.16666553243383e-11 -0.0290884764733277 0.128 0.09 4.03911273983918e-07
XRCC6 3.10366278290992e-44 -0.0290805703188164 0.65 0.428 1.07451909207124e-39
CNOT3 3.70438522562987e-19 -0.0290540490036304 0.135 0.086 1.28249520896532e-14
AKR7A2 6.64881788410394e-79 0.0290511828495722 0.456 0.262 2.30188723965563e-74
PIGF 3.60544764132653e-58 -0.0290146126486905 0.256 0.14 1.24824202790366e-53
CISD2 4.38444371689258e-51 -0.0289704867864144 0.286 0.166 1.51793825922538e-46
SURF6 1.4810279778546e-35 -0.0288536257572312 0.201 0.119 5.12746696213039e-31
NOP58 2.53018307243769e-90 -0.0288527378053366 0.542 0.313 8.75974681508652e-86
ZNF512B 8.81000403230979e-46 0.028784422883192 0.111 0.05 3.05011149602597e-41
AGGF1 4.2400561014673e-72 0.0287628992796906 0.276 0.146 1.46794982288899e-67
ISCA2 2.12780010772056e-35 -0.0287570629582213 0.201 0.12 7.36665675293936e-31
MINCR 2.67272659767961e-43 0.0287499435307137 0.102 0.046 9.25324675382659e-39
MRM2 3.03133303557588e-33 -0.0287445795263359 0.177 0.104 1.04947781024673e-28
ATXN1L 2.88840867719534e-21 -0.0287190144816727 0.111 0.066 9.99995968131798e-17
CXXC1 3.50022423147564e-32 -0.0287060871853537 0.168 0.098 1.21181263117918e-27
CCZ1 1.2633847887676e-71 0.0286933970614803 0.285 0.153 4.37396447719231e-67
ANKLE2 1.46990750442318e-60 -0.0286105206897221 0.37 0.217 5.08896677106348e-56
HS1BP3 4.9210158488298e-23 -0.0285776175377714 0.118 0.07 1.70370489702336e-18
NPEPL1 3.10979940680597e-47 -0.0285211539406689 0.23 0.131 1.07664365263029e-42
HOTAIRM1 8.47788829487014e-76 0.0285171147434908 0.142 0.057 2.93512970656699e-71
NCBP2 1.78431404532595e-50 -0.0284858894529721 0.299 0.176 6.17747365632297e-46
ZNF480 1.15411212649284e-17 -0.0284674940379701 0.111 0.07 3.99565159313086e-13
DHX38 7.88083819272892e-33 -0.0284419986026976 0.173 0.102 2.72842499070468e-28
CCSAP 1.38737928200718e-77 0.0284139575963191 0.162 0.068 4.80324581223705e-73
RCCD1 3.03324783030555e-52 0.0284079857520753 0.105 0.044 1.05014073133008e-47
MMUT 3.43566120491396e-27 -0.0283923111046734 0.163 0.1 1.18946026575326e-22
C1orf122 1.45681494566925e-43 -0.0283817987472699 0.448 0.284 5.04363902340149e-39
TMEM251 1.25961180034368e-78 0.0283201418470381 0.198 0.091 4.36090201396984e-74
FLNB 1.57044325309235e-159 0.0282483420955915 0.492 0.239 5.43703158653102e-155
RNF139 3.07188349432604e-49 -0.0282478568708854 0.214 0.117 1.06351678457062e-44
PRDM4 5.65006862796871e-31 -0.0281785851175307 0.134 0.075 1.95611025968905e-26
CCDC51 1.95110892776269e-51 0.0281616576095127 0.123 0.056 6.75493421880721e-47
AC008124.1 9.85673656328265e-22 -0.0281187196602451 0.12 0.073 3.41250076557409e-17
TIMM23 2.89893157457667e-79 0.0281056871508001 0.229 0.11 1.00363910043419e-74
