p_val avg_log2FC pct.1 pct.2 p_val_adj
NDUFV1 0.085406884309888 0.0211051452229677 0.42 0.344 1
UBE2B 0.020306854044576 0.0210677382423361 0.623 0.524 1
ACO2 0.000340776945710197 0.0209302814981603 0.221 0.136 1
TUBD1 0.00168007807371778 -0.0209185994902435 0.109 0.059 1
ZNF581 0.0199102767046394 -0.0209048556489397 0.112 0.072 1
CPSF7 0.00184495481629415 0.0208142238001619 0.214 0.138 1
ANKRD50 0.0062815483590622 -0.0206847020082848 0.196 0.131 1
SNU13 0.00531985700600421 0.0205949334788906 0.616 0.505 1
SYNGR2 1.16190583711333e-08 0.0205531809368477 0.257 0.125 0.000402263419867007
RAP2C 0.348047202996831 -0.020540072756968 0.112 0.092 1
NRAS 0.00697983765188054 0.0205047294890458 0.156 0.101 1
TXLNA 0.00151170218056538 0.0204900260749625 0.228 0.148 1
INPP1 7.49691333316297e-06 0.0204818438795721 0.243 0.136 0.259550636507435
INTS4 0.291830200088672 -0.0204655783093281 0.12 0.097 1
RELA 0.0118602017481275 0.0204497132587643 0.217 0.152 1
DDX23 0.00427481910736755 0.0204008336860941 0.188 0.122 1
MAP3K8 0.000103490919357098 0.0203883371430935 0.362 0.239 1
SFSWAP 0.0129049932327816 0.0203526807022463 0.308 0.227 1
CIB1 0.0463710062104109 0.0202801751654069 0.413 0.324 1
EML2 0.0203343631108122 0.0202093235131285 0.109 0.07 1
SRSF11 0.162635624339562 0.0201949662486589 0.659 0.554 1
RNF187 0.0314176498392 0.0201851328462498 0.315 0.24 1
EXOSC3 0.00919435820413383 0.0200940588494664 0.199 0.139 1
VCP 0.139441770863091 0.0200597902465733 0.478 0.413 1
EID2 0.0338813919102814 -0.0200383772313638 0.141 0.098 1
EPB41L5 0.117294618289338 -0.0200261263310245 0.156 0.119 1
TRMT61B 0.0156947163956668 0.0199949623469805 0.12 0.077 1
ERGIC3 0.0730179498736166 -0.0199399166347676 0.283 0.218 1
PNKP 0.047277779827915 -0.0199142242444936 0.134 0.095 1
ZNF718 0.179870840559494 -0.0199073048917448 0.138 0.107 1
WDR20 0.952746431638518 -0.0198785566030721 0.163 0.155 1
SMAD3 0.000432891594244729 0.0198064251935463 0.322 0.217 1
EIF2B4 0.289836066593535 0.0197822887645578 0.109 0.088 1
LRPPRC 0.0251277525963214 -0.0196675432681503 0.355 0.266 1
TBC1D8 0.177672428359114 -0.0196549330678067 0.141 0.111 1
CNOT9 0.190632960025487 0.0196339800475613 0.174 0.14 1
DOT1L 0.000566824144888787 -0.0196059008046679 0.109 0.057 1
UBE2V2 0.000338280755026256 0.0195733549095961 0.301 0.198 1
ULK1 0.168614764913099 -0.0195727438173708 0.112 0.086 1
TFIP11 0.00226109662883369 -0.0195684358630855 0.123 0.071 1
ZNF567 0.0025624058753486 0.0195408167107535 0.127 0.075 1
NUDT3 0.841707928782425 -0.0195247930169448 0.138 0.129 1
FBXL5 7.66177447450545e-05 0.0195116486243542 0.315 0.199 1
BCL11B 8.71409328586875e-14 -0.0195056016266162 0.348 0.157 3.01690623650062e-09
JAG2 8.73316137790376e-10 0.019490703947084 0.123 0.043 3.02350780064406e-05
TNPO3 0.0788202329130606 0.0194680657501682 0.217 0.17 1
TRAFD1 0.0916833613304697 -0.0193846636150747 0.12 0.087 1
FBRS 0.278838158400338 -0.0193607166741012 0.13 0.107 1
DDX41 0.0607128391215829 0.0193484707417624 0.112 0.079 1
MTG1 0.75348061508279 -0.0192830636467217 0.217 0.2 1
SLC25A26 0.000523147717655656 0.0192502984302926 0.261 0.168 1
PYGL 0.0125977648986299 0.0191888734815262 0.156 0.104 1
SPEN 0.427076568973869 -0.0191877967643576 0.344 0.3 1
CLN5 0.347459009499465 -0.0191793168068782 0.149 0.166 1
EIF4G1 0.000846757302120745 0.0191720631448442 0.326 0.221 1
FANCM 0.00255663658582793 0.0191468997802138 0.116 0.067 1
SPSB3 0.00155224877867803 0.0191213056375663 0.413 0.29 1
NEO1 0.00891349252870618 0.0191184628621992 0.254 0.18 1
HSP90B1 0.239246458086566 0.0191122046608538 0.678 0.6 1
PTCD3 0.241941610719967 -0.0191024730949863 0.167 0.134 1
TNFAIP8 0.000207530049310059 0.0191023030533656 0.366 0.249 1
DLG1 0.168243256405235 0.019080172576239 0.384 0.319 1
OGDH 2.63802058150387e-05 0.0189684073848961 0.406 0.266 0.913309105522455
BRD1 0.189892397282576 -0.0189287117946205 0.232 0.188 1
THBD 2.93632817657142e-06 -0.0189195133710632 0.214 0.113 0.101658617801079
BID 1.9003419279886e-05 -0.0188814712485689 0.199 0.107 0.657917378888932
SUMO3 0.869138296912887 -0.0188281842357669 0.301 0.28 1
UTP3 0.120823588472921 -0.0187552184261258 0.13 0.097 1
SFXN4 0.00404051864327545 -0.0186315970953647 0.123 0.073 1
SLC39A6 0.262663526528962 -0.0185560203734415 0.163 0.132 1
ELAVL1 0.00561703559954138 -0.0185429512678704 0.243 0.165 1
CSPP1 0.00814507563473837 -0.0185320051678496 0.228 0.157 1
DDRGK1 0.0399427113643801 -0.0184132498460861 0.254 0.191 1
COMMD7 0.0371071017158702 -0.0183558813912879 0.25 0.184 1
ZDHHC1 0.0138849424545097 0.0183297820695931 0.134 0.088 1
SDHC 0.0928881600696336 0.0182699947103145 0.254 0.199 1
LYRM4 0.00791457524383229 0.0182403520230803 0.207 0.142 1
NKIRAS2 0.425358756894451 0.0182190817911554 0.109 0.092 1
SDAD1 0.0135443243388269 -0.0182003229356716 0.207 0.144 1
GMPR2 0.275718399359598 -0.0181512587892679 0.145 0.119 1
DYRK4 0.012014703014883 -0.0181321659507248 0.13 0.084 1
AUP1 0.0114129620398892 0.0181197851251617 0.243 0.173 1
DNAAF2 0.0735093501555397 -0.0180979814260601 0.112 0.079 1
FOSL2 0.0979033367222093 -0.0180538784850491 0.319 0.254 1
NPEPL1 0.180167019704879 0.0180070588128556 0.149 0.117 1
MRPL49 0.00810268798959763 -0.0179392452082552 0.138 0.087 1
DCK 7.75676447653233e-05 0.0179295236246749 0.134 0.069 1
RAB7B 0.00106269353252707 -0.0179281208674419 0.156 0.092 1
NOB1 0.00260113425009603 0.0178826060256909 0.21 0.138 1
ZNF207 0.0212562188433143 -0.0178823368071067 0.442 0.346 1
BCLAF1 0.561119740600515 -0.0178594058239685 0.409 0.371 1
VPS26B 0.0133418377833964 -0.0178259898825063 0.178 0.121 1
KLHL15 0.0254494313602056 0.0178021793031264 0.112 0.074 1
UTP6 0.0107647313756713 -0.0177291641602695 0.225 0.156 1
HCFC1 0.00106660064477642 0.0177067097505813 0.159 0.096 1
MTFR1 0.169847590903323 -0.0176975703619817 0.134 0.104 1
FBXO45 9.80012425408438e-07 0.0176481669831711 0.12 0.051 0.0339290101800655
PIR 9.4980474852743e-06 0.0176333279828805 0.163 0.082 0.328831901987682
ZNF585A 0.420232012922874 0.0176030256664561 0.109 0.092 1
DCUN1D5 3.02976745945584e-06 0.0175857323394962 0.264 0.148 0.104893579213821
EXOC6B 0.38855058771515 0.0175798022489166 0.446 0.396 1
DLST 0.0440473025237337 -0.0175360319002129 0.275 0.211 1
CLK3 0.00141744002502151 0.0174587690392994 0.167 0.102 1
MSANTD3 0.0997698342457723 0.0174550103658699 0.156 0.118 1
MTERF2 0.00236716308047996 -0.0174545083547124 0.138 0.082 1
RPF2 0.00167309997233062 -0.0174426577254775 0.254 0.169 1
TGFBRAP1 0.0771327938938016 0.0174203161513928 0.116 0.083 1
SUN2 0.280512854920925 -0.0174056323900221 0.232 0.201 1
OXA1L 0.0141024413218035 -0.0173965190773624 0.228 0.16 1
MRPL21 0.0126725291417618 0.0173691904473871 0.33 0.245 1
GSTM3 0.00593423652071884 0.017331540631736 0.391 0.286 1
RNASEH1 0.123172630955418 0.0173290690299919 0.159 0.124 1
PTPRD 2.3190277972308e-07 0.0173161756704931 0.101 0.038 0.00802870613679274
NRBF2 0.000191233168021112 -0.0173001657394883 0.254 0.157 1
STX3 0.00366578702448057 -0.0172749060709831 0.163 0.103 1
RTKN2 9.18503977783821e-21 -0.01721687743504 0.156 0.038 3.17995262148537e-16
TRPM4 0.000804098737877423 -0.0170995151940778 0.127 0.07 1
NENF 0.0311923959655463 -0.0170371389478687 0.547 0.428 1
PYM1 0.00130037637166156 0.0170119893372503 0.178 0.11 1
RBM15B 0.00478171353972675 0.0168851957655254 0.138 0.086 1
PHF6 0.587465346277634 -0.016854686526225 0.141 0.126 1
RBM42 0.00628519239254645 0.0168101163212624 0.29 0.208 1
WNK1 0.334355642598928 0.0167725433733574 0.449 0.388 1
CSAD 0.363206376892446 -0.0167588240937477 0.134 0.151 1
CNOT7 0.101575680810596 -0.0166694330919596 0.196 0.151 1
MCRS1 0.00474858608461901 0.0166311820041272 0.174 0.112 1
METTL23 0.00212473665668183 0.0166082920389635 0.264 0.179 1
VPS26A 0.0512268931281631 -0.0165137242460582 0.362 0.287 1
BRAP 8.89510599511286e-05 0.0164897631115894 0.163 0.089 1
VAPB 0.292283267680352 0.0164895187649604 0.174 0.144 1
FAAP20 0.230188041195723 -0.0164731322442312 0.315 0.261 1
LMNA 0.0808891421701716 -0.0164661089733538 0.87 0.802 1
SLC27A4 0.112147358342846 -0.0164033441091268 0.17 0.129 1
OGFRL1 0.0175008972434621 -0.016385443295863 0.373 0.278 1
NQO2 0.00930988016967041 -0.0163811721789362 0.351 0.254 1
VTA1 0.00725905748821574 0.0163712827213159 0.196 0.131 1
USE1 8.95660916079034e-05 0.0163080617778259 0.217 0.126 1
GPR89B 0.00845328681178295 0.0162885990540311 0.13 0.083 1
TPMT 0.00133696767173535 0.0162885962453927 0.141 0.083 1
CSTF1 0.0176304707575145 0.0162462252985603 0.101 0.064 1
MAP2K7 0.00111278179312396 0.0161978487548513 0.138 0.079 1
RAB21 0.0416924841994324 -0.0161496579515074 0.38 0.299 1
KPNA3 0.0566312417175124 -0.0161363024396535 0.257 0.194 1
ARPC4 0.265622945999563 0.0160116566185489 0.322 0.27 1
COG4 0.0208963680450364 0.0159841146452372 0.134 0.09 1
NUDT2 2.12610996586953e-05 0.0159744114564269 0.217 0.122 0.736080531283689
IPO9 0.00277692205215979 -0.0159437865206961 0.221 0.144 1
MTOR 0.106807209552652 -0.0159164524500427 0.127 0.095 1
IRX5 0.00299647707995762 0.0159128186497752 0.199 0.129 1
ANKRA2 0.225293001725246 -0.0158986184973143 0.12 0.094 1
SRRD 0.0131046838193762 0.0158604092932118 0.109 0.068 1
PLRG1 0.117762195917396 -0.0158197059226097 0.199 0.156 1
RNF138 0.127986127278665 -0.015816041592049 0.181 0.142 1
HSD17B7 0.0115412731784044 -0.0157985586134894 0.105 0.064 1
DDB1 0.296577747354633 0.0157869922142247 0.246 0.209 1
AP4M1 0.00317996007466719 -0.015737542629784 0.116 0.067 1
DNAJA3 0.00214535837522663 -0.0157199371902338 0.127 0.074 1
POLR3H 0.0276327736441136 0.0157124725021929 0.109 0.072 1
PITPNA 0.0846903599247617 0.0157075549077835 0.236 0.184 1
RPA1 5.33833867561477e-06 0.0156966099492551 0.199 0.105 0.184818623288459
PEX14 0.19984861671199 -0.0156564986435195 0.127 0.099 1
CDK7 0.00189734084670641 0.015653671987591 0.149 0.09 1
UBL4A 6.76605403388599e-05 0.015599668608587 0.181 0.101 1
TBCC 0.000444231474701585 0.015589895012914 0.196 0.118 1
JMJD8 0.283996360874161 -0.0155807053009809 0.159 0.13 1
FKBP15 0.0466474564017332 -0.0155644069779215 0.141 0.099 1
SF3A3 0.00927001585692107 0.0155628373512783 0.25 0.175 1
HMGXB3 0.0291323934265769 -0.0155583096223982 0.08 0.124 1
MGST3 0.143836355958755 -0.0155485878391404 0.696 0.611 1
NAA16 0.620635657114085 -0.01550708143069 0.141 0.148 1
PAX8-AS1 0.0128879613002397 0.0154848517795589 0.163 0.11 1
AGPAT2 0.00127904096270991 0.0154739682072151 0.312 0.212 1
UCKL1 0.0351052362569718 -0.0153897847254496 0.152 0.107 1
TIMMDC1 0.00266737189390189 -0.0152702393157832 0.297 0.207 1
SWI5 0.025013593344417 -0.0152482874354159 0.217 0.156 1
SPAG7 0.0205207377736894 0.0152436848536043 0.322 0.242 1
TRA2B 0.0238824056676833 -0.0150782101964166 0.525 0.422 1
COQ8B 0.0482411191278671 0.015075724470222 0.101 0.069 1
CYB561 0.020511054983748 -0.0150493837779489 0.12 0.078 1
AREL1 0.0308413836537132 0.0150364067421374 0.112 0.074 1
TTC9C 0.46731413372629 0.0149899265423146 0.112 0.097 1
SLC25A17 0.117262543714757 -0.0149712182141888 0.109 0.08 1
RAB4A 0.000800892280944428 0.014943678241893 0.337 0.23 1
TRMO 0.077607965684947 -0.0149013688404832 0.112 0.08 1
UFSP2 0.0516647741094412 0.0148648461042308 0.246 0.188 1
SUCLA2 0.00126573911181389 0.0148388289749263 0.326 0.221 1
RMDN1 0.049933917578217 -0.0148188660580699 0.217 0.162 1
NKAP 0.0225999125470533 0.0148112779631596 0.236 0.172 1
TMEM127 0.146139052569115 0.0147950618697055 0.134 0.103 1
TMEM87A 0.15823973281317 0.01476715316397 0.373 0.301 1
COX14 0.0329251598756898 0.0147587509197794 0.37 0.29 1
MTHFD2L 0.00496369900386348 -0.0147173162032275 0.156 0.098 1
ENOSF1 0.0162853754762134 0.0146485858163059 0.25 0.181 1
ASH2L 0.00045485850615827 0.0146423180780879 0.185 0.111 1
FAM199X 0.329107141452691 -0.0146309897546618 0.116 0.095 1
ALG3 0.000303841060661826 -0.0146301367548278 0.159 0.09 1
MRM2 0.192181382356433 -0.0146009289284027 0.12 0.093 1
RPRD1A 0.0139698631732791 -0.0145250973847514 0.221 0.156 1
TIA1 3.70361072927754e-05 0.0145245831548929 0.239 0.139 1
REXO2 0.003807900139083 0.0144720937617042 0.442 0.324 1
ABRAXAS2 0.205430051727443 -0.0144633822645529 0.112 0.087 1
NDUFA5 0.0192051366678437 0.0144221204928139 0.442 0.338 1
CNIH1 0.00730238659125558 -0.0142307957841707 0.254 0.177 1
SQSTM1 0.000226296199268302 -0.014214829355963 0.888 0.78 1
VPS36 0.0112236446034112 0.0142115904802727 0.399 0.3 1
RCL1 0.0172819311573533 -0.0142082404975237 0.149 0.099 1
ADPGK 0.085390889652525 -0.0141884760154597 0.159 0.119 1
CYB561A3 1.32044119561614e-07 -0.0141350327474385 0.228 0.115 0.00457149946334264
RASSF9 0.25721619858616 0.014069210861608 0.112 0.09 1
NOC4L 5.01339635218918e-05 0.0139875009517228 0.149 0.077 1
C1orf21 8.02471968890844e-05 -0.0138865244400865 0.467 0.311 1
GARS 0.121464367944566 -0.0138665083412413 0.178 0.138 1
PPP2R3C 0.463787235921814 -0.0138209293557245 0.174 0.151 1
SRA1 0.00280367454943028 -0.0137804910869926 0.286 0.196 1
PIGN 0.027162957202249 -0.013768347710193 0.178 0.123 1
RABIF 3.06720311950996e-05 0.0137559076365918 0.159 0.083 1
HNRNPH2 0.83880113292884 -0.0137495367486921 0.268 0.246 1
BAD 0.0142928693410548 0.0137468801529027 0.37 0.278 1
PRIM2 0.0179356772664297 -0.0137199780016159 0.214 0.15 1
SREK1IP1 0.00416008343054896 0.0136779603539513 0.319 0.223 1
DHX30 0.00491885221954698 -0.0136697917107472 0.199 0.132 1
BOP1 6.82078994410359e-05 0.0136639574737777 0.112 0.054 1
OSGEP 0.00117803963663667 0.0136487448083501 0.221 0.14 1
TMEM117 0.0152102115457786 0.0135984081373791 0.214 0.152 1
CREG1 0.065730293815051 -0.0135859261034438 0.286 0.221 1
SLC25A28 0.0245666049580237 -0.0135841594397956 0.156 0.108 1
NR2C2 0.0520575605669854 -0.0135671759783624 0.199 0.145 1
BDP1 0.106272349872421 0.0135517508712655 0.341 0.28 1
NGDN 1.10393242166872e-05 0.013535874110923 0.246 0.14 0.382192443705928
MUTYH 0.00068406887926256 -0.0134123110813078 0.127 0.07 1
LLGL2 4.97645503358379e-05 0.0134090383972318 0.109 0.051 1
SPRYD7 0.0299955094464102 0.0133436690274596 0.13 0.089 1
ZFP64 0.000152100458743034 0.0133320617467882 0.127 0.066 1
GTF2H5 0.0730096366044342 -0.0133080087566662 0.359 0.286 1
PTK2B 0.00732021964944635 0.0132698538577266 0.138 0.086 1
TRIM69 0.0117280938685559 -0.0131911866999461 0.156 0.104 1
ACADVL 0.00963414693184228 -0.0131604013310429 0.373 0.274 1
BRCC3 0.00150393267082752 0.0130811358461904 0.141 0.084 1
TM2D1 0.232558195342514 -0.0130571354011145 0.275 0.23 1
C1orf174 0.163020918788266 0.012994966831185 0.112 0.085 1
MED13 0.639180229398889 0.0129920138304326 0.322 0.317 1
NNT-AS1 0.0552584235710623 -0.0129842315481958 0.101 0.069 1
LBR 0.00983185418419748 0.0129084530801029 0.228 0.158 1
CAPRIN1 0.290309706462616 -0.0128922436688493 0.319 0.267 1
TMEM33 0.153638605703471 0.0128742059372467 0.178 0.14 1
C15orf61 0.00497045290915533 -0.0128556226388158 0.283 0.196 1
MAST2 0.287078661173027 -0.0128543598109448 0.105 0.124 1
RSPRY1 0.0935461774434817 0.0128454820857229 0.188 0.146 1
MEX3C 0.097178293124552 0.0128432151588598 0.138 0.103 1
NARS 0.000280625955587701 0.0128080787758893 0.373 0.252 1
C8orf76 9.18693623350845e-05 0.0127179528704465 0.196 0.111 1
ODF3B 0.0323394665140547 -0.0127000988901023 0.167 0.118 1
RBM12 0.00954575164804059 -0.0126825956233216 0.167 0.111 1
ZFAND5 0.00223998462707462 -0.0126385642727391 0.522 0.392 1
TRAP1 0.0290340858406909 -0.0125559339573379 0.196 0.14 1
POLG 0.0301451540034927 0.0125252389910646 0.134 0.092 1
CPSF2 0.00816228385174906 -0.012521743079185 0.159 0.104 1
TMEM70 0.000113602701599827 0.0124976205752388 0.272 0.169 1
ECH1 0.0634932875014547 0.0124972459086358 0.377 0.299 1
ARL5B 2.96017484677892e-05 0.012474570491709 0.293 0.178 1
TMEM218 0.0548730952467586 0.0124685145299049 0.123 0.088 1
SNRNP48 0.0140278008293692 -0.0124220617178131 0.159 0.106 1
EMC3 0.0508293455492364 0.0124131855706824 0.304 0.231 1
ABCF2 0.00402945714877769 0.0123722445323067 0.13 0.079 1
GON7 2.60721660649811e-06 -0.0123624469144737 0.167 0.081 0.090264446133571
SAYSD1 0.00635298310203643 0.0123350249258419 0.13 0.081 1
AP4E1 0.00763862551678647 0.0123062337764143 0.13 0.082 1
SMYD2 0.000156984573381176 0.0122888529511381 0.116 0.059 1
RNF7 0.0442988233538714 0.0122533395660784 0.522 0.415 1
TP53RK 1.14431669821219e-06 0.0122420738480389 0.203 0.103 0.0396173884088043
DUSP8 1.40149679764148e-06 0.0122186214092809 0.116 0.049 0.0485212206311458
DCAF11 0.00118511778111841 0.0122127222669985 0.13 0.074 1
BPHL 0.00552523426496915 -0.0121847699339119 0.145 0.09 1
COQ10B 0.27185020711228 -0.0121756682204707 0.297 0.248 1
RP2 0.0139856508512824 -0.0121351770081099 0.13 0.085 1
COA3 0.0043380935477537 -0.0121281561259837 0.239 0.16 1
SLC35A4 0.0298929104781042 -0.0120740249020886 0.12 0.081 1
CARM1 0.543383424720684 -0.0120627005021846 0.105 0.091 1
SYF2 0.173491470467145 0.0120500391522453 0.518 0.43 1
CXCL16 0.00530630886189951 -0.0120390243796522 0.127 0.077 1
DHX8 0.375836603818486 -0.012017862736496 0.17 0.144 1
B4GALT2 0.532624932956223 -0.0120151656929608 0.105 0.092 1
FYTTD1 0.149227242453409 -0.0119994755489516 0.25 0.203 1
MBD4 0.000266404269187952 -0.0119541858196655 0.25 0.153 1
STX5 0.083501945684954 -0.0119035303442001 0.268 0.21 1
C14orf132 0.0270198980838579 0.0118659504906208 0.127 0.086 1
ADAMTSL4-AS1 0.815964744735914 0.0118536987306043 0.12 0.113 1
SNHG25 0.0311527651406225 0.0118527387872657 0.272 0.205 1
NDC1 3.26452423255612e-05 -0.0118362729061878 0.112 0.052 1
PDCD2 0.000250430852960995 0.0117605222296643 0.286 0.184 1
WDR1 0.00096071401634225 0.0117144426215765 0.315 0.215 1
SERTAD3 0.0859717338806046 0.0116466912179517 0.149 0.112 1
SNX21 0.107668914930678 0.011581498555439 0.188 0.145 1
CASP1 0.027056708646813 -0.0115741986969936 0.167 0.116 1
SAR1A 0.122621574476052 -0.0115654869766918 0.341 0.271 1
FKBP11 0.00110682875124161 0.0115370892011905 0.185 0.114 1
TNK2 9.51747183705737e-05 0.0115125609116827 0.141 0.074 1
KPNA6 0.116436761036094 -0.011507439626668 0.228 0.178 1
IQCN 1.38002156763247e-05 0.011478158935346 0.116 0.053 0.477777266930038
CPSF3 0.0268670234839453 -0.0114258233115166 0.112 0.074 1
HSCB 0.0111511959064028 -0.0114156925454821 0.167 0.112 1
COX19 0.000268944544856263 -0.0113435963276469 0.199 0.119 1
TCFL5 0.00969034876384749 0.0112802920514053 0.12 0.075 1
CCNG1 0.801703275356578 -0.011260349865005 0.156 0.145 1
TET3 8.62641100278309e-06 -0.0112126088600165 0.192 0.101 0.298654975327353
UBE2R2 0.1576291834675 -0.0112000311606366 0.384 0.32 1
GKAP1 0.000422668295633891 -0.0111956753154938 0.109 0.056 1
GPATCH11 0.00011479596603262 -0.0111159466257892 0.17 0.094 1
DEF6 8.90857819298066e-07 -0.0110389438932676 0.127 0.054 0.0308423885619183
YWHAB 0.635644334277002 -0.0110073863568683 0.645 0.608 1
CAND1 0.00456771207468899 0.0109759787047288 0.355 0.252 1
PNPT1 0.165641547365248 -0.010963939668812 0.152 0.119 1
ZNF770 0.0812658445900035 -0.0109538838551029 0.17 0.128 1
CHST15 4.80831075542774e-06 -0.0109499009509537 0.141 0.066 0.166468526663664
GSTM4 0.43793809263459 0.0109210944960606 0.101 0.086 1
CHMP2B 0.0102602647265335 0.0108799124284568 0.362 0.265 1
TSPAN3 0.594171350180532 -0.0108256872916976 0.232 0.204 1
SLC31A2 3.75582791880479e-06 0.0107999763620003 0.116 0.051 0.130030518376941
NDUFB10 0.0418680055896464 -0.0107921019377353 0.601 0.489 1
CNOT3 0.00159194997193814 -0.0107760695360251 0.138 0.081 1
PIGP 0.233738043329383 0.0107643885346685 0.163 0.133 1
EMC1 0.261668343009719 -0.0107634471281548 0.105 0.084 1
GRWD1 1.19960016417194e-07 0.0107203179924973 0.174 0.08 0.00415313572837966
RPS29 0.00133675456223401 0.0106891649558469 0.928 0.888 1
POM121C 0.0176354169188831 -0.0106848914077652 0.196 0.138 1
NOL7 0.0750801948593177 0.010683734824243 0.536 0.444 1
BCL2L11 0.0423387965757996 -0.0106512192552718 0.145 0.103 1
CHCHD6 7.08747922624052e-05 -0.0105896810780772 0.203 0.117 1
LNX2 3.74703188957032e-05 -0.0105750136545191 0.12 0.057 1
PPP2R1A 0.0889457104621711 0.0105053834576059 0.279 0.216 1
FCF1 0.261853739522569 0.0104443415149941 0.127 0.102 1
SUGP2 0.00563807022661081 -0.0104068768672428 0.199 0.133 1
CRLS1 0.405279005930151 0.0103367302027618 0.141 0.121 1
MED14 0.0159018900443082 -0.0103311696739495 0.188 0.131 1
C12orf29 0.000493014410486285 0.0103207916831312 0.192 0.116 1
STYX 0.521405479200812 -0.0102906027497722 0.116 0.101 1
SUPV3L1 0.00636713676715006 0.0102787667323474 0.134 0.084 1
PTRH2 1.05898585509049e-05 0.0102170830430171 0.246 0.14 0.366631492890878
SSU72 0.00983974420921649 0.0101460602061324 0.395 0.292 1
COA8 0.0824286466360357 -0.0101356325941308 0.221 0.17 1
ZNF787 0.0151565905495363 0.0101275902953687 0.138 0.09 1
LZTFL1 0.00290893019002653 -0.0101241384213928 0.101 0.057 1
RNF214 0.942533944687498 -0.0100918190778845 0.101 0.102 1
FBXO22 1.07528016163889e-06 -0.0100420379697304 0.214 0.109 0.0372272744761
USP7 0.111309603609425 -0.0100367398088577 0.286 0.225 1
IFT57 0.944271246740675 -0.0100113557952316 0.272 0.26 1
C21orf91 0.000382340967223395 -0.00997450268379119 0.185 0.109 1
