p_val avg_log2FC pct.1 pct.2 p_val_adj
BTBD2 3.61286365488356e-26 -0.0199758077998735 0.175 0.113 1.25080952595724e-21
PRKAB2 1.35762921919072e-20 -0.0199590447056517 0.114 0.072 4.70024811976018e-16
NUP37 1.11614046753964e-66 0.0199579614730287 0.191 0.097 3.86418991266899e-62
CCDC9 1.06939435773511e-32 -0.0199502317143818 0.121 0.068 3.70235020591471e-28
OARD1 1.08738486730979e-77 0.0199487746902097 0.278 0.15 3.76463514911323e-73
MRRF 7.22180533118373e-45 -0.0199393747955399 0.2 0.116 2.50026122370912e-40
KCTD5 2.90773622296849e-65 0.0199128452636261 0.168 0.083 1.00668735775392e-60
DVL2 8.10662993214355e-21 -0.0198705204923205 0.112 0.069 2.80659634880742e-16
PRR34-AS1 3.7981694660759e-42 -0.0198215905970575 0.15 0.082 1.31496425085014e-37
B4GALT7 3.43641595786305e-21 -0.0198153437060346 0.144 0.094 1.18972156877177e-16
ULK1 2.17995319983714e-28 -0.019811627427581 0.143 0.087 7.54721597315616e-24
ATIC 4.50025927171914e-26 -0.0197756150191314 0.166 0.107 1.55803476246188e-21
TIMMDC1 3.35482667234871e-93 0.0197603199062063 0.417 0.238 1.16147454223385e-88
ZMAT2 6.36055455282794e-89 0.0197479885177945 0.395 0.226 2.20208759173456e-84
NR6A1 1.0410142257495e-35 -0.0197287101159058 0.139 0.078 3.60409535096735e-31
EIF1AD 1.5262189384769e-31 -0.0197061453860072 0.137 0.08 5.28392258690089e-27
CLN6 3.76664573906512e-43 0.0196969108682991 0.118 0.06 1.30405042132174e-38
AKAP8 5.47275306135985e-37 -0.0196426818000677 0.194 0.118 1.89472183737339e-32
MXD1 9.61182136770809e-104 -0.0196336749455872 0.333 0.174 3.32770867571422e-99
IL1RAP 1.12071749264632e-54 0.0196277064488946 0.162 0.084 3.88003603129081e-50
CBY1 8.19609233537742e-37 -0.0196127761181131 0.243 0.155 2.83756912743102e-32
VTA1 2.71976922056166e-61 -0.0195712722884278 0.249 0.139 9.41611301850651e-57
GPI 6.04177693496047e-64 -0.0195587363014137 0.388 0.238 2.09172359265266e-59
ATMIN 3.71475588665043e-75 0.0195527130088433 0.244 0.129 1.28608563551724e-70
UBTF 2.27454358715214e-64 -0.0195322373210486 0.355 0.213 7.87469735307943e-60
DALRD3 2.03866904852125e-81 0.0194891752474184 0.303 0.166 7.05807611288541e-77
CHMP4B 3.65722221683625e-55 -0.0194822030787962 0.418 0.266 1.26616690369088e-50
PEX3 1.8058994485113e-82 0.0194641380487293 0.255 0.132 6.25220448069096e-78
SLC35A2 4.13621333412091e-14 -0.0194487006816446 0.101 0.068 1.431998418406e-09
TENT4A 9.49790963161332e-52 0.0194407700620665 0.229 0.133 3.28827129356085e-47
ITPRID2 1.72726016093882e-122 -0.0194263774610905 0.417 0.223 5.97994740318629e-118
GPS1 2.70377426104098e-32 -0.0194106304801367 0.201 0.127 9.36073686914996e-28
NRAS 5.60527884731136e-59 0.0194042410677087 0.192 0.102 1.94060358972767e-54
VTI1B 1.23417186320922e-79 0.0194041882127706 0.392 0.232 4.27282640761663e-75
ZBED5 2.57812964429671e-69 0.0193549348426599 0.2 0.102 8.92574264151964e-65
RIOK1 7.22442169629234e-75 0.0193493604316441 0.244 0.13 2.50116703547337e-70
ZNF32 7.41050022080931e-71 0.0193237316637448 0.285 0.161 2.56558928144639e-66
EXOSC9 3.12507355559685e-50 0.0192858508552711 0.171 0.093 1.08193171568319e-45
UBALD1 9.00425681912053e-41 0.0192820301395742 0.101 0.05 3.11736375334772e-36
ZFP91 2.25110446810695e-80 0.0192770373339116 0.401 0.236 7.79354877903305e-76
TEX30 4.75450484519628e-30 -0.0192455205758682 0.129 0.075 1.6460571224554e-25
TSEN54 2.74437716596441e-89 0.0192438335391695 0.174 0.075 9.50130818628538e-85
GMEB1 1.15203783728576e-26 -0.019209662445768 0.118 0.07 3.98847019646704e-22
ZFP64 4.53733739914178e-18 -0.0191757193291054 0.106 0.068 1.57087158095688e-13
TPRG1L 1.1371008468258e-42 -0.0191239422280128 0.202 0.12 3.93675684179561e-38
CETN2 6.96540442389842e-21 -0.0191099751913197 0.204 0.141 2.41149266559787e-16
TBL3 1.92966540516003e-63 0.0191069192937356 0.158 0.076 6.68069459920455e-59
HPF1 1.49511588406692e-54 -0.019036393530885 0.342 0.211 5.17624070222809e-50
LTBP3 7.2147882484746e-103 0.0190167134813288 0.571 0.34 2.49783183950439e-98
PXMP2 1.10159859157e-55 0.0190058247143969 0.217 0.122 3.81384448387449e-51
PON3 9.73816102531574e-42 0.0189421984654123 0.106 0.052 3.37144872857456e-37
MAPKAPK5-AS1 1.15522733004791e-35 -0.0189415753507006 0.206 0.127 3.99951253935887e-31
RITA1 2.35565698047564e-55 0.0189379433838367 0.119 0.055 8.15552003210472e-51
ZBTB7C 2.17864293492786e-90 -0.0189093180492366 0.261 0.13 7.54267970501374e-86
NGDN 4.99833814468228e-58 -0.018887206249544 0.255 0.146 1.73047464907045e-53
ACY1 4.83610710979327e-25 0.0188377749742127 0.1 0.058 1.67430864248153e-20
PDHB 2.44992055369397e-81 0.0188236677453145 0.379 0.22 8.4818699489439e-77
NSMCE4A 5.83017865081138e-71 0.0187878666987598 0.299 0.17 2.01846615069741e-66
DUSP10 1.04075091960999e-89 -0.0187618593217429 0.208 0.097 3.60318375878176e-85
BTG1 9.6849559711101e-182 -0.018719785229429 0.927 0.715 3.35302860675803e-177
BANF1 3.13926800282905e-65 0.0186765737523509 0.659 0.427 1.08684597525945e-60
PDRG1 9.91567845848185e-58 0.0186559728943345 0.185 0.098 3.432907039111e-53
TIMM10B 1.44208407359638e-39 -0.0186535353522554 0.201 0.12 4.99263927119804e-35
CD164 1.21745925249787e-73 0.0186236206469104 0.616 0.392 4.21496567807288e-69
AIMP2 6.08569930675777e-93 0.0186138697986853 0.224 0.108 2.10692995699261e-88
KRAS 1.12402577546711e-85 -0.018570617472531 0.461 0.271 3.89148963724467e-81
L2HGDH 7.15600763527608e-55 0.0185629897916577 0.1 0.042 2.47748140340893e-50
TCFL5 4.1457789749211e-60 0.0185368448837135 0.143 0.068 1.43531013890743e-55
GSK3A 5.44949748692325e-59 0.0184689073125567 0.213 0.116 1.8866705249477e-54
DBT 9.69419737157381e-43 0.0184331896441836 0.139 0.075 3.35622807201257e-38
NBL1 6.9245767767061e-163 0.0184286504365425 0.589 0.309 2.39735772586342e-158
SLX4IP 3.22978887318219e-29 -0.0184188877335525 0.135 0.08 1.11818520578441e-24
FSCN1 1.36466232274046e-50 0.0184134436512412 0.386 0.258 4.72459742755974e-46
ASAP3 1.40632468603077e-15 -0.0183777419941532 0.13 0.09 4.86883669550712e-11
WIPI2 3.91492107647879e-79 0.018360824296577 0.352 0.203 1.35538482588772e-74
RPP38 1.90452655054197e-46 -0.0183575986616042 0.206 0.119 6.59366137063137e-42
GUF1 3.61082014189543e-60 0.018351485942734 0.141 0.067 1.25010204132562e-55
CCZ1 8.37472800515708e-66 0.0183198563687707 0.269 0.153 2.89941458266543e-61
PANK3 7.25779369178563e-36 -0.0182756866080347 0.231 0.147 2.5127207540331e-31
NAA25 1.18210455981927e-74 0.0182309212348195 0.259 0.14 4.0925641965503e-70
EIF2B4 1.56562632536841e-24 -0.0182260038219719 0.161 0.104 5.42035490105799e-20
UTP3 3.15039862491462e-74 0.0182193521439913 0.202 0.1 1.09069950793169e-69
VEZT 1.51889319901017e-69 0.0181979301780933 0.428 0.263 5.25856014429309e-65
ADAM15 5.56578624257635e-192 0.018186907919135 0.412 0.186 1.92693085504236e-187
VPS4A 2.51216080246697e-64 0.0181829783747414 0.266 0.151 8.69735191422091e-60
PPP1R8 1.97568322009996e-24 -0.0181260417434041 0.127 0.079 6.84001287630808e-20
AC009107.2 9.89282906008554e-53 0.0181165634530923 0.126 0.06 3.42499634889222e-48
NDUFS4 2.19719592850759e-49 -0.0181083356856855 0.628 0.413 7.60691202408612e-45
TBCA 7.67860195341053e-54 0.0180650253229737 0.79 0.541 2.65840878229026e-49
NFRKB 1.40818784880848e-26 -0.0180261035818872 0.117 0.069 4.87528715135985e-22
MAPKAPK5 1.9575223776483e-39 -0.0180123213386768 0.18 0.105 6.77713822365619e-35
URB1 4.44920748506061e-46 0.0180101897836998 0.151 0.081 1.54036012340283e-41
TUSC2 6.38478299156772e-41 -0.0179291122282862 0.222 0.135 2.21047571951066e-36
PWWP2B 3.07215237980991e-54 0.0179253242032587 0.112 0.05 1.06360987541399e-49
CBWD2 1.21903067934488e-25 -0.0179233386219161 0.171 0.111 4.2204061149599e-21
ZPR1 2.9466364826561e-70 0.0179193495726188 0.211 0.109 1.02015501666037e-65
POLR2L 7.83016642063072e-47 0.0179191129781735 0.876 0.636 2.71088191648656e-42
LINC00667 1.65741084185373e-39 -0.0178913550909187 0.258 0.163 5.7381220755818e-35
GPBP1L1 5.29445330435944e-65 -0.0178858352231488 0.436 0.269 1.83299267850228e-60
PGD 4.0692629180033e-66 0.0178715795539409 0.215 0.115 1.40881951484192e-61
TELO2 1.71631267767386e-43 0.0178436296057511 0.128 0.066 5.94204612137466e-39
PIGG 1.1221037054587e-39 -0.0178275182853799 0.166 0.095 3.88483523866857e-35
BCL7B 5.61974990718645e-76 0.0177790619901864 0.275 0.15 1.94561361536702e-71
ZW10 7.38544231465937e-51 0.0177696320999898 0.129 0.063 2.55691398375822e-46
SH2D4A 2.42104684529967e-40 0.0176789243291988 0.11 0.056 8.38190628311197e-36
NOP56 7.56359601081894e-73 -0.0176622301905425 0.401 0.24 2.61859257490562e-68
HACD3 1.50254016538855e-57 -0.0176602968237497 0.386 0.241 5.2019443065917e-53
RAB5B 1.0541721701271e-66 0.0176072211084584 0.255 0.143 3.64964947019703e-62
HNRNPUL2 1.77030132537071e-46 -0.0176006485192104 0.294 0.184 6.12896021856594e-42
EML2 3.29750524960536e-93 0.0175895622148456 0.202 0.091 1.14162929246587e-88
TRUB1 3.49985865424877e-15 -0.0175878740957812 0.1 0.066 1.21168606468747e-10
UBE2I 4.6233658831098e-72 0.0175743837085665 0.652 0.422 1.60065550239144e-67
CBX4 2.31774559941747e-87 0.0175713963384759 0.26 0.134 8.02426703974321e-83
RXYLT1 1.9488822560529e-41 -0.0175478689512483 0.208 0.124 6.74722525868076e-37
DCUN1D1 3.91661580401148e-48 -0.0175102829123336 0.264 0.16 1.35597155750681e-43
ZNF830 1.60790111961358e-51 -0.0174517996423912 0.215 0.122 5.56671446621417e-47
NDRG4 7.37863793288975e-80 0.0173959024745413 0.108 0.038 2.55455823874576e-75
BUB3 1.40552677987346e-82 0.0173088149520453 0.377 0.217 4.86607426459991e-78
CCAR1 4.29993236849755e-61 -0.0172861379689289 0.368 0.225 1.48867958529754e-56
LINC00665 3.22808053484143e-26 0.0172714370632577 0.103 0.06 1.11759376196745e-21
ABCF1 9.48018496226116e-106 0.017257014840759 0.441 0.247 3.28213483578444e-101
CRIPT 2.76324208308039e-79 0.0172472470157635 0.323 0.181 9.56662041583263e-75
ZNRF2 7.71500928855491e-97 -0.0172029886863543 0.358 0.193 2.6710133657906e-92
AC008771.1 3.26095403155335e-27 -0.0171866929457994 0.135 0.082 1.12897489526409e-22
CAB39 2.3585391848921e-80 0.0171798036689115 0.429 0.256 8.16549851201495e-76
MIS18BP1 5.31007438780426e-54 -0.0171766643506755 0.246 0.143 1.83840085380171e-49
SGTA 3.45581316708575e-38 -0.0171559216612045 0.21 0.129 1.19643707657676e-33
CYB561A3 7.54261657980584e-122 -0.0170456642171716 0.25 0.11 2.61132928609458e-117
DNASE2 1.80793577809857e-32 -0.0169616397089891 0.191 0.119 6.25925445735507e-28
C2orf76 2.59562243562948e-81 0.0167909132676626 0.23 0.117 8.98630443439284e-77
TMEM161A 8.71175508817692e-20 -0.0167885167460588 0.15 0.101 3.01609672907773e-15
DDX52 1.19438828515628e-69 0.0167813483268106 0.259 0.143 4.13509168203954e-65
RNF113A 1.71395871595355e-38 -0.0167752045877508 0.178 0.105 5.93389647050279e-34
ANKRD13A 2.09532459110589e-51 -0.016752517384167 0.22 0.126 7.25422326686771e-47
LSM10 1.4945555878321e-88 0.0167513561298572 0.35 0.194 5.17430090063352e-84
UBE2Q1 5.75424572212546e-62 0.016731632843745 0.202 0.107 1.99217741145706e-57
TRIM14 3.22299367849659e-51 -0.0167171143643402 0.118 0.055 1.1158326414323e-46
RAB22A 2.54694690707664e-57 -0.0166380939319353 0.345 0.211 8.81778488699002e-53
MAPRE3 9.11234318457584e-21 -0.0165950950969128 0.1 0.061 3.154784333932e-16
ATG13 1.9129538354466e-51 0.0165575704896913 0.196 0.11 6.62283747369967e-47
COX19 9.63681698839291e-68 -0.0165464491309758 0.239 0.128 3.33636240955151e-63
RRP15 9.46072137231932e-67 -0.0165215587800198 0.304 0.175 3.27539634631067e-62
CBWD5 8.65121448826155e-38 -0.0165184354951847 0.157 0.09 2.99513696798103e-33
MRPL19 5.09754632026314e-81 0.0165078835377134 0.407 0.238 1.7648215115383e-76
RAB11B-AS1 9.96033706313065e-31 0.0164993916016596 0.105 0.058 3.44836829462646e-26
PRR14 4.23181651965207e-32 -0.0164561623699623 0.147 0.087 1.46509719726874e-27
PET100 3.45254095534319e-58 -0.0164467622215032 0.625 0.413 1.19530420414937e-53
RAD1 1.88968720851032e-39 -0.0164384516850924 0.159 0.09 6.54228608458357e-35
REXO4 5.26203976610099e-45 -0.0164314824278093 0.165 0.091 1.82177078742182e-40
LTO1 6.36079319027215e-29 -0.0164271184007408 0.114 0.065 2.20217021040412e-24
CANT1 5.94003503529075e-21 -0.016416258645012 0.105 0.065 2.05649952956801e-16
CLSTN1 2.22904936366331e-56 0.0163916753989456 0.384 0.245 7.71719180193875e-52
SPAG7 9.22150824211641e-56 -0.0163827321272931 0.413 0.261 3.19257836850312e-51
ACAT2 1.85210573162809e-46 0.0163785713394768 0.236 0.141 6.41217525346962e-42
ISG20L2 8.75831248332838e-74 0.0163734676535017 0.19 0.093 3.03221536485312e-69
SNRNP25 9.55414943517638e-41 0.0163150569296976 0.206 0.124 3.30774207595242e-36
RRP8 7.41017104962009e-49 0.0162060560962569 0.156 0.082 2.56547531908897e-44
DDX54 3.35759441754234e-74 0.0161776203033596 0.227 0.118 1.16243276329733e-69
ANKZF1 7.48605687004374e-29 -0.0161263900245081 0.115 0.065 2.59174774897784e-24
AL355075.4 9.94150688417699e-35 -0.0160982273524145 0.106 0.056 3.44184909837091e-30
DCAF17 2.45906530709937e-22 -0.016079996379668 0.103 0.062 8.51352999970873e-18
MCF2L2 3.12040591176898e-109 0.0160744389419571 0.173 0.067 1.08031573071354e-104
ST7L 4.20123638829819e-40 -0.0160693319043813 0.212 0.128 1.45451004999272e-35
KCTD9 1.74387430579952e-86 0.0160684254604061 0.281 0.149 6.03746723410851e-82
DNASE1L3 8.99281246673577e-136 -0.0160182752526758 0.129 0.035 3.11340160410859e-131
SLC12A9 1.78894192775485e-42 -0.0159807249553708 0.133 0.07 6.19349584808006e-38
CISD3 6.92200803157815e-69 0.0159739551568153 0.299 0.171 2.39646840061267e-64
LGALS8 6.28317729274959e-99 0.0159488002419597 0.291 0.148 2.17529881052284e-94
ELK1 5.10827576145287e-42 0.0159362521277825 0.135 0.072 1.7685361513726e-37
DDI2 3.14065743449958e-60 0.015916115298521 0.207 0.112 1.0873270103981e-55
AMDHD2 7.05109249396234e-38 -0.0158563349332313 0.131 0.071 2.4411587323347e-33
PIP4P1 1.6783665321007e-72 0.0158281756949106 0.218 0.111 5.81067277078582e-68
LINC00863 1.1796248257562e-32 -0.0157009402346707 0.118 0.065 4.08397910925053e-28
ARPC4 5.99116469391307e-62 -0.0156771857414397 0.464 0.295 2.07420112867964e-57
MECR 1.78503877115942e-42 0.0156628316559561 0.147 0.081 6.17998272963104e-38
MED26 5.833099786168e-27 -0.0156553426747593 0.112 0.065 2.01947747696922e-22
SEC11C 1.57852753617057e-145 0.0156353802743109 0.437 0.216 5.46502018297614e-141
ALKBH4 3.69030942601241e-21 -0.0155927029592067 0.109 0.068 1.27762202637976e-16
ALDOC 8.28515511398165e-44 0.0155628361826572 0.115 0.057 2.86840355201159e-39
PGM1 1.43192132555355e-24 -0.0155053351160111 0.191 0.128 4.95745482119893e-20
MRPS9 1.82445452865024e-51 -0.0154458021521062 0.26 0.155 6.31644402363999e-47
UPK3BL1 9.0993251674968e-35 -0.0154389378484542 0.228 0.146 3.15027736623907e-30
GGPS1 1.26706263076888e-28 -0.0154208662659027 0.178 0.114 4.38669753398494e-24
GTPBP8 1.4033073835602e-50 0.015394988373559 0.184 0.102 4.85839049262377e-46
CLPTM1 1.46161707235012e-56 -0.0153539527210861 0.308 0.186 5.06026446618336e-52
RANBP6 3.47978776022873e-55 0.0153445574799785 0.145 0.071 1.20473732046879e-50
NIPSNAP3A 1.43613813224249e-33 -0.0153298391549802 0.167 0.101 4.97205382763671e-29
TYW3 3.46424191736445e-51 -0.0153184190001178 0.267 0.161 1.19935519421075e-46
ABCB8 1.16897620051216e-24 -0.0153055913111398 0.106 0.063 4.04711250379315e-20
TACO1 2.98376874366547e-33 0.015254807635959 0.121 0.067 1.03301057674442e-28
MCCC1 7.20629615833666e-34 -0.01525138821398 0.169 0.102 2.49489179297773e-29
ERH 6.64421493543173e-42 -0.0151892683693282 0.731 0.503 2.30029365279582e-37
LSM14B 9.88877305631247e-40 0.0151356140622712 0.128 0.069 3.42359211982594e-35
LYAR 1.07640060055838e-56 0.015110487217443 0.21 0.116 3.72660651919316e-52
PUS7 1.71666918794125e-35 -0.0150939961101482 0.168 0.1 5.94328039557141e-31
NABP2 3.59057097324241e-24 -0.0150761440336902 0.156 0.1 1.24309157664626e-19
GNL2 4.33191864871858e-66 0.0150757861288018 0.247 0.137 1.49975355537286e-61
IARS 3.88498432961404e-62 -0.0150507817698852 0.326 0.193 1.34502042475568e-57
TEX10 4.07143260401317e-64 0.0150391037788548 0.187 0.095 1.4095706818354e-59
DDX55 1.1216818026382e-34 -0.015031882372827 0.152 0.089 3.8833745689137e-30
UBL7 3.16427214524988e-53 0.0150158790978767 0.16 0.083 1.09550265940696e-48
NTPCR 1.70562375517382e-52 -0.0150109229009467 0.288 0.175 5.9050400027873e-48
LANCL1 1.86295696118465e-80 0.0150080259905096 0.25 0.13 6.44974329531737e-76
DVL3 1.77811783872687e-32 -0.0150056597730437 0.171 0.105 6.1560217694563e-28
C12orf10 2.22428756501009e-55 -0.0148427199179738 0.358 0.223 7.70070597882142e-51
SDHD 1.48897158388294e-51 -0.0148303130383376 0.633 0.416 5.15496852056113e-47
FBXO28 7.08638139848807e-84 0.0148279248179544 0.265 0.137 2.45337610397055e-79
SMARCC1 2.73366244228364e-97 0.0147685448116184 0.463 0.266 9.46421274143018e-93
EMC7 1.43704305778352e-67 -0.0147633987469034 0.505 0.314 4.97518677035233e-63
PES1 4.88372878773753e-40 -0.0147535013241437 0.13 0.069 1.69079574360261e-35
GTPBP1 9.55652786800477e-80 0.014719839482086 0.223 0.112 3.30856551318193e-75
SQOR 4.2283664838737e-82 0.0147121658323725 0.314 0.172 1.46390276038191e-77
NEO1 4.87266935924411e-59 0.0147117689050595 0.319 0.191 1.6869668588639e-54
ACBD5 5.24587211289316e-65 0.0147090692240771 0.193 0.099 1.81617338420474e-60
ZNHIT1 9.33559028485197e-61 0.0146744544093291 0.642 0.416 3.2320747125186e-56
ASB6 2.66278822971749e-52 0.0146526575364574 0.113 0.052 9.21883913010494e-48
CDC34 6.61935447594145e-52 0.0146494375867492 0.223 0.128 2.29168671311569e-47
TSN 9.5842458460589e-65 0.014643286048213 0.31 0.182 3.31816175436405e-60
LRRC75A 1.82262413884927e-24 0.0146389757606711 0.151 0.098 6.31010703111007e-20
PITPNA-AS1 3.71749446530913e-50 0.0145977140036278 0.195 0.11 1.28703375883467e-45
TRPT1 5.48465485185351e-64 0.0145444620572844 0.22 0.119 1.89884235626021e-59
INIP 1.15282716239553e-33 -0.0145180124318278 0.169 0.103 3.99120291892955e-29
CHTOP 4.66389717942644e-61 -0.0144967851222695 0.31 0.183 1.61468784248923e-56
HAX1 3.06443623440865e-78 -0.0144504877801948 0.487 0.295 1.06093846871462e-73
DCK 4.94256149749911e-47 0.0144451007360166 0.125 0.063 1.71116421604917e-42
BMS1 1.20118754243213e-50 -0.0144415214239321 0.231 0.135 4.15863139065428e-46
DNAJA3 2.96444769647682e-58 0.0143994247973921 0.162 0.082 1.02632143699724e-53
GSPT1 2.43531057082249e-80 -0.0143459971167583 0.519 0.317 8.43128872724455e-76
TMUB1 4.57560523403451e-79 0.0143192731748741 0.246 0.128 1.58412028807509e-74
NELFE 1.64052593204315e-48 -0.014315888448032 0.351 0.224 5.6796648293266e-44
NUP188 1.41228164944126e-32 -0.014304381790432 0.14 0.082 4.88946029853058e-28
KIF20B 3.43715573343275e-56 0.0142892086954597 0.144 0.07 1.18997768647175e-51
SMIM30 4.08391154537507e-26 -0.0142760885091681 0.184 0.122 1.4138910161243e-21
VCPKMT 1.8951130590564e-48 -0.0142644365448412 0.166 0.089 6.56107092175916e-44
AFMID 2.36761757346469e-80 0.0142475344112892 0.225 0.114 8.19692880109212e-76
MOV10 3.45168627272043e-39 -0.0142339204470734 0.127 0.068 1.19500830447854e-34
ZNF574 3.90124993811216e-50 0.0141998075670814 0.103 0.046 1.35065174107381e-45
GUCD1 6.83971771616853e-40 0.01418678543123 0.145 0.08 2.36797867051471e-35
LIG3 4.4841973653394e-42 0.0141863332558577 0.101 0.048 1.55247396985415e-37
SCRN3 4.90099167931746e-32 -0.0141469142897589 0.134 0.077 1.6967723292965e-27
MED16 6.20543423265574e-34 -0.0141464830814855 0.176 0.107 2.14838338568774e-29
SDHC 1.06185185767481e-59 0.0141128605280136 0.381 0.238 3.67623731645597e-55
PRPF38A 1.01078419964241e-49 -0.0140797060315561 0.261 0.157 3.499435977582e-45
PI4KB 8.75625147434763e-71 0.0139738217954174 0.26 0.143 3.03150182293389e-66
PPP6C 3.35364457294221e-60 -0.013942649169679 0.332 0.197 1.16106528759832e-55
YARS2 2.02206937688843e-37 -0.0137802036119076 0.162 0.094 7.00060638972544e-33
SRCAP 9.63023448777546e-33 -0.0137606082502147 0.16 0.096 3.33408348201274e-28
COG4 8.07715558630058e-45 -0.0137558578552162 0.179 0.101 2.79639203553313e-40
SUSD2 5.6080593988575e-23 0.0137084374111076 0.102 0.061 1.94156624447846e-18
SMG5 1.91525997193766e-70 0.0136899717535433 0.223 0.117 6.63082154884536e-66
MRPS18A 5.5719754970811e-35 -0.0136864607219629 0.195 0.12 1.92907363684445e-30
MEX3D 3.4478108984549e-42 0.0136718225419832 0.134 0.072 1.19366661115407e-37
POLR1E 6.94056171104041e-43 0.0136684761785869 0.14 0.075 2.4028918699793e-38
BLOC1S1 3.51450553879421e-59 -0.0136657068904611 0.675 0.442 1.21675696258594e-54
CAAP1 1.18891316790133e-50 -0.0136284818624419 0.22 0.127 4.11613627859121e-46
KCMF1 1.84607835103582e-79 0.0136203455979007 0.436 0.259 6.39130785912111e-75
NOP2 9.13159441787052e-37 -0.0136115029816216 0.143 0.081 3.16144930341095e-32
ZNF787 1.49783234143887e-34 -0.0135947629201805 0.167 0.1 5.18564534929551e-30
DRG2 1.52177298274999e-36 -0.013557377999621 0.205 0.127 5.26853024357874e-32
TMX1 1.03016181742493e-50 -0.0135502207000129 0.316 0.196 3.56652322810684e-46
