p_val avg_log2FC pct.1 pct.2 p_val_adj
C15orf61 7.25167560639347e-177 0.0609917025396334 0.378 0.153 2.51060261168948e-172
TGS1 6.849501284986e-91 -0.0608451356485185 0.333 0.165 2.371365839875e-86
PRPF39 1.30058603664408e-52 -0.0608264016630942 0.223 0.119 4.50275891746548e-48
KDSR 1.48266596761264e-64 -0.060816541677717 0.472 0.272 5.13313784647172e-60
CEP83 3.24762107005676e-51 -0.0607647365892723 0.24 0.133 1.12435889066435e-46
IFT22 2.95773686775772e-21 -0.0606262965407021 0.15 0.095 1.0239980809864e-16
DHX30 8.59208775247632e-63 -0.0606217926630195 0.216 0.108 2.97466670078483e-58
TXLNG 7.71948324386389e-125 0.0605653935738341 0.271 0.114 2.67256229385812e-120
ACP5 4.98239238076558e-18 -0.0605618573925677 0.107 0.066 1.72495406614485e-13
C14orf132 4.55874720435082e-117 0.0605378063990747 0.212 0.081 1.5782838696183e-112
HNRNPM 4.15688336247736e-59 -0.0605358318944849 0.719 0.436 1.43915458892329e-54
FBXO45 4.01023108764181e-126 0.0605057050710123 0.15 0.043 1.38838210485247e-121
TMEM218 1.19930259392786e-32 -0.0604996815247685 0.15 0.084 4.15210551043763e-28
TMEM91 5.59527633048296e-160 0.0604519498727716 0.243 0.083 1.9371406183765e-155
POLR2K 2.52204715641079e-72 -0.0603152849639101 0.551 0.311 8.7315794602098e-68
USF2 4.78368448831231e-71 -0.0603022335561451 0.306 0.16 1.6561594066986e-66
RBM18 8.0338618897663e-38 -0.0602958352070093 0.141 0.074 2.78140332485599e-33
SUPT7L 5.09301420393152e-21 -0.0602509181938893 0.103 0.06 1.76325244754313e-16
NOP56 5.87296696106078e-155 0.0602375921765186 0.415 0.188 2.03327989158885e-150
RETSAT 5.51799015889592e-121 0.0601696683022843 0.163 0.052 1.91038337291136e-116
JMJD6 6.23048906407944e-72 -0.0601346114188063 0.298 0.157 2.15705761887494e-67
IL34 2.56829079121794e-166 0.060084593923226 0.287 0.105 8.89167954827563e-162
PSME3 3.53824204134189e-145 0.0600663857958838 0.203 0.066 1.22497477713297e-140
IFT27 1.31712910415188e-39 -0.0600575316164489 0.177 0.098 4.56003267148421e-35
ZDHHC4 8.92570375956435e-20 -0.0600355245539861 0.115 0.07 3.09016789859877e-15
OIP5-AS1 5.77913643076081e-94 -0.0600344144109275 0.4 0.204 2.0007948236937e-89
EIF4EBP3 2.27513133626532e-121 0.060010524602168 0.199 0.072 7.87673219928416e-117
NAE1 2.41123898250553e-177 0.0600057771627837 0.375 0.151 8.3479504813324e-173
GPR137 8.14824722483554e-32 -0.0599915352222087 0.133 0.073 2.82100467171031e-27
GTF2E2 3.30237829833294e-69 -0.0599639384808961 0.218 0.106 1.14331639066585e-64
TSSC4 1.76566216928475e-170 0.0599147320941686 0.411 0.176 6.11289899628072e-166
XKR6 6.50811736810034e-87 -0.059852318803757 0.165 0.065 2.25317531401002e-82
TMEM50B 8.06572396985274e-89 -0.0598135941990824 0.412 0.213 2.79243429560272e-84
UNC13B 1.21638062625105e-56 -0.0597850713627243 0.187 0.094 4.21123136614376e-52
RRP9 9.24540998945273e-130 0.0597179649335569 0.173 0.054 3.20085339244843e-125
ZNF677 8.40810841930318e-37 -0.0597141860418369 0.159 0.088 2.91097121584695e-32
ZCRB1 4.93280930971001e-170 0.0597086733323392 0.526 0.246 1.7077879111147e-165
ECI1 1.42926030301886e-84 -0.0597037234948338 0.359 0.184 4.9482420950816e-80
RABL6 1.35352789791732e-71 -0.0597029661792126 0.295 0.153 4.68604893537954e-67
SCOC 1.32204554826449e-76 -0.0596843441366087 0.373 0.198 4.57705389264647e-72
SCCPDH 7.80175081766337e-158 0.0596578616291189 0.291 0.111 2.70104415058324e-153
GTF2A2 5.50994671811627e-101 -0.0596192128625485 0.573 0.3 1.90759865327903e-96
FARSB 2.02708078447861e-46 -0.0595999854211944 0.187 0.1 7.0179563839434e-42
ADAT2 6.42620689045935e-21 -0.0595286479306059 0.104 0.061 2.22481708754593e-16
FRMD8 3.00754037372043e-156 0.0594817517903427 0.211 0.067 1.04124055278575e-151
TUBB6 1.18167575097204e-78 -0.0594148944797422 0.496 0.278 4.09107961744031e-74
PARP2 1.738514595001e-17 -0.0593569814121763 0.107 0.066 6.01891137935296e-13
PAAF1 6.07263909471283e-31 -0.0593457830425388 0.114 0.06 2.10240838098053e-26
STEAP1B 1.68234818448482e-225 0.0593316729150705 0.437 0.171 5.8244576495049e-221
DHRS11 3.18572027018241e-122 0.0592466771742485 0.109 0.023 1.10292821473985e-117
MAP3K13 6.81586752557429e-187 0.0592452596233878 0.418 0.174 2.35972149602907e-182
PCCA-DT 6.28507166538275e-123 0.0592203208970047 0.112 0.024 2.17595466127216e-118
RMND5A 5.52931885070204e-156 0.0592035633597017 0.308 0.122 1.91430547930155e-151
STYX 6.5534827905512e-54 -0.0591724350033865 0.149 0.07 2.26888127691673e-49
ZNF274 1.44319646841562e-42 -0.0591371942884119 0.14 0.071 4.99649049330171e-38
GPN3 1.48159045110259e-57 -0.0591319563287286 0.237 0.125 5.12941430076229e-53
RMDN3 6.01933362681946e-27 -0.0591068948702626 0.129 0.075 2.08395349494117e-22
UBE2E3 7.26756473625673e-101 -0.059086042170804 0.548 0.29 2.51610358733944e-96
NUSAP1 2.47662542009606e-60 0.0590511294598208 0.1 0.038 8.57432486691458e-56
ZNF600 1.64830417665171e-141 0.0590233058182331 0.157 0.042 5.70659388998587e-137
ING4 1.75876180945336e-62 -0.0589842281501994 0.228 0.116 6.08900926050846e-58
POLR2A 3.81951970386922e-119 -0.0589028361575519 0.455 0.229 1.32235591667656e-114
NFKBIZ 1.13892226734966e-219 0.0588546106023196 0.774 0.406 3.94306278179126e-215
THOC3 8.7014223848845e-144 0.058762224779743 0.161 0.043 3.01251944387086e-139
ZFAND2B 2.84088971670268e-178 0.0587362094160316 0.284 0.1 9.83544428819634e-174
ACER2 5.16526347843196e-121 0.0587021856201708 0.13 0.034 1.78826586886793e-116
HUS1 1.72998273684903e-27 -0.0586622949189065 0.115 0.064 5.98937323324501e-23
CEP63 2.75887577279598e-62 -0.0586305852876804 0.248 0.13 9.55150381299695e-58
NUP188 4.74475218773315e-32 -0.0586255411247804 0.125 0.068 1.64268065491509e-27
ERLIN2 2.74868296568741e-20 -0.0585862969623318 0.117 0.071 9.51621529550639e-16
MED1 3.28285805466598e-59 -0.0585296482014205 0.232 0.121 1.13655828710591e-54
AL136454.1 4.92992499807298e-109 0.0584971753070299 0.125 0.035 1.70678933358285e-104
EIF4E 4.73680177298953e-118 -0.0584134256872174 0.409 0.198 1.6399281418267e-113
PSMD13 2.21812401646604e-93 -0.0584075761221242 0.45 0.235 7.67936715740709e-89
ERCC4 9.09868871801191e-20 -0.0583912503538477 0.103 0.062 3.1500570210629e-15
RRAGD 1.08570078007803e-114 0.0583768671856876 0.145 0.044 3.75880467070813e-110
MRPS9 3.66114425228588e-78 -0.0583655425388394 0.269 0.133 1.2675247515839e-73
CDC123 3.65969916146267e-190 0.0583544531822409 0.435 0.18 1.26702444668999e-185
OSBPL11 8.66155349790288e-69 -0.0583125521153904 0.23 0.115 2.99871643650896e-64
DVL3 1.26927764815669e-29 -0.05821238065707 0.138 0.078 4.39436614568326e-25
MBD6 3.84841002319247e-46 -0.0581690483840094 0.151 0.076 1.33235803412946e-41
SLMAP 9.42819664659398e-98 0.058094310652389 0.4 0.211 3.2641359610173e-93
PHKG2 1.69805024723889e-127 0.0580787557118373 0.173 0.055 5.87881976096575e-123
HNRNPK 6.16054548087516e-24 -0.0580715329797885 0.869 0.597 2.13284245093379e-19
TMX1 1.09291318954454e-77 -0.057976720669726 0.313 0.16 3.78377475352214e-73
DIPK2A 3.28200905808744e-218 0.0579705764900774 0.397 0.151 1.13626435600045e-213
LAMP2 1.32466371822475e-87 -0.0579696436255186 0.591 0.325 4.5861182588659e-83
C12orf65 8.0111851429666e-30 -0.0579451671845901 0.207 0.129 2.77355240834647e-25
SAYSD1 1.34604391915759e-19 -0.0579325828317304 0.11 0.067 4.66013865251548e-15
MRPS18A 4.47308343295721e-54 -0.0579292440165029 0.202 0.105 1.54862621532412e-49
TIFA 1.41280332466779e-183 0.0578893465002826 0.252 0.08 4.89126639033236e-179
ANKLE2 9.25575979581974e-88 -0.0578794974230772 0.359 0.184 3.20443659891075e-83
RBM10 3.7447720058279e-38 -0.0578651180163926 0.154 0.083 1.29647751613768e-33
KPNB1 6.85025095884522e-82 -0.057751567916291 0.489 0.268 2.3716253844618e-77
MTRF1L 1.66740796735783e-151 0.0576634791375787 0.243 0.087 5.77273312378955e-147
LAMTOR5 1.94707562041818e-143 0.0576620940902661 0.691 0.362 6.74097050544979e-139
TM9SF4 1.1704196444073e-54 -0.0575069178303904 0.223 0.117 4.05210985090251e-50
SMIM4 2.61442112986185e-98 -0.0574506252114863 0.305 0.144 9.05138739369472e-94
AGPAT2 8.5918524064874e-168 0.0574412198059377 0.434 0.192 2.97458522165e-163
FAM120AOS 8.83192250484365e-180 0.0572974456923513 0.394 0.164 3.05769989040192e-175
HIVEP2 4.27030288210163e-44 -0.0572857414801853 0.584 0.385 1.47842156081241e-39
PPP1R8 4.34595978689977e-29 -0.0572639149076915 0.122 0.068 1.50461473782257e-24
ORMDL1 7.61320786106967e-92 -0.0572146203323728 0.503 0.27 2.63576869358093e-87
SLC25A48 4.14969489943488e-60 0.0570766885962556 0.118 0.049 1.43666587113335e-55
SLC35F1 1.88888083781155e-140 -0.0570624983576798 0.235 0.085 6.53949434858737e-136
ZNF260 3.60055290961124e-36 -0.0570615063805807 0.132 0.069 1.24654742283651e-31
MAEA 2.80222712937247e-75 -0.0570458121985482 0.244 0.118 9.70159054460043e-71
NAA25 2.51618354788092e-150 0.0570318131543883 0.293 0.116 8.71127906111852e-146
PPOX 1.96347862157602e-146 0.0569991734925468 0.207 0.067 6.79775933575835e-142
KIAA1958 4.75650977439523e-123 0.0569695500903091 0.148 0.043 1.64675124899337e-118
COMMD7 6.20466093986898e-182 0.0569652303792209 0.421 0.178 2.14811566399204e-177
DERL1 3.85944187171169e-69 -0.0569220995591083 0.279 0.144 1.3361773704053e-64
CYLD 4.28930022000943e-87 -0.0569096528541378 0.459 0.254 1.48499862916946e-82
TRA2B 1.11933673442467e-102 -0.0568551269041457 0.716 0.41 3.87525570825164e-98
SMARCD1 8.43949632036013e-41 -0.0567606199686893 0.17 0.093 2.92183802107188e-36
RGL2 3.14237807788918e-158 0.0566664403467663 0.246 0.086 1.08792271434601e-153
UBE2Q1 2.28353808577514e-45 -0.056624108863315 0.171 0.09 7.90583720676213e-41
PDPK1 1.57230440613011e-51 -0.0566115448129856 0.214 0.115 5.44347508446307e-47
BUD31 5.63806210854253e-145 0.0566088746391141 0.654 0.335 1.95195348259851e-140
HMBS 1.60431598684784e-149 0.0565773114210071 0.141 0.032 5.55430237806591e-145
ZMAT2 4.9348858820506e-193 0.0564051659855225 0.432 0.179 1.70850684122474e-188
NDUFA3 2.46483724155766e-90 -0.0563448772177271 0.374 0.19 8.53351301399678e-86
ZNF562 1.01010895818316e-30 -0.0562784394926993 0.115 0.062 3.49709822412593e-26
MEGF9 1.44693437137528e-198 0.0562485908397081 0.339 0.125 5.00943148713837e-194
SZRD1 3.50246514900923e-184 0.0562460291746497 0.395 0.161 1.21258845923848e-179
MIS12 9.10625896302747e-31 -0.0561928092296201 0.118 0.064 3.15267791558974e-26
TOR3A 4.49452137810824e-33 -0.0561685467561842 0.164 0.093 1.55604824631485e-28
FAM98B 2.6372028994443e-32 -0.0561329563038742 0.138 0.076 9.13026015816613e-28
PEX19 1.36935418681973e-33 -0.0561326792457471 0.126 0.067 4.7408411301886e-29
TTC5 5.92120725300783e-44 -0.0561186225222576 0.166 0.087 2.04998116306384e-39
B3GALNT2 6.69729795318608e-108 0.0561099973314576 0.24 0.103 2.31867152437255e-103
COA5 4.23123415752583e-82 -0.056026302421917 0.288 0.141 1.46489557767702e-77
MFAP1 1.95102084841065e-96 -0.0560104874945157 0.341 0.167 6.7546292792825e-92
FARSA 1.92458463880091e-152 0.0559997202650745 0.204 0.064 6.66310447799263e-148
ZNF286A 9.91435275229219e-25 -0.0559587306291822 0.105 0.059 3.43244806637108e-20
AKIRIN1 1.07035477160047e-81 -0.0559564318250964 0.308 0.157 3.70567525475798e-77
MOGS 2.01855701638973e-44 -0.0558921437872793 0.154 0.079 6.98844624644289e-40
PDRG1 6.58428340224471e-134 0.055859162066427 0.221 0.08 2.27954475669114e-129
SIDT2 4.88503863498637e-36 -0.0558321851153439 0.122 0.063 1.69124922581863e-31
MRPL41 9.56845118241544e-150 0.0557942821667576 0.665 0.35 3.31269348386405e-145
SLC22A18 1.31660731027861e-134 0.0556835259939607 0.152 0.041 4.55822616891558e-130
NKIRAS1 1.0180819107744e-19 -0.0556415857214324 0.104 0.062 3.52470138329206e-15
ZNF217 3.63925887269139e-88 -0.0556375193297143 0.333 0.17 1.25994781431449e-83
HAT1 1.7303592891785e-91 -0.0556291230673007 0.324 0.16 5.9906768950649e-87
GCDH 7.36430689339071e-27 -0.0556241480644847 0.112 0.062 2.5495966895608e-22
MARS 3.90491745695709e-32 -0.0556116989059234 0.127 0.069 1.35192147277312e-27
MSRB1 6.02772408416035e-98 0.0556056807752446 0.158 0.057 2.08685835517715e-93
AC008771.1 7.09158898048917e-45 -0.0555243830829052 0.145 0.073 2.45517902093516e-40
CKAP4 4.1126805172475e-51 -0.0554621050044681 0.243 0.133 1.42385112187626e-46
MINCR 1.44616788020767e-100 0.0553484131677683 0.119 0.034 5.00677781806696e-96
GMPPB 6.80730918686908e-128 0.0553450404135803 0.132 0.033 2.35675851358594e-123
IMPACT 2.76101534503232e-32 -0.0552511304065005 0.156 0.089 9.5589112260364e-28
RNF220 3.95687545041827e-54 -0.0551834718990157 0.158 0.076 1.36990984968931e-49
FBXW5 1.24690283517544e-86 -0.0551394707788032 0.362 0.185 4.3169023056609e-82
CRIP2 1.00206516764928e-125 -0.0551154302547852 0.622 0.327 3.46924981691858e-121
REPIN1 5.58132730919847e-29 -0.0550503009772309 0.135 0.077 1.9323113277176e-24
AP5M1 3.10519950461021e-36 -0.0548716551337559 0.142 0.077 1.0750511204911e-31
SRP9 8.34404944972533e-133 0.0548593994122035 0.696 0.375 2.88879335998941e-128
ADPRHL2 1.57493649459861e-153 0.0547642956572825 0.304 0.121 5.45258763794985e-149
TOX4 7.99627407197512e-101 -0.0547387287795053 0.444 0.226 2.76839004645851e-96
UFM1 5.93452861819466e-90 -0.054703075522616 0.49 0.263 2.05459315290517e-85
AEBP2 3.11179874501405e-120 -0.0546741356463067 0.42 0.203 1.07733584351131e-115
FAM177A1 7.25161529581736e-168 -0.0546597251259948 0.658 0.323 2.51058173156493e-163
OTULIN 8.94987011394817e-102 -0.0546141426354981 0.292 0.135 3.09853453215e-97
RNF170 3.27711499626297e-56 -0.0545693478115262 0.173 0.084 1.1345699828562e-51
USP54 4.26855523558656e-36 -0.0545599342519036 0.131 0.069 1.47781650811242e-31
CTTN 1.11825169882227e-76 -0.0545483023441832 0.452 0.246 3.87149920649258e-72
DENR 6.3378789759666e-105 -0.0544853979199785 0.394 0.194 2.1942370802694e-100
TMEM117 1.33535074931715e-112 -0.0543893251270137 0.334 0.157 4.62311782921091e-108
RUSC1 3.15945308011932e-141 0.0543492453640129 0.215 0.074 1.09383425086811e-136
RFC2 9.93820672567677e-166 0.0543467199154063 0.228 0.073 3.44070655049655e-161
SF3B4 2.13813162320609e-171 0.0542625428956049 0.327 0.126 7.40242549270181e-167
UBA5 1.40598771862389e-54 -0.0542200642600091 0.216 0.113 4.86767008064777e-50
CDKN2AIPNL 1.47496278285545e-126 0.0541993883772283 0.19 0.065 5.10646865052384e-122
ZMAT5 1.11406966693893e-23 -0.054179776734721 0.124 0.073 3.85702059390926e-19
SERTAD3 1.52426824823393e-50 -0.0541131404903968 0.218 0.118 5.27716910221071e-46
TBCD 4.84121271730895e-100 -0.0539528840155252 0.297 0.14 1.67607625485953e-95
COA7 6.52257343329799e-97 0.0539507868384776 0.111 0.031 2.2581801483421e-92
ANKRA2 2.01481603870113e-30 -0.0539384123220178 0.133 0.074 6.97549460758718e-26
SGSM3 4.47982893523268e-46 -0.0538914712481108 0.158 0.081 1.55096157566691e-41
CDK16 1.40267648156853e-114 0.0538405036387166 0.184 0.066 4.85620624683841e-110
NEO1 8.9596179635924e-108 -0.0538061095362184 0.329 0.153 3.10190933517532e-103
PELP1 1.93264638128307e-32 -0.053792728871404 0.128 0.069 6.69101503664012e-28
NCBP3 1.24655265455894e-83 -0.0537779486849224 0.282 0.138 4.31568994534849e-79
FN3KRP 2.60191224103188e-48 -0.0537508018759486 0.199 0.106 9.00808036967647e-44
COMMD6 1.35678399301973e-70 0.0537505575128174 0.909 0.629 4.6973218622336e-66
UCHL5 1.16031787336859e-185 0.0537387819599842 0.321 0.118 4.01713650938938e-181
SEC61B 4.19400427669301e-87 0.0536396519114573 0.888 0.573 1.45200622063389e-82
NUP62 3.20565505757261e-29 -0.0536246836542586 0.138 0.079 1.10982983748221e-24
TTC37 1.18824758864467e-96 -0.0536233352123543 0.485 0.255 4.11383197664673e-92
EIF2D 1.4215845473185e-69 -0.0535840108622803 0.228 0.112 4.92166786127137e-65
WASHC1 7.58098722115135e-25 -0.0535731911870043 0.107 0.06 2.62461358583481e-20
SHKBP1 2.22274605078534e-36 -0.0535703026912646 0.115 0.058 7.69536910242394e-32
PTBP3 5.38509136061644e-187 0.0535564768152457 0.552 0.256 1.86437247995902e-182
MED30 5.12809947580591e-172 0.0535553373256825 0.352 0.141 1.77539931951876e-167
TMEM223 5.5024559821273e-65 -0.0535198457924587 0.218 0.108 1.90500528557229e-60
SPRYD7 6.99546962354467e-154 0.053513856801433 0.231 0.079 2.4219015383674e-149
WNT2B 6.01103521748039e-153 0.0534991229185396 0.177 0.049 2.08108050264389e-148
RHOB 1.85392476967234e-141 -0.053458859600829 0.735 0.409 6.41847294508261e-137
NIPSNAP1 2.91212266143232e-155 0.0534226837517596 0.174 0.047 1.00820598661448e-150
KIF20B 1.42051581138001e-107 0.0534191404493671 0.157 0.053 4.91796779057874e-103
PDAP1 1.72416042991939e-151 0.0534183886918438 0.606 0.302 5.96921582442393e-147
NUP50 9.360490208938e-52 -0.0534107007198025 0.203 0.107 3.24069531523643e-47
ARRDC1 6.41893834552892e-173 0.0533836235588787 0.22 0.067 2.22230064460557e-168
CMPK1 1.31892571363529e-89 -0.0533801408073417 0.554 0.304 4.56625271317675e-85
SNRK 5.80976666267229e-91 0.0533655839700425 0.385 0.206 2.01139931628377e-86
ACP1 1.58741692028545e-165 0.0533159428715489 0.506 0.234 5.49579611972025e-161
ZNF32 2.56351188389017e-149 0.0532240545838676 0.319 0.13 8.87513449321617e-145
SLC35C2 1.48247072570328e-66 -0.0532213140384168 0.23 0.115 5.13246189945734e-62
SLC50A1 8.90361071712449e-161 0.0531672014760677 0.225 0.073 3.08251906637567e-156
STK35 9.73766499687977e-24 -0.0531563373150679 0.103 0.058 3.37127699856974e-19
MICOS10 4.21859875397972e-103 0.0531146497980679 0.83 0.5 1.46052107461532e-98
MRPL2 4.27755571595534e-76 -0.0530984264387249 0.303 0.155 1.4809325644209e-71
LGALS8 1.09262563347116e-79 -0.0530802478431322 0.249 0.12 3.7827792056405e-75
KIAA1191 1.32969891395333e-42 -0.0530217358119407 0.157 0.082 4.60355060999783e-38
DCAF15 5.69851239113448e-65 -0.0529841691439148 0.172 0.079 1.97288197493467e-60
OXLD1 1.38487410926969e-178 0.052954718007214 0.283 0.099 4.79457265370259e-174
HCFC1 2.96683307832305e-24 -0.0529165737688291 0.127 0.075 1.02714728004622e-19
TSPAN5 4.2337168390775e-204 -0.0528045883484269 0.357 0.131 1.46575510685702e-199
GLRX5 1.53979023950697e-183 0.0527961089334285 0.561 0.257 5.33090778819709e-179
UBA1 6.18288175098412e-153 0.0527299467833735 0.336 0.14 2.14057549100821e-148
EMC8 1.27448493997164e-139 0.052656839895024 0.238 0.088 4.41239431067583e-135
PPIL1 6.34312548240157e-100 0.0526236189016843 0.108 0.028 2.19605347326225e-95
NECTIN2 2.22669746586969e-89 -0.052597338588165 0.374 0.194 7.70904929658746e-85
USP42 5.49810097793625e-59 -0.052584719842253 0.192 0.096 1.90349753957131e-54
WDR55 4.44400066130241e-29 -0.0525431530207442 0.111 0.06 1.53855746894951e-24
RETREG2 6.27622721474401e-56 -0.0525308140189051 0.215 0.112 2.17289262401652e-51
PGP 2.57802001736189e-87 -0.0525099484922228 0.301 0.148 8.9253631021086e-83
PUS3 2.70199651275923e-104 0.0524954597710269 0.127 0.037 9.35458212682375e-100
C8orf33 2.23692650167239e-68 -0.0524301352333483 0.229 0.113 7.74446324143997e-64
SETD4 2.21193507384653e-24 -0.0524272833032223 0.104 0.058 7.65794041916408e-20
RAP2C 2.19555287465492e-47 -0.0524212911309863 0.139 0.068 7.60122360734279e-43
CARM1 1.87521677790957e-18 -0.0523636738585078 0.109 0.067 6.49218800680073e-14
COX15 4.50295867424759e-17 -0.0523205094066975 0.1 0.062 1.55896932261126e-12
ZNF121 4.08502995691053e-145 0.0523136875941222 0.214 0.072 1.41427822138199e-140
SNAP29 1.43157312194764e-57 -0.0522242132665949 0.197 0.1 4.95624930549492e-53
LINC01003 2.49874051709507e-117 0.0522049817347492 0.15 0.046 8.65088954423485e-113
PDCD2 1.33529158968649e-177 0.0521784668657754 0.408 0.17 4.62291301265358e-173
ABCC5 1.53920043218219e-43 -0.0521496672458054 0.161 0.085 5.32886581625797e-39
RAB22A 7.71550186229867e-90 -0.0521492602815917 0.376 0.193 2.67118389974642e-85
ABTB2 1.05490217919571e-32 -0.0521253449691038 0.171 0.101 3.65217683459348e-28
PEX7 1.13618103559869e-148 0.0520846942534481 0.187 0.056 3.93357236334624e-144
TMED2 1.89331802929616e-88 -0.0520617630834349 0.542 0.293 6.55485634922623e-84
RPF1 5.23920206420237e-159 0.0520516414367027 0.28 0.105 1.8138641466475e-154
TPD52L2 7.10737962281948e-60 -0.0520397315798588 0.251 0.133 2.46064589921633e-55
ZNF567 1.90009746625922e-35 -0.052024932987372 0.136 0.073 6.57832743793605e-31
MICOS13 8.03058988773419e-130 0.0520169897514571 0.676 0.364 2.78027052503245e-125
XG 6.69057718412651e-78 0.0520072518791422 0.284 0.146 2.31634472691644e-73
RPP30 3.13434707986425e-75 -0.0518613799955862 0.284 0.144 1.0851423025198e-70
XBP1 1.39417230103787e-124 -0.0518265328185061 0.608 0.33 4.82676392342321e-120
IKZF2 5.05117740993675e-266 -0.051802077389689 0.247 0.054 1.7487681310942e-261
LIN7C 3.88031809341612e-80 -0.0517543334629317 0.299 0.15 1.3434049271216e-75
FZD6 1.75126994492981e-164 0.0517200402789467 0.245 0.084 6.0630716763415e-160
ZNF830 2.13319005317968e-180 0.0516666292182208 0.312 0.114 7.38531728311337e-176
