p_val avg_log2FC pct.1 pct.2 p_val_adj
CENPW 2.30024632477268e-52 0.0546739209567172 0.161 0.073 7.9636828009955e-48
PYROXD1 0.00216072502806215 -0.054651730126806 0.172 0.142 1
YBEY 0.00846592162566426 -0.0546509695926393 0.172 0.146 1
KLHDC4 0.0293722685504429 -0.0546465451164748 0.113 0.096 1
GATC 7.25215677283453e-27 0.0546404117011733 0.175 0.103 2.51076919632304e-22
BRF1 0.00745420148461363 -0.0546358871295314 0.137 0.115 1
COA4 0.000119401198655874 -0.0545923705669642 0.308 0.251 1
RNF5 0.000396630144772432 -0.0545548538942727 0.241 0.198 1
UTP14A 4.65906661722597e-31 0.0545346706015591 0.16 0.087 1.6130154535498e-26
PRKD2 2.47234460167337e-21 -0.0544925515139324 0.251 0.163 8.55950424545337e-17
LLPH 3.77253173015382e-20 0.0544558482291028 0.308 0.216 1.30608821029655e-15
AC022217.3 5.2354693203742e-36 0.0544419715554339 0.263 0.157 1.81257183340675e-31
SOCS4 0.000321056258931123 -0.0543490092284908 0.168 0.137 1
SF3B5 0.00023413030818268 -0.0543166072148122 0.633 0.529 1
C4orf33 0.000411608869365805 -0.0541969956336465 0.113 0.088 1
UPF3B 4.45486812944975e-22 0.0541587112630639 0.346 0.242 1.5423198950968e-17
CEP135 0.053123867784662 -0.054099243802942 0.119 0.103 1
HK2 1.26024474699565e-37 0.0540913866876325 0.113 0.051 4.36309333857363e-33
RASSF5 1.02455121531333e-11 -0.0540241960512459 0.232 0.166 3.54709876253629e-07
PFKL 2.61741860534756e-06 -0.054005900439647 0.309 0.246 0.090617649535738
PSMC5 0.000113679500132218 -0.0540031581374841 0.52 0.428 1
CERT1 1.38620168768731e-15 0.0540017422753785 0.501 0.39 4.79916886294223e-11
UBE4B 0.00036292064277278 -0.053976308775618 0.342 0.287 1
ZBTB7C 2.445389970747e-17 0.0539672167474944 0.201 0.133 8.46618461772319e-13
SLC50A1 0.269165170504075 -0.0539227570789662 0.135 0.123 1
CPSF3 0.0443350754592745 -0.0538907958325086 0.121 0.104 1
PSMD4 1.45846456145484e-07 -0.0538881991227527 0.469 0.374 0.00504935015821281
KIAA0930 0.347303377253855 -0.0538866847201925 0.283 0.256 1
RNF40 0.391656374720125 -0.0538495850648478 0.132 0.134 1
CNOT6 6.79895874544071e-22 0.0538454646811337 0.218 0.142 2.35386750725903e-17
RCE1 3.80480979646629e-31 0.0538228218283102 0.137 0.072 1.3172631996346e-26
MCOLN1 0.321082794610388 -0.0537988433256106 0.136 0.125 1
RAD51B 0.000155370788239308 -0.053735578950132 0.364 0.307 1
NUBP2 0.0323455649047933 -0.0537290289543775 0.285 0.247 1
FZD7 3.01897057563427e-14 0.0536655683556439 0.163 0.11 1.04519780299034e-09
MED16 0.598918356742399 -0.0536653441082368 0.129 0.128 1
METTL3 0.331131236767982 -0.0536265411834966 0.119 0.109 1
UBE2D3-AS1 5.348680785974e-42 0.0535712364718795 0.166 0.083 1.85176677491206e-37
SAMM50 0.000540598023599754 -0.0535134812871436 0.223 0.183 1
CEP104 5.4692199544705e-21 0.0534808327603941 0.184 0.116 1.89349864043723e-16
EMC3 3.325245433688e-07 -0.0534680583911489 0.375 0.299 0.0115123322159712
AL158152.1 1.45213440879085e-20 0.0534447545666241 0.185 0.118 5.02743453667481e-16
GSKIP 1.54895449572462e-28 0.0533722568422566 0.155 0.086 5.36263535964822e-24
SNX5 0.000110540712288703 -0.0533660675693064 0.28 0.229 1
TMEM161A 0.669471590079179 -0.053362805379237 0.107 0.101 1
INO80E 0.17040914894511 -0.0533297164263326 0.148 0.133 1
D2HGDH 9.96654189479552e-38 0.053316678372713 0.222 0.125 3.45051646939716e-33
ZNF317 1.63453525569032e-30 0.0533148996713986 0.139 0.073 5.65892450872545e-26
MTCH2 1.96937472007139e-05 -0.0532770725908722 0.255 0.206 0.681817221835915
ATG3 1.29961371004345e-09 -0.0532469532311153 0.353 0.271 4.49939262554142e-05
UBE2O 0.0303738055103477 -0.0532216835093816 0.156 0.135 1
NDUFS2 3.10417438369122e-06 -0.0532149810262381 0.379 0.302 0.107469621337774
AC009107.2 8.36896105416136e-17 0.053207204724078 0.123 0.076 2.8974180065612e-12
CIAO2A 0.0348381285491555 -0.0531950502133945 0.165 0.142 1
MEX3D 8.90758682680031e-33 0.0531249183180463 0.158 0.084 3.08389563530654e-28
DYNC1LI2 3.53787788564258e-06 -0.0529734164950157 0.435 0.353 0.122484870278832
UBTD2 8.18746156802057e-14 0.0529733779953075 0.317 0.242 2.8345810694644e-09
DEDD2 1.09740927759436e-78 0.0528954078343508 0.345 0.174 3.79934065995944e-74
PEAK1 0.610763071101649 0.0528770476963196 0.529 0.499 1
PRPSAP2 0.000497551185268981 -0.0528012900458517 0.168 0.136 1
HSPA14 2.63980489758737e-23 0.0526874549198594 0.108 0.057 9.13926853593724e-19
SNRNP70 1.36374128784587e-05 -0.0526509091333307 0.556 0.457 0.472140871265117
CWF19L1 0.524388269173515 -0.052576249953339 0.128 0.12 1
MCRS1 0.21669997423899 -0.0525686471542929 0.139 0.126 1
GPATCH11 0.861688245896639 -0.0525668432958004 0.13 0.129 1
LCAT 2.06327928404412e-32 0.0525538603150035 0.106 0.049 7.14327920928915e-28
CASP1 4.93283279380639e-11 -0.0524903032994363 0.187 0.13 1.70779604154371e-06
SARS 9.21655699166176e-22 0.052464510047691 0.505 0.373 3.19086419608322e-17
FBXO3 6.99174329026933e-25 0.0524469673366101 0.292 0.193 2.42061144452414e-20
COPZ2 9.41235466155441e-18 -0.0524326377298857 0.437 0.303 3.25865130737675e-13
SH3GLB2 0.00467256961188649 -0.0524135966854304 0.22 0.185 1
LZTS2 0.764256814986068 -0.0523970893059578 0.149 0.147 1
UTP6 8.17195754047127e-19 0.0523382217336497 0.268 0.187 2.82921342008656e-14
AQR 9.80535687439008e-05 -0.0523249837055212 0.314 0.26 1
C21orf91 1.50206687437447e-83 0.0523084756997789 0.321 0.154 5.20030572577186e-79
CLTA 1.5932932315334e-13 0.0521469681549878 0.741 0.597 5.5161404968918e-09
RBM28 0.206462760226637 -0.0521324222026455 0.237 0.217 1
PSMD14 1.00054576986844e-29 0.052124071363336 0.429 0.296 3.46398950986154e-25
UBE3B 0.722141380661653 -0.052110626762587 0.132 0.125 1
MYOF 2.71003510505422e-23 0.0520973400450346 0.547 0.395 9.3824125372082e-19
MRPS27 0.00540177102115511 -0.0520608156315707 0.213 0.179 1
SMIM30 0.00710038061866305 -0.0520059354174984 0.164 0.137 1
RANBP3 0.143958653136697 -0.0519608393174337 0.146 0.131 1
ABCD3 2.11472128314497e-23 0.0518777414097116 0.345 0.236 7.32137655437619e-19
GFM1 0.000123110459743196 -0.0517929935225401 0.206 0.167 1
WASF1 0.00279737542117873 0.0517454607056594 0.153 0.131 1
PRDM4 2.51193009956616e-27 0.0516727278130364 0.188 0.112 8.69655319770799e-23
ISG20L2 1.42779110672166e-40 0.0516594492598142 0.225 0.125 4.94315559058105e-36
SUZ12 1.14044704762628e-21 0.0516290871335779 0.376 0.267 3.94834172358694e-17
POLE 2.42068400735194e-28 0.0515723216726083 0.15 0.082 8.38065010185315e-24
TMEM183A 3.83408782728216e-31 0.051517593866082 0.3 0.192 1.32739954668336e-26
TRAF3IP1 0.221777776655329 -0.0514899914404445 0.148 0.135 1
PER3 1.45589810372758e-19 0.0514249632335431 0.528 0.391 5.04046482491527e-15
ZFYVE26 0.742048378676978 -0.0514100941430967 0.106 0.107 1
MSL1 4.0418202862783e-06 -0.0512902236622149 0.277 0.221 0.139931860131241
KITLG 2.39160543192604e-18 -0.0512795698672467 0.446 0.314 8.27997716587113e-14
KIAA0556 0.00787103065845664 -0.0512706055775749 0.125 0.105 1
ME2 2.44101595745266e-30 0.051210359068955 0.294 0.187 8.45104134629685e-26
HIST1H2BD 5.39217860832895e-30 0.0512100925476783 0.102 0.048 1.86682615598957e-25
ZBED5 9.9978803630387e-05 -0.0510929389726445 0.19 0.151 1
WDR3 0.254335420625901 -0.0510658496618274 0.115 0.104 1
SMIM26 3.06646016063558e-22 0.0510450038730076 0.57 0.427 1.06163917221364e-17
PDXDC1 2.77105188699601e-06 -0.0510242647142908 0.441 0.369 0.095936587379689
SUCLA2 1.1587059282017e-13 0.0510063526768828 0.359 0.273 4.0115557940271e-09
ANAPC1 0.0430312717088664 -0.0509553025006771 0.171 0.15 1
SLC39A14 9.47288177751787e-19 0.0508998311426344 0.222 0.149 3.27960640019446e-14
ERBB2 5.27260617675518e-40 0.0508893822881556 0.215 0.117 1.82542898445441e-35
PAIP2 3.85995044300677e-05 -0.0508844656794887 0.592 0.502 1
RPAIN 3.39078435578911e-33 0.0508519777825522 0.422 0.283 1.17392345181775e-28
MICU1 0.079298757927581 -0.05076917955593 0.336 0.303 1
RNF185 0.638578693532939 -0.0507687790294968 0.133 0.132 1
SIMC1 0.873296159011572 -0.0507028534606836 0.11 0.108 1
NHS 0.107416699198809 0.0507012640778558 0.247 0.227 1
ANKRD39 0.677526835664021 -0.0506853118626857 0.113 0.107 1
POLDIP3 6.20413410068084e-27 0.050677162755521 0.258 0.165 2.14793326699671e-22
RBM6 0.000415673267627001 -0.0506634398182493 0.54 0.466 1
NFKBIL1 1.15206755044156e-27 0.0506266592083227 0.223 0.137 3.98857306638373e-23
STK19 0.00646625616466539 -0.0505894795787677 0.173 0.146 1
ZNF561 1.31850452779424e-39 0.050582539245162 0.145 0.07 4.56479452567643e-35
ELP5 0.000104301171703667 -0.0505737239298598 0.23 0.186 1
APOOL 0.0133542311702019 -0.0505246101738943 0.154 0.131 1
OOEP 4.65884807823956e-35 0.0505223780027607 0.399 0.26 1.61293979316732e-30
HIST1H2BJ 4.69209112687826e-25 0.0504830733881586 0.1 0.051 1.62444886903652e-20
GTPBP3 6.92448196926839e-34 0.0504530881980793 0.138 0.069 2.39732490258041e-29
CTBP1 2.88928993208624e-06 -0.050448589248962 0.255 0.202 0.100030106738758
STRAP 2.86466441081281e-06 -0.050439632329397 0.499 0.409 0.0991775465667502
CYTH2 2.03703765754264e-26 0.0504149301103974 0.258 0.166 7.05242807417839e-22
ECHDC2 3.41323192621895e-09 -0.050401122035919 0.358 0.273 0.000118169502517626
RFX2 1.22810951938033e-49 0.0503979281801301 0.429 0.269 4.25183796704665e-45
BRPF1 2.80758289206842e-29 0.0503645380819744 0.123 0.063 9.72013273063008e-25
TAPT1 1.24094592331906e-14 0.0503084311343103 0.263 0.19 4.29627888112292e-10
ZDHHC12 1.18717706899073e-31 0.0502756242827476 0.197 0.114 4.11012573055281e-27
ITGA9-AS1 0.00160189626607685 -0.050269825802326 0.162 0.134 1
SETD1A 1.39712740772013e-22 0.0502589770966967 0.131 0.074 4.83699479826786e-18
GPN3 2.41455134905096e-07 -0.0501974100661081 0.204 0.154 0.00835941822554934
NAPA 8.26068997379823e-07 -0.0501971359739173 0.436 0.348 0.0285993347582869
SLC30A7 1.03457366082423e-09 0.0501825592081889 0.303 0.237 3.58179747113957e-05
CERS4 1.50454134727785e-06 -0.0501755185849565 0.186 0.142 0.0520887259841064
OGFOD1 0.011105102105166 -0.0501501537113591 0.153 0.129 1
RXYLT1 0.0229871542132638 -0.0501379573107154 0.171 0.147 1
AP3D1 0.000256516365401153 -0.0501192058478087 0.254 0.211 1
FAM168B 2.02656316697587e-22 0.0501126245405937 0.347 0.243 7.01616434038717e-18
KPNA3 2.68278715884529e-19 0.0500710306305571 0.364 0.267 9.28807742263828e-15
RABL6 5.21868836389441e-07 -0.0500006514513882 0.3 0.237 0.0180676209846388
UBN2 1.73347791681094e-14 0.0499946243340448 0.279 0.206 6.00147389579116e-10
SENP1 0.0310512956418538 -0.0499316483048852 0.136 0.117 1
RYK 8.68956094782274e-16 0.0499011080084935 0.49 0.376 3.00841289574571e-11
C11orf58 0.0106662892767003 -0.0498825621956167 0.729 0.625 1
AKT1 0.00396118285748376 -0.0498704191508939 0.242 0.203 1
ATAD3B 5.42729377531836e-33 0.0498522774588347 0.123 0.061 1.87898337795297e-28
BAG4 0.000166141332076909 -0.0498275762267323 0.167 0.134 1
WDR45B 1.10002806481394e-22 0.0498206459641075 0.416 0.3 3.80840716319233e-18
RBM15 1.01866576813104e-30 0.0497261034591765 0.14 0.074 3.52672275584647e-26
IL1RL2 3.33574828590119e-35 0.0496783221284958 0.106 0.048 1.15486941406185e-30
MASTL 0.000121639854113172 -0.0496126684965962 0.111 0.085 1
MSH6 4.0569505780598e-23 0.049605622971241 0.249 0.163 1.40455685963008e-18
RCCD1 3.42444512591854e-50 0.0495988056366473 0.119 0.048 1.18557714704426e-45
MRPL48 0.0823612618729622 -0.0495805874424132 0.124 0.109 1
MGST1 1.45971283970072e-05 -0.0495599510325239 0.196 0.154 0.505367182232786
GPR137 0.203287468170731 -0.0495592917236375 0.131 0.118 1
MORC2 0.349266959494612 -0.0495367592867802 0.107 0.099 1
POMP 7.71719741089103e-20 0.0495237463908307 0.677 0.53 2.67177091562458e-15
CMC4 0.181053071754716 -0.0495189618869294 0.163 0.146 1
PSMD8 5.88157698650643e-19 0.0493546427012179 0.664 0.511 2.03626076849839e-14
MOK 0.39468572138879 -0.0493522032048772 0.109 0.101 1
CLOCK 0.0152462676994903 -0.0493165685057534 0.256 0.223 1
RAE1 1.60731903515535e-31 0.0492911763370506 0.211 0.124 5.56469923161134e-27
RNF113A 1.27577914941836e-07 -0.0492472765362963 0.148 0.108 0.00441687499320131
FPGS 0.00894890166665738 -0.0491348779533104 0.152 0.128 1
PLCB3 2.04749223935495e-24 0.0490943503605468 0.113 0.06 7.08862288187076e-20
XKR6 1.11204025613622e-30 0.0490941913908178 0.182 0.101 3.84999457076921e-26
ARFGAP2 1.13097738026897e-20 0.0490606329090573 0.276 0.19 3.9155567882292e-16
MORN2 0.745709932700694 -0.0489763393014835 0.132 0.126 1
HDAC6 0.22171229826575 -0.0489746261365319 0.1 0.09 1
MECR 0.66323553623927 -0.0488801200597017 0.1 0.1 1
AC023157.3 1.26977698985267e-28 0.048853340022679 0.116 0.058 4.39609491656893e-24
JMJD6 3.62271462533234e-48 0.0488360467308103 0.314 0.18 1.25422003043631e-43
NELFE 8.12097088450093e-05 -0.0488223113070964 0.296 0.242 1
NAA35 7.17859019156557e-15 0.0488146095927154 0.343 0.258 2.48529971022192e-10
AAMDC 0.000265099321340329 -0.0487990092397941 0.386 0.319 1
ARF3 0.0524461060283641 -0.0487581882480414 0.277 0.244 1
PITPNA-AS1 0.0382124496092603 -0.0487288950029293 0.143 0.123 1
RNF168 5.55498241191572e-12 0.0486855807762763 0.34 0.266 1.92319046082934e-07
ARHGAP27 5.27903153084754e-50 0.0486630328814434 0.131 0.056 1.82765350629473e-45
LSM1 7.41701605486216e-05 -0.0486168970208998 0.26 0.211 1
FBXL3 2.91963592056309e-08 -0.0485962651652205 0.37 0.289 0.00101080715205815
PSMC2 0.000252002756164774 -0.0485633011245255 0.329 0.272 1
GMPS 2.13309726906606e-05 -0.0485170370643185 0.289 0.234 0.73849960552336
SLC4A2 0.59064253320426 -0.0485102882624716 0.103 0.104 1
DDX54 1.75738514392645e-30 0.0484318678147953 0.238 0.146 6.08424310678776e-26
UXT 9.51941161532425e-15 0.0484138527118383 0.64 0.512 3.29571549534141e-10
COPS7B 0.374360894835976 -0.0484076540383301 0.104 0.096 1
AC023424.3 7.89280089563309e-15 -0.0484072528176001 0.206 0.138 2.73256659807713e-10
TGS1 1.20667870072513e-22 0.0483114788701559 0.343 0.237 4.17764232978049e-18
MDFI 1.72145841821368e-18 0.0482787822941297 0.1 0.056 5.95986118969759e-14
UFM1 5.14767966899459e-17 0.0482641317382878 0.515 0.395 1.78217817820262e-12
VCPKMT 1.52686280477274e-41 0.0482486192221009 0.198 0.104 5.28615171640372e-37
GOSR2 0.00944528441633773 -0.048212242778322 0.197 0.17 1
OSBPL8 4.26662481314326e-24 0.0481205833986689 0.765 0.625 1.47714817655833e-19
CHAF1A 1.48727765379504e-35 0.0480686991299542 0.102 0.045 5.1491039652038e-31
TMEM127 0.393881585137475 -0.0480147942479677 0.16 0.148 1
STRN4 1.11545286339098e-24 0.0479973732378348 0.183 0.111 3.86180935834591e-20
PDCD6 8.41647451024493e-05 -0.0479458307192387 0.535 0.438 1
AASDH 0.00116334093291044 -0.0478838475996146 0.156 0.126 1
ZCCHC9 0.00674435340701078 -0.0478714106108378 0.175 0.149 1
ASF1A 1.4402953355931e-10 -0.0478471194845627 0.196 0.14 4.98644648135688e-06
LYPLA1 1.12902181049191e-11 -0.0478411946880449 0.298 0.222 3.90878641010403e-07
NMT1 0.00698043864720574 -0.0478242132888935 0.329 0.285 1
FAM193B 8.57511158497024e-07 -0.0478097208542174 0.203 0.157 0.0296878938183255
ZCCHC14 0.0388493258931285 -0.0477290202169882 0.284 0.251 1
ERAP2 2.70771000194403e-49 0.0477204133725563 0.28 0.153 9.37436279773042e-45
UQCC2 0.0317019752863367 -0.0476740885364497 0.246 0.213 1
IMP3 1.34799418248135e-06 -0.0476561897942062 0.421 0.337 0.0466689065916868
LIN52 2.42731902503918e-08 0.0476026326974824 0.156 0.115 0.000840362119658813
ANKFY1 0.142603260094791 -0.0475896828947935 0.227 0.205 1
MRPL58 0.000151731559604457 -0.0475573237703118 0.176 0.141 1
RINT1 0.00894041646748494 -0.0475320265350102 0.143 0.121 1
SYVN1 0.0892003014022317 -0.0475155074298208 0.127 0.112 1
UHRF1BP1L 3.52295950906179e-06 -0.0475031903348945 0.334 0.271 0.121968381163228
TJAP1 0.00560588554701645 -0.0474867063447204 0.136 0.113 1
TCEAL1 0.00509397540908126 -0.0474451011441392 0.165 0.138 1
PTGES2 0.56979953556518 -0.0474358234085292 0.148 0.139 1
MRPS17 0.0510178231673488 -0.0474260195461688 0.148 0.129 1
CRLS1 0.000811201973389726 -0.0473874816179556 0.221 0.183 1
PRPF4 0.000121216607857528 -0.0473245094655976 0.166 0.132 1
MPST 2.42651224893055e-18 0.047300125189533 0.258 0.18 8.40082805702246e-14
PPP2R5D 0.720917723808373 -0.0472716837892542 0.111 0.105 1
ARGLU1 0.125657662011692 -0.0472438792560272 0.738 0.638 1
SF3A3 0.000240861930049742 -0.0472341646010961 0.298 0.247 1
WDR75 1.10543472426069e-28 0.0472210769659388 0.284 0.182 3.82712555886295e-24
GCLM 0.111636405604527 -0.0472147225986393 0.173 0.155 1
NIPBL-DT 0.203611580927666 -0.0471914807690077 0.119 0.107 1
MAML1 3.63994961815593e-29 0.0471911015961548 0.25 0.156 1.26018695730176e-24
RB1 0.000401347121452227 -0.0471252057948031 0.519 0.44 1
CCNT1 2.71061291498071e-08 -0.0471077748695525 0.281 0.217 0.000938441297295473
GNPNAT1 0.589545612687908 -0.0470681303197597 0.104 0.105 1
CCT8 5.90611248422244e-27 0.0470639037955238 0.539 0.387 2.04475520316265e-22
PSME3 5.35868907756115e-16 0.0470240793151923 0.19 0.129 1.85523174554245e-11
LANCL1 5.1571179716133e-05 -0.0469831683298356 0.206 0.164 1
LINC01128 0.0308408128685387 -0.0469267326673203 0.122 0.104 1
SIRT2 2.09468170295227e-25 0.0469197376824068 0.367 0.258 7.25199752379105e-21
MIR4458HG 9.34723078845847e-10 0.0469059435778991 0.132 0.093 3.23610477127221e-05
PFKFB3 7.44839063439544e-18 -0.0468900396600985 0.33 0.232 2.57870732153405e-13
PRKAB2 0.0764875691327757 -0.0468607686401923 0.118 0.102 1
GMEB1 2.40574314724656e-27 0.0468355590405493 0.166 0.096 8.32892335008232e-23
MOAP1 0.00754173648025854 -0.0468146219334878 0.126 0.105 1
ANKRA2 1.27337853777366e-06 -0.0468028415939132 0.174 0.131 0.044085638356262
RRAGB 0.341997192456797 -0.0467192316192845 0.156 0.159 1
DNAJC25 0.482158765851854 -0.0466872340341125 0.099 0.102 1
CLPX 4.04445519924169e-26 0.0466405440457767 0.3 0.198 1.40023083452947e-21
SEC16A 1.58153810746283e-23 0.0466313499371468 0.266 0.175 5.47544308184708e-19
XYLT2 1.74234138284744e-22 0.0466074335653702 0.119 0.066 6.03216010155612e-18
CCT5 2.3019545139306e-23 0.0465994433209097 0.494 0.359 7.96959672267912e-19
PAOX 1.33061292255871e-30 0.0465536822734573 0.101 0.047 4.6067149991905e-26
ZNF433-AS1 1.84787582325268e-18 0.0465014503567643 0.214 0.145 6.3975308876831e-14
NSD2 8.22472445183622e-19 0.0464523371547648 0.208 0.138 2.84748185247022e-14
PQBP1 4.70683574973981e-24 0.0464500994588115 0.369 0.254 1.62955360491742e-19
CAPG 1.56950320875786e-45 -0.046399598075707 0.546 0.348 5.43377705904058e-41
SLC35E1 1.05248347418406e-23 0.0463250768400046 0.248 0.162 3.64380303597265e-19
STAMBP 0.000110880027104991 -0.0462161740860538 0.235 0.191 1
HMGXB4 2.04840434643245e-13 0.0462073973468153 0.264 0.195 7.09178068778379e-09
CHL1 3.08309599761545e-120 0.0462073444291708 0.188 0.061 1.06739866533444e-115
C2orf76 6.69156705444281e-05 -0.0461848169684499 0.165 0.13 1
C1orf174 0.0802778295376033 -0.0461826951510126 0.127 0.111 1
PPP6R1 1.83050305253139e-11 -0.0461676186892497 0.202 0.143 6.33738461816893e-07
PPP4R3A 7.62843360735075e-44 0.0461596951857471 0.527 0.349 2.6410399992009e-39
SPICE1 0.609237189595688 -0.0461209954251412 0.125 0.118 1
PROSER2 1.34135565182946e-40 0.046108434800466 0.102 0.043 4.64390740219878e-36
ATG9A 0.593448147306348 -0.0461080282813858 0.104 0.098 1
UNC45A 1.22584134530265e-05 -0.0460999738797786 0.193 0.15 0.42439853215723
SLC41A1 2.13093520097401e-24 0.046079084407897 0.161 0.094 7.37751075929212e-20
AC091271.1 1.02376693580095e-06 -0.0460781849865503 0.146 0.11 0.0354438350843648
RAVER1 5.57554536500496e-23 0.046068035455463 0.134 0.077 1.93030956081837e-18
YKT6 0.0133436740478058 -0.0460237336850432 0.152 0.129 1
SUPT16H 1.64192115807304e-05 -0.0460208034898099 0.447 0.368 0.568449524136469
EEF1E1 1.63473647950009e-06 -0.0460048790209458 0.216 0.168 0.0565962116567725
NR1D2 2.51361436301266e-20 0.0459762304935293 0.507 0.382 8.70238428618614e-16
NUP85 0.0637062157161166 -0.0458631098740391 0.139 0.122 1
RNF152 4.34316431492461e-09 -0.0458370973361645 0.222 0.166 0.000150364691747005
POLR3C 0.028833516675705 -0.0458274566675168 0.155 0.134 1
SMARCB1 1.19664664763066e-20 0.0458179251782192 0.315 0.22 4.1429103587621e-16
ZG16B 4.18469991467105e-282 -0.0458149333758736 0.151 0.024 1.44878495745827e-277
SRP54 2.74148768492071e-18 0.0458107146428526 0.459 0.344 9.49130451396398e-14
KAT8 0.183437768966959 -0.04580809062544 0.197 0.179 1
SETD5 4.64965878395884e-12 0.0457925000577799 0.599 0.493 1.60975836759439e-07
SNRPC 1.18760232700955e-08 -0.0457704235551949 0.347 0.27 0.000411159801633975
GABPB1-AS1 1.1618896473877e-20 0.0457622964246703 0.339 0.239 4.02257814822096e-16
MRPL13 1.95993789613955e-05 -0.0457234204976205 0.288 0.234 0.678550099022475
BCKDHA 0.000430115285922582 -0.0456914722378401 0.182 0.148 1
UBE3C 2.92006078427681e-05 -0.0456668217385825 0.405 0.337 1
DCAF10 7.80404455539413e-16 0.045605821928835 0.322 0.236 2.701838265523e-11
TMEM128 0.313128140937109 -0.0455530903405059 0.149 0.136 1
SOGA1 0.0256957118780392 -0.0455443816679406 0.177 0.154 1
WBP4 8.97729786695487e-25 0.0454100862443376 0.336 0.23 3.10803029451845e-20
TMEM250 3.21728450522972e-28 0.0454077647032078 0.166 0.094 1.11385606855558e-23
