p_val avg_log2FC pct.1 pct.2 p_val_adj
OPA3 2.99290776653201e-157 0.0161370320423851 0.15 0.086 1.03617459785105e-152
UQCRB 8.14544113727511e-36 -0.0161265173968919 0.757 0.691 2.82003317613602e-31
PEMT 2.24665769844423e-64 -0.0160903561845827 0.178 0.126 7.77815361778376e-60
RAD1 9.09254487310735e-104 0.0160400166337328 0.175 0.113 3.1479299605185e-99
ZMIZ2 1.95838078249878e-123 -0.0160321406647921 0.194 0.124 6.78011010708903e-119
CHST15 1.61959254106932e-193 0.0159933368076645 0.146 0.077 5.60719133643608e-189
SRP9 1.60701087514629e-22 -0.0159611200972014 0.595 0.488 5.56363235084397e-18
MRPL35 5.51476007937289e-75 -0.0159608634391279 0.173 0.118 1.90926508707969e-70
GRHPR 1.95565276328727e-109 0.0159282355948014 0.439 0.315 6.77066543177684e-105
DYRK4 5.73041144390083e-53 -0.0159039663715202 0.149 0.106 1.98392574599291e-48
PPOX 2.4731868787021e-128 0.0158370829947401 0.145 0.086 8.56242029275454e-124
CTBP1 1.08717133699878e-36 -0.0158089983345285 0.225 0.174 3.76389588582346e-32
KPNA3 1.36861542122352e-118 0.0157476155092852 0.331 0.227 4.73828344981796e-114
C1orf131 1.25549130712937e-106 -0.015738027637455 0.197 0.129 4.3466364544126e-102
ZNF675 9.58521360866877e-168 0.0157039882870657 0.148 0.082 3.31849680345721e-163
WBP4 2.70932040432254e-137 0.0156967930778195 0.322 0.217 9.37993817180506e-133
RUVBL1 2.55578275157242e-85 -0.0156912187585023 0.182 0.123 8.84837546421888e-81
MON1B 4.06419042504496e-52 -0.0156890974702874 0.143 0.102 1.40706336705482e-47
YTHDF1 1.57136345667283e-140 0.0156214639129105 0.198 0.123 5.440217423347e-136
UMPS 1.68563522568912e-155 0.0156049291812876 0.171 0.101 5.8358377148583e-151
TIMM9 4.04129149366039e-155 0.0155938316612206 0.264 0.169 1.39913552802016e-150
FAM117B 1.81932439863525e-211 0.0155784993894049 0.181 0.099 6.29868300051509e-207
ACACA 1.11745404595754e-79 0.0155757020813667 0.271 0.196 3.86873765250958e-75
GAPVD1 5.30858880321385e-126 0.0155612934466529 0.326 0.224 1.83788652956067e-121
SYVN1 2.61237910794343e-122 0.0155545520288589 0.162 0.101 9.04431770961095e-118
PXMP2 1.4525459584902e-122 0.0155433351033799 0.157 0.096 5.02885936288893e-118
HNRNPD 1.1883095722215e-12 0.0155348919944809 0.586 0.495 4.11404656998807e-08
THOC3 4.94009728616809e-240 0.0155228898192683 0.157 0.078 1.71031108144425e-235
PI4K2A 4.48528081127106e-31 -0.0155139677275427 0.13 0.099 1.55284906967015e-26
TMX2 1.47009177485476e-89 0.0154975482229019 0.261 0.183 5.08960473372466e-85
TXN2 1.13427588452866e-143 0.0154302968429165 0.417 0.287 3.92697653982668e-139
TSPAN9 2.49747658835607e-128 -0.0154258237261415 0.243 0.16 8.64651369654755e-124
TBC1D10B 9.67081132523045e-132 0.0154204878840787 0.137 0.08 3.34813158890803e-127
DGAT1 3.57212583299709e-46 -0.0153869500755515 0.107 0.075 1.23670568464192e-41
SLC25A33 1.72864838842557e-110 0.0153708496181957 0.193 0.127 5.98475358556815e-106
AP001816.1 3.13705033717577e-117 0.0152888938045133 0.103 0.058 1.08607819723362e-112
GIT1 4.89095227015865e-184 0.0152761056871598 0.179 0.102 1.69329658545162e-179
TELO2 2.14162752729972e-78 0.01527567368137 0.102 0.064 7.41452866226437e-74
OTULIN 4.67906694693607e-271 0.0151839082985368 0.327 0.193 1.61993976769874e-266
ZNF140 8.5413122177682e-44 -0.015161280926574 0.111 0.079 2.95708770291353e-39
CDIP1 9.27068926943818e-20 -0.0151498165201231 0.103 0.082 3.20960533197219e-15
MAK16 2.11227789836149e-127 0.0151374252798978 0.126 0.073 7.3129173119173e-123
TRIR 5.53749124343222e-54 0.0151143634396784 0.674 0.56 1.91713484338867e-49
BAZ2A 8.66637104699316e-44 -0.0150896976093485 0.289 0.22 3.0003843201795e-39
RBM12 4.62016376902222e-95 0.0150778345297011 0.187 0.126 1.59954689847318e-90
TNK2 4.30188557476731e-64 -0.0150155235031644 0.129 0.087 1.48935580484019e-59
CSNK2A1 1.8351140552182e-86 0.0150132631400061 0.393 0.288 6.35334837057095e-82
SQOR 3.66693702418577e-134 -0.0149941943836952 0.254 0.164 1.26953026714336e-129
KMT2D 3.1582886069942e-54 -0.0149782841796228 0.142 0.101 1.09343109862746e-49
TSG101 2.48254551851588e-88 -0.0149004862636961 0.385 0.276 8.59482083965382e-84
RBBP7 2.98700720523288e-25 -0.0148661471756688 0.403 0.324 1.03413176452367e-20
CNOT6 1.09757970753353e-134 0.0148558976873441 0.181 0.112 3.79993070545183e-130
VPS4A 5.26588965228928e-81 -0.014849465003981 0.265 0.186 1.82310365651907e-76
NRBP2 1.41399661327849e-36 -0.0148451191866878 0.137 0.103 4.89539767483146e-32
MED1 5.51020289519984e-71 -0.01483590136763 0.229 0.163 1.90768734434714e-66
MRPS16 7.91417490460314e-142 0.0148171804871152 0.33 0.22 2.73996649372265e-137
NUP54 5.83393799862781e-46 -0.0147796329199524 0.312 0.238 2.01976767450493e-41
MLLT10 3.51989180393406e-21 -0.0147781098030222 0.429 0.35 1.21862174144001e-16
SEMA4A 0 0.0147715191383796 0.274 0.134 0
LRRC57 6.59739785168701e-96 0.0147026401440599 0.145 0.092 2.28408511023256e-91
SLC4A1AP 1.03671408311749e-76 -0.0146477882178886 0.181 0.124 3.58920782716107e-72
AGFG1 1.75186109986682e-48 0.0146473191238082 0.343 0.266 6.06511831384892e-44
SUMO2 4.86467112300198e-08 0.0146002979912532 0.784 0.74 0.00168419778949452
MDN1 5.14770676110882e-101 0.0145689505906472 0.259 0.181 1.78218755776349e-96
SMYD2 1.18337962908925e-92 -0.0145508494817688 0.108 0.065 4.09697861386988e-88
DHX9 1.16688132935084e-40 0.0145368436984448 0.401 0.317 4.03985985034553e-36
DYNLL2 5.06392336882586e-65 -0.0145237686262378 0.289 0.214 1.7531809095212e-60
RRP9 9.94923091744096e-119 0.0145080500724996 0.121 0.071 3.44452323592723e-114
TAGLN2 3.06381407408334e-12 -0.0145049921265397 0.722 0.663 1.06072307058839e-07
AGA 1.75640402979951e-98 -0.0144493314405948 0.206 0.138 6.0808463915689e-94
CHCHD7 9.55506044246116e-123 -0.01442722034204 0.216 0.139 3.30805747578448e-118
DDX6 1.07987699008267e-24 -0.0144182105947721 0.48 0.388 3.73864212736521e-20
RAB40B 2.16197911254967e-53 -0.0144088545242185 0.175 0.127 7.48498788555821e-49
INTS13 1.84800450186616e-55 -0.0143911111444971 0.106 0.071 6.39797638591082e-51
ASCC3 8.63618443761998e-59 -0.014341888017801 0.372 0.281 2.98993341414841e-54
TDG 1.64381209127108e-163 0.0142797983231987 0.338 0.222 5.6910418411896e-159
TRAPPC1 2.79403838554759e-123 0.0142465208368565 0.456 0.325 9.67324029460429e-119
KDM7A 5.59117212298646e-70 0.0142212275968094 0.291 0.217 1.93571970069914e-65
RPUSD1 5.02706465810254e-129 0.0142104351639648 0.106 0.058 1.74042005528168e-124
TRAPPC2B 1.10167918986972e-187 -0.0141317100993117 0.201 0.116 3.81412352324797e-183
NPC1 1.11337943119673e-45 -0.0141226079473196 0.218 0.165 3.8546309287462e-41
SCAMP4 2.60036513963294e-44 -0.0141092837325791 0.139 0.101 9.00272414992319e-40
CLK3 2.48010326991711e-109 -0.0140766811220497 0.187 0.121 8.58636553078004e-105
JUND 0 0.0140489702489366 0.905 0.847 0
SLC22A18 1.62163653247831e-114 0.0140364851247578 0.125 0.074 5.61426783909317e-110
WDR45B 3.89684014892344e-83 -0.0140067729598874 0.379 0.276 1.34912502795879e-78
ATF5 1.20605326123162e-70 -0.0139823121083854 0.175 0.122 4.17547699571e-66
RBM48 3.03033660588538e-77 -0.0139574536157624 0.15 0.1 1.04913283632358e-72
GLCE 7.46468689431549e-118 -0.0139428700077654 0.165 0.103 2.58434924968097e-113
RXRB 7.93425259615578e-64 -0.0139270959482804 0.15 0.104 2.74691759131509e-59
KAT5 8.97975287656609e-106 0.013874176562492 0.251 0.17 3.10888024339595e-101
CASP6 8.55517618237702e-82 -0.0138058942734466 0.13 0.084 2.96188754610075e-77
CHTOP 1.142329677066e-160 0.013803983900389 0.266 0.169 3.9548595749702e-156
C4orf3 1.10049511723517e-05 0.0137772643728913 0.631 0.55 0.381002414537988
TXLNG 8.14891827755982e-91 0.0137729187351871 0.239 0.167 2.82123699687399e-86
ALDOA 2.31373559047183e-87 -0.013683175307962 0.149 0.097 8.01038398777251e-83
MRPS7 3.37564254928518e-77 -0.0136768743605066 0.332 0.238 1.16868120698802e-72
MRPS18A 2.57290280214309e-85 -0.0136707987822267 0.185 0.125 8.9076467912996e-81
OXLD1 1.44214976686247e-112 0.0136449301282978 0.22 0.146 4.99286670785456e-108
CDK2 8.84563874624027e-125 0.0136385876041698 0.119 0.068 3.06244859033584e-120
APOO 2.38571526599099e-53 -0.0136365402001076 0.111 0.076 8.2595848223874e-49
TIMM22 1.09420122188375e-68 -0.0136101966070882 0.164 0.113 3.78823405028373e-64
OSBPL11 3.56445362660325e-182 0.0136022960195281 0.223 0.134 1.23404949006631e-177
SLC35A2 5.25496027389024e-91 0.0135916162509085 0.111 0.068 1.81931979642354e-86
RASSF9 8.9778749541159e-69 -0.0135802876281446 0.127 0.085 3.10823008786447e-64
N4BP2 1.35177745494902e-127 0.0135168577121084 0.15 0.09 4.679988726779e-123
FGGY 3.97469094845467e-281 0.0135162354942661 0.262 0.146 1.37607775326449e-276
NIPSNAP1 1.14839917076214e-160 0.0135032543427993 0.132 0.072 3.9758727690956e-156
FANCC 6.93149708540197e-48 -0.0135025891510221 0.137 0.099 2.39975360593702e-43
ZNF586 1.14450984133049e-69 -0.0134740509190575 0.108 0.07 3.96240752167028e-65
THUMPD3 1.64583393578229e-77 -0.0134416123407213 0.208 0.145 5.69804166907187e-73
BRAP 3.01652564140596e-69 -0.0134354692266188 0.164 0.113 1.04435134231116e-64
FBXL12 2.05985741015451e-61 -0.013412232461725 0.173 0.122 7.13143233969594e-57
DUSP22 5.09555409607673e-96 -0.013364778275995 0.271 0.189 1.76413178360272e-91
ZNF581 2.41322365117099e-141 0.0133429299680625 0.148 0.086 8.35482160271907e-137
PAM16 7.63294980311576e-197 0.0132778892004859 0.284 0.175 2.64260355133671e-192
TSEN54 0 0.0131909231823717 0.155 0.067 0
ZFAND6 1.47705198813257e-15 0.013185278284773 0.421 0.35 5.11370168811376e-11
B3GALT4 1.38648726661213e-71 -0.0131017624209542 0.133 0.088 4.80015756573785e-67
ZNF317 9.44901627925295e-106 0.0131004498909247 0.105 0.061 3.27134392604016e-101
VPS16 1.14689174877998e-43 -0.013084715949753 0.11 0.078 3.97065392345118e-39
DLAT 8.8793522286964e-130 0.0130467013281757 0.12 0.068 3.07412053509698e-125
PSMA3 1.25396680592815e-73 0.0130456683565823 0.544 0.413 4.34135847880383e-69
NUDT22 1.16600297790451e-88 -0.0130273533931212 0.223 0.153 4.0368189098032e-84
SFT2D3 3.50387409606707e-45 -0.0129616767398628 0.1 0.069 1.21307625079938e-40
SPOUT1 2.16058381463418e-134 0.012948362869673 0.11 0.06 7.480157224645e-130
RNF8 1.17686775364483e-91 -0.0129278605332714 0.189 0.126 4.07443384989376e-87
LTO1 2.59519276926423e-87 -0.01291152290787 0.111 0.068 8.9848168864697e-83
KDM4A 2.47661763704979e-125 0.012891403296333 0.176 0.11 8.57429792123008e-121
RPF1 4.89536875939308e-180 0.0128627062080234 0.258 0.159 1.69482561818948e-175
PDRG1 4.92485623404201e-181 0.0128051454342145 0.192 0.111 1.70503447678768e-176
ARAF 3.04938621386156e-63 -0.0127933629089879 0.143 0.099 1.05572800110101e-58
SMIM4 7.47743212237511e-246 0.0126789200751516 0.369 0.229 2.58876177508749e-241
MRPL9 6.37460750255501e-153 0.0126522714107818 0.277 0.178 2.20695286345957e-148
MTX2 2.22526172478844e-155 -0.0126345684300617 0.324 0.211 7.70407861739004e-151
CYP2R1 3.03272879449749e-218 0.0125418846813579 0.145 0.073 1.04996103594298e-213
USP14 2.64794709735012e-62 0.0124936481716204 0.361 0.271 9.16745764573585e-58
C16orf87 8.95945584911528e-217 0.0124545254905924 0.175 0.094 3.1018532095222e-212
MBD6 8.22512582003067e-136 0.0124134234199656 0.177 0.109 2.84762081015282e-131
XAB2 4.49280983036867e-122 0.0124095351588211 0.185 0.117 1.55545569137194e-117
PBRM1 3.40596324684283e-66 -0.0124064436277824 0.451 0.339 1.17917853568946e-61
DCUN1D5 7.86502672596806e-108 -0.0123832417570822 0.262 0.178 2.7229509027974e-103
RPP38 8.86932535511163e-130 -0.0123616362742012 0.206 0.13 3.0706491311932e-125
PPM1B 3.04574385897101e-73 0.0123274432082467 0.317 0.233 1.05446698141435e-68
BECN1 5.64100111709964e-109 -0.0123258764909389 0.292 0.2 1.95297099675106e-104
PTRH1 1.95751697740257e-59 0.0123014158933174 0.142 0.099 6.77711952746545e-55
ATP6V1B2 2.53822125165499e-98 -0.0122737578281161 0.28 0.195 8.78757579535475e-94
HCFC1 3.36752298131088e-35 -0.0122406427841701 0.149 0.113 1.16587013135964e-30
PDCD6IP 8.41641127205002e-52 0.0122338221026865 0.493 0.383 2.91384574649644e-47
NAE1 1.16411794101337e-113 -0.01223025568821 0.311 0.211 4.03029272358239e-109
CFL1 1.73173724434693e-26 -0.0121587504907095 0.824 0.784 5.9954475136535e-22
YPEL3 3.11839783817531e-94 0.0121434880415422 0.45 0.329 1.07962051555467e-89
FAM122A 6.98039488204472e-62 -0.0121360253138759 0.127 0.086 2.4166825121127e-57
FAM3A 1.07855948888572e-78 -0.0121316070284823 0.207 0.144 3.73408080647124e-74
NUP188 3.65140437101339e-83 0.0120972343489713 0.141 0.092 1.26415270728855e-78
MINDY2 9.81224401185455e-106 0.0120892433735733 0.301 0.21 3.39709699934416e-101
SLC25A28 3.8665412040137e-41 -0.012073164702776 0.158 0.117 1.33863523024158e-36
TRAP1 3.0338995663085e-119 0.0120259831850344 0.248 0.166 1.05036636885167e-114
WDR34 3.97074182957162e-08 -0.0119996410706855 0.106 0.091 0.00137471052881599
UBE2D3-AS1 6.37701364623276e-102 -0.0119229957069203 0.131 0.081 2.20778589446224e-97
CCAR2 2.43902885936515e-65 -0.0118249102752817 0.132 0.089 8.44416181400809e-61
TMEM91 9.25535451802966e-195 0.0117702497883386 0.188 0.106 3.20429628768705e-190
DNAJB12 3.05643025246467e-127 0.0117114049019733 0.27 0.18 1.05816671770579e-122
ASF1A 2.22378119190688e-139 -0.0116252681644279 0.196 0.121 7.69895286450082e-135
KCTD17 5.42439267285402e-58 0.0115890563764324 0.1 0.067 1.87797898726879e-53
ICMT 2.1979488829702e-36 -0.0115429110616946 0.161 0.122 7.60951882773112e-32
GPRC5C 1.16157534998596e-165 -0.0115273848300649 0.111 0.056 4.02149001918639e-161
PCBP2 9.31200978319327e-10 0.0115173375141897 0.69 0.595 3.22391090703934e-05
DNAJC5 5.39323637620154e-102 -0.0114386657462038 0.185 0.121 1.86719236580473e-97
ZNF821 1.20537227408905e-132 -0.0114312258353024 0.189 0.118 4.1731193501237e-128
MOAP1 1.70429321758757e-126 0.0113819059609503 0.149 0.089 5.90043354860993e-122
CCT7 1.89326201350338e-102 0.0113202793161479 0.446 0.321 6.55466241695006e-98
AUP1 7.08221360507841e-111 0.0112397420039479 0.303 0.209 2.4519331722142e-106
PNPLA2 2.89600727718504e-160 0.0111715383072092 0.274 0.176 1.00262667943423e-155
TMOD3 1.120356231758e-43 -0.0111097689121322 0.577 0.456 3.87878530996938e-39
DIAPH1 7.52869447412401e-80 -0.0110919398068295 0.457 0.34 2.60650931388647e-75
ECHS1 2.6127821644994e-67 -0.0110517924033389 0.492 0.369 9.04571313171338e-63
SUPT6H 4.94799639227329e-104 0.0109496436240463 0.363 0.259 1.71304583096894e-99
FAM120AOS 4.26271369302022e-113 0.0109131364981527 0.318 0.22 1.47579410766053e-108
RARS 2.70968468027247e-139 0.010874933673391 0.324 0.218 9.38119933157132e-135
CDK10 3.85319556299809e-106 0.010854721063612 0.145 0.091 1.33401483586557e-101
EMG1 1.69638033653852e-136 0.0108362947754223 0.258 0.168 5.87303836313e-132
TXNDC11 2.49957452131902e-40 -0.0107994016413243 0.177 0.134 8.65377695025858e-36
MROH1 1.12394109782485e-57 -0.010755425346344 0.128 0.089 3.89119647477942e-53
DDX31 1.44830823757429e-42 -0.0107155974687198 0.105 0.074 5.01418794930596e-38
RELA 1.80627092180596e-103 0.0107135481872204 0.248 0.169 6.25349055838442e-99
TMEM199 2.48192484845789e-141 0.0106623433798849 0.132 0.074 8.59267201784605e-137
RBMXL1 5.9625690235638e-120 0.010624589486785 0.133 0.079 2.06430102164802e-115
TESK1 2.53308823021513e-45 -0.0106241114180471 0.109 0.077 8.76980476182782e-41
NDUFB1 3.08957059451567e-64 -0.0106160202873442 0.63 0.508 1.06964023552727e-59
BOD1 2.56507578409787e-115 0.0105517635302607 0.328 0.226 8.88054887212524e-111
MED24 1.42401742432849e-47 -0.0105433543421638 0.129 0.092 4.93009072476765e-43
LSM7 2.64576182037988e-51 0.0105329182726557 0.585 0.463 9.15989199833719e-47
NRDC 4.42635958807492e-17 -0.0105004886988054 0.415 0.341 1.53244995298742e-12
MCEE 7.80091467858347e-151 0.0104837393863387 0.267 0.172 2.70075467087238e-146
BRK1 1.71039814372459e-44 0.0104749677611353 0.575 0.46 5.9215694133889e-40
DCTN4 1.0426740154504e-57 -0.0104487803716232 0.313 0.233 3.60984170889083e-53
RNF31 1.84583611381067e-54 -0.0104332264602485 0.117 0.081 6.39046920962391e-50
CSTF1 1.3019514834134e-60 -0.0104152836272337 0.11 0.073 4.50748623072553e-56
THAP9 4.45133029137323e-107 0.0103957461276776 0.102 0.058 1.54109506017633e-102
MRPL17 1.21884407895162e-119 0.0103696496852216 0.289 0.195 4.21976008573842e-115
GBP2 4.71417219835099e-117 0.010343829870441 0.356 0.254 1.6320935567911e-112
RBM7 8.24989941547336e-96 0.0103417324546572 0.274 0.191 2.85619767663103e-91
SKAP2 0 -0.010326958141904 0.232 0.116 0
PTPN23 1.05303410356422e-112 0.0102772551657413 0.149 0.092 3.6457093699497e-108
AHSA1 7.78103833170255e-167 0.0102617953614704 0.429 0.293 2.69387328081874e-162
HIST2H2AA4 3.44785195141376e-146 0.0102604838600544 0.113 0.06 1.19368082409896e-141
GPNMB 1.87170119850616e-291 0.0102600033334934 0.687 0.464 6.48001671934818e-287
PEX13 4.3738435282344e-124 0.0102507369002583 0.199 0.127 1.51426836791003e-119
WDR46 1.56640086524662e-76 -0.0102491425138781 0.228 0.16 5.42303643557033e-72
PLXNA1 1.92799326807321e-18 -0.0102300123261297 0.104 0.083 6.67490549339625e-14
BORCS8 1.30583485012549e-67 -0.0102099774943011 0.128 0.086 4.52093083461946e-63
RAD21 7.4031166055072e-69 0.0101139835729502 0.42 0.315 2.56303299999265e-64
ATF6B 2.64210038376575e-95 -0.00997888844737638 0.221 0.151 9.14721573863542e-91
EIF2B4 2.84508764851809e-132 0.00997643587700422 0.172 0.105 9.84997794793447e-128
MLX 1.66420298139522e-108 -0.00994950013359841 0.239 0.16 5.7616371418884e-104
FAM104A 3.32462324223134e-150 0.00986205912728821 0.231 0.145 1.15101781269291e-145
NKIRAS2 1.89159256509181e-139 0.00985230767864281 0.179 0.11 6.54888261960436e-135
ZNF260 1.70902855119124e-125 0.00985190693040586 0.154 0.094 5.91682774707918e-121
TMEM185B 9.87012816341308e-46 -0.00984448156365045 0.104 0.072 3.41713707145524e-41
G6PD 6.94969680536539e-76 -0.00983923776363152 0.132 0.087 2.40605453098555e-71
ZNF277 2.10255045203067e-192 0.00982838869462077 0.28 0.173 7.27923991997537e-188
TPD52L2 9.60683740740463e-67 -0.0098272762944685 0.266 0.193 3.32598317881756e-62
VCL 0.355057519892374 0.00982325581831978 0.416 0.378 1
OSBPL10 5.18063547006083e-113 -0.00977519565324814 0.231 0.154 1.79358780608976e-108
VBP1 8.63804735407574e-83 -0.00977374766350614 0.297 0.21 2.99057837445456e-78
AKAP9 4.64063906155776e-36 -0.00976650816121882 0.624 0.511 1.60663564950191e-31
DLST 1.97398551100414e-47 -0.00970439692026825 0.314 0.24 6.83413523764744e-43
PDCD11 1.07491901543864e-71 -0.00963428236191 0.161 0.111 3.72147712335012e-67
PPARA 2.50825183906554e-78 0.0096087277328244 0.225 0.161 8.68381869202879e-74
WDR5 5.32364953568724e-99 0.00955863535415893 0.149 0.095 1.84310070575028e-94
LSM12 4.76426661098514e-87 0.00954017890620229 0.292 0.207 1.64943674338917e-82
UCKL1 1.97092138866428e-131 -0.00949050522929787 0.182 0.113 6.82352693969459e-127
GTPBP8 7.58607913890007e-95 -0.00947549265198069 0.157 0.101 2.62637645867859e-90
DAGLB 1.19016322699908e-85 0.00943418610898289 0.101 0.062 4.12046410819352e-81
SART1 1.75361905541278e-96 0.00938038785480239 0.214 0.145 6.07120453174457e-92
DHPS 4.95256913426492e-182 0.00937923331138801 0.308 0.195 1.71462895997386e-177
PPP2R5A 4.52718565914724e-63 0.00937825694634753 0.362 0.273 1.56735694705337e-58
PI4KB 3.46035541125619e-61 -0.00937275626052625 0.235 0.172 1.198009646931e-56
SLC25A44 2.37912194215232e-131 0.00936631182167885 0.122 0.069 8.23675807592555e-127
LINS1 4.4476827605495e-175 0.00933952565628662 0.15 0.082 1.53983224852984e-170
MRPL36 7.81737906819238e-133 0.00933425935918186 0.354 0.241 2.70645480719888e-128
UBR4 1.50869242181308e-150 0.0093066967667681 0.323 0.217 5.22324403355906e-146
QTRT1 4.48944117423639e-55 -0.0092416446719879 0.206 0.151 1.55428942893238e-50
NDUFA12 2.68457107552972e-67 0.00917892080330951 0.588 0.464 9.29425352059144e-63
TTC39B 3.79462827088562e-46 -0.00916235068782079 0.253 0.195 1.31373825366331e-41
ALDH18A1 3.60288608360193e-48 -0.00915974763034272 0.109 0.076 1.24735519100382e-43
COX19 1.46620229684342e-177 0.00913740330387253 0.247 0.151 5.07613897190159e-173
SS18L1 1.24172319401113e-88 -0.00906341096059179 0.115 0.072 4.29896986998594e-84
DDX1 2.21157864692964e-87 -0.00901060150587973 0.438 0.319 7.6567064335351e-83
AC018521.5 8.77124424372855e-114 0.00896366514124128 0.134 0.081 3.03669246962126e-109
ANKRD17 0.0673608492001852 0.00895285582424088 0.51 0.45 1
ETAA1 1.19808085197203e-20 -0.00893355510957269 0.108 0.085 4.14787571761236e-16
AXIN1 4.83350555200765e-159 0.00890891401956942 0.139 0.077 1.67340795716057e-154
MAIP1 2.20083337178997e-127 0.00889876742239862 0.153 0.093 7.61950521647404e-123
CETN3 6.07382093361718e-145 0.00887758892865856 0.163 0.096 2.1028175454276e-140
