p_val avg_log2FC pct.1 pct.2 p_val_adj
DPM2 4.33920120603808e-117 0.0256748316922514 0.289 0.12 1.50227484954244e-112
SRRT 1.58798058253797e-83 -0.0256526050747159 0.249 0.113 5.49774757480469e-79
PPP2R1A 7.20062893291898e-127 0.0256507612458444 0.397 0.179 2.49292974286588e-122
RRP7A 3.83020108164025e-107 -0.0256153724243705 0.324 0.145 1.32605391647467e-102
PDLIM1 1.10832194174436e-153 -0.0255982746903769 0.649 0.314 3.83712139451315e-149
PSMC6 5.39908482482109e-115 -0.0255859173018212 0.546 0.27 1.86921715720131e-110
JMJD8 1.40950599236255e-59 -0.0255822808989084 0.223 0.111 4.87985069615837e-55
UCKL1 3.02130268655311e-103 0.0255640099386323 0.203 0.076 1.04600520311155e-98
AHDC1 2.17735361059287e-95 0.0254889098663109 0.277 0.125 7.53821593523357e-91
DBNL 3.93338548386921e-136 0.0254672757806655 0.341 0.142 1.36177738837036e-131
RFC2 3.11143714693157e-134 0.0254533855284932 0.218 0.073 1.07721065463918e-129
PRKCI 1.07344212314159e-117 0.0254449153054334 0.268 0.109 3.71636397452851e-113
SLX4IP 2.64237320161735e-54 -0.0254429128785331 0.134 0.058 9.14816026131941e-50
CBWD2 6.02652192278071e-66 -0.0254387628869091 0.183 0.082 2.08644215488591e-61
THUMPD3 1.1694221797439e-129 0.0254269052829253 0.274 0.106 4.04865652849136e-125
UBE2J2 7.42072978418739e-132 0.0253826870421726 0.349 0.147 2.56913085858351e-127
AP002381.2 1.6880223813952e-58 -0.0253742331805165 0.104 0.038 5.84410228662832e-54
SLTM 1.15425358277863e-101 -0.0253595002994662 0.663 0.353 3.99614132893789e-97
SMG5 3.55780395945219e-111 0.0253353175324115 0.236 0.093 1.23174730880194e-106
FBXO8 3.92257592998871e-115 0.0253281080536565 0.224 0.084 1.35803501272139e-110
AGAP2-AS1 6.36809757884782e-62 0.0253150410458087 0.116 0.044 2.2046990627729e-57
SLC39A9 1.75572079725949e-59 -0.0253010248102248 0.191 0.09 6.07848097219209e-55
MARCKS 2.05902514517923e-105 0.0252803143647824 0.756 0.428 7.12855095512501e-101
UBN2 4.28918765477986e-94 -0.0252509261651488 0.317 0.147 1.48495965796134e-89
DCPS 3.05142635038216e-57 -0.0252273394097104 0.181 0.085 1.05643431676581e-52
IKZF2 6.49041844900439e-288 -0.025188063434379 0.268 0.054 2.24704777122981e-283
SLC25A33 5.1298079526645e-89 -0.0251678211345396 0.245 0.108 1.77599081129198e-84
ATXN7L3 9.5988006789568e-37 -0.0251579530659563 0.101 0.046 3.32320078306163e-32
CDKN2D 4.72606915167001e-171 0.0251280072713808 0.283 0.095 1.63621240099967e-166
AMBRA1 6.15379052868568e-163 0.025067689052681 0.54 0.246 2.13050381893627e-158
MEAF6 7.34022030522107e-109 -0.0250357086304926 0.483 0.236 2.54125767187059e-104
NUP35 2.7111573274557e-89 0.0250128486219061 0.169 0.063 9.38629778338438e-85
DUSP8 1.42285871347197e-80 0.0249978514149743 0.114 0.035 4.9260791519113e-76
RWDD4 3.62581818846685e-130 0.0249819018574212 0.301 0.121 1.25529451502911e-125
POGK 1.59944960512807e-68 -0.0249530138811569 0.189 0.084 5.53745447791388e-64
STX3 7.05233230684937e-146 0.024950041652387 0.257 0.092 2.44158796795432e-141
GPN1 2.94437805748011e-63 -0.0248801368851758 0.166 0.073 1.01937312728019e-58
CPSF1 8.01981823690261e-41 -0.0247632064276706 0.11 0.05 2.77654127179805e-36
MAOA 2.47688178749349e-106 0.0247544631238676 0.165 0.054 8.57521243648123e-102
METAP1 8.70788844235002e-78 -0.0247320039046616 0.207 0.09 3.014758057626e-73
TNFAIP8L3 4.90357725587736e-108 0.0247157460270563 0.145 0.043 1.6976674817573e-103
DAZAP1 1.80986787091502e-134 0.0246738489041824 0.298 0.118 6.26594355589488e-130
NME6 3.54537710038273e-37 -0.024650052745361 0.127 0.063 1.22744500592351e-32
HNRNPA1P48 6.35591746938568e-80 0.0243681039674826 0.162 0.063 2.20048218707602e-75
EPHA4 8.98061765077096e-141 -0.0242678741302084 0.269 0.098 3.10917963687341e-136
SGPL1 7.48654679151577e-109 0.0241793291777208 0.207 0.077 2.59191736469068e-104
FAM98A 5.97229805556185e-119 0.0241543395040211 0.271 0.108 2.06766930981607e-114
SRCAP 5.54221838777583e-59 -0.0241347976907042 0.174 0.08 1.91877142803187e-54
CARNMT1 3.87921081201523e-117 0.0240884266560492 0.183 0.06 1.34302157522779e-112
ULK1 2.98862852151561e-40 -0.0240771087848368 0.138 0.068 1.03469308043392e-35
ANAPC13 3.21613242182432e-84 -0.0240385949521639 0.268 0.123 1.1134572057598e-79
DLAT 1.75883459393134e-49 -0.0239982760442788 0.115 0.048 6.08926124764969e-45
GSK3A 1.34699163147202e-108 0.0239523133712657 0.218 0.083 4.66341972731929e-104
C12orf49 1.2292584489565e-65 -0.0239143393682079 0.164 0.07 4.25581567613229e-61
NMRAL1 1.42203839396679e-127 0.0239025063441488 0.261 0.1 4.92323912375244e-123
AC018521.5 1.43647679590569e-118 0.0238500328286655 0.148 0.041 4.97322631510509e-114
KCTD17 1.88163986098278e-80 0.0238427906241843 0.124 0.041 6.51442536270849e-76
CDIPT 2.1390413274405e-86 -0.0237629451007501 0.323 0.155 7.40557497973176e-82
PYROXD1 3.44836825552321e-77 -0.0237229268483198 0.185 0.077 1.19385957374469e-72
PRORP 7.07551962155843e-158 0.0237110263361146 0.289 0.104 2.44961564817974e-153
FAM131A 1.98475437782575e-49 -0.0237066419018016 0.112 0.046 6.87141813147052e-45
ARL16 6.88498932220223e-88 -0.0236603079140841 0.365 0.18 2.38365215323963e-83
SCP2 3.01753404872255e-150 -0.0236185255504087 0.685 0.342 1.04470046300823e-145
C17orf49 1.71742249281547e-158 0.0235338922194925 0.47 0.204 5.94588841237643e-154
NUFIP1 1.53669270414689e-101 0.0235274841385354 0.193 0.072 5.32018381102695e-97
DNAJA3 1.60813763389392e-55 -0.0234500740860093 0.148 0.066 5.56753330230415e-51
OTUD5 1.54867864132714e-137 0.0234481863837542 0.283 0.108 5.36168032413869e-133
POLR3H 4.48150478827333e-96 0.0233922658504459 0.172 0.061 1.55154177274811e-91
DRG2 2.38631498493999e-83 -0.0232226807797858 0.213 0.091 8.26166110936074e-79
PFDN5 1.61867457558898e-19 0.0231954425443823 0.972 0.847 5.60401324814661e-15
BACH1 3.64718303218498e-170 0.0231778954512506 0.513 0.226 1.26269123757276e-165
HDAC2 5.75296736111006e-133 0.0231674680648672 0.346 0.145 1.99173483008991e-128
GPN2 1.45532623311218e-61 -0.0231635711483358 0.126 0.049 5.03848495165767e-57
NOTCH3 0 -0.0231592069710927 0.559 0.156 0
VARS 5.43848296666595e-84 0.0231281701297261 0.162 0.061 1.88285718788942e-79
SFT2D3 8.06199183454193e-49 -0.0230620596964386 0.115 0.049 2.79114219303676e-44
WDR4 2.99582509817906e-71 0.0230222365214163 0.108 0.035 1.03718460724057e-66
PCCB 5.21753450774747e-41 -0.0230116621777575 0.111 0.05 1.80636262192725e-36
SLC48A1 8.93219821218019e-57 -0.0229072865172459 0.165 0.075 3.0924163430389e-52
UBE2L6 1.61668261373013e-64 -0.0228812796430287 0.188 0.085 5.59711687699509e-60
DNAJB12 8.4972054871879e-128 0.0228569223427481 0.324 0.135 2.94181751171932e-123
NELFA 1.36194262462237e-95 0.0228433616113082 0.192 0.074 4.7151815607051e-91
ERAL1 7.90854655242486e-88 0.0226770490680321 0.142 0.048 2.73801790191501e-83
RFNG 6.60306022863437e-106 0.0226550864030282 0.26 0.108 2.28604548175551e-101
COMMD4 4.36056351107733e-93 -0.0225900851885911 0.365 0.176 1.50967069317008e-88
GTF3C2 8.36576314314608e-74 -0.0225895631405849 0.166 0.068 2.8963108577886e-69
SLMAP 9.17415725413774e-75 0.0225632630087081 0.391 0.211 3.17618498295503e-70
TP53 3.04351240832185e-115 0.0225299717487843 0.201 0.071 1.05369443088511e-110
DDRGK1 2.02214166284502e-130 0.0224329973326614 0.424 0.191 7.00085665093574e-126
HSD3B7 1.01468924551603e-30 -0.0224327056871698 0.106 0.053 3.51295563690104e-26
L3MBTL2 2.6192463869079e-40 -0.0224027537999557 0.108 0.049 9.06809291611384e-36
STK25 6.34740054935462e-134 0.0223941620124115 0.334 0.138 2.19753354419206e-129
THAP4 1.11994522687136e-91 0.0223704647280346 0.169 0.062 3.87736236995135e-87
URB1 8.75158234278908e-77 0.0223441531710057 0.155 0.06 3.02988532289701e-72
CXXC1 1.13833501083256e-63 -0.0223288276752721 0.154 0.065 3.94102964100339e-59
NDUFB8 5.36473403658304e-51 -0.0223189613001706 0.819 0.515 1.85732457080541e-46
MIS18A 4.77971544312854e-42 -0.022248040688457 0.112 0.05 1.65478528356553e-37
HTATSF1 2.4106690713063e-117 -0.0222026356406532 0.312 0.132 8.34597739176954e-113
DCAF11 1.94986329150815e-117 0.0222008529684205 0.189 0.063 6.75062170153036e-113
ZNF574 1.07622951737462e-59 0.0221088110308089 0.11 0.041 3.72601421210268e-55
PICK1 2.99706653215355e-86 0.0220333344434493 0.123 0.038 1.03761440409688e-81
CNOT3 4.97762804484177e-44 -0.0219683684288136 0.137 0.065 1.72330460540467e-39
CC2D1A 2.93314336922288e-89 0.021807467492804 0.141 0.047 1.01548356585865e-84
CRNDE 2.09655132229927e-113 -0.0217587558425937 0.445 0.212 7.2584703329323e-109
GARS 6.79864291935146e-114 0.021648913735781 0.274 0.113 2.35375816510867e-109
SLC35F5 2.24400364592736e-110 0.0216089386058249 0.361 0.167 7.76896502256511e-106
C2orf76 2.59646082918916e-129 0.0216051122727011 0.259 0.098 8.98920703673578e-125
TJP2 9.27413940266553e-88 -0.0215764933531638 0.251 0.113 3.21079980259683e-83
TAF12 8.11637559267423e-142 0.0215405534275562 0.366 0.152 2.80997039393974e-137
GRSF1 4.29964344038745e-94 -0.0214917015705466 0.317 0.147 1.48857955549654e-89
IPO7 1.10889685243175e-112 0.0214821449848935 0.44 0.213 3.83911179280396e-108
DMAC2 1.52236662834352e-101 0.0214268540434956 0.177 0.063 5.27058550398811e-97
KATNBL1 4.51852550961291e-118 -0.0214213840505596 0.497 0.24 1.56435871668308e-113
AL139260.1 9.87017794869722e-54 0.0214156080701614 0.149 0.069 3.41715430761847e-49
MED4 3.49650536017179e-119 -0.0213741007074686 0.542 0.264 1.21052512074507e-114
SNRNP40 1.31251536256469e-96 -0.0213671484116951 0.337 0.158 4.54405943673522e-92
ZNF226 6.48559568389225e-60 -0.0213650073457768 0.144 0.061 2.24537808172033e-55
TOX4 1.44114601449731e-120 -0.0213545599709647 0.477 0.226 4.98939161679114e-116
CPSF4 1.02063834706419e-51 -0.0213072349462272 0.123 0.052 3.53355202137093e-47
VPS16 3.51345046205316e-42 -0.0212994727188932 0.11 0.049 1.21639168446742e-37
D2HGDH 3.31634463078579e-99 0.0212910375879088 0.192 0.072 1.14815167462435e-94
BCAP29 9.51068060122087e-104 -0.0212242167610792 0.53 0.27 3.29269273094868e-99
AAR2 7.19969598103675e-47 -0.0211190378514092 0.113 0.048 2.49260674559473e-42
MCF2L2 1.64247494224775e-75 -0.0210442872305928 0.134 0.049 5.68641249755592e-71
ATXN1L 2.34110457609713e-43 -0.020829720750471 0.117 0.053 8.10513815290589e-39
PES1 9.60053931730291e-46 -0.0208207453047116 0.115 0.051 3.32380271704344e-41
HOXA7 1.71600788771584e-71 0.0208091659564466 0.117 0.04 5.94099090806102e-67
NEO1 6.34702466748116e-130 -0.0208050723542755 0.36 0.153 2.19740341012865e-125
PTDSS1 6.70724517188411e-48 -0.0207043025379831 0.141 0.065 2.322115350958e-43
WBP4 1.3221427262483e-100 -0.0206272603450445 0.349 0.164 4.57739033254422e-96
SRRD 1.19357796274067e-94 0.0205159642896151 0.175 0.064 4.13228626480449e-90
NOA1 1.24191882111421e-97 0.0204589585989858 0.211 0.083 4.2996471505795e-93
TCAIM 3.1866752275752e-71 -0.0204436423404282 0.155 0.063 1.10325883053881e-66
ARL5B 5.46508421935154e-195 0.0204247187989058 0.411 0.158 1.8920668075817e-190
TPST2 1.44750460436858e-90 -0.0204196239015011 0.177 0.067 5.01140569078447e-86
ZFP64 7.05931151085143e-42 -0.0204187985717887 0.119 0.055 2.44400423817187e-37
FAM53C 4.67773043430917e-88 0.0204081446348069 0.222 0.095 1.61947705366218e-83
WDR5 5.92673490780039e-60 -0.0204035144548277 0.157 0.069 2.05189489242957e-55
TCEAL4 2.07750373780123e-93 -0.0204018007082876 0.651 0.353 7.19252569064163e-89
DCK 2.14663337904754e-77 0.0203801254866679 0.14 0.051 7.4318594216005e-73
MIR4458HG 9.09487188329512e-76 0.0203770953450209 0.159 0.063 3.1487355947156e-71
TMX2 1.73500636460137e-114 0.0203599850713631 0.298 0.126 6.00676553488641e-110
TRAF4 2.04437230316918e-60 0.0203358947717958 0.113 0.042 7.07782135080203e-56
SEC61G 1.08173441836103e-91 0.0202686457714505 0.755 0.423 3.74507272980773e-87
KLF11 3.46631247785589e-101 0.0202244650260465 0.288 0.128 1.20007204295849e-96
ZGPAT 3.75066197937048e-59 -0.020221600033171 0.172 0.079 1.29851668387785e-54
IMMP1L 6.50545005109021e-157 0.0201326708701202 0.284 0.1 2.25225186218794e-152
TMEM199 5.36921311956967e-73 -0.0201174093993793 0.142 0.054 1.85887527412622e-68
ZNF480 3.39901400468253e-62 -0.0201090355108038 0.146 0.061 1.17677263856114e-57
GTF2I 2.15990956254453e-117 0.020074374159883 0.676 0.353 7.47782289648542e-113
SPOUT1 1.69656252181501e-102 0.0200738320650767 0.143 0.044 5.87366910677574e-98
CCDC112 2.75889178391415e-102 0.0200646809710726 0.214 0.083 9.55155924508918e-98
INTS12 1.88463241431282e-75 -0.0200407852206757 0.213 0.095 6.52478588159243e-71
PHF23 6.3550980876281e-48 -0.0199079019414883 0.14 0.065 2.20019850891773e-43
ATP6V1E1 9.43425583462737e-112 -0.0198906094601388 0.433 0.206 3.26623371250634e-107
SAP30BP 9.8808880669177e-131 0.0198693335434971 0.435 0.199 3.42086225764758e-126
LRRC47 4.2836431564941e-99 0.0197825663917546 0.199 0.076 1.48304009720982e-94
QTRT2 1.44336129890266e-80 0.0197785686055303 0.166 0.065 4.99706115293091e-76
QTRT1 1.08981481135691e-67 -0.0197661616502479 0.236 0.114 3.77304785839874e-63
TRMT5 7.81531867373569e-66 0.0197490875019912 0.123 0.046 2.70574147803403e-61
TRMT2A 8.3989337713163e-47 -0.0197012991770837 0.107 0.045 2.90779486096742e-42
MET 9.79276256043746e-63 -0.0196469785669736 0.125 0.048 3.39035232604905e-58
SYS1 5.0630172158773e-116 0.0196397451365984 0.254 0.1 1.75286719030888e-111
SIKE1 8.36982100730216e-131 0.0195882467931929 0.305 0.123 2.89771573093808e-126
ACSF2 8.63428175680632e-63 0.0195161843383838 0.101 0.034 2.98927468702392e-58
OARD1 5.66604670436502e-115 -0.0194983101968738 0.293 0.122 1.96164202951821e-110
DAXX 1.13190935774509e-74 -0.0194552220892692 0.165 0.067 3.91878338744926e-70
SMIM19 6.85091335282439e-132 0.0193318280502265 0.546 0.263 2.37185471188133e-127
CXCL16 2.99560813154881e-56 -0.0193176934950779 0.142 0.061 1.03710949122351e-51
COX11 1.7179369619043e-97 -0.0192987711959557 0.327 0.151 5.94766955580888e-93
AK2 5.52184385708695e-120 -0.0192613118379954 0.362 0.16 1.91171756176207e-115
ZNRD2 6.85676607259145e-141 0.0192506190831808 0.386 0.166 2.37388098199189e-136
BRAP 3.53583707349097e-61 -0.0192340949826644 0.166 0.074 1.22414215321331e-56
RNF139 3.15316744544245e-159 0.019231516391804 0.267 0.09 1.09165810128663e-154
UEVLD 1.86645339362416e-63 -0.0192094138803481 0.158 0.068 6.46184829406622e-59
GPS1 1.92335979280438e-69 -0.0191620728282478 0.199 0.089 6.65886393866806e-65
RAB11B 7.95718112707618e-92 -0.0191255222664252 0.307 0.143 2.75485567800505e-87
TMEM219 1.41173942548947e-110 0.0190782520139143 0.643 0.335 4.88758306498708e-106
FAAP100 2.31551927240624e-63 0.0190667163389408 0.103 0.035 8.01655927299765e-59
NAB2 4.03187594005354e-51 -0.0190477336417099 0.139 0.063 1.39587576920594e-46
POLR1C 3.47311187471925e-85 -0.0190407450799364 0.206 0.086 1.20242606214655e-80
SPTSSA 2.40909888927347e-89 -0.0190320023110226 0.381 0.191 8.3405412645537e-85
SNX5 4.27713888516908e-84 -0.0190202211161882 0.29 0.138 1.48078825343439e-79
MORN2 4.80940591323854e-67 -0.0189924154729497 0.218 0.103 1.66506442122231e-62
GJB2 2.30763857813595e-98 0.018979245890551 0.103 0.024 7.98927552136447e-94
ZUP1 1.99150887005194e-53 -0.0189682395278 0.129 0.055 6.89480285900684e-49
GEMIN7 4.95706015769734e-72 0.0188449530604084 0.1 0.031 1.71618379719639e-67
RXYLT1 6.09363612117103e-66 -0.018813214633625 0.19 0.086 2.10967776151062e-61
STRAP 1.00885197033484e-132 0.0186682431587288 0.624 0.31 3.49274640649626e-128
RPP38 1.46323369761777e-102 -0.0186491752611518 0.247 0.102 5.06586138452249e-98
HMGN5 1.65049434004487e-47 -0.0185499528634286 0.13 0.059 5.71417645466934e-43
TMEM186 4.7637015486986e-67 0.0185109444430134 0.113 0.039 1.64924111317494e-62
SNHG11 2.37090216477915e-68 0.0184510706566674 0.117 0.041 8.20830038468189e-64
STAMBP 4.40746379170238e-94 -0.0184246505269816 0.271 0.12 1.52590803932528e-89
ATG9A 2.82326594609964e-48 -0.0183831833642952 0.129 0.058 9.77442903199155e-44
MTX2 6.1686880621502e-155 0.0183549817610132 0.419 0.176 2.13566149399702e-150
DYNLRB1 1.66566720068542e-82 0.0182934825172461 0.804 0.464 5.76670641549298e-78
DEF6 1.21458211642643e-99 -0.0181286454247599 0.13 0.037 4.20500474527994e-95
UBQLN4 3.07701339613784e-57 0.0181026469544211 0.104 0.038 1.06529280787688e-52
MCTS1 2.13131603751854e-151 0.0180915710139661 0.382 0.158 7.37882925349294e-147
TFIP11 6.03916118082182e-57 -0.0180340489895388 0.139 0.06 2.09081799241232e-52
MAFK 3.12529375606769e-34 -0.0179846542135755 0.105 0.05 1.08200795128819e-29
USP54 5.31436041932639e-58 -0.0178786269108906 0.155 0.069 1.83988472077499e-53
MRM2 5.644939402247e-64 -0.0178068974278204 0.181 0.082 1.95433447045193e-59
CTBS 8.88804241132772e-102 -0.0177832093000601 0.278 0.121 3.07712916322577e-97
PTRH1 7.00456371729197e-114 0.0177437913026069 0.221 0.082 2.42505000456365e-109
ITPR3 5.85095437282792e-116 0.0176900114476608 0.215 0.079 2.02565891341675e-111
CYLD 1.86877536569464e-98 -0.017630126033769 0.485 0.254 6.46988719357141e-94
MEX3C 1.07111642313031e-88 -0.0176262385645485 0.214 0.09 3.70831216851945e-84
MBTD1 7.09931446394162e-79 -0.0175973332183992 0.256 0.12 2.45785366056123e-74
PHRF1 1.56481225517304e-65 -0.0175531140055461 0.168 0.073 5.4175365086346e-61
ATF5 2.80301141288259e-86 0.0175317630340322 0.204 0.085 9.70430581254083e-82
PFKL 5.08621065890503e-101 -0.0174327642359786 0.31 0.139 1.76089699221951e-96
STRN4 1.18254021857351e-56 -0.01742008090676 0.142 0.061 4.09407249072336e-52
NSUN2 1.05639643151647e-101 -0.0174181435476183 0.233 0.095 3.65735008555318e-97
MZT1 3.64309888467281e-80 -0.0173925614242706 0.224 0.099 1.26127726486258e-75
SUGT1 3.48512476765863e-124 -0.0173533082082099 0.522 0.251 1.20658504581109e-119
RAB21 4.25230703952084e-112 -0.0173474580597084 0.552 0.277 1.47219122015251e-107
ILVBL 8.03952514630071e-125 0.017347382187313 0.241 0.089 2.78336400090077e-120
ZNF431 1.46879324329953e-93 -0.0173155818454633 0.303 0.141 5.08510908762731e-89
KIF20B 3.3229733842485e-97 0.0173084280435858 0.157 0.053 1.15044661536067e-92
TMEM42 1.03909049833427e-30 -0.0172680917978334 0.107 0.054 3.59743521428307e-26
TMEM216 6.81229651309601e-35 -0.0172391984535075 0.1 0.047 2.35848517579897e-30
SNX17 1.27050029884215e-83 -0.0172082893775928 0.373 0.186 4.3985990846214e-79
LYAR 1.70348908078229e-86 0.0171917991057045 0.232 0.102 5.89764954657638e-82
PMF1 9.63193620270471e-157 0.0171520822222152 0.487 0.215 3.3346726327384e-152
MAPKBP1 2.53394842884942e-51 0.0171347806009944 0.161 0.078 8.77278285551958e-47
BCL7A 8.8512149901341e-65 0.0171024718028793 0.121 0.045 3.06437914173433e-60
LTO1 6.57999760700629e-41 -0.0170896569730362 0.119 0.055 2.27806097152165e-36
SIPA1 2.49954692904461e-80 -0.0170818970260867 0.164 0.063 8.65368142304535e-76
CTDNEP1 2.12583411811258e-114 0.0170457643471569 0.357 0.161 7.35985030031755e-110
STYXL1 5.63841373900595e-82 0.0170260463355287 0.128 0.043 1.95207522058125e-77
SNRPC 3.37539716122396e-135 0.0170225349644092 0.417 0.184 1.16859625118735e-130
ETV3 2.0936482604869e-171 0.017014616180823 0.308 0.108 7.2484196426317e-167
ASB6 6.2621784679495e-70 0.0169903264478279 0.111 0.037 2.1680288073888e-65
GATAD2A 6.42121023718318e-111 -0.0169745341487115 0.443 0.216 2.22308719621519e-106
DNAJA2 9.80615155617965e-136 0.0168733758127114 0.505 0.238 3.39498773026496e-131
MRPS23 5.83073889001093e-111 -0.0168562353177364 0.343 0.153 2.01866011111068e-106
AAAS 1.51656630557343e-35 -0.0167848144473932 0.11 0.053 5.25050420652578e-31
LYRM2 4.29412190957561e-140 0.0167245289718235 0.356 0.148 1.48666794631417e-135
EAF1 1.20906121481252e-77 0.016674307294372 0.132 0.046 4.18589083180243e-73
ZNF350 8.5040947798102e-49 -0.0166651557631911 0.111 0.046 2.94420265371809e-44
VMA21 1.08704352994221e-97 -0.0166289020892498 0.293 0.132 3.76345340501294e-93
CUTA 9.70010831479813e-103 -0.0165590482430595 0.713 0.385 3.35827449966626e-98
TOMM70 2.80521802000194e-96 -0.0165345960589058 0.279 0.124 9.71194530704873e-92
YKT6 1.28238541106355e-67 -0.0165063486834737 0.171 0.074 4.4397465316431e-63
RIOX2 4.727681036812e-94 0.0164610595307382 0.18 0.067 1.63677045175468e-89
MAIP1 2.79448492279296e-47 -0.0164508118490934 0.136 0.063 9.67478625120149e-43
DDX1 2.36201287897095e-107 -0.016446583780922 0.434 0.209 8.17752478828532e-103
CUL4A 1.31655990654476e-111 -0.0164434359302351 0.42 0.2 4.55806205244862e-107
CCNC 1.09424151766879e-137 0.0164295458144498 0.368 0.156 3.7883735583211e-133
YIPF1 8.35205439680383e-66 0.016389046415519 0.123 0.046 2.89156475271746e-61
ANKRD16 8.98815062516914e-78 0.016343288280543 0.155 0.059 3.11178762793981e-73
AP001816.1 1.01048577169853e-50 -0.0163386138275553 0.114 0.047 3.49840279019748e-46
