p_val avg_log2FC pct.1 pct.2 p_val_adj
SNAPIN 4.02207421681339e-08 0.0547776931308013 0.279 0.143 0.00139248231460296
PDK2 0.0110240679926897 -0.0547704006200799 0.176 0.115 1
PHKA2 9.20117705105649e-07 0.054768563745202 0.143 0.065 0.0318553950684627
ULK2 0.0063267707424281 -0.0547626479462714 0.147 0.092 1
NRDC 7.95821182999787e-06 0.0547623090324347 0.496 0.307 0.275521251766356
MARCKS 7.37768021647503e-08 -0.0547514060966852 0.772 0.474 0.00255422666774582
AP5M1 2.18612678423004e-05 0.0547334775995202 0.18 0.096 0.756858953968283
ZNF384 0.00346223219153625 -0.0547312319059857 0.14 0.083 1
ERCC6 0.00547335201135006 -0.0547215514357768 0.169 0.108 1
MEGF9 6.418656016255e-08 -0.0547127035624962 0.305 0.16 0.00222220289938764
DHX15 1.49870337774054e-08 0.0546654386855573 0.471 0.267 0.000518866096407554
SERTAD4 2.88265526960308e-07 0.0546487331533259 0.18 0.085 0.00998004080889284
KIF1C 0.000161746918923037 -0.0545158081312536 0.184 0.104 1
RAPGEF5 1.48136498150245e-12 -0.0544953979314609 0.301 0.133 5.12863370245965e-08
METTL2A 1.05557942068787e-09 0.0544665168138455 0.173 0.071 3.65452151236349e-05
HDAC3 0.00459011682020001 -0.054418386839921 0.268 0.178 1
ABT1 2.8728664827266e-11 0.0543999067894105 0.287 0.13 9.94615104984777e-07
DERL1 0.000581464293154989 -0.0543975432202424 0.279 0.174 1
ZNRF2 2.24011127965442e-11 0.054334176508777 0.386 0.193 7.75548926129156e-07
GAPVD1 0.0916502811637912 -0.0542063838182402 0.254 0.192 1
XPNPEP3 0.0438743550979441 -0.0541429201165894 0.165 0.118 1
TRIOBP 9.47661337880795e-06 -0.054102776750156 0.368 0.221 0.32808983178771
ABCB7 3.21407800099256e-10 0.0540715751245398 0.272 0.126 1.11274594472363e-05
INTS9 0.0124501342198542 -0.0540454014299461 0.103 0.062 1
USP37 0.000113389836414346 0.0540447600986836 0.246 0.146 1
OMA1 5.54533711221369e-10 0.0539580408569519 0.132 0.047 1.9198511616195e-05
SMAGP 6.98599686536355e-06 0.0539034309420843 0.21 0.112 0.241862197475751
THUMPD3-AS1 3.16174054832481e-08 0.0538336597706359 0.423 0.241 0.00109462619523553
POLR3C 0.162177693774248 -0.0537323840010769 0.11 0.083 1
EDRF1-DT 1.42069071722205e-17 0.0537200083964472 0.114 0.026 4.91857333209448e-13
FAM32A 1.99164642782574e-05 0.0536976053416325 0.349 0.215 0.689527909777549
GLOD4 1.74971540792335e-12 0.0536927751627885 0.412 0.202 6.05768971377143e-08
OGFR 0.0837132510396602 -0.0536618287509284 0.173 0.125 1
AKAP17A 0.305279856041733 -0.0536594620542716 0.173 0.138 1
MCMBP 1.74394020924284e-07 -0.0535844467567018 0.338 0.184 0.00603769539841965
GGCX 0.000210249820120748 -0.0534816220435703 0.199 0.114 1
MAGT1 0.0209830252180309 -0.0534787722917434 0.305 0.219 1
WDR73 0.122286824113747 -0.053456581848333 0.136 0.102 1
BSDC1 0.265966993174076 -0.053444294807019 0.188 0.15 1
MTF1 0.00233119695119701 -0.0533888937044984 0.121 0.069 1
COQ3 2.28621469724227e-10 0.0533847041046988 0.136 0.048 7.91510390332245e-06
TRABD 2.88691169210667e-13 0.0533408799107209 0.342 0.155 9.9947769692425e-09
DDI2 1.12327170719912e-07 0.0533182589823581 0.224 0.112 0.00388887897749406
LRRC41 0.255887966017543 -0.0533134305617678 0.184 0.147 1
TAF4B 7.8531179680693e-11 0.0533009192722458 0.268 0.122 2.71882797172527e-06
GALNT1 0.0111287483768856 -0.0532972533507216 0.32 0.223 1
CMTM4 3.93985889534024e-06 0.0532782024902154 0.129 0.059 0.136401854815575
SLC7A6OS 0.0170147477627361 -0.053276639439852 0.143 0.094 1
SLC20A1 2.34209895257792e-12 0.0532628328918394 0.357 0.166 8.10858078372002e-08
PRMT7 0.097015118818057 -0.053251647499145 0.125 0.089 1
CHRNA5 2.84862692352568e-17 0.0532454856206195 0.107 0.024 9.86223127193826e-13
ZC3H4 0.0861318664271675 -0.0532370338289095 0.158 0.116 1
GTF3C4 5.72437873959897e-06 0.0532169530786722 0.162 0.081 0.198183716343656
PMPCA 4.22701110802693e-11 0.0531756309771951 0.235 0.101 1.46343351571e-06
BICDL1 1.173384116029e-34 0.0531687905663875 0.338 0.095 4.062373148104e-30
IGF1R 0.00778616754091816 -0.0531497108633395 0.452 0.312 1
CLN8 0.136970889795725 -0.0531264664746417 0.118 0.088 1
TRAPPC2B 2.2395649388062e-06 -0.0530486141650485 0.224 0.116 0.0775359777464095
ANGEL2 0.028465620461676 -0.0530099018788282 0.184 0.127 1
POLR3A 0.00112981455421477 0.0529902385653209 0.129 0.073 1
MBNL3 1.20261087966769e-14 0.0529837755595182 0.158 0.05 4.16355912649751e-10
L2HGDH 1.53955783422856e-11 0.0529469601267724 0.129 0.042 5.33010317788268e-07
SLPI 1.34662683612954e-07 0.0529258141413548 0.143 0.062 0.00466215676936407
CPSF3 2.55996492446799e-10 0.052859051017666 0.184 0.074 8.86285456500061e-06
YIPF1 0.0189738225290391 -0.0528197419375124 0.103 0.064 1
BCAP31 6.08439396411841e-06 0.0527981705472864 0.522 0.343 0.210647803431744
NAT9 1.0726311175073e-06 0.0527565612340392 0.191 0.094 0.0371355619192202
HMGN4 0.02104715922645 -0.0527555743473792 0.29 0.208 1
RNF170 0.585109668512563 -0.0526874104512371 0.121 0.105 1
DAXX 1.10167215328935e-07 0.052669586900042 0.191 0.09 0.00381409916190305
CNOT1 4.70837161434747e-12 0.0525861525587247 0.515 0.267 1.63008533660324e-07
ASPSCR1 5.75501451076656e-16 0.0525546645607962 0.276 0.106 1.99244357377249e-11
IRAK1 1.86435681073906e-11 0.0524477199816138 0.228 0.095 6.45458971445971e-07
TEC 9.66395840600455e-05 -0.0524333596540475 0.103 0.048 1
FUT10 0.0141980520616373 -0.0523498350037368 0.125 0.079 1
PDPR 0.471465940895022 -0.0523421641393981 0.118 0.098 1
MTMR10 0.927300076223136 -0.0523368156525106 0.103 0.097 1
POLD4 0.00308906838029756 -0.0523233628975217 0.368 0.245 1
PIGF 1.02980964794231e-05 -0.052310943567399 0.254 0.14 0.356530398214108
ING1 0.00024902422885688 -0.0522515102177946 0.265 0.161 1
ACO2 2.87992723419424e-13 0.0521048261572087 0.368 0.171 9.97059607750388e-09
RAD51B 0.000385771002046942 -0.0520621411856537 0.43 0.276 1
COPG2 0.000526426751242027 0.0520462920638089 0.132 0.072 1
GMPR2 0.000213625577186863 -0.0520166078853393 0.243 0.144 1
VHL 0.00926556049110576 -0.0519786521268063 0.129 0.08 1
SUFU 0.00166631247010184 -0.0519066489964423 0.154 0.092 1
SLTM 1.42071581229849e-08 0.0518813380992215 0.647 0.382 0.000491866021375859
XPNPEP1 0.000231229101184851 -0.0518409242585405 0.176 0.099 1
MED27 1.03133879163367e-06 0.0517105730450493 0.261 0.14 0.0357059803051492
PTPN2 4.33723914059867e-09 0.0516796243874008 0.415 0.228 0.000150159556286666
TNPO3 0.000377760397244709 -0.0516786463082911 0.283 0.178 1
TRMT13 0.00947817405186598 -0.0516679174642904 0.151 0.097 1
GLYR1 0.000830240326616731 0.0516311243086152 0.294 0.193 1
UBE4B 0.0121052585802362 -0.0516303035957361 0.265 0.186 1
BCL2L11 3.47654367253131e-05 -0.0515863834974815 0.202 0.11 1
PEX26 0.000507615105369934 0.0515276418668074 0.143 0.081 1
TC2N 8.43299359176058e-08 -0.0515049458318052 0.261 0.132 0.00291958671140343
PRPS1 0.000192124508898296 -0.0514611623280987 0.188 0.106 1
DHX9 2.06447320761277e-08 0.0514589528841106 0.518 0.303 0.000714741269207618
NAB1 7.40053428894922e-11 0.0514342945846425 0.36 0.179 2.56213897617711e-06
POLR2M 0.32736795116058 -0.0514171694762256 0.147 0.117 1
YWHAG 1.18105784055689e-06 0.051355334811955 0.449 0.271 0.0408894034979201
RANBP10 0.00569967553366922 -0.0513296793120383 0.129 0.078 1
SCO2 1.3581461040023e-11 0.0512904678457026 0.324 0.151 4.70203762666636e-07
RAD23B 3.40638341573916e-07 0.051269853142638 0.529 0.319 0.0117932400236305
SNRNP70 1.76799092002302e-07 0.0512572693207112 0.654 0.409 0.00612096136421171
REXO4 0.000198954142118494 -0.0512542820511959 0.165 0.091 1
ICE2 0.00160600120302352 -0.0512290847006843 0.239 0.151 1
C4orf46 5.69768276968527e-08 0.0511769075456662 0.118 0.045 0.00197259475169274
TRMT1 0.00502308999569474 -0.0511750049609805 0.162 0.103 1
PPP1R8 4.18402248356266e-12 0.0511229159810999 0.202 0.079 1.44855042403423e-07
PTRH2 1.64767176692799e-10 0.0510787323692526 0.301 0.144 5.7044044242814e-06
IDE 0.000769322491035535 -0.0510712469041713 0.18 0.107 1
SUSD4 0.000916825499095102 0.0510484243779061 0.103 0.055 1
COLGALT1 2.10696710954899e-05 -0.0510422240679606 0.224 0.123 0.729453082996957
SMCO4 7.01834011953698e-05 -0.0510186317515162 0.195 0.108 1
COQ8A 0.739926627505764 -0.0509770923617653 0.121 0.108 1
PLEKHA1 3.42559729897399e-11 0.0509617432330147 0.412 0.211 1.18597604087779e-06
LSG1 8.77878308244699e-05 -0.050956667410288 0.221 0.126 1
TLCD1 9.46568721159902e-13 0.0509179431685376 0.136 0.043 3.2771155695277e-08
NAT10 1.71476503055399e-08 0.050882268144056 0.18 0.08 0.000593668801228097
MDN1 0.000677903982384163 -0.0507838309382354 0.243 0.152 1
HDAC6 0.00893901092238623 0.0507271883075653 0.107 0.064 1
FAM210A 7.88256601816478e-09 0.0507212141668856 0.21 0.096 0.000272902318114883
ZNF718 1.28942974488652e-05 0.05072093658974 0.195 0.105 0.446413471977162
UBE2V1 0.00291992586600737 -0.0506823716823683 0.555 0.384 1
MIR4458HG 0.0288989197987319 -0.0506648011485429 0.125 0.083 1
PRLR 2.7541942901135e-22 0.0506496821061065 0.147 0.034 9.53529605180196e-18
STIP1 1.76750142120906e-06 -0.0506250416900511 0.485 0.289 0.0611926667036787
SGTA 1.64079275006813e-10 0.0506015710533877 0.279 0.129 5.68058858001089e-06
TRAFD1 5.18329494843223e-07 0.0505987975493642 0.173 0.083 0.0179450854409672
MTMR12 0.0847099481667766 -0.0505880764263466 0.173 0.127 1
ZNF675 4.11840419878698e-05 -0.050577647067284 0.165 0.086 1
COA8 4.71764045573831e-12 0.0505146589341532 0.382 0.185 1.63329430218116e-07
BORCS8 5.48747281218184e-05 0.050490623225264 0.158 0.084 1
CFAP20 2.01376758010705e-11 0.050486609455269 0.349 0.167 6.9718647390886e-07
VCPIP1 0.031329594264051 -0.0504772418200259 0.158 0.109 1
AIFM1 2.41387129307522e-05 0.0503605389575072 0.147 0.074 0.83570638037557
EXOSC10 5.27256626366392e-08 0.0503384747735341 0.265 0.134 0.00182541516614309
MTERF3 1.84102007818882e-09 0.050300634446956 0.169 0.069 6.37379561269751e-05
NPEPPS 9.90204618989966e-06 0.0502388733643987 0.449 0.284 0.342818741140516
RAB35 5.24276616343318e-11 0.0502295487610389 0.243 0.106 1.8150980734422e-06
GSTM3 0.000122758845103127 0.050203769600942 0.43 0.287 1
SART1 0.000948257170889141 -0.0501756993642415 0.199 0.121 1
MEX3C 0.00647054129002861 -0.0501626055082887 0.158 0.1 1
DZIP3 0.133614269889546 -0.0501570617899833 0.077 0.101 1
VPS72 3.42367835975577e-10 0.0501272068912725 0.272 0.126 1.18531168493105e-05
TMEM199 1.16803224343063e-06 0.0500626887127268 0.154 0.072 0.0404384442998119
CTNND1 1.50002732930773e-07 0.0500591348972577 0.57 0.349 0.00519324461679629
AC008771.1 2.13353463405588e-08 0.0500306082452091 0.184 0.082 0.000738651025656487
STYX 0.000211513836291244 -0.0500220611611945 0.176 0.099 1
TIMM10B 0.0760734741070646 -0.0499439034325426 0.165 0.12 1
GABRE 0.0122084628811477 0.0499385372787834 0.118 0.074 1
GATB 1.15078041552493e-11 0.0499099856183763 0.136 0.045 3.98411687658888e-07
AGK 0.000162855983942032 -0.0497598959145466 0.151 0.08 1
FBRSL1 0.0185878925660408 -0.0497412898839767 0.176 0.119 1
IKBKG 0.0364746140224119 -0.0497037142558219 0.136 0.092 1
ZMPSTE24 8.21814332807571e-05 0.0496909423621477 0.206 0.119 1
NCBP2 3.74808395021319e-08 0.0496827100940497 0.331 0.176 0.00129762414440331
UPF3B 2.25031570062676e-11 0.0496616089747925 0.382 0.189 7.79081798713991e-07
CSKMT 1.95663152111771e-09 -0.0495893389664294 0.254 0.118 6.77405398926161e-05
HOOK2 0.000134019648477646 -0.0495875587883896 0.382 0.243 1
PES1 0.000144015389225799 0.0495715885245067 0.132 0.069 1
KDELR1 0.00552974790224894 -0.0495696355615936 0.688 0.48 1
PIGL 0.0889210649954162 -0.0494224887227597 0.147 0.108 1
ALG2 0.00559270350588776 -0.0493694950793505 0.136 0.083 1
MIF4GD 0.00284342641115279 -0.0492916320815271 0.188 0.118 1
TPD52L1 5.49733805083256e-12 -0.0492834086346649 0.257 0.108 1.90323340657874e-07
MRM3 2.4020696375162e-11 0.049251219991853 0.173 0.065 8.31620529204483e-07
LIMD1 0.0532047144278941 -0.0492350676141639 0.114 0.078 1
NPRL2 0.0102400946432766 -0.0492199465228428 0.11 0.066 1
L3HYPDH 0.0849387135963046 -0.0491732653804506 0.11 0.078 1
C8orf82 0.000202724897754818 -0.0491435279895102 0.254 0.151 1
ULK3 3.36556690902146e-06 0.0491435000482127 0.165 0.082 0.116519291957232
SYNGR1 2.70347970940312e-11 0.0490560290458748 0.445 0.228 9.35971710192455e-07
RBM23 0.000151291901472886 -0.0489683674560717 0.294 0.179 1
CTR9 5.09004924772632e-10 0.048910030101794 0.382 0.199 1.76222595005533e-05
EDN1 9.58821913768636e-14 0.0488875005300908 0.147 0.046 3.31953734765839e-09
SRBD1 1.93542116569058e-05 0.0488602505645513 0.235 0.133 0.670062161773735
NUP205 1.2412195765338e-15 0.0488429427370363 0.246 0.091 4.29722629591767e-11
RANBP6 0.00028386075139807 0.0487297548498882 0.132 0.071 1
ZNF562 0.00788839103582639 -0.0487239361231702 0.118 0.071 1
ILKAP 9.91137757882495e-08 0.048709340768915 0.342 0.187 0.00343141803156498
WDR92 0.0102217608628257 -0.0486592307431543 0.11 0.067 1
MFSD8 0.000668805877826563 -0.0486428360087287 0.151 0.085 1
GTPBP10 6.17786303315895e-05 -0.048620330132395 0.199 0.109 1
AASDH 9.39301478452649e-06 -0.0485135489060196 0.21 0.111 0.325195564855091
MAPK1IP1L 0.000302758888494195 -0.0484920612976885 0.419 0.271 1
ZNHIT1 2.53876658797641e-07 0.0484772890863578 0.669 0.416 0.00878946380423313
SNX27 0.120684495743817 -0.0484688985982006 0.173 0.131 1
ERBB2 0.0256336078630451 -0.0484484181665171 0.158 0.108 1
ZNF263 0.014698522758328 -0.0484423465845466 0.114 0.071 1
C1orf174 4.63448261957149e-06 0.0484176400472522 0.184 0.095 0.160450422772184
NCBP1 7.64894247071199e-09 0.0484101232340613 0.206 0.094 0.00026481403727852
GM2A 1.78617278665103e-09 0.0484054106909438 0.195 0.085 6.18390880466454e-05
ETV3 2.85249172091944e-05 -0.0483968850167426 0.217 0.12 0.987561158699519
ARAF 0.0053955695130207 -0.0483766183476319 0.154 0.096 1
CHCHD4 6.37818622314503e-12 0.0483570830354239 0.118 0.036 2.20819185231504e-07
ICK 0.000711962518479765 -0.0483560577210784 0.184 0.108 1
APPL1 1.30500057759528e-07 0.0483518076674847 0.585 0.351 0.0045180424996926
IRF2BP1 0.0218204851359127 -0.04833964394971 0.103 0.064 1
ADAMTSL4-AS1 0.00690182598229168 -0.0483331343299905 0.217 0.143 1
UBL7 4.18272305345674e-08 0.048319805411902 0.184 0.083 0.00144810054833726
OGFOD3 0.00591194933173561 -0.0483021098142961 0.213 0.14 1
NR2C2 0.00131774858707938 -0.0482817403126928 0.221 0.139 1
DNAAF2 2.32502009874072e-08 0.0482077342144213 0.206 0.094 0.000804945208385025
MIR210HG 2.77688733686072e-09 0.0481194814865202 0.114 0.04 9.61386164894551e-05
MRPS18A 3.48293244830583e-07 0.0481025521508324 0.232 0.12 0.0120582604292796
FBXL5 9.27183591567501e-10 0.0480998792125733 0.419 0.22 3.21000231236585e-05
PYROXD1 0.00923424202015151 0.0480798924028768 0.151 0.096 1
STAMBP 8.0286746673909e-14 0.0480733821892987 0.338 0.15 2.7796074565974e-09
GCN1 6.62253289752129e-09 0.0480130638538457 0.228 0.106 0.000229278711445085
UTP3 4.97689893561971e-08 0.0479990588403501 0.21 0.1 0.0017230521805009
NNT-AS1 0.0046049606847675 0.0479718966246146 0.121 0.072 1
DCLRE1C 3.31522162720487e-06 0.0479716367748536 0.143 0.067 0.11477628795546
THAP4 1.31471251322135e-07 0.0479634697692525 0.199 0.095 0.00455166619202365
AL450998.2 0.293413624957186 -0.0479595753005311 0.114 0.09 1
TEX261 0.229537946931411 -0.0479223900891566 0.11 0.086 1
INIP 9.81753835479373e-08 0.047905588134515 0.213 0.103 0.00339892995381314
BCAT2 0.000289133001129707 -0.0478834179152946 0.165 0.092 1
AREL1 0.00901752301189106 -0.0478529998128248 0.132 0.083 1
PRR14L 5.02450891304438e-07 0.0478423250114797 0.265 0.141 0.017395352307851
MFSD11 0.00025271279757747 -0.047802557011022 0.232 0.138 1
SHQ1 2.26477051135632e-05 -0.0477539115480298 0.154 0.077 0.784086198736673
ITPR3 1.0433807831295e-05 -0.0477226656956471 0.228 0.124 0.361228860927263
MORN2 4.67323099545865e-10 0.0477211096973456 0.254 0.116 1.61791930293774e-05
KREMEN1 1.57025086961241e-08 0.0477143960450357 0.375 0.203 0.000543636553568511
KANSL2 0.00143037085976 -0.0476742761877286 0.184 0.111 1
PRKCD 0.000203098169021706 -0.0476375792219624 0.136 0.071 1
DDX51 0.000571805380092234 0.0476310092144518 0.103 0.053 1
GTPBP3 1.04284825289574e-14 0.0476062890857588 0.176 0.058 3.61044493635033e-10
EIF1AD 4.36334438111258e-05 0.0475236344333404 0.154 0.08 1
MCCC1 5.34651501318513e-05 -0.0474871950234331 0.188 0.102 1
GPR89B 0.000284839128832324 -0.0474742937531336 0.143 0.077 1
FANCL 1.24045353898179e-09 0.0474503710775493 0.217 0.097 4.29457419730885e-05
ZNF430 5.02006247646605e-05 -0.0473459299921615 0.246 0.142 1
AKR1A1 1.20745984962828e-07 0.0473391168221132 0.548 0.328 0.00418034674539807
PLRG1 0.0131335148273815 -0.0473356795026668 0.246 0.169 1
TRAPPC3 1.18976320637016e-10 0.0473300716674713 0.371 0.186 4.11907919677412e-06
RXRB 0.0405894196262738 -0.0472960834247514 0.151 0.105 1
BNIP1 1.6476754654271e-15 0.0472935421573589 0.184 0.06 5.70441722885517e-11
FPGS 0.0409361289232526 -0.0472765679752042 0.129 0.087 1
FHIT 4.05249061299857e-07 -0.0472038481291447 0.312 0.171 0.0140301277512623
MSANTD3 0.00435638525393408 -0.0471514613859231 0.169 0.106 1
NKAPD1 8.88767866412222e-05 -0.0470968653744494 0.232 0.133 1
COX14 0.000134596737803093 -0.0470792397110155 0.537 0.343 1
SLC27A5 2.28343628699284e-08 0.0470260587503535 0.162 0.069 0.000790548476919791
PATL1 2.69019168592166e-09 0.0469329067704823 0.217 0.097 9.31371263582937e-05
NFIB 1.32395439914109e-05 0.0469166111349442 0.691 0.437 0.458366252526637
MTBP 5.14267752544991e-11 0.0468826024824716 0.103 0.03 1.78044638608601e-06
SMUG1 6.97650868588101e-10 0.0468475923687365 0.195 0.082 2.41533707213886e-05
HSP90B1 0.019888175834835 0.0468103289024411 0.835 0.666 1
ARL5A 2.30538725859042e-05 -0.0467488161599727 0.445 0.273 0.798148122796588
CYTH2 0.0013701114821757 -0.0467478991404797 0.232 0.147 1
BLOC1S4 0.0332244047584606 -0.0467122358884499 0.217 0.152 1
ADGRG1 2.66839505322543e-06 -0.0467013435727922 0.217 0.112 0.0923825051377175
ZNF277 0.000108449515087475 -0.0466415966298269 0.257 0.153 1
IL1RL2 1.37020771497538e-12 0.0466255776562094 0.132 0.041 4.74379613001626e-08
PSENEN 1.24077992748114e-06 0.0466097531820713 0.375 0.219 0.0429570418693246
METTL6 0.00331516516267108 -0.0466067211570393 0.125 0.073 1
ZNF789 0.0327370276791083 -0.0465944076025962 0.103 0.067 1
RABGGTA 5.57141656124147e-07 0.0465902308110829 0.125 0.053 0.0192888012766741
SOX9 0.00669159885090534 -0.0465830486867328 0.14 0.088 1
AMMECR1L 0.0402588102113789 -0.0465191569718841 0.107 0.071 1
TPD52L2 0.000911862263066934 0.0464948047102114 0.279 0.18 1
ABCB6 1.00421985404285e-05 0.0464799802505556 0.129 0.061 0.347670955668175
MSL2 0.0160868174240288 -0.0464795010943447 0.184 0.124 1
ZNF721 0.00414142479671141 -0.0464776414938584 0.426 0.293 1
MCRIP2 0.00245869724642499 -0.0464575569458204 0.143 0.085 1
PPP6C 4.83163882814466e-09 0.0464063192321 0.375 0.197 0.000167276167869196
DNAJC30 5.906305882038e-05 0.0463953774607809 0.158 0.084 1
NSMCE1 0.000609892064271128 -0.0463732356837235 0.312 0.2 1
SAP30L 0.00221362390504005 -0.046342511522034 0.206 0.13 1
PPP2R2D 7.03204270075864e-13 0.0462450895922973 0.412 0.198 2.43456350342965e-08
EIF5 0.000813843322887524 0.0460690598406268 0.772 0.598 1
SARS2 3.44082865610549e-13 0.046035641605469 0.132 0.04 1.19124928903028e-08
UBAP2L 0.0105883478853855 -0.0459963355730588 0.272 0.187 1
RMND1 2.99236384169116e-05 -0.0459579936484031 0.173 0.09 1
PIGK 0.437695359986647 -0.0459269343164534 0.154 0.131 1
MROH1 3.06005769029445e-06 0.0459253396637452 0.151 0.071 0.105942257295684
COX19 1.90270969649867e-08 0.0459112365988351 0.261 0.128 0.000658737124024805
UTP15 7.73563495624306e-15 0.045897647235094 0.154 0.047 2.67815417820091e-10
NHEJ1 0.00931719803965657 -0.0458834536174327 0.103 0.061 1
MAVS 6.01861474061993e-05 0.0457836482633452 0.184 0.102 1
POLA2 8.11630245589317e-12 0.0457747882885626 0.118 0.036 2.80994507325478e-07
PMS1 5.14561255808466e-05 -0.0457526947158908 0.232 0.131 1
AMMECR1 7.97312033736762e-06 0.0457487775883461 0.151 0.074 0.276037399200004
TMEM259 6.18266856674105e-06 -0.0457454906123232 0.471 0.285 0.214050168449142
STK16 0.0107688225514906 -0.0457370477659247 0.143 0.091 1
SCP2 1.59781538415049e-05 -0.0456896408012083 0.64 0.4 0.55317966414674
SMIM4 4.19192338874764e-06 0.0456491245117675 0.342 0.201 0.145128579641832
GMPPB 6.91191020205081e-12 0.045645935433182 0.162 0.058 2.39297243105201e-07
PTRH1 5.06864557549329e-07 0.0456038213088256 0.191 0.094 0.0175481578469153
CYREN 8.7926966966795e-11 0.0455993635580001 0.254 0.112 3.04411952335741e-06
DESI2 1.93201067879536e-09 0.0455967644518739 0.408 0.219 6.68881417105743e-05
KLHL29 7.72235233447415e-07 -0.0455427839239953 0.173 0.081 0.026735556017183
RNF20 0.000797233341157201 -0.0454090967645313 0.165 0.096 1
PAAF1 0.00761140453130677 -0.0454008052708149 0.118 0.071 1
SMAD3 0.000142435694579753 -0.0453117946857976 0.353 0.219 1
IL1RAP 5.83650299747308e-08 0.0452487312655769 0.184 0.084 0.00202065570275515
