p_val avg_log2FC pct.1 pct.2 p_val_adj
AP001160.1 0.0446264136221292 0.0674407276240756 0.125 0.056 1
NAT10 0.610916762110637 -0.0673316101816484 0.104 0.08 1
P4HTM 0.61202127710354 -0.0672436806742702 0.188 0.151 1
MRPL58 0.500418757027163 0.067214477800147 0.188 0.144 1
SLC2A8 0.000428463705005403 0.0672089083764249 0.167 0.051 1
ZUP1 0.316290531783597 -0.0672022179104704 0.104 0.064 1
ROGDI 0.0017468619638932 0.0670663615817857 0.167 0.057 1
PELI1 0.000242106124618212 0.0670224694490751 0.604 0.299 1
SUGP1 0.287783625148085 -0.0669886900783287 0.104 0.063 1
CCDC90B 0.0132536502778378 -0.066942481956462 0.396 0.205 1
ZNF121 0.101382867684867 -0.0669088398045624 0.167 0.089 1
TYK2 0.319915924699175 -0.0668824226642226 0.125 0.081 1
POP1 0.00249907973301777 0.0668745801000572 0.125 0.038 1
CCAR2 0.270045122604312 -0.0667872086250139 0.125 0.077 1
THAP7 0.0832106661561204 -0.0665695057900657 0.271 0.156 1
RAD1 0.257972791294037 -0.066567235770274 0.146 0.09 1
SWI5 0.109909713381369 0.0665162271238307 0.271 0.17 1
DHX29 0.0100809911564517 -0.0664946238111513 0.458 0.237 1
SRSF1 0.0367416657384167 -0.0664432107301463 0.438 0.257 1
BOLA2 0.196567627288961 -0.0664298059641773 0.188 0.116 1
GABPB1-IT1 0.0753108114356356 -0.0663977034339687 0.25 0.138 1
SEC61B 0.656529714072487 -0.0662961464054397 0.646 0.639 1
ATL3 0.125702288500891 -0.066286846040198 0.188 0.267 1
NFKBIE 0.0970814977864108 -0.0662859946150454 0.167 0.089 1
HMGB3 0.0149327487692081 0.0662425880870168 0.167 0.072 1
UPF2 0.0540532039654913 -0.0661576754547831 0.438 0.261 1
AC079447.1 0.319979457974063 -0.0661495101532613 0.104 0.065 1
ZNF622 0.974818160347889 -0.0661482295230844 0.125 0.125 1
THOC2 0.0551642113553892 0.0660484927357148 0.479 0.296 1
TTC4 0.243103080831725 -0.0660298561703775 0.146 0.09 1
GMPPB 0.00240010577417498 0.0660261471373158 0.167 0.058 1
ZNRF3 0.00359547524691869 0.0659577942502687 0.229 0.097 1
IGF2BP2 0.111329114146584 0.0658587017720322 0.125 0.067 1
SF3B6 0.685704416959989 0.0658542112428655 0.604 0.541 1
POLR2G 0.679982206645878 -0.0657917242382119 0.188 0.16 1
CHFR 8.81383157382054e-07 0.0657660924662786 0.375 0.119 0.0305143662917241
PHF10 0.181671849214328 -0.0657546182075914 0.25 0.163 1
N4BP2 0.157329004462837 0.0656488163877193 0.146 0.084 1
NVL 0.362419753881023 -0.0656467338030642 0.146 0.1 1
POLR2A 0.463309464196065 -0.065635018994518 0.375 0.286 1
GRK4 0.265155809749841 -0.0655984714148082 0.104 0.061 1
DENND11 0.28580406809288 -0.065564353271439 0.125 0.079 1
NOTCH1 0.434120294519992 0.0655471663577081 0.188 0.144 1
C11orf98 1.20675542058582e-06 0.0655275190780615 0.104 0.016 0.0417790794161018
TSPAN14 0.0383488649642475 0.0653109650250999 0.333 0.183 1
DOCK1 0.0274035039007364 0.0653082232345552 0.521 0.321 1
RPL18 0.255809608103998 0.0652841969086566 0.979 0.919 1
MARK3 0.941605660387579 -0.0652319917581013 0.396 0.334 1
USP1 0.994632479972201 -0.0652206480085252 0.208 0.193 1
TEX10 0.146854830845419 -0.065197181640747 0.167 0.095 1
PANX1 0.000318922232439741 0.0651953010491567 0.208 0.069 1
TECPR1 0.221312771660074 -0.0651754904299556 0.104 0.059 1
SVIP 0.000680260944462444 -0.0651169770063361 0.417 0.181 1
SH3GLB1 0.194971876383073 -0.0650748045115452 0.417 0.428 1
RRNAD1 0.169762712843607 -0.0650603341173006 0.146 0.083 1
PPP2R5A 0.123120009349401 0.065052180826802 0.396 0.248 1
MAGIX 5.64502924976399e-10 0.065048970238736 0.104 0.011 1.95436557656079e-05
GXYLT1 0.0468347306470505 -0.0650418019803413 0.188 0.093 1
DCAF10 0.00925933910482728 0.0650371139798719 0.333 0.165 1
VGLL3 0.255980729101012 -0.0650346094616593 0.229 0.157 1
GMIP 1.49598470593878e-06 0.0650294919481402 0.146 0.028 0.0517924865043066
BX470102.2 0.00630219444279614 0.0649250407749278 0.104 0.033 1
SDE2 0.0100421390592165 -0.0648956881043169 0.229 0.1 1
ITFG2 0.981070104623098 -0.0648368361563476 0.104 0.102 1
CCDC30 0.0944511265431079 0.0648041224898681 0.104 0.049 1
APOM 0.000158899291667271 0.0647745193411393 0.125 0.03 1
SLC39A11 0.0459466109776041 0.064709333735992 0.292 0.163 1
EIF4G3 0.0334446385607464 -0.0646511723008248 0.542 0.32 1
KDM4A 0.00698080200090415 0.0646102546129674 0.208 0.09 1
GABARAPL1 0.405998719254822 0.0645488101662014 0.292 0.221 1
MN1 0.511831308395925 -0.0645486438969465 0.104 0.075 1
SMIM7 0.298648849810725 -0.0645349907618493 0.458 0.328 1
TIMM50 0.0938426523507461 -0.0645225914560183 0.188 0.102 1
BZW2 0.202718042227107 -0.0645155769891287 0.354 0.241 1
MOB1A 0.017143510756627 -0.0644750086702123 0.604 0.342 1
CDK5 0.012971025281582 0.0643703479268124 0.104 0.036 1
GNL3L 0.00167740931529459 0.0643319856860437 0.25 0.101 1
ZNF250 4.37045907582478e-07 0.0643187910461798 0.25 0.062 0.015130966366413
SIAH1 0.0121240546061595 0.0642698687209132 0.354 0.189 1
SRSF8 0.00147604536221278 -0.0642107572719167 0.396 0.174 1
WDR45 0.0137293286429129 0.0641004250773166 0.333 0.173 1
VGLL4 0.942828014685241 -0.0640757107532167 0.438 0.373 1
RBM42 0.0191777431391634 -0.0640595234602139 0.458 0.247 1
MRFAP1L1 3.67289020977135e-05 0.0640051057799131 0.312 0.108 1
C1D 0.0591736712602839 0.0640004494306742 0.417 0.243 1
BET1 0.0383135058448578 -0.0639930532689243 0.25 0.129 1
GPN2 0.00523754686377747 0.0638984946536282 0.167 0.063 1
CCPG1 0.139051329438379 -0.0638424235459514 0.438 0.288 1
SMARCC1 0.00179836312045174 0.0636442347129125 0.521 0.266 1
KIAA1671 0.000251438810743506 0.0636430576592451 0.354 0.147 1
VPS16 3.60967024827016e-06 0.0636334271817628 0.271 0.078 0.124970393665361
NDUFB9 0.0470030314676879 0.063535325877464 0.667 0.431 1
ZNF586 0.0372043898446632 0.0635312748652341 0.146 0.066 1
RBM18 0.244857226451874 -0.0632634665309843 0.167 0.104 1
HEBP1 0.0603381828058363 -0.0631205064313983 0.146 0.27 1
LYRM1 9.54842454817155e-05 0.0630804498019453 0.375 0.147 1
UBL4A 0.0104477471245051 0.0630696022540536 0.25 0.12 1
APOO 0.25650220445369 0.0630493187972327 0.146 0.092 1
MRPS25 0.582820453732202 0.0630317405021776 0.25 0.201 1
TAOK1 0.00194094836813839 0.0629977657717113 0.562 0.295 1
NDUFAF1 0.415272289063062 -0.0629886406169016 0.104 0.069 1
TMEM251 0.01411328316615 -0.0629688033820831 0.208 0.091 1
ATXN7L3B 0.0241427236401063 -0.0629114151173895 0.396 0.213 1
VTA1 0.000572936736816249 0.0628004472061524 0.333 0.139 1
NMRAL1 0.0447778735459591 -0.0627372274439463 0.292 0.158 1
MRM2 0.420733097449416 -0.0627300315607144 0.146 0.104 1
ACBD5 8.36820028910109e-07 0.0626633101370569 0.333 0.099 0.0289715462208969
TCEAL4 0.268253833153115 -0.0626373188570692 0.354 0.41 1
SH2B2 2.24843249631426e-05 0.0626241078853271 0.125 0.026 0.77842981454896
MAP3K13 0.118063037707132 -0.0625029510095372 0.354 0.222 1
RBM3 0.676836024447735 0.0624435684815612 0.812 0.631 1
WDR47 0.481815853540847 -0.0624345142615654 0.167 0.124 1
SCAF1 0.0578298918178657 -0.0623926179397968 0.188 0.095 1
ARPC3 0.601962034224153 -0.062391642516388 0.75 0.643 1
UTP11 0.300126096544225 0.0623741866265082 0.25 0.166 1
CFAP298 0.166028503104068 0.0623483098283185 0.312 0.224 1
PIGA 0.162192047562824 -0.0622377482672181 0.125 0.068 1
ASPSCR1 0.11416201689516 -0.0621904697395965 0.188 0.106 1
PUDP 0.0768578071439555 -0.0621746202885398 0.146 0.073 1
GCDH 0.427650747899807 -0.0621086303340522 0.125 0.087 1
RIC3 0.00285921209218845 0.0620376901143482 0.188 0.071 1
LRRC14 0.00601733077168104 0.062018980595639 0.125 0.043 1
TUT1 4.00655556261436e-08 0.0619481304057215 0.229 0.049 0.00138710960133272
COG7 0.0773412041511569 0.0619335312412869 0.188 0.105 1
SNAPC5 0.0977817697331845 -0.0619079549812537 0.229 0.13 1
AC011476.3 0.0296422119562312 -0.0618871435537444 0.104 0.04 1
YTHDF2 0.130918494203484 -0.0618413075285813 0.396 0.257 1
OPHN1 0.908975443685057 -0.0617999166552472 0.229 0.224 1
PFKFB3 0.28540258819873 -0.0617960990874743 0.271 0.187 1
LRRC1 0.211122753358771 0.0617537736821736 0.146 0.089 1
NCSTN 0.00066840298193659 0.0616241733938389 0.312 0.129 1
NOC4L 0.190179475860221 -0.0616110428602724 0.146 0.085 1
GPAA1 0.0423071551401943 -0.0614739413684672 0.438 0.25 1
UFM1 0.166011029184185 0.0614631915724309 0.479 0.329 1
BNIP1 0.090124261975531 -0.0614613640609391 0.125 0.06 1
AL354740.1 0.0706380837241635 -0.0614511611113305 0.104 0.046 1
TLK1 0.0110995541648595 -0.0614473328268677 0.479 0.258 1
KLHL42 0.0432631169685754 -0.0613309073241511 0.208 0.104 1
CEP95 0.893587027472882 0.0612382534095742 0.208 0.187 1
ABCF2 0.00596519592815894 0.0612185653749882 0.208 0.088 1
USP19 0.327444036752348 0.0612152595582541 0.104 0.067 1
NUP155 0.208024565773793 -0.061215123752149 0.125 0.072 1
TMEM199 9.2638383871177e-06 0.0611795786301312 0.25 0.072 0.320723348800402
NCBP1 0.129184867573411 -0.0611343412049331 0.167 0.094 1
RNF187 0.032717483045842 -0.0611138255090293 0.5 0.285 1
CHD8 7.30933068603598e-05 0.0611012016973953 0.438 0.179 1
ZCCHC9 0.269592072757985 -0.0610860541140149 0.167 0.107 1
RMC1 0.299501640432349 -0.0610807447622466 0.125 0.079 1
MPP1 0.511363198032081 -0.0610800479288401 0.104 0.075 1
KARS 0.00113719879430255 0.0610781068968295 0.312 0.135 1
FZR1 0.103080723522618 -0.0610760438364279 0.146 0.075 1
KLB 2.90599277827061e-18 0.0610422286555855 0.104 0.006 1.00608375976507e-13
SLC30A9 0.00714046116751433 -0.0610348949847005 0.396 0.197 1
AUP1 0.0366259144585078 -0.0608057992532886 0.375 0.21 1
REXO4 0.245776383529622 -0.0607605476458939 0.146 0.091 1
SRGAP3 0.0499425992169073 0.0607006658292086 0.146 0.069 1
ABO 1.4297731027793e-05 0.0606966826093101 0.146 0.032 0.495001745913223
UBA3 0.00188115716579425 -0.0606931132028394 0.354 0.155 1
ALG9 0.132560395429025 -0.0606673122362311 0.146 0.08 1
IGHMBP2 0.00203552502014143 0.0606599616030517 0.146 0.048 1
CNPY4 0.546501477284705 -0.0605850351627571 0.125 0.094 1
SLC25A1 0.111388340181846 -0.0605746282942347 0.208 0.119 1
NDRG1 0.016562216666838 0.0605546056657384 0.583 0.368 1
GNPAT 0.152031876907028 -0.0605487663390657 0.208 0.127 1
THOC6 0.476597703227575 -0.0604998217129689 0.146 0.107 1
SYT17 1.611747943729e-05 0.0604328158743284 0.104 0.018 0.558003255598417
FAM200A 0.107625097885124 -0.0603749088723891 0.125 0.063 1
HSD17B7 0.0918866502642471 -0.0603673873446073 0.146 0.074 1
AMN1 0.000973147523604918 -0.0603483329321624 0.188 0.062 1
SOAT1 0.0340064258382971 0.0600957296326216 0.021 0.125 1
TMEM219 0.0469196322997753 0.0600801221173921 0.583 0.372 1
ANKZF1 0.102528884913765 0.0600206930480467 0.125 0.065 1
HCN2 1.17311925149427e-11 0.060017499377675 0.104 0.009 4.06145616059832e-07
MTG2 0.000303260884655607 0.0599921285784495 0.25 0.089 1
RTL8C 0.0942456969227232 0.0599756934216627 0.312 0.197 1
SPRYD3 4.71254126423309e-05 0.0599710853125932 0.229 0.07 1
GLMN 0.093059017972573 -0.0599692789860435 0.188 0.103 1
TATDN1 0.00197681943288136 0.0598651818754027 0.438 0.212 1
NUP210 0.000994621034923336 0.0597563583186219 0.104 0.026 1
KMT2E-AS1 0.00784119882439852 0.0597359256360157 0.292 0.14 1
CTSH 0.896094756824529 0.0597317235507199 0.271 0.263 1
ATXN7L2 1.44749117552876e-15 0.0596404059917717 0.125 0.01 5.01135919879814e-11
CUL9 0.180517763895898 -0.0595997041668293 0.104 0.055 1
RP9 0.519228238000804 -0.0595947214093587 0.125 0.093 1
GNL3 0.200871071162609 -0.0595750494548548 0.333 0.229 1
PHPT1 0.180765100855971 -0.0594476110660414 0.438 0.475 1
MRPL57 0.970670371638415 0.0593839213274477 0.417 0.374 1
SMYD2 0.21769429385657 0.0593337908697338 0.104 0.061 1
CACUL1 0.00596941051030434 -0.0592561682523066 0.375 0.182 1
MCEE 0.877399404781534 -0.0592542181936262 0.167 0.148 1
TSTA3 0.00732729794701563 0.0592481290248359 0.354 0.181 1
IKZF5 0.230548575076697 -0.0592445454032053 0.146 0.089 1
DNAJC13 0.906974943979666 -0.0592415935157301 0.167 0.168 1
SNRPA1 0.0390474579871453 -0.0591131428068994 0.417 0.24 1
STRN4 0.000367487133211795 0.0590705478491738 0.25 0.09 1
MED1 0.33675583447534 -0.059034168414235 0.188 0.129 1
LONP1 0.151174677067169 -0.0589654876078041 0.167 0.097 1
CCT3 0.143644307660832 0.0589229017450656 0.604 0.417 1
UFL1 0.0994905933361145 -0.0588318714756263 0.354 0.215 1
GTPBP2 0.402995421581976 -0.0588245140951191 0.104 0.07 1
ENTPD3-AS1 0.000374836677616851 0.0588157371657781 0.208 0.07 1
IVD 0.927839486427331 0.0587976405286378 0.125 0.114 1
SLC44A2 5.42340737223956e-05 0.0587684499589596 0.458 0.191 1
LDB1 0.000163810012079042 0.0587184085743525 0.25 0.086 1
LARP7 0.0491176808546686 -0.0586825095809808 0.375 0.217 1
CDC42EP4 0.054166451457886 0.0586679586240298 0.354 0.215 1
RPL36A 0.585232513200689 -0.058523889066282 0.958 0.866 1
LHFPL5 3.94069526943475e-08 0.0585054594364823 0.104 0.013 0.00136430810923101
STAMBP 0.0176020903064958 0.0584882419736837 0.292 0.15 1
TRAFD1 9.43285671246946e-05 0.0584880824038589 0.25 0.083 1
FAM114A2 0.0220863676968857 -0.058389868871439 0.188 0.084 1
ATG101 0.00431095298198875 0.0583391973161431 0.375 0.186 1
PDHX 0.165302552691758 -0.058320301727006 0.208 0.127 1
BHLHE40 0.964068441545097 -0.0582918986857477 0.396 0.345 1
TESK2 0.175271570747237 0.0582399697205908 0.146 0.09 1
RAD9A 0.663507375271421 -0.0581704562182953 0.146 0.124 1
ANKRD11 0.0104058109186829 0.0580924247737871 0.708 0.424 1
PRMT7 0.447992431157353 -0.0580877389268307 0.125 0.089 1
AKIRIN2 0.0322414117735288 -0.0580849536383475 0.375 0.209 1
TEFM 0.0638115746560358 -0.0579910877442813 0.188 0.097 1
EMC3 0.404999905808656 -0.0579664399795243 0.312 0.242 1
HERC3 0.00150907884303354 0.0579378010343561 0.312 0.138 1
TBPL1 0.358640071073732 -0.0578281777352102 0.104 0.144 1
TPRN 0.000141859993906272 0.0576681282385974 0.167 0.047 1
TOP2B 0.360695394288377 -0.057622203344924 0.396 0.288 1
MAK16 0.00886832843034365 0.0576115771702627 0.167 0.067 1
EIF3L 0.846092906658611 0.057549031403535 0.479 0.426 1
ZSCAN5A 7.70310490677811e-05 0.0575339336420312 0.188 0.053 1
ZER1 0.0321693030030286 0.0574675985322761 0.208 0.106 1
SPRTN 0.454879271902367 -0.0574619693928453 0.104 0.072 1
ANAPC2 0.000424282817217571 0.0572922511123313 0.125 0.032 1
ORAI1 0.000970548765552566 0.0572641136291483 0.396 0.184 1
LSM5 0.427088241751796 0.057244163765063 0.396 0.312 1
TSTD2 0.221112893349243 -0.0571900292676504 0.188 0.12 1
MCU 0.369675471650532 0.0571699787354882 0.25 0.186 1
LINC00863 1.22887140348742e-06 0.0571146411532525 0.25 0.065 0.042544756860138
ZNF675 0.00590608338800032 0.0570719141151311 0.208 0.086 1
DLST 0.024916573968353 -0.0570574066968441 0.417 0.228 1
LENG8 0.00453929357609157 0.0569969116749942 0.354 0.174 1
TUBGCP5 0.747635600306172 -0.0569944473684339 0.104 0.088 1
NAGPA 0.000203661025291299 0.0569943994460434 0.167 0.048 1
TMX3 0.537323539469189 -0.0569876314178532 0.25 0.191 1
LINGO1 0.0248877662460963 0.0569354329682842 0.125 0.051 1
UBE2D3 0.491486984286566 -0.0569038393929957 0.771 0.621 1
C7orf26 0.0237152084359124 -0.0569023135782465 0.167 0.072 1
COA4 0.372642217852082 0.0568932920110032 0.312 0.245 1
MUL1 0.10256575238653 -0.0568680740830183 0.146 0.075 1
CTSC 0.000359752077357956 0.0568342640784978 0.083 0.366 1
HPS1 0.00907469392886419 -0.0568211005561674 0.312 0.148 1
NEK4 0.169476497330217 -0.05678331669114 0.104 0.055 1
SLX4IP 0.132124815338335 -0.0567750162634703 0.146 0.08 1
UBXN4 0.276977022501535 -0.0567334305437674 0.688 0.501 1
SLC12A2 0.52269213559364 -0.0566756360357594 0.229 0.19 1
HEATR5A 0.253324271886618 0.0565571716264296 0.208 0.135 1
KIAA0319 6.64507782622476e-41 0.056551453741979 0.104 0.002 2.30059239421728e-36
ATG16L1 0.00498250421317071 -0.0565427857865324 0.188 0.072 1
YIPF2 0.0267159395548478 -0.0565331848989255 0.292 0.149 1
GTF2H3 0.0859970088932506 -0.0563945048959501 0.25 0.144 1
U2AF2 0.113341400139452 0.0563485850136314 0.229 0.139 1
MGRN1 0.0117321146332901 0.0563303885160399 0.229 0.109 1
PTGR1 0.0501061782828695 0.0562777738243457 0.354 0.216 1
LRRK1 0.816563245275127 -0.0562582691324489 0.125 0.112 1
SPNS1 0.009880191601355 -0.0561884663648594 0.271 0.125 1
PLEKHF2 9.83140794587992e-05 0.0560960989744075 0.312 0.113 1
HDHD5 0.0227098857282845 0.0559862988516494 0.208 0.099 1
SNHG30 0.0454064260562759 -0.0559702877938758 0.208 0.105 1
TXNRD1 0.427032447004982 0.0559691719482949 0.417 0.327 1
FAM120AOS 0.0206463374756566 -0.0559683149239889 0.354 0.187 1
BTAF1 0.00164464274834975 0.0559673007340973 0.458 0.222 1
NDUFAF5 0.108368498383096 -0.0558367386645119 0.167 0.091 1
RCL1 0.753276553956459 -0.0557879865022971 0.104 0.119 1
GRPEL1 0.000451369217169264 0.0557665777589279 0.479 0.215 1
PPP1R37 0.0301608165168386 0.0557482837692788 0.125 0.053 1
RAB24 0.0398630280210178 0.0557358595311244 0.125 0.055 1
BAP1 0.243179971325508 0.0556951459112394 0.146 0.096 1
TMED2 0.00465589896056746 0.0556256622815583 0.667 0.364 1
BTBD11 9.8321973480471e-05 0.0555864915514577 0.229 0.074 1
SETD3 0.758480143170421 0.0555839934106282 0.208 0.18 1
UBLCP1 0.0581058546252104 -0.0554840284525622 0.271 0.151 1
GLRX5 0.262886331282116 -0.0554326972481265 0.25 0.295 1
KDM5A 0.0200371640872518 -0.0553842358054294 0.542 0.308 1
ZNF117 0.119420217240925 -0.0553671892523711 0.104 0.05 1
PPP4R3B 0.125178003113167 -0.0552890229657425 0.438 0.284 1
CASC3 0.00328801081822585 -0.0552393568364155 0.396 0.185 1
ZADH2 0.0477744109783409 -0.0551676887178953 0.208 0.106 1
ZNF544 0.139167525196913 -0.0551601876222872 0.146 0.081 1
ZNF394 0.0769626048925023 -0.0551552983123119 0.25 0.144 1
ZNF57 0.000406620568586925 0.0550991628228427 0.104 0.024 1
AMDHD2 0.191404827311662 -0.0550582508065707 0.125 0.071 1
C1orf35 0.0320312663040482 -0.0549872237749227 0.354 0.194 1
CSTF1 3.29833401918929e-05 0.0549119245647693 0.229 0.068 1
MORC4 0.764176647762532 -0.0549059504898368 0.125 0.137 1
ATAD3A 0.0032168186816702 0.0549053090272381 0.167 0.06 1
ABCA5 0.0208413081128135 -0.0548984562910378 0.417 0.227 1
DNAJC3-DT 0.00220800931842294 0.0548751684830769 0.125 0.038 1
GTF2E2 0.00018913985889282 0.0548299111056837 0.333 0.129 1
MCM9 0.14701179082125 -0.0547752098376075 0.188 0.112 1
ANKRA2 0.0505472299014832 -0.0547545877421498 0.188 0.094 1
RRP36 0.00118257720272349 0.0547473918003095 0.438 0.207 1
MARCH7 0.00865651647909543 0.0547289375659838 0.562 0.328 1
TAF6L 4.30742288732242e-05 0.0547134454543469 0.188 0.051 1
ZNF425 1.18947667164018e-07 0.0546954342351635 0.146 0.024 0.00411808718488546
BBS7 0.0286159337913681 -0.05468036324919 0.229 0.111 1
RPP21 0.441843162602972 -0.0546614667001065 0.417 0.309 1
PEX3 0.634642045130359 -0.0546504042448533 0.167 0.132 1
KHSRP 0.00146130021101111 0.0546243678277145 0.396 0.182 1
ACTR8 0.281407095475877 -0.0546044231393665 0.104 0.062 1
LNPEP 0.0248761227935272 0.0545888713907086 0.438 0.254 1
CDIPT 0.0355534594996614 -0.0545882318606951 0.354 0.196 1
ZFP91 0.0276439704323879 0.0545538959296616 0.417 0.236 1
CDK3 0.000192322472070636 0.0545019694212511 0.104 0.022 1
MPRIP 0.123564128216151 0.0542310368810166 0.438 0.304 1
SPCS1 0.856614396091409 0.0542184480302319 0.625 0.536 1
SPRED2 0.756216468188256 -0.0541905634895119 0.146 0.165 1
AC092164.1 0.0447536945165232 -0.0541404487569094 0.104 0.042 1
DEDD 0.02379022824928 0.0540951152698417 0.188 0.088 1
PRDM10 0.0179992032900374 0.0540913329015016 0.125 0.049 1
NOL12 0.0659493775656649 -0.0540762398460395 0.188 0.097 1
C5orf51 0.00832353515963606 -0.0540141914595232 0.229 0.098 1
NBR1 0.168613531464241 -0.0539753041654069 0.292 0.193 1
WDR48 0.0403778984474658 -0.0539592663521776 0.292 0.159 1
RBMX2 0.0837819032940101 -0.0539488795555757 0.229 0.13 1
AL118508.1 3.20633942801859e-06 0.0539276504525234 0.125 0.023 0.111006677337432
TRAP1 0.00843149222649887 0.0539133326767966 0.312 0.155 1
FES 0.359825792778636 -0.0538518431268544 0.104 0.068 1
DUSP6 0.789918968942896 -0.0537712943647857 0.104 0.112 1
ZNF516 0.0502356573546002 -0.0537668487619334 0.271 0.149 1
MYL12B 0.723918580224619 0.0537571721791803 0.833 0.757 1
SPRYD4 3.43539627474737e-05 0.0537023534551033 0.188 0.05 1
CHAF1A 0.000309948976441875 0.0536565542583037 0.125 0.032 1
LUC7L 0.450415860788818 -0.0536349666445814 0.271 0.212 1
ARRB1 0.286722715078074 -0.0535684588490415 0.188 0.127 1
SUZ12 0.0342040648365242 -0.0535655115666328 0.375 0.211 1
UCK2 0.0129415195842661 0.0535327362681289 0.188 0.083 1
NPEPPS 0.00196439306535148 0.0534341255521983 0.542 0.284 1
C19orf57 7.76357737896239e-11 0.0534304787915834 0.125 0.014 2.68782812437057e-06
NCK1 0.00302592102142161 0.0532787961596005 0.562 0.299 1
SLC25A12 0.321448114840482 0.0532687761316114 0.229 0.168 1
TAF11 1.42335114074527e-05 0.0532304224242107 0.479 0.185 0.492778398437421
TMEM67 0.170644608107188 -0.0531991152268592 0.104 0.055 1
FLG-AS1 0.00595254462322641 0.053114364331415 0.125 0.042 1
LAMTOR3 0.00134630116413465 0.0531113168715061 0.396 0.179 1
MBD4 0.137261569368845 -0.0530852421773786 0.271 0.171 1
BMP4 0.554264208800135 -0.0530474976770764 0.125 0.095 1
OSBPL11 0.00127804439471127 0.0530346911738489 0.292 0.121 1
WDR41 0.201559473438318 -0.0529633475818934 0.271 0.177 1
HERPUD1 0.0565225408785953 0.0529549895633517 0.646 0.423 1
BCAP31 0.24699843758442 0.052875268563827 0.479 0.343 1
MAP3K20 0.0784641999762506 -0.0528687394946429 0.438 0.285 1
