p_val avg_log2FC pct.1 pct.2 p_val_adj
ACKR3 9.31191468925144e-19 0.0353336729904717 0.387 0.161 3.22387798456574e-14
GSTO1 2.72155406611486e-13 0.0353049001089234 0.709 0.361 9.42229233229626e-09
STX10 3.56223261716845e-18 0.0352737480066184 0.364 0.146 1.23328055438989e-13
SNU13 2.77713167635291e-11 0.0352563369357703 0.879 0.491 9.61470757670142e-07
SEMA4A 3.13586587524852e-21 -0.0352449546794117 0.319 0.116 1.08566812466979e-16
BDH1 1.6222207604823e-27 0.0351374607897548 0.137 0.027 5.61629049486578e-23
PDZD2 2.42660305719068e-25 -0.0351016126046202 0.355 0.122 8.40114244429984e-21
TWISTNB 9.49433783498206e-25 -0.0350503355304846 0.505 0.195 3.28703470184914e-20
PIGF 4.992601943399e-15 -0.0350346571759114 0.275 0.108 1.72848871882417e-10
MBD3 8.82533184276837e-12 -0.034997520949266 0.224 0.092 3.05541813728484e-07
VPS26B 4.89013300292041e-14 -0.0349760613102995 0.252 0.099 1.69301294694107e-09
BCKDHA 1.70400117280924e-18 0.0349406835130561 0.249 0.087 5.89942246038286e-14
GAN 7.44462451753659e-18 0.0348731179940917 0.204 0.067 2.57740345421634e-13
AGPAT2 1.32004909878637e-13 -0.0348024173686882 0.419 0.192 4.57014198490831e-09
CALML4 1.76233777295379e-16 0.0347662956007627 0.144 0.041 6.10138960374332e-12
ZNF107 2.41699038786226e-14 -0.0347378979938579 0.208 0.076 8.36786242181794e-10
TRAPPC4 5.26429904479548e-23 0.0347277076358793 0.441 0.17 1.82255297229864e-18
MRE11 7.48610214795124e-17 -0.0347124065596897 0.313 0.122 2.5917634246422e-12
SAAL1 1.878791153164e-14 0.0346626826173953 0.128 0.038 6.50456285136908e-10
ACSL1 4.31681805833107e-15 -0.0346518367877152 0.22 0.081 1.4945255799748e-10
WDR1 1.51630140031344e-18 -0.0346448678405347 0.454 0.19 5.24958707802517e-14
HSPBP1 2.23860947633764e-20 0.034641883298998 0.217 0.068 7.75028986802853e-16
ZGPAT 4.10374597457011e-18 0.034629217494473 0.23 0.079 1.42075789385592e-13
GTF3C1 1.60045481415393e-09 -0.03460032468354 0.297 0.143 5.54093461208231e-05
QTRT2 4.56571938833501e-28 0.0345767100988643 0.24 0.065 1.58069770943547e-23
NIPSNAP3A 2.43746903821164e-21 0.0345402850253522 0.214 0.065 8.43876155719252e-17
ZC3H4 1.72137958339221e-12 -0.0345379168592171 0.224 0.09 5.95958825566218e-08
USF2 2.67362857885963e-14 -0.034512402796399 0.367 0.16 9.25636950286994e-10
ZNF440 1.26869028794655e-11 0.0344848640251779 0.112 0.035 4.39233264589975e-07
PIGH 9.06223495992478e-06 -0.0344735805199479 0.15 0.074 0.313743636547556
MPPE1 6.03723257194886e-15 -0.0344256511399319 0.208 0.074 2.09015028873442e-10
ZNF675 2.35872141435077e-32 0.0344083321689878 0.252 0.065 8.1661294086238e-28
LAMA5 8.82518468154783e-28 0.0343667199042786 0.281 0.083 3.05536718859867e-23
SNX2 2.13332613586492e-11 -0.0343592357622823 0.543 0.268 7.38578841497793e-07
ANAPC7 1.19925766963346e-13 0.0343387962757565 0.227 0.088 4.15194997803799e-09
ZNF584 1.42185429924463e-18 0.0343254880798977 0.121 0.029 4.92260176941485e-14
RELL1 1.21993231326652e-27 0.0342958342886709 0.524 0.196 4.22352766176002e-23
ELAC2 1.25612676870987e-09 -0.0342807412560294 0.166 0.068 4.34883648595043e-05
EIF4G1 1.9701545313843e-17 0.034279797266158 0.444 0.195 6.82087200310559e-13
OIP5-AS1 1.31657597154298e-17 0.0342709481283971 0.47 0.204 4.55811767107894e-13
DTWD2 4.90337038347958e-06 -0.0342374421355793 0.109 0.048 0.169759586046447
AC008771.1 8.74876743191653e-10 -0.0342173198652352 0.176 0.073 3.02891077260382e-05
YWHAB 1.74084232330366e-05 0.0341974277218617 0.882 0.588 0.602697020750961
SEC61G 4.55892228541472e-07 -0.0341672619548692 0.741 0.423 0.0157834448443343
WRAP73 8.79414745273462e-06 -0.0341277339083167 0.109 0.048 0.304462178961125
MYBL1 1.63615201705971e-36 0.0339523436368084 0.112 0.015 5.66452189826243e-32
PLS3 2.93375246900823e-22 0.0339222235428862 0.677 0.295 1.01569444229534e-17
PHAX 3.72431935336229e-10 -0.0338398961341378 0.431 0.213 1.28939660332756e-05
C5orf30 8.48507427576013e-21 0.0338314111786353 0.134 0.032 2.93761756501091e-16
OTUD5 9.69128461381209e-10 -0.0337340003026516 0.236 0.108 3.35521964614788e-05
HCFC1 1.7035279513948e-12 0.0337328936402514 0.195 0.075 5.89778412052393e-08
SPPL2B 6.27024960601222e-07 -0.0336858841805282 0.163 0.077 0.0217082311609749
MOSPD3 8.95233590279134e-09 -0.0336747513896857 0.153 0.063 0.000309938821290539
CHST15 1.01365351351877e-13 -0.0336570867124633 0.208 0.078 3.50936982915334e-09
SIN3A 1.18284368723479e-07 0.0335737092851648 0.313 0.162 0.00409512312957558
PHRF1 1.07537824000426e-18 0.0335272023544738 0.22 0.073 3.72306700471875e-14
RPUSD3 1.71375690269763e-17 0.0335222795332389 0.188 0.06 5.93319777282946e-13
YME1L1 3.72803950354576e-20 0.0334438365642959 0.748 0.364 1.29068455652258e-15
GFM2 1.2845074456148e-07 -0.0334392681267092 0.137 0.058 0.00444709322746301
C8orf76 1.24392781180679e-09 -0.0334037004383743 0.236 0.107 4.30660247725628e-05
TIGAR 6.38825518989299e-10 -0.0333999371825182 0.147 0.057 2.21167782929285e-05
DDOST 3.39529277109238e-17 0.0333973083384176 0.559 0.248 1.17548431027989e-12
MFSD11 4.39241289431879e-15 -0.0333648911022699 0.278 0.111 1.52069726814211e-10
VPS51 2.79129853350005e-21 0.0333646193288619 0.444 0.177 9.66375465283052e-17
ATXN1L 1.22940336148148e-05 -0.0333543453448409 0.115 0.053 0.425631737778502
ZMYM1 5.30808691138966e-14 -0.0333465948716781 0.227 0.087 1.83771276959221e-09
STX4 4.31592172453896e-08 -0.0333117253672112 0.323 0.166 0.00149421526025263
ALDH18A1 2.68894407494937e-06 -0.0333050527175498 0.118 0.052 0.0930939328188222
DYNC1LI1 1.5582193714641e-17 0.0333011824728174 0.527 0.231 5.39471128594587e-13
HSD11B1L 4.3513820433099e-16 0.0332804510236949 0.105 0.026 1.50649197721432e-11
CCAR1 1.17422433630683e-17 0.0332749400870469 0.463 0.201 4.06528207472789e-13
DUSP28 3.60361082132043e-15 0.0332043528603614 0.109 0.028 1.24760610244935e-10
SRP68 4.39790920597672e-16 0.0332030865772078 0.262 0.1 1.5226001462012e-11
C16orf72 2.73650343036202e-12 -0.0331722819445656 0.262 0.111 9.47404852625634e-08
AARS 5.27447628985736e-12 -0.0331635281613216 0.23 0.095 1.82607643631152e-07
PLXNB2 4.05442847919959e-12 -0.033160444889027 0.259 0.11 1.40368368378369e-07
SUDS3 2.93027757478917e-24 0.0331294940936893 0.431 0.161 1.01449139916776e-19
TRMT61B 2.45852027923195e-20 0.0331198671082359 0.211 0.065 8.51164305872893e-16
MED16 4.47496578262776e-10 -0.0329810956396031 0.176 0.071 1.54927790360356e-05
ZC3HC1 0.000156168018512883 -0.0329443674183453 0.105 0.052 1
CYB5R2 4.29952428195973e-25 0.0329391411972085 0.125 0.025 1.48853830165728e-20
STAMBP 4.83219414477344e-14 -0.032890932166534 0.291 0.12 1.67295393486201e-09
DNMBP 2.22002847841319e-15 0.0328639870161289 0.319 0.131 7.68596059511432e-11
UPF3A 1.51493173089309e-21 0.0328496057044355 0.623 0.265 5.24484514552498e-17
PTER 7.45750760853649e-11 -0.032838198144049 0.176 0.069 2.58186370915142e-06
UBN1 2.37742977146472e-12 -0.0327928232478284 0.335 0.152 8.230899611788e-08
TRIT1 1.69374040403038e-09 -0.0327317464065478 0.153 0.061 5.86389865279357e-05
VARS 6.0892922815209e-07 -0.0327305998659245 0.137 0.061 0.0210817388078535
ZNF317 1.21800952611303e-14 0.032626263536643 0.128 0.037 4.21687078035591e-10
MTHFD2L 3.36124423632538e-08 -0.0326214751206221 0.198 0.092 0.00116369636705821
NTMT1 9.32678375270027e-17 -0.0325819629441983 0.374 0.155 3.22902580302236e-12
PIGZ 7.53104339412376e-05 -0.032512233408324 0.115 0.057 1
GTF3C5 1.10597800312543e-25 0.032345105202069 0.233 0.066 3.82900644462056e-21
UTP25 2.42935225553469e-17 0.032143363297378 0.182 0.058 8.41066044388666e-13
NAA30 5.67201403442433e-07 -0.0321376877564428 0.157 0.072 0.0196370797885805
SMARCD2 4.25422503641076e-21 0.0321071692041973 0.387 0.148 1.47285524985577e-16
YWHAH 3.66548848861045e-23 0.0320936011227456 0.629 0.271 1.26902876964182e-18
UNC119 2.27513862903079e-05 -0.0320634714900855 0.118 0.056 0.787675744756751
PLEKHB2 3.6394571152719e-18 -0.0320551591111709 0.351 0.139 1.26001644787828e-13
SNAPC2 2.06519745675034e-19 0.0319998963602673 0.259 0.089 7.14992011501535e-15
HDAC3 2.49496097349141e-14 -0.0319614025594159 0.329 0.14 8.63780438632461e-10
MAK16 6.45180105894697e-14 0.0319202734581569 0.144 0.046 2.23367804461803e-09
FZD1 7.00280156049113e-07 -0.0319064087992807 0.144 0.065 0.0242443992825763
DNASE1L3 1.28375172518523e-36 0.031867404243126 0.134 0.021 4.44447684776379e-32
ZNF749 2.71364748527188e-07 -0.0318308730048647 0.125 0.052 0.00939491895875976
PPIL3 7.08558340120345e-22 0.0317743120138372 0.278 0.094 2.45309982933065e-17
VCPKMT 5.89723765133965e-28 0.0317330194660971 0.246 0.068 2.0416826472703e-23
AP001816.1 3.69386528700318e-05 -0.0317027630870826 0.102 0.047 1
SLC10A3 2.23687838478105e-21 0.0316897712020303 0.185 0.052 7.74429665595049e-17
CEP97 1.21354633254446e-05 -0.0316886872364442 0.105 0.047 0.420141875790217
ZCCHC10 3.51249368349363e-17 -0.0316522119828435 0.361 0.147 1.21606043816233e-12
MIF4GD 1.70803775387017e-09 -0.031641336512344 0.204 0.09 5.91339750767391e-05
HSPA8 4.46278867731423e-10 -0.0316388423013705 0.939 0.706 1.54506206797296e-05
KARS 2.85455798023668e-17 0.0315825213942929 0.268 0.1 9.88276518337741e-13
WIPI2 9.33037202344515e-12 -0.031510060848758 0.351 0.164 3.23026809823694e-07
KLHDC8B 3.02614001569304e-06 -0.0314889730973251 0.137 0.064 0.104767993483309
ARMC1 7.90488500516507e-24 0.0314834530670682 0.326 0.111 2.7367502376382e-19
VTA1 1.19283240732433e-22 -0.031462349956463 0.323 0.112 4.12970507739757e-18
ITPR3 8.64565224819505e-16 -0.0314618332765621 0.22 0.079 2.99321126484761e-11
FBXO42 2.35234140816777e-12 -0.0314568330565083 0.339 0.154 8.14404118921764e-08
MCCC2 6.36343982722351e-17 -0.0314443241359005 0.262 0.097 2.20308650258305e-12
ZNF480 1.51430456148514e-08 -0.0314158123123519 0.147 0.061 0.00052426738223177
C17orf75 5.38252677374511e-21 0.0313647333321641 0.188 0.054 1.8634845943383e-16
RMDN3 1.17198477962116e-20 0.0313473477723749 0.233 0.075 4.05752850552642e-16
RALGDS 1.43783766086262e-33 0.0312869914045744 0.518 0.18 4.97793776567247e-29
CD9 2.74153778600351e-10 -0.0312592681241912 0.955 0.638 9.49147796892275e-06
RPS19BP1 1.27540867309015e-06 -0.0312466975866978 0.671 0.374 0.0441559236710541
GPATCH11 5.99306694208401e-12 -0.0312093049696053 0.208 0.083 2.07485970601891e-07
ATP6V1E1 4.86225473836172e-15 -0.0311456142054475 0.457 0.206 1.68336121296821e-10
PRR14 2.55755530418117e-08 -0.031118649991581 0.157 0.067 0.000885451221860564
NEXMIF 8.55462712248818e-15 0.0311067143986106 0.102 0.026 2.96169745607663e-10
WARS2 5.62583074147019e-11 -0.0310674672456595 0.259 0.115 1.94771886100439e-06
PPP1R35 1.39632439146823e-20 0.0310643620791987 0.406 0.161 4.83421467570215e-16
LSM12 1.28193600565579e-11 -0.0310458522314633 0.332 0.153 4.4381906451809e-07
SPATA33 2.67715612370468e-07 -0.0309386691669585 0.121 0.05 0.00926858221587798
DXO 1.1940894824952e-15 0.0308723544950606 0.128 0.036 4.13405719734663e-11
BCHE 1.09129138578843e-16 0.0308501807026427 0.128 0.034 3.77815990673813e-12
LETMD1 1.40902018147085e-23 0.0308332633121883 0.374 0.134 4.87816877027024e-19
PSMC1 5.29903309228177e-19 0.0308198295634717 0.556 0.241 1.83457824687887e-14
MRS2 8.18494937344963e-09 -0.0308185078095375 0.157 0.065 0.0002833711322582
TMEM147 1.11192968256721e-15 -0.0307972710658888 0.527 0.241 3.84961175401593e-11
CBWD3 2.42578703682592e-23 0.03077534662892 0.121 0.025 8.39831730019502e-19
RPP25L 7.84624257763782e-19 0.0307547419667476 0.233 0.078 2.71644764280399e-14
PUM1 4.79293490928173e-14 0.0307485872374158 0.681 0.343 1.65936199494243e-09
NDUFAF4 1.95750228729269e-21 0.0307377068051217 0.313 0.111 6.77706866883603e-17
DFFA 1.02979507196193e-23 0.0306857648790371 0.278 0.09 3.56525351863938e-19
RBL1 3.06946369358111e-24 0.0306851750398541 0.185 0.048 1.06267902535472e-19
IPO5 1.9769557315098e-11 -0.0306824241746375 0.351 0.164 6.84441843806009e-07
TAZ 7.6101207589516e-17 -0.0306800127295204 0.236 0.084 2.63469990795663e-12
VRK3 1.70242451315247e-14 0.0306770019553273 0.176 0.06 5.89396390698518e-10
FAM50B 3.61128958474564e-18 0.0306558877889254 0.169 0.05 1.25026456713479e-13
HIST2H2BE 8.85025507134379e-10 0.0306245583134195 0.109 0.037 3.06404680824993e-05
MRPS18B 7.48559988546396e-19 0.030607794756824 0.438 0.18 2.59158953634648e-14
LYRM2 1.95798592089946e-18 -0.0305195183238378 0.374 0.148 6.77874305674602e-14
TRUB2 7.73828787501003e-20 0.0305047546447705 0.201 0.062 2.67907264520722e-15
SUPV3L1 1.86799749242852e-10 -0.0304920717731212 0.182 0.074 6.46719411853677e-06
RMDN1 1.92692130122684e-13 -0.0304681607998304 0.307 0.131 6.67119423697743e-09
ANKRD49 2.0285047723557e-10 -0.0304613594122367 0.182 0.074 7.02288637237268e-06
USP14 2.33328954361612e-15 -0.0304005179896116 0.476 0.213 8.07808172895337e-11
PPP1R3E 2.92383877838441e-12 0.0303898615899271 0.105 0.031 1.01226222346447e-07
IER5L 2.33982961924943e-24 0.0303895772644414 0.61 0.258 8.10072412480346e-20
KCTD18 3.16336726295426e-06 -0.0303651206152516 0.102 0.043 0.109518938010739
MKRN1 2.51925639788121e-16 0.0302935505799802 0.332 0.135 8.72191757510453e-12
RNF139 1.48489881373441e-13 -0.0302797907130198 0.23 0.09 5.14086818302991e-09
PPP4R1 2.32155034865715e-18 -0.0302735133203777 0.393 0.158 8.03743946208591e-14
MEAF6 4.72936113997624e-14 0.0302403739327046 0.508 0.236 1.63735212027117e-09
RABL3 4.66838350637495e-27 0.0302352040615518 0.243 0.068 1.61624105374207e-22
KLHL42 2.02420742208485e-18 0.0301845917222635 0.262 0.093 7.00800851599995e-14
C14orf132 9.13928109269723e-14 0.0301081823621576 0.214 0.081 3.16411050710271e-09
TIMM22 1.6220083253681e-11 -0.0300709036813882 0.214 0.087 5.61555502325689e-07
HLF 4.00142682842451e-08 -0.0300659732611083 0.147 0.062 0.00138533398226885
LARP4B 3.48517714855118e-13 -0.0300449031423977 0.495 0.238 1.20660318059991e-08
VPS36 1.6029137162548e-15 -0.0300436062144891 0.607 0.285 5.54944757704575e-11
STRAP 1.15283903313116e-12 -0.0299203809249976 0.62 0.31 3.9912440166034e-08
ZC3H12C 7.3977059301077e-07 -0.0298946643644833 0.268 0.142 0.0256115977006259
JMJD6 1.96126900811385e-14 -0.0298303877052775 0.358 0.157 6.79010943299097e-10
HEATR6 2.65780225722723e-06 -0.0297549279573834 0.115 0.05 0.0920157719474638
NDUFV1 1.05907942335192e-17 0.0297078505108909 0.684 0.315 3.66663887158669e-13
API5 1.37875616943861e-19 0.0296668008635869 0.444 0.183 4.77339173421342e-15
IQCN 6.07381703627304e-19 0.0296477573073788 0.15 0.041 2.10281619612809e-14
ZNF770 6.69030207816995e-09 -0.0295954328065526 0.24 0.112 0.000231624948248322
SLX4IP 6.99514100842763e-12 -0.0295545087530853 0.16 0.058 2.42178776852773e-07
CCDC112 3.98473870875224e-07 -0.029527129236378 0.176 0.083 0.0137955638835711
MANEA 3.03226591903974e-12 -0.0294927468475751 0.16 0.057 1.04980078383075e-07
TMEM68 5.74699688496366e-16 -0.0294812557776392 0.217 0.076 1.98966779154327e-11
MORN2 3.71539868408782e-08 -0.0294309079134123 0.217 0.103 0.00128630817841805
GJB2 3.52622312629637e-32 0.0294018009181663 0.137 0.024 1.22081370855507e-27
PAOX 3.72946819886839e-15 0.0294013871431311 0.109 0.028 1.29117918513022e-10
BCAT2 6.79153867635911e-09 -0.0293956462824534 0.163 0.068 0.000235129860514229
L3HYPDH 6.36340752006103e-06 -0.0293675535477561 0.141 0.067 0.220307531752033
SFR1 3.77819719265096e-10 -0.0293214750738613 0.182 0.074 1.30804965006769e-05
TMED2 2.13908263195455e-13 -0.0293086102132075 0.61 0.293 7.40571798008986e-09
CCDC90B 2.1986724581088e-23 0.0292975984226387 0.428 0.162 7.61202391721849e-19
CCDC124 2.54381527480105e-19 0.0292058059237347 0.419 0.17 8.80694286288872e-15
ERI2 1.4878059877819e-18 0.0291888073266177 0.121 0.029 5.15093311029971e-14
RGMB 1.25835538953335e-07 -0.0291807957278083 0.137 0.058 0.00435655219410341
NONO 2.88975711240587e-20 0.0291598195737062 0.54 0.231 1.00046280988603e-15
ACAD9 5.08533999264812e-18 0.0290029780829895 0.233 0.081 1.76059555885471e-13
EIF4E 1.45452298191653e-24 0.028893190744754 0.502 0.198 5.03570401569322e-20
EDC4 1.83179482584978e-09 -0.0288826175939791 0.131 0.049 6.34185686657454e-05
NAB2 1.11624544694634e-05 -0.028839133147221 0.131 0.063 0.386455336187291
ZBTB7C 9.97763728475976e-16 -0.0288171349987454 0.211 0.075 3.45435780435668e-11
WDR45B 1.60504688309096e-18 0.0287145262916657 0.428 0.177 5.55683281394921e-14
VHL 0.00691235300954406 -0.0287037029547783 0.118 0.072 1
GTF2F1 1.62871950972915e-14 -0.0286857970815581 0.304 0.125 5.63878981463328e-10
TMEM9B 3.02479102944738e-21 0.0286672302244223 0.38 0.145 1.04721290230498e-16
FUOM 6.42992743812578e-05 -0.0286622514101676 0.166 0.089 1
TNFRSF10A 7.882865394645e-15 0.0286563177351142 0.105 0.027 2.72912682828005e-10
WDR55 2.27692620902548e-10 -0.0286346942677045 0.157 0.06 7.88294622826712e-06
PPP2R2D 1.02454266053622e-21 0.0286164858379447 0.438 0.172 3.54706914504244e-17
MCCC1 5.97442021685732e-11 -0.0286149858983032 0.204 0.085 2.06840402327817e-06
MAP7D1 1.10278630777946e-12 -0.0285820194110734 0.342 0.153 3.81795647616325e-08
AKT1 2.4682206018751e-12 -0.0285734496267435 0.281 0.122 8.54522654575178e-08
DOT1L 1.37466161493758e-11 0.028571618528534 0.137 0.048 4.75921597707538e-07
NUP205 7.02469374758906e-24 0.0285591012366259 0.262 0.082 2.43201922235281e-19
MBOAT7 5.66377873229295e-17 -0.0285109647916084 0.217 0.075 1.96085683490714e-12
PTPMT1 3.88765657121412e-24 0.0285053952232459 0.374 0.133 1.34594558152004e-19
ZNF354A 4.26938435496775e-06 -0.0284971902705372 0.137 0.065 0.147810355753338
SIPA1L3 1.32787493925693e-13 -0.0284858894324407 0.284 0.121 4.59723582720141e-09
RPAP3 1.28758552584577e-17 0.0284810475325804 0.268 0.098 4.45774984903063e-13
ARRDC1 4.73197547083856e-22 0.0283966421925874 0.22 0.067 1.63825722775902e-17
MARCH5 2.17121650522086e-15 -0.0283918947785366 0.339 0.141 7.51696866272513e-11
GRAMD4 9.51566197845227e-22 0.0283498532665644 0.198 0.057 3.29441733355996e-17
GMPR2 1.73733807481815e-12 -0.0283240857105843 0.249 0.103 6.01483814882793e-08
MAPKAPK5-AS1 1.30601181704196e-11 -0.0283007534980472 0.243 0.104 4.52154351178095e-07
MED11 7.52098556174646e-22 0.0282553662098843 0.31 0.108 2.60384041133224e-17
SLC25A19 5.08495997749826e-15 0.0282397416448575 0.134 0.039 1.76046399380967e-10
SLC39A6 1.94907829442141e-12 -0.0282132581586387 0.268 0.114 6.74790396311638e-08
PCK2 2.68232360836146e-18 0.0281237576577302 0.112 0.026 9.2864725645082e-14
SBF1 2.30514408213255e-18 0.0281059336739966 0.153 0.043 7.98063932675111e-14
PAAF1 1.0734632562585e-24 0.0281002502096011 0.217 0.06 3.71643713949256e-20
SETD1A 4.37520474663457e-14 0.0280771849666826 0.134 0.041 1.51473963533235e-09
C16orf87 2.16310239864384e-18 0.0280294990471081 0.211 0.069 7.48887681434485e-14
DDX52 4.21180834371684e-11 -0.0280206616524093 0.265 0.119 1.45817016667821e-06
EDEM2 1.73301981525932e-11 -0.0279998604072508 0.176 0.067 5.99988790240929e-07
FAM20B 0.000560043461724504 -0.0279919564973234 0.163 0.093 1
HSD17B7 5.15881310941231e-11 -0.0279763237244724 0.131 0.045 1.78603268660964e-06
TMEM208 3.06262058523404e-21 0.0279735212135603 0.562 0.235 1.06030987281388e-16
BX284668.6 1.06246288947848e-18 -0.0279218314131416 0.118 0.028 3.67835276966345e-14
ARL5B 9.52697876138836e-24 -0.0278796348513882 0.419 0.158 3.29833531698026e-19
ELAVL1 1.39757824854447e-25 0.027852963128684 0.409 0.146 4.83855565428581e-21
CHID1 2.18173921823757e-11 -0.0278472822903078 0.412 0.196 7.55339934746029e-07
SDAD1 9.39094944363401e-21 0.0278325897955859 0.348 0.13 3.25124060688053e-16
LINS1 2.37638017863916e-13 -0.0278102127497853 0.192 0.07 8.22726581646662e-09
UPF3B 6.59316427778833e-16 -0.0277661551819944 0.387 0.165 2.2826194046131e-11
TOR3A 8.98656116933117e-18 0.0277254159103259 0.259 0.093 3.11123734243414e-13
ARL16 5.17673710728827e-19 0.0277180858238067 0.438 0.18 1.79223815391427e-14
TARS 5.69992937557147e-14 -0.0277154020413569 0.329 0.142 1.9733725491166e-09
MBD1 1.80330839291611e-09 -0.0276953153262733 0.198 0.087 6.24323398711487e-05
LIN52 2.39449439319265e-13 -0.027664256915006 0.188 0.069 8.28997903867229e-09
ZNF140 1.25287779237065e-10 -0.027623603015015 0.153 0.058 4.33758820496643e-06
TMEM51 6.81547489981046e-17 0.0276217292334673 0.144 0.041 2.35958556506338e-12
KXD1 2.97269124295011e-21 0.0276018040718703 0.31 0.11 1.02917543522176e-16
ZNF561-AS1 8.19305619639822e-14 0.0275908431005524 0.105 0.029 2.83651798575503e-09
KCTD2 3.22842622430759e-08 -0.0275908230250303 0.115 0.044 0.00111771344311753
AGGF1 2.40904335594646e-23 0.0275563095341492 0.345 0.122 8.34034900262224e-19
RNF121 1.81168820681246e-08 -0.0275469509268746 0.173 0.076 0.000627224574080543
RAB35 1.15679680054893e-08 -0.0274935291600902 0.185 0.083 0.000400494620318046
RAB7B 4.63885485636877e-21 0.0274113630117066 0.227 0.071 1.60601793982343e-16
